slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
935.0,11.0,0.0,16403762.68170977,493194.73384485394,35.16957248467472,183160658.4942575,47015.61796385826,2.838415117325572e+38,1.9851969509836394e+38,0.0,2.0511619082817905e+52,1.2798792447018894e+50,0.0,0.26161231742585844,0.3909672749743508,0.1433887747608014,0.02553101581363418
936.0,11.0,0.0,16403795.905640215,493161.50991440937,33.223930444191964,183038080.16901755,47980.23523257403,2.864735852496866e+38,1.9927762371463077e+38,0.0,2.051191923547975e+52,1.281967175746271e+50,0.0,0.262250728529476,0.39218059648837916,0.1440947451383471,0.025653522690436414
937.0,11.0,0.0,16403834.016392866,493123.3991617579,38.11075265219903,182893271.64151683,49560.45729577363,2.8784840979660613e+38,2.001325712288521e+38,0.0,2.0512265189169786e+52,1.2843724904590439e+50,0.0,0.2630643435316207,0.39369920990465335,0.14495562397914616,0.025802999638435596
938.0,11.0,0.0,16403874.311054057,493083.10450056754,40.29466119141287,182736116.34328675,50734.217375278684,2.8934008118694845e+38,2.0092562269176122e+38,0.0,2.0512632862995792e+52,1.2869257175174817e+50,0.0,0.2637525359670053,0.39505296962636455,0.14577990915273797,0.02594544027346955
939.0,11.0,0.0,16403910.64656988,493046.7689847443,36.33551582333999,182584361.0678035,52327.83241758987,2.921795373503292e+38,2.0168889890265656e+38,0.0,2.0512967664756967e+52,1.2892368238726484e+50,0.0,0.26449678060812737,0.3964661014655029,0.14660023299134003,0.026087555535930097
940.0,11.0,0.0,16403945.141191673,493012.2743629515,34.49462179257567,182432944.00426048,53264.952974226326,2.949783459771351e+38,2.0248399762428747e+38,0.0,2.0513288548807126e+52,1.2914394901407446e+50,0.0,0.2650104198841146,0.3975245954442939,0.14728181733100665,0.02620495044811227
941.0,11.0,0.0,16403983.078519357,492974.3370352667,37.93732768655568,182262452.28089157,55094.70425616072,2.95847907943794e+38,2.032520382043628e+38,0.0,2.0513642498748987e+52,1.2938711803833886e+50,0.0,0.2657636146077684,0.3989758634637134,0.14814094360102936,0.02635343823597135
942.0,11.0,0.0,16404022.420559872,492934.9949947521,39.34204051286379,182082036.0624355,56133.265498483444,2.976597784071082e+38,2.039975155195316e+38,0.0,2.0514011802434963e+52,1.2964021583614851e+50,0.0,0.26626232712441666,0.40006268009974366,0.14888431752421863,0.026480865619818186
943.0,11.0,0.0,16404063.666808499,492893.748746125,41.24624862799545,181889660.3647804,58275.3417117779,2.9807993126221294e+38,2.0475174458746984e+38,0.0,2.0514399527430515e+52,1.2990654496781215e+50,0.0,0.26705827238950547,0.4016173688431021,0.14982084114189054,0.026642371950992925
944.0,11.0,0.0,16404105.693867875,492851.7216867488,42.02705937630285,181696710.6778841,59302.60256007512,2.982212222062187e+38,2.0550816238140933e+38,0.0,2.051479477950342e+52,1.301789183642425e+50,0.0,0.26749089554026795,0.40263590448004943,0.15057034200206978,0.026770113169684615
945.0,11.0,0.0,16404147.322780851,492810.0927737728,41.62891297633597,181500797.93442813,61586.787851598136,2.986399467993107e+38,2.0622912329235963e+38,0.0,2.051518683683268e+52,1.3044965789577647e+50,0.0,0.2682724854730703,0.40418132205181034,0.15151557106013677,0.02693270574278945
946.0,11.0,0.0,16404188.755229207,492768.6603254173,41.43244835472932,181304688.32407087,62576.80353738556,2.999892530212694e+38,2.0703952906088495e+38,0.0,2.0515578806897925e+52,1.3072017857909078e+50,0.0,0.2686059433197177,0.40505486504618754,0.15221548857891204,0.027051310541425344
947.0,11.0,0.0,16404228.782855107,492728.63269951753,40.02762589987474,181106446.8311464,64836.10367666563,3.014141076221656e+38,2.076555228673838e+38,0.0,2.0515959285304943e+52,1.3098230447350328e+50,0.0,0.26932716428037645,0.40650687369796124,0.15312328914915396,0.027207076115339915
948.0,11.0,0.0,16404268.364735784,492689.05081884004,39.58188067795674,180910543.20612675,65842.8000977032,3.0278649473705882e+38,2.083209500883786e+38,0.0,2.051633723981539e+52,1.3124234197212007e+50,0.0,0.2695749517961503,0.4072448717646271,0.1537660979019584,0.02731544962653976
949.0,11.0,0.0,16404306.69918183,492650.71637279354,38.33444604740685,180716781.89795503,67968.71955016967,3.02670007278889e+38,2.0889802598262118e+38,0.0,2.0516703142154647e+52,1.3149488194811677e+50,0.0,0.27021970671494133,0.4085747490609516,0.154621310664718,0.027461792710997537
950.0,11.0,0.0,16404345.057388648,492612.35816597566,38.358206815957324,180526887.70622352,69073.21458201348,3.029715381692009e+38,2.0956373954208562e+38,0.0,2.051706963604166e+52,1.3174838374549837e+50,0.0,0.2704178552577523,0.40923224450889945,0.155228246732746,0.027563659635025894
951.0,11.0,0.0,16404383.088152641,492574.3274019826,38.03076399293355,180334489.50980464,71075.1895320412,3.029334659722531e+38,2.101931149839334e+38,0.0,2.0517432955711364e+52,1.3200047637205948e+50,0.0,0.27099484815759095,0.41046353505998134,0.15605027737498214,0.027703800241635407
952.0,11.0,0.0,16404421.898737598,492535.51681702584,38.81058495656025,180144822.6466209,72334.86318065699,3.0260952508409773e+38,2.10751066514023e+38,0.0,2.0517803328771142e+52,1.3225842105286394e+50,0.0,0.2711675285945398,0.4110913602114354,0.1566548961748562,0.027804805294306574
953.0,11.0,0.0,16404461.641239764,492495.7743148599,39.74250216568907,179952547.77809197,74342.38311240176,3.0080569055296664e+38,2.1122329881128055e+38,0.0,2.051818033442335e+52,1.3252315134231994e+50,0.0,0.2717019915612925,0.41227738527156566,0.15747906095237857,0.02794463379331683
954.0,11.0,0.0,16404502.740131192,492454.67542343214,41.09889142736258,179764759.17291772,75769.19923945398,2.9920380454130783e+38,2.1174586772332583e+38,0.0,2.05185681308707e+52,1.3279759402652958e+50,0.0,0.27186510139756886,0.4129124261791972,0.15810802399795335,0.028049236146542467
955.0,11.0,0.0,16404545.701464405,492411.71409021877,42.96133321365305,179571206.9179567,77850.95828473647,2.9720659922571386e+38,2.122334568972847e+38,0.0,2.0518970794872696e+52,1.3308513398470773e+50,0.0,0.2723638739335443,0.41407550099704415,0.15895462072154595,0.02819212126488976
956.0,11.0,0.0,16404590.600373056,492366.81518156826,44.89890864941467,179380671.52669486,79491.68583223384,2.956423168393656e+38,2.1290835376839624e+38,0.0,2.0519389404284687e+52,1.3338659773229204e+50,0.0,0.2725219654797286,0.4147386462667377,0.15962980972275803,0.02830389847031429
957.0,11.0,0.0,16404638.1757988,492319.2397558242,47.57542574331309,179180315.74759322,81726.40370325866,2.9438846061644875e+38,2.1351398604565427e+38,0.0,2.051983108666327e+52,1.3370694101279904e+50,0.0,0.27298516814024587,0.4158933497522049,0.16051887650948082,0.028452981877491172
958.0,11.0,0.0,16404688.130478146,492269.2850764785,49.954679346282305,178982088.78556004,83602.44605197587,2.9299022186177512e+38,2.139528845612741e+38,0.0,2.052029265489406e+52,1.3404399613283713e+50,0.0,0.27313587675896744,0.4165945285769239,0.16125780209237622,0.028574551652525555
959.0,11.0,0.0,16404741.884253083,492215.53130154125,53.75377493592999,178781415.6658724,86024.54045311453,2.8925807400481023e+38,2.1433205064358862e+38,0.0,2.0520782999120108e+52,1.344073273340557e+50,0.0,0.27355722333708454,0.41774164075548087,0.16219987489907925,0.02873132067665885
960.0,11.0,0.0,16404798.948111257,492158.46744336747,57.06385817564876,178590399.1937331,88192.79076508366,2.860467060636181e+38,2.147762044382968e+38,0.0,2.0521297758998533e+52,1.3479383125296649e+50,0.0,0.27370382907791213,0.41849658955962066,0.16301881759241088,0.028865285752848854
961.0,11.0,0.0,16404851.191193312,492106.22436131164,52.24308205508817,178416693.6086162,90369.79473278747,2.8478451116217478e+38,2.1513233215585358e+38,0.0,2.0521766952255692e+52,1.3514826990987333e+50,0.0,0.2740143068510555,0.4194591846266168,0.16387454631087137,0.029006646504672134
962.0,11.0,0.0,16404902.82358773,492054.5919668935,51.632394419651106,178257432.06573367,92435.00267617214,2.828132421640379e+38,2.1560662517119305e+38,0.0,2.0522227451172682e+52,1.3549933769095586e+50,0.0,0.2741257241325979,0.4201102658761637,0.164603259542529,0.029125372244279912
963.0,11.0,0.0,16404962.99118375,491994.4243708737,60.167596018050745,178090368.61081693,94858.55535646438,2.7872383406038676e+38,2.1617263738511713e+38,0.0,2.0522756314403853e+52,1.359095134474857e+50,0.0,0.27438788224072747,0.42106680204618313,0.16552375978644834,0.029276080509075715
964.0,11.0,0.0,16405029.28226968,491928.1332849432,66.2910859309452,177929309.37311575,97397.43678584145,2.7567408653738037e+38,2.1684856539829424e+38,0.0,2.0523332626432925e+52,1.3636284744886231e+50,0.0,0.2744950168932486,0.4218378475413815,0.16642419246475476,0.029421502131327264
965.0,11.0,0.0,16405090.003674215,491867.41188040935,60.721404533608926,177780510.90826,99662.68684509846,2.755348832721882e+38,2.17353000543936e+38,0.0,2.0523860250995043e+52,1.3677905892951093e+50,0.0,0.2746577353556273,0.4226475496690316,0.16729328006840838,0.02956223639417083
966.0,11.0,0.0,16405162.869359655,491794.54619496875,72.86568544033071,177628199.61073533,102378.28823126115,2.704612603521365e+38,2.1796840300906935e+38,0.0,2.0524481741830767e+52,1.3727992683484824e+50,0.0,0.27473299485170827,0.4234242291334322,0.16824971674405428,0.029715289415437746
967.0,11.0,0.0,16405244.938033793,491712.47752083093,82.06867413939047,177500117.0805454,105320.91520884246,2.659500574246983e+38,2.1854698758525197e+38,0.0,2.052517005188374e+52,1.3784555216337334e+50,0.0,0.2748480852028873,0.4243373804240273,0.16933339286364618,0.02988829806708714
968.0,11.0,0.0,16405317.702222694,491639.71333193034,72.76418889923406,177391160.33535358,107797.48147966393,2.658762920748361e+38,2.191500739968907e+38,0.0,2.052578015594088e+52,1.3834843396687918e+50,0.0,0.27485067937654395,0.4249979463342605,0.17023971044799252,0.03003168373941165
969.0,11.0,0.0,16405388.730931813,491568.68462281115,71.02870911760375,177293573.34792534,110095.74189158279,2.6426743324807617e+38,2.2002658040042536e+38,0.0,2.0526372104782898e+52,1.3884128500751055e+50,0.0,0.2748579930169672,0.42565002021116627,0.17112696240717742,0.030171711696758006
970.0,11.0,0.0,16405473.965382753,491483.4501718711,85.2344509411245,177213258.11806947,112824.12763035375,2.601963761113e+38,2.206790713455378e+38,0.0,2.0527071500580451e+52,1.3943446012168238e+50,0.0,0.2748071803148711,0.42633094548114286,0.1721424255017653,0.030330171259629543
971.0,11.0,0.0,16405570.467771046,491386.9477835782,96.50238829428292,177173613.35988474,115697.43771091249,2.5454992497778304e+38,2.212539047267132e+38,0.0,2.052784617219334e+52,1.4010780197887576e+50,0.0,0.27473066515385625,0.42705666765518785,0.17325828100624396,0.030502936719971906
972.0,11.0,0.0,16405660.590997798,491296.8245568257,90.1232267525348,177150990.42090997,118243.80398827746,2.5299523198286147e+38,2.2179699593418356e+38,0.0,2.0528565216539988e+52,1.4073817700523488e+50,0.0,0.27459980626490743,0.4276417580202902,0.17426258114251014,0.03065713224543488
973.0,11.0,0.0,16405767.373089893,491190.04246473126,106.78209209485976,177183034.60926494,121117.45630533346,2.4707038491889127e+38,2.225679049839572e+38,0.0,2.0529397221133705e+52,1.414876699864416e+50,0.0,0.27443030692760806,0.42829310479087596,0.17541610452141496,0.030832840805996815
974.0,11.0,0.0,16405887.971986402,491069.4435682222,120.59889650837279,177272094.20896453,124121.8433719901,2.4285799808167454e+38,2.2359868921115787e+38,0.0,2.0530320860323514e+52,1.4233806204178496e+50,0.0,0.27418092117561976,0.42892438833347474,0.17666266407218742,0.031020497369147332
975.0,11.0,0.0,16406001.951847816,490955.46370680816,113.9798614139911,177352244.11381868,126720.45280841636,2.4365783955645843e+38,2.2478822494451027e+38,0.0,2.053119668085237e+52,1.431460563275813e+50,0.0,0.27389115902248434,0.42944635305160367,0.17782003526773213,0.031193046666037883
976.0,11.0,0.0,16406138.653825035,490818.76172958873,136.70197722047772,177521185.79793975,129597.21869089731,2.3875008647511683e+38,2.259594345994536e+38,0.0,2.0532225940486093e+52,1.4412017503189768e+50,0.0,0.27351135705171886,0.43000097674183346,0.17915880893841157,0.03138979320749953
977.0,11.0,0.0,16406302.696197702,490654.71935692243,164.04237266457326,177838549.04955855,132753.33174345465,2.3220335847970183e+38,2.2716155829649544e+38,0.0,2.0533427184249698e+52,1.452953363517896e+50,0.0,0.2730166852370174,0.43056927115891314,0.18068982710485895,0.031611003814791414
978.0,11.0,0.0,16406488.611609008,490468.8039456159,185.91541130780703,178301270.73442703,135929.38757725578,2.272557856743853e+38,2.2857142519354934e+38,0.0,2.053475959137767e+52,1.4663545711164284e+50,0.0,0.27240713582648124,0.4311073500741025,0.18235217798530662,0.03184703228270909
979.0,11.0,0.0,16406665.654529935,490291.7610246893,177.04292092662573,178738050.63686544,138720.71053418203,2.285164107098058e+38,2.3038491430404782e+38,0.0,2.0536035450041532e+52,1.479217480525201e+50,0.0,0.2717478129677703,0.43151220727345196,0.18390673962820595,0.032064150561893656
980.0,11.0,0.0,16406878.106035048,490079.3095195759,212.45150511195087,179409454.4946754,141612.49095392166,2.228093430674295e+38,2.3234609030144978e+38,0.0,2.0537528243823083e+52,1.4947843680710714e+50,0.0,0.2709387684473774,0.43192721484558333,0.18570116969935788,0.032309365711598426
981.0,11.0,0.0,16407133.047841182,489824.3677134421,254.94180613434102,180416831.07327038,144669.136429433,2.164696646924051e+38,2.3439247218048177e+38,0.0,2.053926862633074e+52,1.5136291590531694e+50,0.0,0.26994221336902924,0.4323251014612731,0.18775355965987106,0.03258250470454298
982.0,11.0,0.0,16407438.978008542,489518.43754608184,305.93016736120927,181888884.91655877,147791.1770157911,2.0968420964889613e+38,2.3651555592472497e+38,0.0,2.0541291620533408e+52,1.536447739397256e+50,0.0,0.2687367664103567,0.43270956603562577,0.1900978625784767,0.03288547279429526
983.0,11.0,0.0,16407806.094209377,489151.3213452473,367.1162008334511,184002451.1639439,150962.72844094812,2.023062690420802e+38,2.387042820180784e+38,0.0,2.0543633796380336e+52,1.564083432870749e+50,0.0,0.2672967816794365,0.43307807442781765,0.19276241626822269,0.03321843245416264
984.0,11.0,0.0,16408246.633650377,488710.78190424666,440.53944100014127,187371247.57475546,154136.93477410343,1.9533183432940043e+38,2.537292364532611e+38,0.0,2.054634751260872e+52,1.5993336596933475e+50,0.0,0.2655998297292102,0.43345091803432767,0.1957938965528149,0.03358363148820688
985.0,11.0,0.0,16408775.280979576,488182.13457504846,528.6473292001696,190606884.35888928,157530.63412536634,2.1336971955282136e+38,2.543082804231391e+38,0.0,2.054990468928246e+52,1.6417304667452554e+50,0.0,0.2631706952790503,0.43367384297954265,0.19976430093421246,0.03401764157778316
986.0,11.0,0.0,16409403.44332673,487553.97222789377,628.1623471549439,195784064.61840346,161273.89271683278,1.9542625575811047e+38,2.573772753905435e+38,0.0,2.055377603021007e+52,1.6927162043673898e+50,0.0,0.260587945933712,0.43402844804066254,0.2040393914908617,0.03447537511153997
987.0,11.0,0.0,16410037.764785696,486919.65076892823,634.3214589655039,201894252.29825208,164962.45669516723,1.842193116105162e+38,2.6037786274660457e+38,0.0,2.05574611462326e+52,1.7448020918636904e+50,0.0,0.258178813692823,0.43448062302180473,0.2080879883574103,0.03489335380714697
988.0,11.0,0.0,16410597.096761836,486360.3187927883,559.3319761401327,206919154.47275168,168533.44662676164,1.9473392225218973e+38,2.724112007750564e+38,0.0,2.0560896076036322e+52,1.7928529574544302e+50,0.0,0.25583011134859807,0.43482575225576947,0.21190032800122283,0.03526959808131252
989.0,11.0,0.0,16411125.402238507,485832.0133161172,528.3054766694603,211003283.14120933,172417.99493573143,2.1839940100591076e+38,2.9275154551413383e+38,0.0,2.056453475016297e+52,1.8416272429741058e+50,0.0,0.25314752035411686,0.4349784484456285,0.21599643463421409,0.035656986900343836
990.0,11.0,0.0,16411638.660754172,485318.7548004519,513.2585156660905,215731844.57816908,176569.86893395355,2.1820871544655637e+38,3.0645082737612065e+38,0.0,2.0568066702736258e+52,1.8912297433198175e+50,0.0,0.25050008289684195,0.4350921118448983,0.2200003247518707,0.03601303159103337
991.0,11.0,0.0,16412137.242486728,484820.1730678957,498.5817325553999,220605523.0284441,180849.64771818192,2.2363267627334645e+38,3.2036478199102117e+38,0.0,2.0571582940472838e+52,1.9416015742471845e+50,0.0,0.24780897861377088,0.4351264829438367,0.22401693181134064,0.03633056038333648
992.0,11.0,0.0,16412629.866165746,484327.54938887805,492.62367901713844,226127795.19858518,185363.77060575425,2.2068701050985556e+38,3.336596023594024e+38,0.0,2.0575011397117533e+52,1.9934368625196025e+50,0.0,0.24516213338694184,0.43515057266674795,0.22794729531665012,0.03662728206485892
993.0,11.0,0.0,16413110.511485873,483846.90406875126,480.64532012739215,231796589.60857645,190095.95467506535,2.19690778571312e+38,3.4366661483150215e+38,0.0,2.0578341388832696e+52,2.0455285792320165e+50,0.0,0.24256507337994404,0.43516334685006397,0.23178588973050948,0.03690782705203762
994.0,11.0,0.0,16413574.9598449,483382.45570972376,464.4483590278517,237370120.89304703,195104.79784934345,2.211273751929024e+38,3.5468217066016005e+38,0.0,2.0581580206879723e+52,2.097478321514744e+50,0.0,0.2400082269912431,0.4351477166198345,0.235539742751725,0.03716660038091187
995.0,11.0,0.0,16414019.18595883,482938.2295957934,444.22611392982645,242424739.34507778,200403.80387471628,2.3079923674389412e+38,3.708631679426962e+38,0.0,2.058481349986661e+52,2.149432968199036e+50,0.0,0.23738511934387846,0.4350507237593754,0.23930443378784053,0.037421469986744164
996.0,11.0,0.0,16414438.700973468,482518.71458115615,419.51501463802055,247321805.55363917,205838.02030574103,2.335154042210325e+38,3.845793052009481e+38,0.0,2.0587902867916395e+52,2.200312139192482e+50,0.0,0.23483383214668016,0.43491100949071076,0.24291230882698925,0.03766032468052617
997.0,11.0,0.0,16414833.336759938,482124.0787946861,394.635786470282,252078835.42018566,211306.79940144025,2.3191364403580463e+38,3.952226332145042e+38,0.0,2.0590789087521812e+52,2.2494985213577504e+50,0.0,0.23242238965074322,0.4347548726163379,0.24628443613764062,0.03787593300823774
998.0,11.0,0.0,16415206.954539781,481750.4610148426,373.61777984423014,256393577.21347693,216803.65228866812,2.3520029693551506e+38,4.061845917977213e+38,0.0,2.0593560313924202e+52,2.2973568565597285e+50,0.0,0.23006461738431244,0.4345622899179775,0.24952054999140882,0.03808183013590902
999.0,11.0,0.0,16415563.743415374,481393.67213924974,356.78887559190787,260395597.2961142,222355.0836275415,2.3549821623714636e+38,4.156217220766522e+38,0.0,2.0596210067786295e+52,2.344121340844969e+50,0.0,0.22777138327320515,0.4343514049974916,0.25260985867299246,0.03828511970271348
1000.0,11.0,0.0,16415906.836401785,481050.57915283926,343.0929864093281,264169109.7773406,227965.88259003923,2.349688795034666e+38,4.2283184887601266e+38,0.0,2.0598752379467916e+52,2.389870818436662e+50,0.0,0.2255314470609066,0.43413094888734927,0.25556612500495607,0.03849267670188386
1001.0,11.0,0.0,16416238.671379456,480718.74417516775,331.8349776714673,267813908.1735066,233620.4798072195,2.391144519871441e+38,4.28664732471908e+38,0.0,2.060125465191665e+52,2.43472950183679e+50,0.0,0.22326991667416296,0.43388506611422234,0.2584607192058229,0.038722414585670564
1002.0,11.0,0.0,16416560.991547165,480396.4240074586,322.32016770966305,270451658.98544586,239204.95627670962,2.5580289676769053e+38,4.338062437998902e+38,0.0,2.0603854808758708e+52,2.478824556552592e+50,0.0,0.22082879445762219,0.4335646168588576,0.26144790361058,0.03900527402586683
1003.0,11.0,0.0,16416870.700397141,480086.7151574828,309.7088499759538,269685782.3878428,244393.43422773763,3.1220800104427578e+38,4.436130315483651e+38,0.0,2.0606904137527759e+52,2.5221521450481376e+50,0.0,0.21779852265816754,0.4330187506901013,0.2649306514645501,0.039415651799974256
1004.0,11.0,0.0,16417128.920445101,479828.4951095227,258.2200479592272,266146145.66638312,247443.95209956597,5.4302589156580054e+38,5.017728593495654e+38,0.0,2.0611326120864483e+52,2.563012650179241e+50,0.0,0.21309679813648505,0.4317687534488925,0.27000968993041846,0.04011694931655092
1005.0,11.0,0.0,16417335.496483468,479621.91907115653,206.57603836738178,254812382.93218973,246284.40767596458,1.2205286468185146e+39,7.834528298018307e+38,0.0,2.0619277354751568e+52,2.6140513267845747e+50,0.0,0.20447036854679504,0.42880603501103975,0.27937935675642717,0.04118127477395552
1006.0,11.0,0.0,16417574.262461277,479383.1530933473,238.76597780913735,246086024.96042362,244619.54060347186,1.2939638717857623e+39,1.0076480315231767e+39,0.0,2.062902054541188e+52,2.6899244412021234e+50,0.0,0.19396855093919801,0.4248587109662166,0.29113156656185896,0.04218467477489517
1007.0,11.0,0.0,16417765.275243524,479192.1403110996,191.0127822473099,238858566.2736556,241677.8305366835,1.6080886394685856e+39,1.2263112382922678e+39,0.0,2.0638707316150787e+52,2.7637947212869884e+50,0.0,0.18350351101878185,0.42076137987457457,0.3028881128044415,0.0431165398334794
1008.0,11.0,0.0,16417918.085469322,479039.3300853018,152.81022579784792,230920191.2253188,238670.251795482,1.6753735823228692e+39,1.2217824429992425e+39,0.0,2.0646780980447974e+52,2.8226727016553715e+50,0.0,0.1747311661482492,0.4173253808767115,0.31267084946379475,0.04395401172865123
1009.0,11.0,0.0,16418040.333649961,478917.0819046628,122.24818063827834,227732606.6059724,235306.91780536328,1.8115689456441972e+39,1.2981774174203819e+39,0.0,2.0653764974786984e+52,2.872720279232227e+50,0.0,0.16713370908241013,0.41433078458192624,0.321136532689154,0.04468022147229478
1010.0,11.0,0.0,16418138.13219447,478819.28336015344,97.79854451062269,225557393.21764982,233162.12392382833,1.682995339768791e+39,1.2790607984418142e+39,0.0,2.0658955626770188e+52,2.912168751329505e+50,0.0,0.1615001344577019,0.4120912123339033,0.3274285948991003,0.045192691438981
1011.0,11.0,0.0,16418216.371030081,478741.044524543,78.23883560849815,222525445.172566,230067.899017669,1.9921938219141017e+39,1.3127786797150547e+39,0.0,2.0663871046114876e+52,2.9445594637520764e+50,0.0,0.15614793860864962,0.40996636325800756,0.3333823282093142,0.04570161095249789
1012.0,11.0,0.0,16418279.7938654,478677.6216892246,63.42283531858142,220500975.4957019,228142.55229907745,1.8034087784943348e+39,1.287369884194613e+39,0.0,2.0667478048583674e+52,2.9703081814356175e+50,0.0,0.1522294971631278,0.408398524482092,0.33775220231956654,0.046056255375286605
1013.0,11.0,0.0,16418331.346907865,478626.0686467588,51.55304246511246,217962375.67018735,225932.41408303633,2.0189547219301263e+39,1.2975400267386983e+39,0.0,2.0670760418224196e+52,2.9914032854756855e+50,0.0,0.148652441601695,0.40696766272687573,0.34172421856235113,0.04639257460606974
1014.0,11.0,0.0,16418393.210558824,478564.2049957998,61.86365095813495,216653145.24159905,224470.2140019989,1.644581124980697e+39,1.285055075521274e+39,0.0,2.067396888432641e+52,3.01647383740322e+50,0.0,0.14516177996798238,0.4055699725200043,0.3455995185440048,0.046713599241744966
1015.0,11.0,0.0,16418467.446939973,478489.9686146509,74.23638114976193,216593870.80640543,224026.24714186983,1.3129200080564821e+39,1.2618171164877415e+39,0.0,2.0677042585667217e+52,3.0460144715546004e+50,0.0,0.14182923341126305,0.4042322719195966,0.3493039268431966,0.047005509219436026
1016.0,11.0,0.0,16418537.673471216,478419.74208340794,70.2265312434819,216791719.70270723,223855.7988504261,1.2382502343766241e+39,1.2578701082077795e+39,0.0,2.06797848937472e+52,3.073872066615307e+50,0.0,0.13885914199940255,0.403038056902066,0.35260423651507866,0.047260929465227884
1017.0,11.0,0.0,16418593.85469621,478363.5608584136,56.18122499478553,217174823.3087576,223807.6789722899,1.1838026016795536e+39,1.2370533610669894e+39,0.0,2.0681882273646394e+52,3.09578932587839e+50,0.0,0.1365891324776641,0.4021233225720152,0.3551274008546917,0.04745276440136682
1018.0,11.0,0.0,16418638.799676206,478318.6158784181,44.94497999582843,217861846.0337024,224048.2433512076,1.019190379028241e+39,1.1919791098624167e+39,0.0,2.0683326858688795e+52,3.112684257663386e+50,0.0,0.1350297583478812,0.4014930639549567,0.3568649544781705,0.04757846804519107
1019.0,11.0,0.0,16418677.303547133,478280.1120074913,38.503870928394385,218572700.33839405,224337.7257340119,9.426755520299165e+38,1.1665323424399159e+39,0.0,2.0684471510088632e+52,3.1268489708125927e+50,0.0,0.1337966934650539,0.40099349602140033,0.3582413664178416,0.04767416088459672
1020.0,11.0,0.0,16418713.2616787,478244.15387592465,35.958131567515444,219592864.3130273,224838.53868734557,7.527632530861166e+38,1.1014309113081882e+39,0.0,2.0685325125278146e+52,3.1393389290064612e+50,0.0,0.13288081589393033,0.40062163475447543,0.3592667868808828,0.04774043911179605
1021.0,11.0,0.0,16418742.028183954,478215.3873706702,28.76650525401236,220570978.97588453,225336.52374978169,6.1308536520222844e+38,1.0392036653719848e+39,0.0,2.0685881304372235e+52,3.1487663821147056e+50,0.0,0.13228564785263006,0.4003800705382664,0.3599339935540469,0.04778155943098681
1022.0,11.0,0.0,16418765.041388156,478192.37416646816,23.013204203209884,221495654.32575685,225821.60867259948,4.605378476912026e+38,9.725644856143469e+38,0.0,2.0686215537139757e+52,3.155824714480838e+50,0.0,0.1319292901064626,0.4002358332659796,0.36033392781468326,0.047804753893304894
1023.0,11.0,0.0,16418783.986354273,478173.42920035124,18.94496611683624,222316561.4459491,226258.51955830728,3.577914820622776e+38,9.167080971265256e+38,0.0,2.068642929910666e+52,3.1613015728115337e+50,0.0,0.13170199579146283,0.4001443314198886,0.36058895199235336,0.04781901552178037
1024.0,11.0,0.0,16418806.557841089,478150.8577135354,22.57148681578834,223331720.7845781,226801.28998092338,2.7432200659937523e+38,8.534140492036954e+38,0.0,2.068662456546345e+52,3.1673762969755622e+50,0.0,0.1314950696528637,0.4000616490918853,0.360821069971377,0.04783144051264604
1025.0,11.0,0.0,16418833.643625267,478123.7719293572,27.085784178946007,224562508.37759396,227466.73923429477,2.0466313100809993e+38,7.88458465495848e+38,0.0,2.068679938406203e+52,3.1741111301278635e+50,0.0,0.13131046044872194,0.3999888138547433,0.3610278600705578,0.04784214986606746
1026.0,11.0,0.0,16418866.146566283,478091.2689883411,32.50294101473521,226006560.6846477,228255.816202662,1.5550491736318424e+38,7.283037525781129e+38,0.0,2.068695877858468e+52,3.1815763364347913e+50,0.0,0.1311426402997219,0.39992376664234147,0.36121533743247514,0.04785177038744451
1027.0,11.0,0.0,16418905.1500955,478052.265459124,39.00352921768224,227670868.17884246,229173.68773059614,1.230578454270424e+38,6.759217445110755e+38,0.0,2.068711014161702e+52,3.1898902772907902e+50,0.0,0.1309836526032883,0.3998634318347196,0.36139233888780764,0.047860957888268364
1028.0,11.0,0.0,16418951.954330562,478005.46122406237,46.80423506121869,229570710.96522865,230235.89329583102,1.0183216936725956e+38,6.317357060809185e+38,0.0,2.0687260447768328e+52,3.199214812279577e+50,0.0,0.13082607476427602,0.39980498309791107,0.36156711981466,0.04787024599081854
1029.0,11.0,0.0,16419008.119412636,477949.29614198767,56.16508207346243,231734882.25958937,231464.66350792328,8.780935843785687e+37,5.9507796305544035e+38,0.0,2.0687415977638283e+52,3.2097549642465877e+50,0.0,0.1306632793907993,0.399746004950971,0.3617469876137928,0.04788008705911741
1030.0,11.0,0.0,16419075.517511124,477881.89804350026,67.39809848815491,234198696.22936088,232890.89218261765,7.851497267118187e+37,5.651242719259597e+38,0.0,2.0687582858577255e+52,3.2217664909563226e+50,0.0,0.13048886847163482,0.39968429538747746,0.3619389217218879,0.04789092151013624
1031.0,11.0,0.0,16419156.395229312,477801.0203253124,80.8777181857859,237008232.13713422,234561.41565900686,7.251991574037968e+37,5.4115057688653884e+38,0.0,2.068776782495329e+52,3.2355688595987638e+50,0.0,0.13029584971045066,0.3996176022420388,0.36215042270171327,0.0479032379199111
