slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1201.0,9479798.691370841,97840.0480235871,2469.587600827556,238177994.06523758,3253.0057025851174,6.56049481544574e+38,4.396638175293082e+35,1.5970445328831046e+30,0.149726283157302,0.1414945393818097,0.0017665200816448954,5.2861027288667515e-05
1202.0,9482391.75835171,95246.98104271851,2593.0669808689336,238845476.35621253,3252.3826766925977,6.5763524062704845e+38,4.490262081134446e+35,1.6843926175102234e+30,0.14844246671499903,0.14374834807789666,0.0017946940960799106,5.245061316515429e-05
1203.0,9484477.829069963,93160.91032446548,2086.070718251155,239379426.28572434,3250.713524842537,6.585738790692968e+38,4.566457534207719e+35,1.767000023791825e+30,0.1473879829822918,0.1455756097172073,0.0018182323312248593,5.211748665576878e-05
1204.0,9486405.956726898,91232.7826675307,1928.1276569351412,239864825.11596784,3250.3056583956454,6.594665064707044e+38,4.636814158983278e+35,1.8349710754974744e+30,0.14639579348635398,0.14727594958066018,0.0018407300418401662,5.1807452852829936e-05
1205.0,9488274.212056367,89364.52733806148,1868.2553294682612,240362004.75755212,3249.9073273893605,6.6012738415223266e+38,4.7097286938901054e+35,1.898069366228818e+30,0.1454169158223577,0.14893497362052763,0.0018632784662907884,5.150476287543504e-05
1206.0,9490094.965935348,87543.7734590806,1820.7538789810583,240767719.06184372,3249.53064021002,6.6143835366845566e+38,4.770443142295537e+35,1.9652175667355608e+30,0.1444509363492133,0.1505593249979565,0.0018858393307396846,5.120933196500229e-05
1207.0,9492006.757508276,85631.98188615218,1911.7915729301112,241365006.68898797,3249.109287673827,6.612230509758003e+38,4.859939139671693e+35,2.018377016919608e+30,0.14341444318486496,0.15227979030011518,0.0019104860998581756,5.08954790689775e-05
1208.0,9494014.138659853,83624.60073457472,2007.3811515766167,241606597.20264065,3248.7538309257743,6.643816158710497e+38,4.898455838065198e+35,2.1061724971886938e+30,0.1423241087241511,0.1540865329436487,0.0019366858864633457,5.057018597566095e-05
1209.0,9496121.888869008,81516.85052542016,2107.7502091554475,242301950.19829226,3248.305733760653,6.626866770574688e+38,5.0052410220751306e+35,2.1295128741590926e+30,0.14115128104760447,0.15600272986787184,0.001965435345246846,5.022412799135269e-05
1210.0,9498335.02658862,79303.71280580759,2213.1377196132203,243031623.87605277,3247.625936179561,6.638399228459732e+38,5.119409319032831e+35,2.2373576499168952e+30,0.13989058448662564,0.1580334267262165,0.001997050668535452,4.9856259756609944e-05
1211.0,9500105.53676431,77533.20263011754,1770.510175690576,243620445.79172796,3247.2357209874945,6.647279115002041e+38,5.2130954861600316e+35,2.354655143970835e+30,0.1388638031839164,0.15966945759411205,0.002023282090123915,4.9559260389267024e-05
1212.0,9501635.371067738,76003.36832669005,1529.8343034262016,244046779.59338835,3246.915421980993,6.6617106930541794e+38,5.282278711669525e+35,2.452900943465414e+30,0.13796656214533595,0.16108926030869603,0.002046522195680383,4.9302011326208895e-05
1213.0,9503241.697086336,74397.04230809212,1606.3260185975116,244556910.3419126,3246.3440145653467,6.664398144018417e+38,5.365814315800267e+35,2.5227778418628618e+30,0.13701135533821757,0.1625881919445971,0.0020716523197902457,4.9030593136441225e-05
1214.0,9504928.339405863,72710.3999885656,1686.6423195273876,245041354.7630716,3245.9555914494763,6.676427765379544e+38,5.446523785196648e+35,2.611021814708361e+30,0.13599649218390336,0.16416938241294157,0.0020987536689793694,4.8745240356491066e-05
1215.0,9506508.959448513,71129.77994591556,1580.6200426498572,245587124.51648352,3245.57729999129,6.676824723662614e+38,5.538213197823517e+35,2.6945095416432223e+30,0.135031937073105,0.16565955486295017,0.0021249349754883,4.847635451158324e-05
1216.0,9508002.299898848,69636.43949558027,1493.340450335531,246025763.5010778,3245.2340400002304,6.691055410760599e+38,5.61329055210722e+35,2.795753572536627e+30,0.1341116438839752,0.16707292322141895,0.002150249998482444,4.822226793913659e-05
1217.0,9509570.3073717,68068.43202272803,1568.0074728523075,246595408.86024487,3244.862233496233,6.690011270393876e+38,5.711497980338038e+35,2.875548213218001e+30,0.13313199910744905,0.16856510260148072,0.00217765234351807,4.7954105675215515e-05
1218.0,9511216.715218196,66422.02417623252,1646.407846494923,247189205.4248897,3244.476815162265,6.699242297210196e+38,5.8155001301760684e+35,2.9878720837997274e+30,0.13208944989438673,0.17014027591456268,0.0022073340207484676,4.7671361189813096e-05
1219.0,9512616.897918025,65021.84147640318,1400.1826998283761,247699061.85112622,3244.1508893475616,6.7063115080055195e+38,5.9061135426994445e+35,3.10821344854307e+30,0.13119303000101956,0.1714856981047405,0.0022332405968470063,4.743021829206957e-05
1220.0,9513906.906430041,63731.83296438679,1290.0085120161482,248177521.61958843,3243.5725217636964,6.712383139767716e+38,5.992251182442623e+35,3.214660452114482e+30,0.13035892164833252,0.17273011171207325,0.002257683167968572,4.7207543931375985e-05
1221.0,9515134.73736883,62504.00202559866,1227.8309387876222,248640961.02606636,3242.6294621969096,6.718193710533894e+38,6.0767137673087175e+35,3.317501830662092e+30,0.12955764214794738,0.17391887227162475,0.0022814776127004564,4.699520939135045e-05
1222.0,9516320.066003729,61318.67339069955,1185.328634899427,249092564.2328535,3242.341410621879,6.72428633638961e+38,6.1600241594295136e+35,3.4199218533414145e+30,0.1287773687976665,0.17507041527200526,0.0023049460324603642,4.678995347474308e-05
1223.0,9517475.881348364,60162.85804606415,1155.8153446362098,249539503.37721446,3242.0610588688246,6.7299158708051994e+38,6.243466242471966e+35,3.5222770906289837e+30,0.12801021298753168,0.176196943494616,0.0023283089550059327,4.658962176961008e-05
1224.0,9518609.44569606,59029.293698368594,1133.5643476961511,249983714.86004198,3241.782040675115,6.735641745372091e+38,6.327351682099982e+35,3.6262683900264576e+30,0.12725184556173197,0.1773052379595974,0.0023516875934945555,4.6393037558630964e-05
1225.0,9519723.099320743,57915.640073684976,1113.6536246837034,250426569.15518105,3241.5038440162175,6.7411958927778e+38,6.411953336552096e+35,3.732304937615162e+30,0.12650110909087348,0.17839732787001397,0.0023751097193441405,4.6199867578614055e-05
1226.0,9520818.275228076,56820.464166352525,1095.1759073304247,250868078.08389762,3241.2326063089818,6.74671062981644e+38,6.4972684320978986e+35,3.8407978729846756e+30,0.12575741391350864,0.17947438217676062,0.0023985863187577752,4.600993817730221e-05
1227.0,9521895.567967953,55743.17142647505,1077.2927398779063,251307650.4600221,3240.9622160289928,6.752217178427487e+38,6.583191866199104e+35,3.951777298383506e+30,0.12502071951999266,0.18053676003386263,0.0024221107696810124,4.582321435729504e-05
1228.0,9522956.331107851,54682.40828657709,1060.7631398982217,251748216.3641112,3240.6886843715274,6.7574117311128675e+38,6.670291912546154e+35,4.065104740370869e+30,0.12429039644761902,0.18158560821565609,0.0024456976215842074,4.563950812902956e-05
1229.0,9524000.039911615,53638.69948281348,1043.7088037625315,252187996.31899783,3240.4227297832326,6.7626997480118245e+38,6.75823082453897e+35,4.181770144410567e+30,0.12356711483852027,0.18262021784619992,0.0024693184153320867,4.545896434823153e-05
1230.0,9525025.874797592,52612.86459683627,1025.8348859778132,252627785.77780235,3240.1553252374774,6.767780879991762e+38,6.847169359682192e+35,4.30130218065302e+30,0.1228517354921761,0.1836395937303889,0.002492938218989064,4.528176512215245e-05
1231.0,9526033.757057464,51604.98233696446,1007.8822598721284,253067118.19664568,3239.8884727509408,6.772865272046841e+38,6.937024645549835e+35,4.4240850799369523e+30,0.12214460418811822,0.18464348136456157,0.002516538079504283,4.5107961959246025e-05
1232.0,9527023.164170835,50615.57522359304,989.4071133720233,253506293.0301713,3239.631786852985,6.777734650985492e+38,7.027858022159766e+35,4.550064608668124e+30,0.12144637158734804,0.18563118234265666,0.002540088637627098,4.493767200147848e-05
1233.0,9527993.736692889,49645.002701539546,970.5725220538825,253945711.6312611,3239.271995891187,6.782454773053255e+38,7.119759108120556e+35,4.679463617545531e+30,0.12075756122148015,0.18660217240331942,0.002563564707197322,4.477098211379967e-05
1234.0,9528944.520623352,48694.21877107583,950.7839304638863,254384064.88242128,3238.7591187221005,6.7872331538278944e+38,7.212466898398557e+35,4.8125597660656276e+30,0.12007912631405357,0.18755533514474668,0.00258692491801732,4.4608076455492894e-05
1235.0,9529875.406460708,47763.3329337202,930.8858373550586,254822197.55545315,3238.4959017000697,6.791734234847534e+38,7.306157859440389e+35,4.9490119537778235e+30,0.119411413456873,0.1884903943172233,0.0026101487153565766,4.444898565708143e-05
1236.0,9530786.258781435,46852.48061299324,910.8523207271247,255259800.0229778,3238.230958797469,6.796164644189473e+38,7.40077470228322e+35,5.089252219845262e+30,0.11875477847151607,0.18940705964333862,0.0026332148681616195,4.429374048379488e-05
1237.0,9531676.534494847,45962.20489958115,890.2757134109819,255696995.65984926,3237.982381164772,6.800389721956816e+38,7.496344166780709e+35,5.233291218938825e+30,0.11810986581211515,0.19030463109701307,0.0026560918714397157,4.4142434945796846e-05
1238.0,9532545.91782899,45092.82156543806,869.383334143057,256133095.79037586,3237.7167998408295,6.804584802493212e+38,7.592725131769442e+35,5.381320442448832e+30,0.11747715244789977,0.191182646308011,0.002678753268124625,4.399512161916184e-05
1239.0,9533394.375095485,44244.36429894343,848.4572664948993,256579739.34502384,3237.448131843282,6.806629021499641e+38,7.692474018883003e+35,5.533194889466513e+30,0.11685686475815449,0.19204087760781974,0.0027011910896110347,4.385175095240107e-05
1240.0,9534214.613693587,43424.12570084073,820.2385981037095,257003849.74609685,3237.1813908765284,6.813613021934313e+38,7.788316537818457e+35,5.694087181448998e+30,0.11625462948678852,0.19287193806544856,0.00272317529804219,4.371360000417406e-05
1241.0,9535015.463861614,42623.27553281374,800.8501680283426,257445610.48411655,3236.9200080344613,6.814085093984544e+38,7.88913353494597e+35,5.850068700858107e+30,0.11566421837055575,0.1936844445897684,0.0027449355644902727,4.357912034171373e-05
1242.0,9535795.772876889,41842.966517539695,780.3090152725197,257869367.7584583,3236.4842919222624,6.820807956814457e+38,7.986973088133079e+35,6.018491644737687e+30,0.11508665476649087,0.19447730582486275,0.0027664133800102235,4.344853215273217e-05
1243.0,9536555.101765597,41083.63762883097,759.3288887090803,258305443.36880368,3236.2267783841476,6.821649296842077e+38,8.088663431399136e+35,6.18360317237625e+30,0.11452252086519693,0.195249769334288,0.0027875869370780344,4.332186968161263e-05
1244.0,9537295.751964591,40342.987429836765,740.6501989950094,258727269.65022287,3235.9775341997215,6.827709132865162e+38,8.188150678534218e+35,6.359355298411021e+30,0.11397024330881454,0.19600424947452944,0.002808497207976013,4.3198757679786955e-05
1245.0,9538017.167059705,39621.57233472355,721.4150951122903,259158828.57955533,3235.7406872489664,6.828783646591346e+38,8.290956138909784e+35,6.533358237666395e+30,0.1134304783270834,0.19673990702243707,0.0028291179611757027,4.307926251199764e-05
1246.0,9538721.055659192,38917.683735236526,703.8885994867752,259586919.31731656,3235.495897677131,6.832509627611774e+38,8.394040273092215e+35,6.717198150408249e+30,0.11290206741255648,0.19745848140780048,0.002849484266308325,4.296307948072015e-05
1247.0,9539402.234003905,38236.505390523,681.178344712329,260010581.96419498,3235.251921475224,6.83562755953949e+38,8.497136355669935e+35,6.904669391276748e+30,0.11238909074950074,0.19815457371458123,0.002869428041163125,4.285104782542684e-05
1248.0,9540065.781498274,37572.957896154374,663.5474943686047,260432309.09976915,3235.0084067918,6.83870042556368e+38,8.600842314434279e+35,7.095463479417885e+30,0.11188788195183377,0.1988332952230041,0.002889082054987135,4.2742314572126816e-05
1249.0,9540712.56030643,36926.179087998345,646.7788081557367,260852288.5420667,3235.4238666819283,6.841718582741923e+38,8.705198743306906e+35,7.290735725409417e+30,0.11139793429906478,0.1994954484632878,0.0029084579049696987,4.26367285747458e-05
1250.0,9541343.443177406,36295.296217022464,630.8828709757021,261271225.23951128,3235.190896789129,6.844567286650524e+38,8.810371055389414e+35,7.49064175225005e+30,0.11091871826015,0.2001418544114029,0.002927569125759326,4.253413285201013e-05
1251.0,9541958.819854166,35679.91954026185,615.376676759723,261688430.70131832,3234.9523534540435,6.847449232100652e+38,8.916194760406907e+35,7.695642378355733e+30,0.11045005733607394,0.2007728530287837,0.0029464152469562176,4.243444931849081e-05
1252.0,9542559.291543458,35079.44785097055,600.4716892916838,262104656.68570843,3234.7166859059244,6.850150934141889e+38,9.022856741155912e+35,7.90546763751363e+30,0.10999160938808997,0.20138899727486567,0.0029650031877206844,4.233756720237904e-05
1253.0,9543145.378123738,34493.36127069034,586.0865802802499,262519696.4798374,3234.4786966787838,6.852762407018795e+38,9.130299516617077e+35,8.12063150360731e+30,0.10954308588592371,0.2019907623301275,0.0029833379550614093,4.224338998976184e-05
1254.0,9543717.332506344,33921.406888084486,571.9543826058027,262933555.0369868,3234.2522892757947,6.855241613644033e+38,9.238526879735728e+35,8.341120493378336e+30,0.10910439435233756,0.2025783546205378,0.0030014168641771433,4.215186361362767e-05
1255.0,9544275.583108606,33363.15628582239,558.2506022621236,263346395.54195938,3234.0214806456042,6.857628134610465e+38,9.347584287757656e+35,8.56705770073521e+30,0.10867529958254775,0.20315216658586513,0.0030192434288584986,4.206290530715092e-05
1256.0,9544820.481593529,32818.257800899446,544.8984849228951,263758123.5205807,3233.788993814508,6.859983333868495e+38,9.457449125331532e+35,8.798661158311733e+30,0.1082556171717504,0.2037125181099946,0.0030368192990286274,4.19764443812473e-05
1257.0,9545352.423846273,32286.315548155457,531.9422527434527,264168713.30759692,3232.763852477555,6.862219321145953e+38,9.568114587149191e+35,9.035997839603949e+30,0.10784512531590118,0.2042597741974893,0.003054147896490132,4.1892404285831495e-05
1258.0,9545871.834325248,31766.905069179833,519.41047897538,264578358.94804564,3232.5651598188556,6.864446625064117e+38,9.679636891609933e+35,9.279162775793407e+30,0.10744357019420157,0.2047943377074908,0.0030712344144372913,4.1810702923719544e-05
1259.0,9546379.09036401,31259.649030419067,507.256038761884,264986817.64526933,3232.207144116733,6.86656068031941e+38,9.791945194939334e+35,9.52841475276887e+30,0.10705073406851486,0.20531655930795933,0.003088082617092277,4.1731267877416894e-05
1260.0,9546874.5884251,30764.15096932836,495.498061090339,265394476.04220605,3231.9945588545884,6.868483062982181e+38,9.905151424678328e+35,9.783698885157306e+30,0.10666638141803053,0.2058268082043199,0.0031046974553323183,4.165402466905362e-05
1261.0,9547358.579401784,30280.159992644563,483.990976684869,265801670.36869004,3231.536109887859,6.870292280307317e+38,1.0019343420693556e+36,1.0045398015069195e+31,0.10629038093435754,0.2063253111465834,0.0031210798405168485,4.157891952813491e-05
1262.0,9547831.133121116,29807.60627331212,472.5537193309659,266207878.5236142,3231.320773067686,6.872016038586144e+38,1.0134387584163242e+36,1.031389570230735e+31,0.10592273907503538,0.20681211028770402,0.003137224587289166,4.1505929958615224e-05
1263.0,9548292.473056508,29346.26633791998,461.3399353911359,266617802.5055154,3231.1143518910767,6.871760988866011e+38,1.0251618325334587e+36,1.0588988317770608e+31,0.10556342480298425,0.20728728551346032,0.0031531278456319745,4.1435045381137405e-05
1264.0,9548740.609885402,28898.129509026185,448.1368288941533,267022743.8989967,3230.661588732549,6.873717577213257e+38,1.03686141076851e+36,1.087365131524819e+31,0.10521393445620424,0.20774891608216406,0.0031687188051180864,4.1366509445101044e-05
1265.0,9549176.587065995,28462.15232843347,435.9771805918361,267424638.6055963,3230.465604433362,6.875662915831752e+38,1.0485814626004754e+36,1.1163098570739991e+31,0.10487350431528582,0.20819806071730237,0.0031840257187910267,4.1300140999737006e-05
1266.0,9549603.53855379,28035.20084063895,426.95148779568603,267823089.58053255,3230.2699056834217,6.878641440896592e+38,1.0603154624051448e+36,1.145803058676911e+31,0.10453968387143112,0.20863799660275578,0.0031991547114640353,4.123542764124549e-05
1267.0,9550022.951111522,27615.788282906637,419.41255773249173,268223353.32916358,3230.075757996748,6.879895415547064e+38,1.0722149118996525e+36,1.1758510641145452e+31,0.10421142359448941,0.20907013446819075,0.003214149667342019,4.117216351458246e-05
1268.0,9550434.42566971,27204.313724718988,411.4745581896256,268624911.5090821,3229.880187341881,6.880923085369889e+38,1.0842682641667334e+36,1.206788335913823e+31,0.10388907710391396,0.20949403678500683,0.003228991900107094,4.111040259400914e-05
1269.0,9550836.178184625,26802.561209803447,401.7525149158626,269025634.6764899,3229.692857969382,6.881814018690425e+38,1.096413682939794e+36,1.2386458396084238e+31,0.1035740795739257,0.209907847838832,0.003243611794179263,4.1050400661755016e-05
1270.0,9551228.354714576,26410.384679852054,392.1765299510075,269425745.122694,3229.353103000513,6.88260740625261e+38,1.1086553510490263e+36,1.2712811888279021e+31,0.10326635094735527,0.21031170455933748,0.0032580092117842217,4.0992121701575395e-05
1271.0,9551611.197671741,26027.54172268696,382.8429571651192,269824900.47468525,3229.1406085901735,6.883380976927494e+38,1.1209847893127287e+36,1.3047274505924837e+31,0.1029657304430628,0.21070584830516847,0.003272187889933895,4.09355142714047e-05
1272.0,9551985.008295055,25653.73109937273,373.81062331458685,270223228.7908669,3228.9331254816243,6.884008868754136e+38,1.1334060310817222e+36,1.33897663194489e+31,0.1026720129805264,0.21109057624521887,0.0032861538093718764,4.088052027061509e-05
1273.0,9552350.099190494,25288.640203934163,365.0908954379046,270620870.7410848,3228.7199762541127,6.884580790412599e+38,1.1459234020290564e+36,1.37405299080556e+31,0.1023849802801684,0.21146620068823196,0.0032999138764918177,4.082708137846339e-05
1274.0,9552706.684215264,24932.055179163814,356.5850247698811,271017850.91370577,3228.5132231815064,6.884954334700338e+38,1.1585379514965816e+36,1.4099874030683426e+31,0.10210449405228053,0.2118329273057754,0.003313471287676632,4.0775152847678194e-05
1275.0,9553054.930149302,24583.809245126322,348.24593403764095,271414396.2462639,3228.1163336843183,6.885096503091677e+38,1.17125728763617e+36,1.446796866927116e+31,0.10183045224239083,0.21219091268002238,0.003326827641757057,4.0724699063113574e-05
1276.0,9553394.89491586,24243.844478568062,339.96476655732664,271810140.64834625,3227.911838520942,6.885220917715166e+38,1.1840703217256006e+36,1.4845206710555876e+31,0.10156282868098412,0.21254021334609524,0.00333998096125951,4.06756973448441e-05
1277.0,9553726.774518982,23911.964875446633,331.8796031209248,272205039.98170334,3227.710783085579,6.885237360305576e+38,1.1969757463735484e+36,1.5231491152295697e+31,0.10130149002591024,0.2128810245144255,0.0033529345225501877,4.062810627695367e-05
1278.0,9554050.869517729,23587.869876699522,324.09499874797893,272599212.01457906,3227.5080770098507,6.885107727655597e+38,1.2099776028903108e+36,1.5626933202037195e+31,0.10104621997150044,0.2132136480523206,0.0033656958801171607,4.0581870360084585e-05
1279.0,9554367.385335686,23271.354058742523,316.51581795720887,272992795.9321215,3227.307932265396,6.88489392637273e+38,1.2230814152525871e+36,1.6031824520014339e+31,0.10079687412330851,0.21353829057322093,0.0033782692549746145,4.053694421569004e-05
1280.0,9554676.498947382,22962.240447046235,309.1136116956578,273385715.1726401,3227.103284704782,6.884535780402486e+38,1.2362842831245269e+36,1.6446521252822117e+31,0.10055333117930287,0.21385512748167165,0.0033906577691370054,4.049329489576681e-05
1281.0,9554978.37189792,22660.367496509105,301.87295053799295,273777940.96383023,3226.901076758858,6.88405676708193e+38,1.249585667972749e+36,1.6871116668489777e+31,0.10031547955260887,0.2141643204672122,0.0034028641581161736,4.04508878402068e-05
1282.0,9555273.17678039,22365.562614038587,294.80488247057866,274169630.26015,3226.6990230182814,6.883362627601649e+38,1.2629909187599522e+36,1.7305785461268206e+31,0.10008320073203529,0.21446603910519269,0.003414891587549626,4.0409688327582987e-05
1283.0,9555561.033681324,22077.705713104457,287.85690093521043,274560790.8616605,3226.49478196993,6.882471487037504e+38,1.2765008906905288e+36,1.7750879188699834e+31,0.09985641553339238,0.21476040096328614,0.003426741275646379,4.0369669006018965e-05
1284.0,9555842.019568698,21796.719825729728,280.98588737454594,274950898.83633983,3226.2957878732896,6.881510664141981e+38,1.2901000735474778e+36,1.8206627616148116e+31,0.09963507343161025,0.21504748591328574,0.0034384129074491168,4.033080716525924e-05
1285.0,9556116.3700203,21522.36937412806,274.3504516005325,275340539.29986066,3225.7522186184333,6.880567916711276e+38,1.303802008306445e+36,1.8672684609151547e+31,0.09941899456029488,0.21532754043929667,0.003449913291015755,4.029305762606319e-05
1286.0,9556384.352921892,21254.38647253625,267.98290159075873,275729355.1339048,3225.550251663619,6.879231194190928e+38,1.3176036268861962e+36,1.914988159390354e+31,0.0992079863417488,0.2156008266940968,0.003461249729924413,4.0256376146824085e-05
1287.0,9556665.734968562,20973.00442586653,281.3820466702967,276148283.6532187,3224.6993851133693,6.877490271880638e+38,1.33260815398459e+36,1.963799715611486e+31,0.0989865087021561,0.2158874528617283,0.003473271370625135,4.0218076865642025e-05
1288.0,9556961.186117565,20677.55327686295,295.4511490038115,276597648.15421987,3224.4786637033844,6.876481226331775e+38,1.348873087528081e+36,2.0177467360066455e+31,0.09875403167506301,0.2161880692860201,0.0034860327495729606,4.0178094416873836e-05
1289.0,9557271.40982402,20367.32957040891,310.2237064540021,277083400.3024468,3224.2383283858553,6.874247239960465e+38,1.36664019477486e+36,2.0772691006608935e+31,0.09851006731786882,0.21650326527199845,0.003499590935845516,4.0136383538691465e-05
1290.0,9557597.144715797,20041.594678631052,325.7348917767023,277608294.5803581,3223.9649756725853,6.87209021040182e+38,1.3860673560351314e+36,2.1435074582750396e+31,0.09825406750975418,0.21683370188947215,0.003514013031443339,4.009288659995433e-05
1291.0,9557939.166352162,19699.57304226607,342.0216363655374,278176745.885625,3223.6602046451394,6.869319188036254e+38,1.4073727976214733e+36,2.217420939097683e+31,0.0979854878733396,0.21718002768023728,0.0035293734594906197,4.00475534613773e-05
1292.0,9558298.289070347,19340.450324080884,359.1227181838143,278794673.1614235,3223.3116571054434,6.865865276986156e+38,1.4308505647451417e+36,2.300264596544703e+31,0.09770377188432665,0.21754289708787478,0.003545757413972955,4.000033704095307e-05
1293.0,9558675.36792444,18963.371469987556,377.078854093005,279467995.373974,3222.9144849608083,6.861802056778648e+38,1.4568144727200905e+36,2.393729496075391e+31,0.09740834622539338,0.21792297473315891,0.003563263617834156,3.995119611110153e-05
1294.0,9559071.30072124,18567.43867318891,395.93279679765527,280203942.386873,3222.261464351703,6.856792683311934e+38,1.4856538937083406e+36,2.499769728349859e+31,0.09709864056849118,0.21832090708607377,0.003582006452956838,3.990008205888419e-05
1295.0,9559487.030157875,18151.70923655294,415.729436637538,281012810.31238943,3221.741567657262,6.850091965763725e+38,1.517913096924125e+36,2.620867347467476e+31,0.09677411517473587,0.2187372823306996,0.003602119516961592,3.984697448172383e-05
1296.0,9559923.546066346,17715.19332808256,436.51590846941497,281905366.58525777,3221.22537840764,6.842058113439738e+38,1.5542045576431495e+36,2.7604723147360158e+31,0.0964342202587621,0.2191726776158284,0.0036237651112550565,3.979184792222403e-05
1297.0,9560381.887770237,17256.851624190807,458.3417038928858,282895861.1219251,3220.686274282144,6.83182184808978e+38,1.595344670388926e+36,2.9228229075410614e+31,0.09607846371512974,0.2196275642924898,0.0036471391245278552,3.9734693498001236e-05
1298.0,9560863.146559326,16775.59283510223,481.25878908753003,284001460.9457665,3220.100236744382,6.819162799074645e+38,1.6423636836873098e+36,3.113685214456865e+31,0.09570640078170617,0.22010231019693027,0.0036724856004805985,3.9675511332012385e-05
1299.0,9561368.468287867,16270.271106561646,505.32172854190657,285245069.498777,3218.894519030819,6.80279655154768e+38,1.696662582957537e+36,3.3407784860709725e+31,0.09531771486381743,0.2205970595411214,0.003700111492676481,3.9614325639274474e-05
1300.0,9561899.056102837,15739.683291591704,530.5878149690019,286656398.35762346,3218.1225051580827,6.78156431695138e+38,1.7601390767791734e+36,3.6150156689531506e+31,0.09491225964059148,0.22111165385074746,0.0037304148122938013,3.9551183015417174e-05
1301.0,9562456.173308553,15182.566085875034,557.117205717452,288275615.0641679,3217.27595136138,6.7536004325299026e+38,1.835459585581081e+36,3.952032668583037e+31,0.09449016783029886,0.2216454532432106,0.0037639255381934065,3.948616395359028e-05
1302.0,9562970.526243143,14668.213151285425,514.3529345901103,289915921.6349789,3216.406607825401,6.718526015159376e+38,1.914551079046663e+36,4.375127388984918e+31,0.0941044633710364,0.222131330236376,0.003796569573058977,3.942732485277976e-05
1303.0,9563444.125300324,14194.614094104618,473.5990571798511,291576134.892341,3215.0780229799207,6.6767179888724405e+38,1.9975464891673532e+36,4.846700516832543e+31,0.0937535515392008,0.2225714742908334,0.0038283405225128454,3.937423717306812e-05
1304.0,9563879.005296726,13759.734097702429,434.879996400629,293252015.973776,3214.212989125568,6.6285146461431915e+38,2.0844233652887406e+36,5.371954479540005e+31,0.09343570939253562,0.2229682394266966,0.003859223942215295,3.932647625294813e-05
1305.0,9564277.60398188,13361.135412547737,398.59868515338553,294940470.7274521,3213.2345166227224,6.573434064820859e+38,2.175192678380253e+36,5.955447051220085e+31,0.09314885904862384,0.223324425108352,0.003889224155403056,3.9283584511729914e-05
1306.0,9564642.62102053,12996.11837389879,365.0170386499116,296644572.91106266,3212.1391588403735,6.5082448735126466e+38,2.2702031124003622e+36,6.602209480574197e+31,0.09289085665190268,0.22364290643413132,0.003918349140469007,3.924515100009246e-05
1307.0,9564976.525384512,12662.21400991641,333.9043639817564,298361827.91983217,3210.178378719488,6.434497836812431e+38,2.3695033165256484e+36,7.3200576072766485e+31,0.09265958302418444,0.22392652333179555,0.003946601106857135,3.921079248818622e-05
1308.0,9565281.639723878,12357.099670549855,305.1143393663226,300089277.2933004,3209.310697868992,6.3515536352844925e+38,2.4731056352505033e+36,8.115424621339803e+31,0.09245301149348253,0.22417799935059154,0.003973967990001019,3.918012051504626e-05
1309.0,9565560.377483072,12078.36191135645,278.7377591943606,301824885.0283207,3207.7181602735263,6.259066602111521e+38,2.5810588627328057e+36,8.994721074162655e+31,0.09226904521581537,0.22440013741641393,0.004000449034018585,3.9152774220604e-05
1310.0,9565815.092650505,11823.646743923426,254.7151674327987,303569236.025214,3206.6013495507596,6.155048738812366e+38,2.6935754892880334e+36,9.965048131040068e+31,0.0921056908019003,0.22459560275453308,0.004026039704883219,3.9128427178757234e-05
1311.0,9566047.943325538,11590.79606889002,232.85067503327738,305320624.8388458,3205.5921247137358,6.040187542903796e+38,2.8107216741448323e+36,1.1035446376684363e+32,0.09196106197883101,0.22476691911795824,0.004050731099735579,3.9106757598228375e-05
1312.0,9566260.917741967,11377.821652460843,212.97441642988053,307079039.3300651,3204.640047867962,5.913467422108484e+38,2.932665457122318e+36,1.2214314196910706e+32,0.09183341870246223,0.22491642096920272,0.004074506076908973,3.908755206495204e-05
1313.0,9566455.856286887,11182.883107541129,194.9385449189778,308841299.7943121,3203.7175158172204,5.774918298689356e+38,3.0593675010261895e+36,1.3511653608364165e+32,0.0917211299214551,0.22504630052721736,0.004097342371629637,3.907051457846446e-05
1314.0,9566634.489500187,11004.249894240871,178.63321330117958,310608944.8918554,3202.3422394572895,5.623175385340862e+38,3.191106707974959e+36,1.4935705398100306e+32,0.09162268994879602,0.22515858411530854,0.004119215585128672,3.905545357257329e-05
1315.0,9566798.38885779,10840.35053663887,163.8993576011086,312380958.16413075,3201.482672704374,5.4574117454692194e+38,3.327981837143911e+36,1.6498896700453903e+32,0.09153672720735082,0.22525512523281516,0.004140093662847284,3.9042184457686115e-05
1316.0,9566948.94353913,10689.795855298638,150.55468134111035,314157329.8334583,3200.5949566637196,5.2788331673633015e+38,3.47016216306446e+36,1.821242959009762e+32,0.09146198138599036,0.22533763062295573,0.004159942297351456,3.903053358097038e-05
1317.0,9567087.42322838,10551.31616604887,138.47968924864563,315935090.4209343,3199.7051909348024,5.087579777633908e+38,3.6175929520730235e+36,2.008922991147024e+32,0.09139729201552016,0.22540767626654065,0.004178724174381283,3.902034745018189e-05
