slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1779.0,13430913.953567922,0.4136563874781132,0.002484132018802177,1631073588.6261826,3104.796658915748,1.694084911412357e+42,2.3314650628899363e+43,3.9946750914255163e+40,0.022403009285879544,0.16746353073292397,0.06679941485585603,0.002606242970745681
1780.0,13430913.955980586,0.41124372370541096,0.002412663202053861,1639138506.9050183,3104.8014997931264,1.8230847333788043e+42,2.391123020429471e+43,4.0625437045633716e+40,0.022399436789869227,0.16746556652674321,0.06679539310694838,0.00260610068146817
1781.0,13430913.958330872,0.40889343805611134,0.0023502863507132,1647301936.3099709,3104.80618826308,1.9733769303847534e+42,2.452859401543524e+43,4.130377960832818e+40,0.022395809146584903,0.16746785239728132,0.06679068203267123,0.002605924028639224
1782.0,13430913.960612683,0.40661162696778774,0.002281811320975676,1655764445.703975,3104.8107143565494,2.1516522869717333e+42,2.5160498136534605e+43,4.198479640749354e+40,0.02239213861027521,0.1674704741118803,0.0667851165054557,0.0026057088436139855
1783.0,13430913.962808851,0.40441545844078064,0.002196169426904786,1664237567.7531118,3104.815046559899,2.3570164030517138e+42,2.5801771123913147e+43,4.266287269752114e+40,0.022388459531216362,0.16747349406673093,0.06677857149098518,0.0026054522055563604
1784.0,13430913.9649129,0.4023114088922739,0.0021040489783246703,1672345215.4981596,3104.8191748952554,2.595364949460207e+42,2.644589146229633e+43,4.3332937278248454e+40,0.022384793493793822,0.1674769784815597,0.06677091820904585,0.0026051511326441305
1785.0,13430913.966957893,0.4002664163708687,0.0020449923211455353,1680487966.443976,3104.82316644573,2.863456411463787e+42,2.7103788987566757e+43,4.398828993995598e+40,0.022381096106323894,0.16748106328977466,0.06676187376373688,0.002604796834850295
1786.0,13430913.968963068,0.3982612416148186,0.00200517469714285,1689045596.130194,3104.8270602251514,3.1739854735396586e+42,2.777646786201589e+43,4.464001287820212e+40,0.022377337382173866,0.16748588767058709,0.06675113600802349,0.002604379539545774
1787.0,13430913.970903324,0.3963209856301546,0.0019402566540551787,1697391944.0315003,3104.8328640231484,3.5308269527015435e+42,2.8457361692315223e+43,4.529014125080483e+40,0.02237357021472145,0.167491499627441,0.0667385928232029,0.0026038969389399202
1788.0,13430913.972780073,0.3944442365318537,0.0018767483362278556,1705810592.8890157,3104.8439856175078,3.941840448305839e+42,2.9138134789326597e+43,4.593040589773971e+40,0.02236979844644581,0.16749801033753614,0.06672402069208792,0.0026033431514900164
1789.0,13430913.974607542,0.39261676743626595,0.0018274688826079148,1714213927.873398,3104.8631788095563,4.404135880630787e+42,2.9828020825999637e+43,4.655480966945633e+40,0.022366005421398855,0.16750555501105183,0.06670710195764008,0.0026027077242092756
1790.0,13430913.976385424,0.39083888567984104,0.0017778798097929983,1722711015.647458,3104.891079573402,4.9319249771698436e+42,3.051922278860716e+43,4.717040625925046e+40,0.022362197542762807,0.1675142259465743,0.06668760704616879,0.0026019836013410286
1791.0,13430913.978115704,0.3891086056828499,0.001730279740921572,1731540694.2314641,3104.9264137760792,5.534906817308695e+42,3.1210526300344077e+43,4.7771430441383475e+40,0.022358379164096127,0.16752413375778,0.06666525529906345,0.002601162981391647
1792.0,13430913.979782943,0.38744136691093445,0.0016672398280463613,1740469596.767476,3104.9663631238195,6.210906693191887e+42,3.189387685037169e+43,4.835658012769608e+40,0.022354594219088843,0.167535217722992,0.06664009774866111,0.0026002475034186453
1793.0,13430913.981377661,0.38584664836525917,0.0015947183385930219,1749256345.5102293,3105.007975465352,6.973316924835905e+42,3.2556461699175703e+43,4.891908884507042e+40,0.022350874895360428,0.16754740020618644,0.06661221449170307,0.0025992413991176946
1794.0,13430913.982911596,0.38431271351873875,0.0015339358187834759,1758528477.5095282,3105.0493023329213,7.794009036841724e+42,3.320556354917114e+43,4.9449640639009315e+40,0.022347209481421895,0.167560657457331,0.06658152675829902,0.00259813936841138
1795.0,13430913.984374916,0.3828493934124708,0.0014633194636268368,1767737011.437924,3105.0884666141046,8.716904259102169e+42,3.382668818228594e+43,4.995387046151931e+40,0.022343632186760172,0.16757474764873906,0.06654833672902412,0.002596951367399637
1796.0,13430913.985761065,0.3814632445573807,0.001386148501381718,1776891278.2968853,3105.1243249667064,9.697390435139524e+42,3.4419587075868543e+43,5.042306535786666e+40,0.022340173661869748,0.16758933909016777,0.0665131671152747,0.002595690806752124
1797.0,13430913.987084093,0.3801402170211077,0.0013230270200563707,1785766887.550799,3105.156754082508,1.0729448919834197e+43,3.497883214882717e+43,5.085689860754915e+40,0.02233681177848606,0.16760408873672597,0.06647640629397836,0.0025943554893040647
1798.0,13430913.988359408,0.3788649011403322,0.0012753162373362428,1795012373.6662045,3105.185924799212,1.182152935401992e+43,3.552192879019528e+43,5.125386117446919e+40,0.022333521048825494,0.16761894076638856,0.06643784326695862,0.002592937070963287
1799.0,13430913.989585774,0.37763853557407856,0.0012263648320485717,1804962374.3113632,3105.211806118057,1.302105654143842e+43,3.6035424629491047e+43,5.162451776662381e+40,0.02233031184295854,0.1676334178035431,0.06639794923960936,0.0025914430962559395
1800.0,13430913.990735542,0.3764887675642967,0.001149768777710886,1814630283.080814,3105.2340562496765,1.4361388199324815e+43,3.65059998528774e+43,5.196184890037216e+40,0.022327265463818267,0.16764667807723985,0.06635813654850983,0.002589920053364687
1801.0,13430913.9918112,0.3754131104797125,0.0010756587782687684,1824097164.2045217,3105.253076733939,1.577677634239823e+43,3.6933874758387873e+43,5.225866261287728e+40,0.0223243853906962,0.16765822823647525,0.06631906204360459,0.002588385024333971
1802.0,13430913.992833398,0.3743909113109112,0.0010221984374468307,1834007066.7245305,3105.275949816011,1.7212193282264106e+43,3.7327745984220886e+43,5.251684077249109e+40,0.022321628630269076,0.1676677672137333,0.06628075246878626,0.002586827343892512
1803.0,13430913.993797587,0.3734267223626375,0.0009641887027295386,1843689386.265,3105.2964323106303,1.8906987962172738e+43,3.7679787952662607e+43,5.274230219901598e+40,0.022319013242015774,0.16767470784466001,0.06624378053306998,0.0025852705615781
1804.0,13430913.994706059,0.3725182507187128,0.0009084708588182992,1853541797.9017208,3105.313021062748,2.0925855203655978e+43,3.7988310960073517e+43,5.293334231816129e+40,0.022316539931251583,0.167679400022957,0.06620751018001454,0.00258373093006364
1805.0,13430913.995565796,0.3716585133224726,0.0008597374259714502,1863515696.957548,3105.326325314289,2.322592875155215e+43,3.8253122859440594e+43,5.308822791562921e+40,0.022314196390420288,0.1676813728103486,0.06617209726994933,0.0025822129215121916
1806.0,13430913.996374667,0.3708496429026127,0.0008088707273003476,1873477022.5382133,3105.3370521952033,2.619776967682118e+43,3.8468972908354385e+43,5.320860601806343e+40,0.022311993802018988,0.16768131733019623,0.06613637857148015,0.0025807408808860522
1807.0,13430913.997136738,0.37008757144212723,0.000762071185107033,1883505780.4194288,3105.34583653384,2.986119580265487e+43,3.862630470874846e+43,5.328966139713259e+40,0.02230992728234558,0.1676795506166274,0.06609931567103354,0.002579325449797489
1808.0,13430913.997855403,0.36936890706419945,0.0007186633359579286,1893388590.3910072,3105.353122361916,3.3156049658746553e+43,3.8732705204059615e+43,5.332890661088378e+40,0.022307992943245623,0.16767333672375404,0.06606492190687833,0.0025779665932636085
1809.0,13430913.998536116,0.36868819408118725,0.0006807128967922333,1903574576.7789407,3105.3592436843956,3.6584248737147135e+43,3.880489510866836e+43,5.333139772820812e+40,0.022306179745112772,0.16766195787353275,0.06603395567590847,0.002576676966217565
1810.0,13430913.999179374,0.3680449351668358,0.000643258864257433,1913384924.8756988,3105.3644082188994,4.3122946093039085e+43,3.879599676131838e+43,5.330538279232063e+40,0.02230448778276669,0.1676506970817845,0.06599707843625917,0.0025754885190716233
1811.0,13430913.999790324,0.3674339856952429,0.0006109506472840963,1923199127.964498,3105.3688077513298,4.758059467279328e+43,3.8753864844335814e+43,5.322400753605864e+40,0.022302909783304507,0.16763326148285712,0.06596421612709823,0.00257437116060813
1812.0,13430914.000376785,0.3668475244194269,0.000586462256000595,1933001268.1468031,3105.3726046075385,5.283344205489179e+43,3.867520841015354e+43,5.3110945451833285e+40,0.022301426506965275,0.16760936166281562,0.0659345747429416,0.0025733255984877173
1813.0,13430914.000939803,0.3662845063954592,0.0005630174777935591,1943059221.8838995,3105.375889562344,5.845218374022828e+43,3.8566693279852493e+43,5.296243229938911e+40,0.022300036563157984,0.16757812264998093,0.06590883730540062,0.002572360862153355
1814.0,13430914.00147837,0.3657459393143654,0.0005385669901240511,1953239792.0521326,3105.3787249700886,6.537192924743419e+43,3.842761233739717e+43,5.277995014293508e+40,0.022298743070795036,0.16753950542228827,0.06588646960551,0.0025714848417676527
1815.0,13430914.001990475,0.3652338348329067,0.0005121053875673464,1962703157.2823715,3105.381163311859,7.341514450465563e+43,3.824781279254554e+43,5.255719730176457e+40,0.02229755139821008,0.16749313970322216,0.0658675429348031,0.002570703035106638
1816.0,13430914.002486903,0.364737406373024,0.0004964269274827182,1972325987.2679598,3105.383304717788,8.12213269722988e+43,3.805199916605697e+43,5.229351707415695e+40,0.022296437025071933,0.16743827573655906,0.0658520591397749,0.002570001812226818
1817.0,13430914.002973812,0.36425049789249897,0.00048690905533703443,1981753342.9734304,3105.3852056665137,9.1310545177336e+43,3.7820400202582285e+43,5.198939156712255e+40,0.02229538741672496,0.1673749514527052,0.0658377850740229,0.0025693743262517146
1818.0,13430914.003451597,0.3637727126479149,0.0004777848790223425,1990330971.7264936,3105.386890359022,1.0237963644444212e+44,3.754298480209252e+43,5.162878667515762e+40,0.02229440469899069,0.16730339649823708,0.06582399625409031,0.002568819112983264
1819.0,13430914.00395327,0.3632710389792919,0.0005016741229734597,2000271478.1242678,3105.3152121704184,1.1260349647408743e+44,3.7261771471614497e+43,5.120690054625269e+40,0.02229342760018687,0.16721850410024763,0.06581026839038583,0.0025683048970651626
1820.0,13430914.004480029,0.36274428106844425,0.0005267578291221327,2010537730.99502,3105.252075370109,1.224886872699708e+44,3.698806354801571e+43,5.070028932385603e+40,0.022292465923152233,0.16711509841217512,0.0658001406074522,0.002567844160494696
1821.0,13430914.004976945,0.3622473645955324,0.0004969176393537998,2016382839.627791,3105.220707139789,1.352904744229449e+44,3.6649524035495026e+43,5.010592963570924e+40,0.022291624216848757,0.16700355016361818,0.06579303776375431,0.002567481416328348
1822.0,13430914.005445149,0.361779160797596,0.0004682043244068465,2023467503.0694985,3105.205716724035,1.7366431523194242e+44,3.633668474131227e+43,4.94721319559401e+40,0.02229089257751649,0.1669271283546273,0.06573583482498033,0.002567143097350609
1823.0,13430914.005897256,0.3613270539790392,0.0004521076147156246,2026522377.47119,3105.1981349192247,1.7686062992520717e+44,3.5930110066829186e+43,4.863458383813589e+40,0.022290256445110488,0.1668308899269118,0.06569772853656138,0.0025668808923720774
1824.0,13430914.00637197,0.3608523402363062,0.0004747129954514058,2026388356.5483916,3105.1940790113686,1.6934066642285554e+44,3.5389034733362205e+43,4.78071436162765e+40,0.02228965493291567,0.16671549671340039,0.06567504758103057,0.0025666739681592236
1825.0,13430914.006870417,0.3603538926690817,0.0004984486452239761,2025433857.337766,3105.1921267105477,1.5816203059633226e+44,3.4935429561402534e+43,4.698621095631152e+40,0.022289086556928413,0.1665938120530099,0.06565985765678163,0.002566510647162848
1826.0,13430914.007393787,0.3598305229097605,0.000523371077485175,2023994982.9938703,3105.19146144803,1.4710752907982077e+44,3.456653459911577e+43,4.620380285636989e+40,0.022288547839028446,0.1664675172107875,0.06565113965748144,0.002566383237489175
1827.0,13430914.007943327,0.35928098298609257,0.0005495396313594337,2022602971.6123185,3105.1915665919696,1.3719633323501587e+44,3.426333228872031e+43,4.5465279077951535e+40,0.022288034950889178,0.16633914245419876,0.06564639581545015,0.0025662834713494473
1828.0,13430914.008520342,0.35870396718382835,0.0005770166129274055,2020868852.2071676,3105.1921126369243,1.2910722400273307e+44,3.4026454670525037e+43,4.47624118071282e+40,0.022287545204667237,0.16620993224171485,0.06564356793364301,0.0025662041793461203
1829.0,13430914.00912621,0.35809809900820255,0.0006058674435737759,2019161027.4785097,3105.1928716212033,1.2107572576624766e+44,3.383697830868177e+43,4.409212190686368e+40,0.02228707601721362,0.16608092829095003,0.06564213706769262,0.0025661413258165552
1830.0,13430914.009762371,0.3574619386345148,0.0006361608157524646,2017316016.2745538,3105.193698880495,1.1387553960093907e+44,3.3694361185099645e+43,4.345059264543311e+40,0.022286625421705532,0.16595248316028202,0.06564147787012999,0.002566091331361689
1831.0,13430914.01043034,0.35679396986961365,0.0006679688565400879,2015408091.6922057,3105.194487882348,1.0704859631853282e+44,3.359273817442986e+43,4.2838827606857544e+40,0.02228619127716509,0.16582506055346719,0.06564124844495899,0.0025660515133026085
1832.0,13430914.011131706,0.3560926038771868,0.0007013672993670924,2013481609.9488494,3105.1951796292974,1.0066540037219718e+44,3.3529762567249086e+43,4.225598749422152e+40,0.02228577191032757,0.16569882470193464,0.06564126161073935,0.002566019837695464
1833.0,13430914.011868142,0.3553561680018902,0.0007364356643354469,2011554897.6271021,3105.195736106675,9.472949875955325e+43,3.3499135534627733e+43,4.1703141670160563e+40,0.02228536533957201,0.16557380058945512,0.06564141372365408,0.0025659947346812176
1834.0,13430914.012641398,0.3545829113572836,0.0007732574475522193,2009695682.6239421,3105.1961255068654,8.917257803512054e+43,3.349835396058457e+43,4.1177771406579734e+40,0.022284970173927762,0.16545000096285245,0.0656416466085658,0.002565974984873738
1835.0,13430914.013453318,0.3537709917873144,0.0008119203199298304,2007831287.570389,3105.1963114120963,8.409966760460914e+43,3.3523516807877295e+43,4.068132879567468e+40,0.022284584629690796,0.16532722543773046,0.0656419279843246,0.002565959634013965
1836.0,13430914.014305836,0.3529184740036726,0.0008525163359263218,2005362506.998737,3105.19624742444,7.935666296032716e+43,3.348049409094631e+43,4.021198196785068e+40,0.022284207398251637,0.16520541975507128,0.0656422395667637,0.0025659479192564633
1837.0,13430914.015200978,0.3520233314484358,0.000895142152722638,2002651243.8174076,3105.195879751037,7.421105133307835e+43,3.343428619337989e+43,3.9766944055493055e+40,0.022283837113728732,0.16508566425675347,0.06564257098766556,0.0025659392622490052
1838.0,13430914.016140876,0.35108343325555325,0.0009398992603587698,1999655110.3863652,3105.195156566375,7.039616023345419e+43,3.3333930852023356e+43,3.9354044213481856e+40,0.022283472261058174,0.16496726756207594,0.06564218498156203,0.002565932025770338
1839.0,13430914.017127769,0.3500965405255556,0.0009868942233767083,1997137521.128138,3105.1940383025603,6.611228170358363e+43,3.3288753519702286e+43,3.8961888238155497e+40,0.022283111700624598,0.16485011880604197,0.06564213238742299,0.0025659272597654322
1840.0,13430914.018164009,0.3490603007376194,0.001036238934545544,1994518767.1117585,3105.1925018961806,6.203778996240744e+43,3.323877298578264e+43,3.860006986790877e+40,0.022282754068075842,0.1647343574902584,0.06564226989496917,0.0025659245362105866
1841.0,13430914.019252058,0.34797225147485733,0.001088050881272821,1992171972.5205133,3105.1905364069,5.880678252623053e+43,3.3190811116149833e+43,3.827080147140928e+40,0.02228239751811172,0.16461903559178837,0.06564249451801478,0.0025659234535587343
1842.0,13430914.020394512,0.3468297980725765,0.0011424534253364619,1989831209.7366178,3105.1881342950246,5.536525474968151e+43,3.31586209363041e+43,3.7963781313485547e+40,0.02228204099897077,0.16450481747098958,0.06564279505601228,0.0025659239102527515
1843.0,13430914.021594087,0.34563022293150425,0.0011995760966032852,1987974399.835596,3105.185286221344,5.284658683590909e+43,3.315674126005222e+43,3.768892865062853e+40,0.022281682724817668,0.1643903488312204,0.06564311375783377,0.0025659254437842972
1844.0,13430914.02285364,0.3443706687539816,0.0012595549014334496,1986049300.6218143,3105.181986518373,5.020140823962685e+43,3.3146014595993285e+43,3.7433796633149823e+40,0.022281321705701792,0.1642759939922452,0.06564347654219878,0.0025659282356798557
1845.0,13430914.024176173,0.3430481366813183,0.001322532646505122,1984499721.8001397,3105.178235627433,4.799669693092076e+43,3.31741262910687e+43,3.720543981366071e+40,0.022280956392058154,0.16416114299593795,0.06564385315935918,0.0025659319578323764
1846.0,13430914.025564833,0.341659476980567,0.0013886592788303783,1983119110.5080187,3105.1740369640083,4.606231443747155e+43,3.321196599334645e+43,3.6999259812483344e+40,0.022280585427267435,0.16404532146673234,0.06564424598186394,0.0025659366086493015
1847.0,13430914.027022924,0.34020138531923294,0.0014580922427718972,1981899685.638498,3105.1694042746285,4.431113295781429e+43,3.3263527904346636e+43,3.68147170394022e+40,0.022280207366486223,0.1639282423183399,0.06564465464039095,0.0025659421597179067
1848.0,13430914.02855392,0.338670389726758,0.0015309968549104922,1981040563.6773267,3105.1643329733256,4.2801916126094e+43,3.33523508402019e+43,3.665028568745101e+40,0.02227982083592879,0.1638094349786011,0.0656450662223214,0.002565948504368488
1849.0,13430914.030161466,0.33706284314393997,0.001607546697656017,1980277946.8049567,3105.158774156167,4.140359662301404e+43,3.344965496779909e+43,3.6505535289918716e+40,0.022279424314258004,0.1636886048385097,0.0656455112587964,0.0025659558529719457
1850.0,13430914.03184939,0.3353749196976423,0.001687924032538818,1979705903.305729,3105.1526439958484,4.0281685297036853e+43,3.355856718755713e+43,3.638072839673875e+40,0.02227901614276866,0.16356512641955961,0.06564594403877508,0.0025659639457866175
1851.0,13430914.033621712,0.3336025979369879,0.001772320234165759,1979356946.0649006,3105.1458440693154,3.9249357673216007e+43,3.36916355512164e+43,3.6272375496515376e+40,0.02227859485633028,0.16343871017056588,0.06564637579006669,0.0025659728599365106
1852.0,13430914.035482647,0.3317416626960039,0.001860936245874047,1979294002.714041,3105.138283205518,3.83927638751806e+43,3.3863025497770967e+43,3.6182013171414856e+40,0.022278158574401213,0.16330879505357024,0.06564679812105254,0.0025659825861141616
1853.0,13430914.03743663,0.3297876790165901,0.0019539830581677495,1979428287.5759273,3105.1299867939283,3.7704250073557245e+43,3.4046053965476114e+43,3.6108654204088066e+40,0.022277705537392428,0.16317474604187515,0.06564720379821996,0.002565993146815576
1854.0,13430914.039488312,0.327735997736454,0.002051682211076137,1979621258.1123726,3105.1210635957996,3.701031449595792e+43,3.4240763532128765e+43,3.6050730100304426e+40,0.02227723365471615,0.16303633120158154,0.06564768585673682,0.002566004836875635
1855.0,13430914.04164258,0.32558172941207886,0.002154266321629944,1980160414.3290184,3105.111774955296,3.6615224295335866e+43,3.447039329010279e+43,3.6009202907520756e+40,0.022276740889648036,0.16289267820642753,0.0656480060416286,0.0025660170655727793
1856.0,13430914.043904558,0.3233197517693043,0.0022619796377114413,1980839684.124003,3105.1025348494845,3.6185179815737074e+43,3.472197700100935e+43,3.5981550406946974e+40,0.022276224844482464,0.16274335305507098,0.06564839878430438,0.002566030429535881
1857.0,13430914.046279637,0.32094467245042324,0.002375078619597013,1981741934.4603672,3105.093923392285,3.5934589722164645e+43,3.500002823598507e+43,3.5968915877694433e+40,0.02227568315543191,0.1625876205290091,0.0656486890861562,0.0025660446390685034
1858.0,13430914.04877347,0.318450840190053,0.002493832550576864,1982830924.7494187,3105.0866481482267,3.577113069478539e+43,3.5300134021283506e+43,3.5970555423210523e+40,0.02227511297022619,0.1624247804843012,0.06564889049131632,0.002566059783486986
1859.0,13430914.051391993,0.31583231687545776,0.0026185241781057074,1984236382.259394,3105.0815944883648,3.5659847148170216e+43,3.564463159339073e+43,3.5983849520784686e+40,0.022274511604043274,0.16225417795648867,0.06564903308850291,0.0025660759907383066
1860.0,13430914.054141443,0.31308286637067795,0.002749450387010993,1985732909.7126575,3105.079765068963,3.556491114160275e+43,3.6005306372380217e+43,3.601206510425068e+40,0.02227387552311995,0.16207496325916973,0.06564938268191972,0.002566093798966442
1861.0,13430914.057028366,0.31019594334065914,0.002886922906361543,1987544894.4315681,3105.0822272396426,3.569587326155948e+43,3.640597882084172e+43,3.605482782556624e+40,0.02227320128168401,0.1618862358349752,0.06564941460658415,0.0025661124734390854
1862.0,13430914.060059635,0.3071646746248007,0.0030312690516796207,1989629016.9363637,3105.0900091619806,3.579305538593144e+43,3.685684793369157e+43,3.610874365724483e+40,0.022272485125184947,0.16168701977593747,0.0656495656697453,0.0025661327262073755
1863.0,13430914.063242467,0.3039818424731493,0.003182832504263602,1991945233.9211748,3105.103957475338,3.601218507721711e+43,3.7334902030835583e+43,3.6177654469917856e+40,0.0222717223417409,0.16147612633552094,0.06564973894048655,0.0025661545767568664
1864.0,13430914.066584442,0.3006398677825928,0.003341974129476782,1994385958.4413724,3105.124577696549,3.620104794233223e+43,3.7843855909628775e+43,3.6257966343625647e+40,0.022270908260803725,0.1612526509715971,0.06565021285855764,0.0025661785544934326
1865.0,13430914.070093516,0.2971307933330536,0.003509072835950621,1996955994.6306803,3105.151887747918,3.6662717977617123e+43,3.8364160269384104e+43,3.6355928538701245e+40,0.022270036910957816,0.16101536311956063,0.06565004757413391,0.0025662035564756745
1866.0,13430914.073778043,0.2934462670236826,0.0036845264777481523,1999934376.56677,3105.1853145794466,3.714521371362494e+43,3.8965330917600456e+43,3.6458578730701276e+40,0.022269104038923484,0.16076361870744207,0.06564889422585028,0.002566229275661474
1867.0,13430914.077646796,0.28957751393318176,0.00386875280163556,2003242111.895658,3105.2236773926065,3.7530342997855535e+43,3.9636310538345884e+43,3.6572606287328283e+40,0.022268102975313734,0.16049529404962423,0.06564817971066618,0.0025662574337224383
1868.0,13430914.081708986,0.28551532328128815,0.004062190441717338,2006559718.740211,3105.265237911,3.800427960502764e+43,4.0318201670360525e+43,3.670432059396547e+40,0.02226702578013274,0.16020852861270637,0.06564802327902429,0.0025662884768627367
1869.0,13430914.085974285,0.28125002421438694,0.004265299963803206,2010362996.1370199,3105.3078679618243,3.885327761142526e+43,4.1083314966000843e+43,3.6853085131649067e+40,0.022265863979246653,0.15990250985812848,0.06564585914716019,0.002566319852386207
1870.0,13430914.09045285,0.2767714597284794,0.004478564961993366,2014486254.7511132,3105.3492828450517,3.931968301813857e+43,4.1936053697010453e+43,3.700378064967338e+40,0.022264610378500832,0.15957447996478652,0.06564524106860005,0.0025663552167417957
1871.0,13430914.095155343,0.27206896618008614,0.004702493210093034,2018595311.7375093,3105.38728782155,3.9958498607927756e+43,4.281054913263352e+43,3.7182316095167257e+40,0.022263252264094903,0.15922224609965746,0.06564562254166258,0.0025663946801056598
1872.0,13430914.10009296,0.2671313490718603,0.004937617870597686,2022723404.8566387,3105.420030718836,4.116666385367421e+43,4.368869397027207e+43,3.738344567674388e+40,0.022261776058062094,0.15884468726395334,0.06564257169164574,0.0025664341118950074
1873.0,13430914.105277458,0.26194685138761997,0.005184498764127571,2027330387.9620667,3105.446084592526,4.2198434799839555e+43,4.469770445102739e+43,3.7573731980718124e+40,0.022260176078894526,0.15844071710244725,0.06563678565850187,0.0025664739984564643
1874.0,13430914.110721184,0.25650312565267086,0.00544372370233395,2031966965.0595021,3105.464443873025,4.2679774333170263e+43,4.579262742368132e+43,3.7770476698826603e+40,0.022258439740958782,0.15800633928085292,0.06563438232230508,0.002566519719041153
1875.0,13430914.116437092,0.2507872171700001,0.0057159098874506485,2037227537.4105287,3105.474397476531,4.4045541640615384e+43,4.702307649673347e+43,3.8017924150671515e+40,0.022256542834867603,0.15754013620635066,0.06562731513851092,0.0025665660410012395
1876.0,13430914.122438798,0.2447855118662119,0.006001705381823181,2042700387.748325,3105.475400343905,4.482371670281836e+43,4.838060550113815e+43,3.8265761560371513e+40,0.02225447035088513,0.15703661585019066,0.06562346795676863,0.002566618522655354
1877.0,13430914.128740588,0.23848372139036655,0.0063017906509143405,2048664736.1727183,3105.467065656596,4.626380522835887e+43,4.989739949907415e+43,3.8567590008537806e+40,0.022252190905505464,0.15649308010410326,0.06561658078522345,0.0025666738698735727
1878.0,13430914.13535747,0.23186684027314186,0.006616880183460058,2055189241.6031287,3105.449335048915,4.748455667080421e+43,5.162866256093337e+43,3.888878387105051e+40,0.022249676972022937,0.15590375560698805,0.06561128693540016,0.0025667350980773684
1879.0,13430914.142305193,0.22491911612451077,0.006947724192633061,2062115590.2341454,3105.4228051638966,4.882744872596814e+43,5.356190041014598e+43,3.926446700013973e+40,0.02224688732617481,0.15526210001976606,0.06560907767064476,0.002566804341127494
1880.0,13430914.149600305,0.2176240049302578,0.007295110402264715,2069390535.9328785,3105.3890334567327,5.095161865305736e+43,5.567417445680703e+43,3.970817235284318e+40,0.0222437659931929,0.15456277097331164,0.06560244090186508,0.0025668763486268705
1881.0,13430914.15726017,0.20996413938701153,0.007659865922377951,2077189547.230909,3105.3507171114898,5.298444893252683e+43,5.808706519232168e+43,4.017077849490447e+40,0.022240272015051705,0.15380007762175496,0.06559356994748812,0.002566951503235248
1882.0,13430914.164450245,0.20277406461536884,0.0071900752420967955,2081054664.9130611,3105.3151485509916,5.674962715359087e+43,6.00513784521799e+43,4.0687132538383907e+40,0.0222367475855886,0.1530294799187736,0.06558716458892377,0.0025670232008824546
1883.0,13430914.171999825,0.1952244844287634,0.007549579004201635,2087524275.1376843,3105.2810395148385,5.72543773438856e+43,6.247114665142502e+43,4.1034518538796845e+40,0.02223288785667025,0.1522189539927951,0.06557483430496978,0.002567094007210225
1884.0,13430914.179926883,0.18729742616415024,0.007927057954411718,2095015704.1333525,3105.2511901427006,5.978230393446222e+43,6.520389567415287e+43,4.156909503516572e+40,0.02222855528489152,0.1513416545051927,0.06555116355660073,0.0025671475091248418
1885.0,13430914.188250294,0.17897401563823223,0.008323410852132302,2103498013.928756,3105.228239451038,6.240360089518034e+43,6.841367303892054e+43,4.214460436595254e+40,0.02222368047430739,0.15038499750357726,0.06552094826388008,0.0025671752437754465
1886.0,13430914.196989875,0.17023443430662155,0.008739581394738918,2113637810.0090575,3105.7250939103933,6.491514186429522e+43,7.23320869529491e+43,4.2799044468647657e+40,0.02221815526956167,0.14933700282415838,0.0654904612589637,0.0025671821888103834
1887.0,13430914.204932246,0.16229206323623657,0.007942372549310192,2116680630.7892904,3105.7966480442446,7.225719606961695e+43,7.489110190693845e+43,4.362523689706037e+40,0.02221260513463918,0.14827532511664157,0.06546029780243962,0.002567155043218615
1888.0,13430914.212412886,0.15481142327189445,0.007480638820102809,2120163731.5925288,3105.818850801924,7.424220093406568e+43,7.741906482838257e+43,4.394629337750159e+40,0.022207237362137738,0.1472551389652743,0.06542477279036829,0.0025670879455518543
1889.0,13430914.219600623,0.14762368611991405,0.0071877373000513245,2125265425.7366881,3105.84116829498,7.549602641898829e+43,8.037758918473375e+43,4.430168819906871e+40,0.022201914349253078,0.1462577697732906,0.06539071890139216,0.002567006947582816
1890.0,13430914.226484166,0.14074014313519,0.006883544540132719,2130742297.9229367,3105.8678948846923,7.815189660040261e+43,8.346198664581934e+43,4.480103634345556e+40,0.0221965539597836,0.14526630705048216,0.06535918068319309,0.002566917954875976
1891.0,13430914.23322263,0.13400167971849442,0.006738461686724922,2136312200.971939,3105.8981312765345,8.066771289756299e+43,8.659725341842015e+43,4.532446672937033e+40,0.022191031827958903,0.14426375727976493,0.06532760267168697,0.0025668132254181657
1892.0,13430914.240298014,0.12692629545927048,0.007075384771061168,2146370358.2258456,3105.9321113232513,8.292454565265687e+43,9.118728009839523e+43,4.590530631279394e+40,0.02218492007034828,0.1431968488325347,0.06527985936441227,0.0025666164464668226
1893.0,13430914.247727169,0.11949714086949825,0.007429154009614226,2162120856.0360265,3105.9677746456314,8.345587155556379e+43,9.796940603058895e+43,4.667446177198588e+40,0.022177995678323386,0.14203495018259638,0.06525982481453822,0.002566527058186427
1894.0,13430914.253670491,0.11355381831526756,0.005943323207691382,2162434580.7651496,3105.9952006087697,1.0065184632659859e+44,1.003210167135399e+44,4.808303792109174e+40,0.022171505757854284,0.14090256023145734,0.06524788708487275,0.0025664210720571325
