slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1058.0,11.0,-10.0,16417290.23449877,462058.63888525777,211.35374447183307,254216080.20509735,241372.90314134737,1.425156347959608e+39,9.327973636564384e+38,3.2872568656345843e+36,2.0624342959597762e+52,2.6467454066153644e+50,1.0569069198738319e+48,0.19925053660435454,0.4262157045005997,0.2854734179450001,0.0419055366533778
1059.0,11.0,-10.0,16417459.31749435,461889.5558896791,169.08299557746645,242650605.87964144,237702.91823254744,1.9089765409821738e+39,1.2610980280728346e+39,3.604005101147244e+36,2.0634522006883901e+52,2.713989692674562e+50,1.0761242007342817e+48,0.18824838405389055,0.4219618334110775,0.297826905145476,0.04294323333917095
1060.0,11.0,-10.0,16417594.583890812,461754.2894932162,135.2663964619732,236881897.9883462,234662.6191330896,1.7364683652188655e+39,1.0984370400549009e+39,3.629573596782995e+36,2.0641929366050863e+52,2.760846392404619e+50,1.0916070945161687e+48,0.1801741376921635,0.41886085863005307,0.3067947230200002,0.04378979569653699
1061.0,11.0,-10.0,16417702.797007982,461646.076376047,108.21311716957854,228183751.7394455,229039.8509282374,2.2282213771534734e+39,1.1729030258537156e+39,3.0811451094054536e+36,2.0649533414071397e+52,2.80087298502e+50,1.1021218376248992e+48,0.17185906860164743,0.41564435629935675,0.3159909359036591,0.04468023506930688
1062.0,11.0,-10.0,16417789.367501717,461559.5058823116,86.57049373566284,222901339.9998753,225084.6505642735,2.0215183763970116e+39,1.147346333884863e+39,2.7707465883792354e+36,2.0655052335293901e+52,2.8321965391641174e+50,1.1096862171167358e+48,0.16582673453955832,0.4132941900156007,0.32267356575104245,0.04531239892081592
1063.0,11.0,-10.0,16417858.623896707,461490.2494873218,69.25639498853027,218121630.12633774,221317.01182340016,2.1393908411420427e+39,1.1636751568526505e+39,2.5020735002905735e+36,2.0659724913947362e+52,2.857612015349704e+50,1.1151509199667319e+48,0.16070389744410538,0.41129836734952074,0.3283194426118336,0.045865865303834116
1064.0,11.0,-10.0,16417914.029012697,461434.84437133186,55.40511599082422,214592785.7254049,218293.23210857116,2.0654793853454114e+39,1.1160681338844957e+39,2.3437273946886205e+36,2.0663333834654893e+52,2.877112579857725e+50,1.1192460111051437e+48,0.15674171846213136,0.409748491403933,0.3326824733524262,0.04629529965280413
1065.0,11.0,-10.0,16417958.353105487,461390.5202785414,44.324092792659386,211126427.11248654,215050.98203635734,2.2700875609559176e+39,1.0734040753482386e+39,2.1361658573227474e+36,2.0666506973468002e+52,2.8921166712955096e+50,1.1222319535461715e+48,0.15323100586142713,0.4083837625022207,0.3365160667145346,0.04670919790637025
1066.0,11.0,-10.0,16418000.575695576,461348.2976884525,42.222590087513815,208866456.33436254,212889.20191503916,1.848535859532316e+39,1.0314691666045016e+39,2.031820740706158e+36,2.066896835738055e+52,2.905851009203418e+50,1.1249373870699886e+48,0.15051166087768592,0.4073263538783867,0.339485447171186,0.04702500865724046
1067.0,11.0,-10.0,16418051.242803682,461297.63058034703,50.66710810501658,206870594.98755008,210799.983492929,1.6035725861366033e+39,9.952054110267876e+38,1.9226821354330964e+36,2.0671530606468075e+52,2.9217527786546366e+50,1.128009521496397e+48,0.1476784274381868,0.40622964741038053,0.3425675420467844,0.04735993185743564
1068.0,11.0,-10.0,16418112.043333407,461236.8300506212,60.80052972601989,205545576.84241685,209286.20317489695,1.2994089202642252e+39,9.626499097803793e+38,1.866533895173556e+36,2.0674022100285608e+52,2.9402106810228766e+50,1.1315884238630927e+48,0.14492908028694385,0.4051672879976266,0.3455558508611754,0.04768033340569684
1069.0,11.0,-10.0,16418185.003969077,461163.86941495165,72.96063567122386,204861776.78178015,208333.30861564964,1.080497474924564e+39,9.387635705765468e+38,1.838728882178006e+36,2.067650820245405e+52,2.961810566285234e+50,1.1358191305211318e+48,0.14219119399255284,0.4041112029691268,0.34852886127403565,0.04799496248104754
1070.0,11.0,-10.0,16418264.005697493,461084.86768653616,79.00172841419683,204706552.64024624,207761.92443778753,9.479414054847636e+38,9.1500000446876e+38,1.8431482622183196e+36,2.0678869902256654e+52,2.98460686273809e+50,1.1404111473503e+48,0.1395948729478374,0.40311027613299066,0.35134679328337215,0.04828892920919925
1071.0,11.0,-10.0,16418327.207080225,461021.66630380414,63.20138273135747,204615961.357634,207317.29028590256,9.28210090455707e+38,9.060850322209529e+38,1.864188105501767e+36,2.0680719935243688e+52,3.0026662139119706e+50,1.1441266957209543e+48,0.13756055388287106,0.4023257501572358,0.3535527657731656,0.04851917984923454
1072.0,11.0,-10.0,16418377.768186409,460971.10519761965,50.561106185085976,205049894.68169424,207296.07476714044,7.571910873123852e+38,8.623884593539635e+38,1.9098265386183514e+36,2.0681927272680264e+52,3.0164169551620276e+50,1.1471719046729278e+48,0.13623862693082334,0.4018146918153761,0.3549901741214073,0.04866154791633605
1073.0,11.0,-10.0,16418418.217071358,460930.65631267056,40.44888494806878,205477882.30305344,207336.12394376256,6.949352961731864e+38,8.378004279784937e+38,1.9246218013349447e+36,2.0682813729389147e+52,3.027103904208586e+50,1.1496269446129754e+48,0.13526835691184635,0.4014399635190752,0.35604440123255326,0.04876569476204907
1074.0,11.0,-10.0,16418450.576179316,460898.2972047124,32.35910795845503,205983856.25563535,207477.93140288626,5.938777283633091e+38,8.056872035050233e+38,1.9450385170224937e+36,2.068341976784995e+52,3.0353257554311715e+50,1.1516118113502883e+48,0.13460715024265624,0.4011845285660629,0.3567639105866237,0.04883418974020622
1075.0,11.0,-10.0,16418476.463465683,460872.4099183455,25.88728636676402,206480301.7343665,207648.9245401206,5.130458753943971e+38,7.757234896466212e+38,1.956100825408208e+36,2.0683838608992222e+52,3.0416586182037146e+50,1.1532087358036412e+48,0.13415116082099487,0.4010085969548409,0.3572602507018891,0.04888041937576972
1076.0,11.0,-10.0,16418497.173294777,460851.7000892516,20.709829093411216,206943402.2995516,207829.06235069767,4.370104186004986e+38,7.468667743790973e+38,1.9629787696591566e+36,2.068412402275608e+52,3.046536443722361e+50,1.1544907673872747e+48,0.13384128179693627,0.4008892651430348,0.35759766862111414,0.04891100893394198
1077.0,11.0,-10.0,16418515.634856103,460833.2385279257,18.4615613261821,207402113.2350601,208017.18005646448,3.745465414061054e+38,7.1897891458032e+38,1.9660883600402867e+36,2.0684342085175007e+52,3.050722366269741e+50,1.1556354314976593e+48,0.13360511542599238,0.40079855399226105,0.35785480966457206,0.0489338055678691
1078.0,11.0,-10.0,16418537.719274955,460811.1541090738,22.084418851898413,207992608.1667569,208272.16582102736,3.1697003093155714e+38,6.849814465826777e+38,1.9667976614753658e+36,2.0684562840294757e+52,3.055492948549138e+50,1.157005216054278e+48,0.13336673871287602,0.4007072794908479,0.3581143598473491,0.04895621994744449
1079.0,11.0,-10.0,16418564.220577577,460784.65280645154,26.501302622278093,208738559.00612882,208601.8505795047,2.6077523822192136e+38,6.456219363577881e+38,1.9655148301505227e+36,2.0684780781916955e+52,3.060888702114396e+50,1.158647885402253e+48,0.13313215758747063,0.40061788770038265,0.3583696595501729,0.04897769462044709
1080.0,11.0,-10.0,16418596.022140725,460752.8512433041,31.80156314673371,209662139.44457534,209020.8792091134,2.081978091009521e+38,6.0315727641533045e+38,1.962002804454593e+36,2.0684989582270377e+52,3.0669377308255132e+50,1.1606155664299899e+48,0.13290822268329455,0.4005331721171641,0.3586131066396091,0.04899764838042524
1081.0,11.0,-10.0,16418634.184016502,460714.68936752714,38.16187577608045,210776495.94491753,209534.29040869325,1.6404668241867892e+38,5.609325514299454e+38,1.9561082707853656e+36,2.0685187008009378e+52,3.0736884021504434e+50,1.1629696897516596e+48,0.13269722549042556,0.4004541727727416,0.3588420286189987,0.04901607091614616
1082.0,11.0,-10.0,16418679.978267431,460668.8951165974,45.79425093129654,212092829.58189687,210146.9296576437,1.3013808928073257e+38,5.217910024797594e+38,1.9488226402633114e+36,2.0685374949208087e+52,3.081223938212454e+50,1.1657841160668654e+48,0.13249698085859982,0.40038018292484884,0.3590586691309637,0.049033381018342176
1083.0,11.0,-10.0,16418734.931368548,460613.94201548025,54.953101117555846,213627742.12551674,210871.04174516303,1.0512084202460378e+38,4.871941599679534e+38,1.941679464287645e+36,2.0685557123732105e+52,3.0896670178612606e+50,1.1691490485140258e+48,0.1323033956281259,0.400309749004952,0.35926740804511503,0.04905009888412637
1084.0,11.0,-10.0,16418800.87508989,460547.9982941393,65.94372134106702,215402624.81187233,211719.9382250909,8.691121694689013e+37,4.575855390145399e+38,1.9360043062416224e+36,2.0685737864402832e+52,3.0991829722042997e+50,1.1731751653851573e+48,0.13211177264681584,0.4002412041397924,0.3594732913208292,0.04906674596750293
1085.0,11.0,-10.0,16418880.007555498,460468.86582853086,79.13246560928042,217450941.20866007,212715.21498317114,7.374286485076654e+37,4.329136838546118e+38,1.933438600774107e+36,2.068592189130278e+52,3.1099864259819063e+50,1.1780001028575237e+48,0.13191705193184122,0.40017278760390435,0.359681730716582,0.049083839959560456
1086.0,11.0,-10.0,16418974.96651423,460373.9068697989,94.9589587311365,219813352.50823748,213896.77355903827,6.426362149245174e+37,4.1292871531268795e+38,1.9354626018649475e+36,2.0686114336796725e+52,3.1223520955064354e+50,1.1837960889500926e+48,0.1317137716675406,0.4001026516560308,0.35989852068108813,0.04910192579587046
1087.0,11.0,-10.0,16419088.917264706,460259.95611932315,113.9507504773638,222544495.77275586,215307.33944555308,5.756577345281951e+37,3.973730526842229e+38,1.9438152444744164e+36,2.068632120233183e+52,3.1366318982866087e+50,1.1907812879072666e+48,0.13149559169774624,0.40002871733903034,0.3601303332596037,0.0491216255437885
1088.0,11.0,-10.0,16419225.65816528,460123.2152187489,136.74090057283655,225707210.7923586,217029.47058847515,5.307731025239273e+37,3.861137198351302e+38,1.960539036355569e+36,2.0686550085548964e+52,3.153282129798949e+50,1.1992356440120536e+48,0.13125451974281374,0.3999484453592299,0.36038550066897307,0.04914372232551366
1089.0,11.0,-10.0,16419389.747245967,459959.1261380613,164.08908068740385,229375608.4403195,219169.2252810442,5.047473506784406e+37,3.792282022861611e+38,1.9881894598556126e+36,2.0686811277829238e+52,3.1729061018249192e+50,1.2095239543506117e+48,0.1309797509993706,0.39985850075671364,0.36067522202621055,0.049169275476913445
1090.0,11.0,-10.0,16419586.654142791,459762.21924123727,196.90689682488463,233641252.16127476,221888.43416945435,4.969857950032461e+37,3.769163909427096e+38,2.0301185697658575e+36,2.0687119888906569e+52,3.196311312726638e+50,1.2221302921015447e+48,0.13065548425476237,0.39975414407826393,0.3610158361247303,0.04919984155089658
1091.0,11.0,-10.0,16419821.16838902,459527.7049950082,234.51424623009302,238556622.5371326,225370.46266548504,5.09317792012423e+37,3.7964932304879775e+38,2.090381714752071e+36,2.068749656207474e+52,3.22438881473994e+50,1.2375900053793627e+48,0.13026023422520638,0.39962924744671935,0.3614294862975987,0.04923754710079321
1092.0,11.0,-10.0,16420093.783100544,459255.09028348513,272.6147115213929,244057113.43795863,229760.90087518306,5.468003596640823e+37,3.878592601306357e+38,2.1738116871013017e+36,2.0687966656051975e+52,3.2577337639485474e+50,1.2562786503974181e+48,0.12976788286660837,0.39947715395768585,0.3619429054455435,0.0492849805861138
1093.0,11.0,-10.0,16420405.233105749,458943.6402782798,311.4500052068608,250042933.94283724,235197.27402632538,6.172326548613912e+37,4.018682591758676e+38,2.28378455339848e+36,2.068857289501333e+52,3.297204811717287e+50,1.278709725045006e+48,0.12913519608294088,0.39928803599767065,0.36260039922720927,0.04934633210307324
1094.0,11.0,-10.0,16420726.237438483,458622.6359455455,321.00433273477717,255736266.64742708,241200.028226716,7.362984843678389e+37,4.199876587408815e+38,2.422651575564621e+36,2.06893182641529e+52,3.339720971463773e+50,1.3032346936370784e+48,0.12836224210992797,0.3990679629585955,0.36340136512742116,0.049421582549884505
1095.0,11.0,-10.0,16421033.769176638,458315.1042073909,307.5317381547309,260601019.69829118,247241.23625355086,9.0643378224164e+37,4.39790750835726e+38,2.5758115699660547e+36,2.0690197352721875e+52,3.382373289743922e+50,1.32821574080624e+48,0.12745965851077073,0.3988277078905089,0.3643357102835246,0.04950959316020084
1096.0,11.0,-10.0,16421332.27581111,458016.597572919,298.50663447232694,264628327.87476605,253296.94364451934,1.117796715280573e+38,4.605332058659175e+38,2.726859452257776e+36,2.0691249613599757e+52,3.4257265282060892e+50,1.3538855918790343e+48,0.12639431449380986,0.39856956815540545,0.3654408046966138,0.049613448106354985
1097.0,11.0,-10.0,16421571.081118688,457777.7922653407,238.80530757786158,267212284.50078624,257970.58734612213,1.3740800557960448e+38,4.780462267473367e+38,2.872531186077943e+36,2.069228442836779e+52,3.4617280183051994e+50,1.3755185213466752e+48,0.12535585250554795,0.3983406532968169,0.36652878029416003,0.04971544425928134
1098.0,11.0,-10.0,16421762.125364752,457586.7480192762,191.0442460622893,268826847.4537973,261544.58453342575,1.6065777002629316e+38,4.928023978220186e+38,2.985457618739506e+36,2.0693252354696808e+52,3.49141823595084e+50,1.393505220856247e+48,0.12438748704760974,0.39814577183005617,0.36755733871598584,0.04981142153573929
1099.0,11.0,-10.0,16421914.960761601,457433.91262242757,152.83539684983143,269820110.1097297,264295.80398422695,1.80550675258441e+38,5.0529702850538645e+38,3.072633583578296e+36,2.069412257592433e+52,3.5157726284104945e+50,1.408314752667769e+48,0.12351483152944569,0.3979836356019824,0.3684978338004514,0.049898653933482084
1100.0,11.0,-10.0,16422056.435522733,457292.4378612954,141.47476113207057,270531226.098456,266904.3638973755,1.9547787759068094e+38,5.174136072935903e+38,3.1401073490844904e+36,2.069499470987125e+52,3.5388572852054122e+50,1.422324492541441e+48,0.12263605555984787,0.39783201862641315,0.3694567972033842,0.04998680658625823
1101.0,11.0,-10.0,16422195.161784774,457153.711599255,138.72626204143674,271058323.97468334,269588.9446382606,2.0766132597048513e+38,5.297449067000535e+38,3.2005968285677997e+36,2.069590320146707e+52,3.5620329436202057e+50,1.4363266920688367e+48,0.12171337263344346,0.39768369432529665,0.3704750153610796,0.05007941808257801
1102.0,11.0,-10.0,16422346.67916022,457002.1942238081,151.51737544652465,271487866.86852115,272827.75066490925,2.160765892713765e+38,5.4330844995736405e+38,3.257628836329733e+36,2.0696935669851555e+52,3.5879935902361177e+50,1.4518924634151866e+48,0.12065329116235435,0.3975250419240112,0.3716553118665437,0.050185345645314024
1103.0,11.0,-10.0,16422523.658323534,456825.21506049484,176.97916331374248,271850183.93538535,277021.3742552965,2.2040302893871773e+38,5.5847670293960524e+38,3.316144030699327e+36,2.0698165786519407e+52,3.6191633751615674e+50,1.4704005758708444e+48,0.11937069190342321,0.3973475120969154,0.37309182403404567,0.05031215973700132
1104.0,11.0,-10.0,16422705.012251126,456643.861132903,181.35392759108885,272055560.50498563,281797.4605898193,2.2419138564717407e+38,5.7308934196294634e+38,3.3770573801049555e+36,2.0699447976839042e+52,3.651939371635712e+50,1.4897145663219982e+48,0.11800660692837019,0.3971662653686185,0.37461949706131126,0.050444740534281225
1105.0,11.0,-10.0,16422870.307764804,456478.5656192247,165.29551367758404,272084738.77351505,286570.96332127025,2.2757409756773282e+38,5.855081196904764e+38,3.4286202548766473e+36,2.0700634265836977e+52,3.682460500710348e+50,1.5075871385080717e+48,0.11671839256795492,0.39699232789492084,0.376053068790057,0.0505673799787504
1106.0,11.0,-10.0,16423020.400285656,456328.47309837304,150.09252085269708,271987654.0213211,291200.8552600244,2.287163237074716e+38,5.956875684074938e+38,3.463793918850049e+36,2.0701716852868864e+52,3.7106562860465218e+50,1.5239823757035925e+48,0.1155211697787526,0.3968244422990401,0.3773732892795274,0.05067927108940868
1107.0,11.0,-10.0,16423156.096289653,456192.77709437534,135.69600399819575,271795240.1213853,295542.2435458615,2.2908623197015063e+38,6.039349532276895e+38,3.4841776552697087e+36,2.0702697183684823e+52,3.7365005299538278e+50,1.538892249135811e+48,0.11441986331962845,0.39666290598010084,0.3785760855657808,0.05078082121484608
1108.0,11.0,-10.0,16423278.154791998,456070.7185920309,122.05850234389311,271522999.85218906,299572.79064940964,2.296883570207736e+38,6.107906897747091e+38,3.492308498173755e+36,2.070358130859104e+52,3.760011310749131e+50,1.5523349719776442e+48,0.11341371561089332,0.39650778742407783,0.37966515952871943,0.05087268685356392
1109.0,11.0,-10.0,16423387.80763969,455961.06574433856,109.65284769310652,271205730.8969415,303252.34510784916,2.3059130968228556e+38,6.164616384652826e+38,3.4914283245319997e+36,2.0704378696154254e+52,3.781328629445477e+50,1.564408373736234e+48,0.11249670351513436,0.39635937452124154,0.38065022874065724,0.05095576465697002
1110.0,11.0,-10.0,16423486.620641278,455862.25274275057,98.81300158637536,270847139.5132239,306613.75376088376,2.311765711370255e+38,6.211797071244242e+38,3.4836340635067147e+36,2.0705099080914337e+52,3.800685625359212e+50,1.5752639586110856e+48,0.11166119942733528,0.39621820693702453,0.38154212215752037,0.05103098385205041
1111.0,11.0,-10.0,16423576.304941518,455772.56844251044,89.6843002401576,270475192.47348577,309664.4125916625,2.3102388195279246e+38,6.248064657695041e+38,3.47137604834137e+36,2.0705752482084622e+52,3.818356927238693e+50,1.5850819962672563e+48,0.11089789922769136,0.39608473213054474,0.3823527052353686,0.051099379898947875
1112.0,11.0,-10.0,16423658.467209913,455690.40617411584,82.16226839600897,270098793.35902643,312478.50269628223,2.2975383019112445e+38,6.2732486350805866e+38,3.455193801707047e+36,2.07063477901797e+52,3.83461134916408e+50,1.5940346428390606e+48,0.11019797918768108,0.3959592246529392,0.3830926701236386,0.05116193072682896
1113.0,11.0,-10.0,16423734.620439071,455614.25294495746,76.15322915826503,269712434.6938782,315042.93577161303,2.274587961975744e+38,6.287978488998131e+38,3.435834569081648e+36,2.070689404799936e+52,3.849712358563955e+50,1.6022860339999716e+48,0.10955931314115631,0.3958343651957682,0.3837653246402496,0.05121858746109189
1114.0,11.0,-10.0,16423806.091501571,455542.78188245744,71.47106250040599,269324979.865418,317563.8501082252,2.2417527416883355e+38,6.292728843834132e+38,3.4141341080770935e+36,2.0707399319211462e+52,3.863895612012166e+50,1.6099811898795208e+48,0.10895836938106862,0.3957238837796684,0.3843955254869831,0.0512723429877539
1115.0,11.0,-10.0,16423873.996301929,455474.87708210014,67.90480035810485,268934869.27770054,319939.7176415289,2.1997484538825075e+38,6.2880460927927154e+38,3.390233343438148e+36,2.0707870383416726e+52,3.877361121807761e+50,1.6172411907799186e+48,0.10839463222672942,0.3956200106456412,0.38498457317987267,0.051322964368064744
1116.0,11.0,-10.0,16423939.282463958,455409.5909200702,65.28616203009955,268540389.6801443,322260.0146859669,2.1511196882739385e+38,6.274480392904137e+38,3.364242004195024e+36,2.0708313269792604e+52,3.890279426153483e+50,1.62416770889479e+48,0.10786147072836676,0.3955218389218845,0.38553974156944704,0.05137111665308456
1117.0,11.0,-10.0,16424002.864255225,455346.0091288034,63.581791266142744,268137143.17029637,324539.42110267526,2.0973196363863887e+38,6.252697526739026e+38,3.336185726557679e+36,2.0708733806576344e+52,3.902816806064363e+50,1.6308571461701805e+48,0.10735194672991373,0.3954284195765434,0.38606825584298005,0.05141748049131289
1118.0,11.0,-10.0,16424065.04665236,455283.8267316688,62.18239713459619,267723966.75660187,326778.79228599044,2.0413043375871694e+38,6.2236602020358976e+38,3.305980426866291e+36,2.070913410310638e+52,3.915021304615219e+50,1.637340121142954e+48,0.10686372082050634,0.395339475471443,0.386572685624017,0.051462337211612905
1119.0,11.0,-10.0,16424126.492747793,455222.3806362357,61.44609543328909,267296058.61236596,329012.37425999006,1.983756092596704e+38,6.187932729142359e+38,3.273713723991453e+36,2.070951850823349e+52,3.9270120582980035e+50,1.6436838059583145e+48,0.10639165624672353,0.395254124480573,0.3870584590995617,0.051506229574766034
1120.0,11.0,-10.0,16424195.992210967,455152.8811730612,69.49946317376404,266793230.79878613,331534.14771625155,1.9030663154104677e+38,6.137470642978546e+38,3.2392484334973425e+36,2.0709935609952015e+52,3.940463767951291e+50,1.6507833803525517e+48,0.10587490838267477,0.39516254297343933,0.3875877313587976,0.05155490892839389
1121.0,11.0,-10.0,16424270.997884125,455077.87549990416,75.00567315763873,266222994.2020511,334275.6644057418,1.822725297817844e+38,6.0733492903163954e+38,3.19719141351905e+36,2.0710366753549596e+52,3.954829540267769e+50,1.658345949489164e+48,0.1053355705803623,0.3950686393403449,0.3881372168718911,0.051606785796395736
1122.0,11.0,-10.0,16424341.858760644,455007.0146233849,70.86087651921913,265643273.51862708,336884.1649630873,1.768309042063853e+38,6.00797705789047e+38,3.148057387049152e+36,2.0710761912019073e+52,3.9682553779600334e+50,1.665380814489014e+48,0.10483674126220359,0.3949821204447764,0.3886427810172291,0.05165632076488429
1123.0,11.0,-10.0,16424420.104590317,454928.76879371144,78.24582967281894,264960118.23482725,339733.98037753283,1.709417161587106e+38,5.9305905435417606e+38,3.0983011035398485e+36,2.071118372104303e+52,3.982889468835394e+50,1.6730260598613838e+48,0.10429871934437886,0.39488943697124046,0.38918523653935494,0.051711748425904945
1124.0,11.0,-10.0,16424504.191761652,454844.68162237667,84.08717133540304,264160492.9925165,342778.8340037276,1.667956056395833e+38,5.844011753684853e+38,3.0397625566667926e+36,2.0711626025132462e+52,3.9983864616214014e+50,1.6810868202426645e+48,0.10372875290953824,0.39479036184975413,0.38975707075588223,0.051773629613781506
1125.0,11.0,-10.0,16424584.924779978,454763.948604051,80.73301832538807,263324580.83958426,345658.8556972844,1.6711838213999495e+38,5.758224702849498e+38,2.9729536083840165e+36,2.071205150794278e+52,4.013046881364769e+50,1.6886559496229228e+48,0.10317600728475838,0.3946906232388052,0.3903095831583612,0.05183821925566649
1126.0,11.0,-10.0,16424674.066559276,454674.80682475306,89.14177929852514,262336431.93734577,351762.31278421485,1.715559833759071e+38,5.675996238851591e+38,2.903761345243099e+36,2.0712533781860416e+52,4.029003100954037e+50,1.696818931363887e+48,0.10264181907917155,0.3945084226155423,0.39086257118237544,0.051908298604722805
1127.0,11.0,-10.0,16424781.036694434,454567.83668959513,106.97013515823015,260978007.87853596,355163.03133717075,1.867462090977001e+38,5.588151878647378e+38,2.827114433806433e+36,2.0713163753423703e+52,4.0478542294019846e+50,1.706355947981558e+48,0.10193378546230118,0.3942712210508295,0.3915919980741857,0.05201457249380181
1128.0,11.0,-10.0,16424909.078834888,454439.7945491411,128.0421404546233,258966993.71748072,358457.9116893796,2.322132019205567e+38,5.556496276570372e+38,2.727810387412122e+36,2.0714101415690014e+52,4.070291010981772e+50,1.7173706743139614e+48,0.10085722873934497,0.3939167259791205,0.3926962001253184,0.05220455274750698
1129.0,11.0,-10.0,16425011.512547253,454337.360836776,102.43371236369866,256527908.3485303,359334.4210070714,4.013935872360008e+38,5.950273911327781e+38,2.6006528462423e+36,2.071539805728516e+52,4.089512475652062e+50,1.7257716920735925e+48,0.09933418891369489,0.3934149176578102,0.39426018928417483,0.052511710507027666
1130.0,11.0,-10.0,16425093.459517144,454255.413866885,81.94696989095894,252990579.7147966,355791.596943744,9.029474550176196e+38,7.913275565973846e+38,2.4991981944155155e+36,2.071773152601139e+52,4.109962592602553e+50,1.7322303190899464e+48,0.09660885413975978,0.39249585381647206,0.3971001065558261,0.05304261886894018
1131.0,11.0,-10.0,16425159.017093055,454189.8562909737,65.55757591276715,249190163.6727923,348618.415430042,1.480524326469166e+39,1.0579683996679267e+39,2.4316129897643114e+36,2.0720792397113065e+52,4.1318352821837555e+50,1.7372574934482192e+48,0.09309093781347805,0.39125205580554157,0.4008471356743123,0.053640514164867995
1132.0,11.0,-10.0,16425211.463153787,454137.4102302417,52.446060730213716,244900059.33393365,336178.3390412362,2.3774154310969658e+39,1.428447354010637e+39,2.21975183320923e+36,2.072472449714526e+52,4.155460929654641e+50,1.74092882751153e+48,0.08854727655781726,0.38962114950471133,0.4056904474455112,0.054427210301584705
1133.0,11.0,-10.0,16425253.420002371,454095.4533816576,41.956848584170984,241780359.23490858,324267.12145144993,2.5417591811782293e+39,1.478686977962896e+39,1.99600972624084e+36,2.072808762879736e+52,4.17502619380697e+50,1.7435698501300103e+48,0.08467150269755412,0.3882117573074044,0.4098344592917589,0.05507639394225496
1134.0,11.0,-10.0,16425286.985481238,454061.8879027907,33.565478867336786,238970635.6056404,312622.38865635917,2.912660537453184e+39,1.6413416055143733e+39,1.729071254554173e+36,2.073117074097191e+52,4.192400138423882e+50,1.7454001082624058e+48,0.08112209151730304,0.3869151885654942,0.41361409101416835,0.05566319732356489
1135.0,11.0,-10.0,16425313.837864332,454035.0355196968,26.85238309386943,237137673.43701294,304068.41513484716,2.72985133151748e+39,1.6582631279061883e+39,1.609243156319943e+36,2.0733482424813314e+52,4.20644258840393e+50,1.7467628423272276e+48,0.07846987100114634,0.38594432468236634,0.4164383956768557,0.05609074561953061
1136.0,11.0,-10.0,16425335.319770806,454013.55361322314,21.48190647509555,236025740.64782017,298835.11415059987,2.385886121395099e+39,1.6474490631745883e+39,1.5519745742014116e+36,2.0735098751484466e+52,4.217603288138485e+50,1.7478142327832668e+48,0.07661988061552974,0.3852655551283796,0.4184081491734233,0.05638289002805171
1137.0,11.0,-10.0,16425352.505295986,453996.36808804236,17.18552518007644,235289802.62812266,295526.0082982227,2.1862638247710735e+39,1.6464312571497662e+39,1.5262241308709512e+36,2.0736283624978121e+52,4.226526331796892e+50,1.748641389367736e+48,0.07526579377439645,0.3847681444928269,0.41984969518734744,0.05659373654552817
1138.0,11.0,-10.0,16425373.127926202,453975.7454578262,20.62263021609173,234773292.4320851,293655.4032478664,1.7633194278334283e+39,1.615745466719171e+39,1.5182357083264202e+36,2.0737430409054525e+52,4.2370344175328485e+50,1.7496287819564264e+48,0.07396395309495427,0.3842893817621819,0.4212380793697431,0.056787478211622916
1139.0,11.0,-10.0,16425397.875082463,453950.99830156565,24.747156259310074,234428114.5876553,292801.17104104033,1.458130872885043e+39,1.531874553676605e+39,1.526681934368343e+36,2.0738568372765427e+52,4.248989569735961e+50,1.7508202447199607e+48,0.0726793646771082,0.3838164143410429,0.42260935165873176,0.05697131236632692
1140.0,11.0,-10.0,16425422.223998522,453926.6493855063,24.348916059532186,234276924.29541045,292871.8897169662,1.1853485881108175e+39,1.401805734472329e+39,1.5520670824904188e+36,2.0739478563323851e+52,4.259753579218556e+50,1.752012026461376e+48,0.07165579927320329,0.383439403976752,0.4237018797737011,0.0571135324314152
1141.0,11.0,-10.0,16425441.703131368,453907.1702526603,19.47913284762575,234422670.45403558,293872.67299605644,7.04950249614663e+38,1.1735139073630702e+39,1.6009599655689436e+36,2.0739911609985598e+52,4.266962403960064e+50,1.7529954864559736e+48,0.07117378410537825,0.38326179526729337,0.42421685242732776,0.057175073594337995
1142.0,11.0,-10.0,16425457.286437647,453891.58694638126,15.583306278100599,234587503.48312125,294947.7926192572,4.453406815398296e+38,1.0193458018969436e+39,1.6182352943087088e+36,2.07401304660488e+52,4.271971827497875e+50,1.7537907441553667e+48,0.07093124188391978,0.3831731271385359,0.42447479393644727,0.05720529871425061
1143.0,11.0,-10.0,16425469.753082668,453879.12030136026,12.466645022480481,234721062.84683788,295895.2852628584,3.164184935181261e+38,9.217904442862788e+38,1.6250685852150814e+36,2.0740254865383847e+52,4.275595829276227e+50,1.754429636810337e+48,0.07079392125235809,0.3831232978634453,0.4246202270403256,0.05722206694309498
1144.0,11.0,-10.0,16425480.21125524,453868.66212878935,10.45817256986069,234825187.55381477,296718.7923454438,2.5143175929551896e+38,8.56223180411635e+38,1.627948401912934e+36,2.074033778982339e+52,4.278419729787351e+50,1.7549665487311326e+48,0.07070258661610676,0.3830903388557777,0.4247166198764923,0.05723313498991887
