slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1585.0,9089666.551242365,5.275096081197262,0.027574653633648957,1242091971.32285,3122.901814298666,1.0518890011456674e+43,9.708054441588208e+42,7.04770100806477e+40,0.07074832198413297,0.22202075203793806,0.0396842062272076,0.001935606039527543
1586.0,9089666.580195751,5.246142694726586,0.028953386315331404,1244517217.6943088,3122.9650429590342,1.002381382518085e+43,9.636569408485003e+42,7.093178830882195e+40,0.0702426080773619,0.2217511888929822,0.040364775800918386,0.0019671543020657965
1587.0,9089666.604323369,5.222015077248216,0.024127617584601073,1246394334.6105,3123.0202428032053,1.0166595712160869e+43,9.556468562320962e+42,7.121203596643202e+40,0.06981436462039857,0.2215235926664851,0.04093926561294315,0.0019949167602415084
1588.0,9089666.629657367,5.1966810785233974,0.025333998463831126,1248641818.073334,3123.0813151787825,9.919068813951379e+42,9.50735611439872e+42,7.144101744211902e+40,0.06937562549599707,0.2212909145321306,0.04152659523827769,0.0020238785832161457
1589.0,9089666.656258065,5.170080380514264,0.026600698387022684,1251365830.4720628,3123.135445446852,9.766746214087818e+42,9.467829901185235e+42,7.172016349838471e+40,0.06892178204062872,0.2210506696636367,0.04213304539628298,0.002054435024360134
1590.0,9089666.684188798,5.142149647697806,0.027930733306373818,1253375192.5546603,3123.208988342633,1.0160507883218703e+43,9.356616065738181e+42,7.1953544462326255e+40,0.06842460008085954,0.22078773949816577,0.04279674192616301,0.002088759520938476
1591.0,9089666.713516068,5.112822378054261,0.02932726997169251,1253626707.219889,3123.288229589274,1.1046616548533065e+43,9.090367773503182e+42,7.177259481397518e+40,0.06785484539346183,0.22048718077874693,0.043555504654549014,0.0021289334136815963
1592.0,9089666.744309703,5.082028742879629,0.030793633470277137,1254285574.6383164,3123.370905738707,1.0432072494805326e+43,8.877533401908307e+42,7.130781034009322e+40,0.06728991209771537,0.22018970676987265,0.044306517891455836,0.0021694520722662924
1593.0,9089666.776643017,5.049695428460836,0.032333315143790994,1254566091.1597457,3123.4551370455847,1.0524691340861543e+43,8.603678676121252e+42,7.100376485389035e+40,0.0666904221931031,0.21987448816546723,0.045102417297638954,0.002212900969567985
1594.0,9089666.810593,5.01574544608593,0.033949980900980545,1254045532.3482206,3123.539662228055,1.0773373573075425e+43,8.246360243230175e+42,7.04280389519589e+40,0.06604465047953981,0.21953532585453026,0.04595888190753997,0.002259974878435184
1595.0,9089666.84624048,4.980097966268659,0.03564747994602958,1254068693.299114,3123.624501744961,1.0242506830825746e+43,7.904072045840086e+42,6.957218978550652e+40,0.06539961679635684,0.2191970506894616,0.04681314458899001,0.002307473641951314
1596.0,9089666.883670334,4.942668111994863,0.03742985394333105,1253203272.0715365,3123.7111901779035,1.0159646758401194e+43,7.535543212496007e+42,6.871053883726653e+40,0.06472651490814915,0.2188439926755572,0.04770461799601883,0.0023573805118077456
1597.0,9089666.92297168,4.903366765007377,0.039301346640497614,1252518533.8877888,3123.8025058461976,9.539330799012253e+42,7.216445606510164e+42,6.781927037099624e+40,0.06406258741599466,0.21849592716218336,0.04858349446092634,0.0024067421123671663
1598.0,9089666.964238096,4.862100349739194,0.04126641397252249,1252724862.0221288,3125.007085103791,8.923235792274731e+42,6.950450544366987e+42,6.7043802474756555e+40,0.06341039636758306,0.2181543391859477,0.0494461051979012,0.0024551493831133247
1599.0,9089667.00756783,4.818770615383983,0.04332973467114861,1253268633.4575636,3125.2077863951104,8.522508380654503e+42,6.701703724696476e+42,6.643234193063543e+40,0.06275596491970276,0.2178117460602627,0.05031124807336877,0.002503646570712891
1600.0,9089667.053064052,4.773274393752217,0.04549622140470605,1253694390.0658414,3125.2941544725027,8.26147097717202e+42,6.461387607509041e+42,6.570790099469374e+40,0.06208915199028306,0.21746273538018793,0.051192475155576775,0.00255335619003194
1601.0,9089667.100835085,4.725503360852599,0.04777103247494135,1254507984.9010005,3125.34892429219,7.818197927038203e+42,6.251237553311371e+42,6.517289741807741e+40,0.06142638299765795,0.21711603167350976,0.05206792608486184,0.00260258742012774
1602.0,9089667.150994668,4.675343777984381,0.05015958409868842,1255891088.619712,3125.430976722924,7.440740058574623e+42,6.07590114261935e+42,6.467898667341567e+40,0.060763824339913494,0.21676964879544897,0.052942579163576385,0.002651735292330955
1603.0,9089667.20366223,4.622676216065884,0.05266756330362284,1257282873.638575,3125.5677130088643,7.207155934872969e+42,5.908349896025932e+42,6.431443036114887e+40,0.060089669082291436,0.21641742655981264,0.05383200087107523,0.0027015528004223754
1604.0,9089667.258963171,4.567375274375081,0.05530094146880399,1259213335.9538229,3125.750899006463,6.893634198054687e+42,5.772844508557444e+42,6.397046630104904e+40,0.0594125467337841,0.21606393903483972,0.05472474869487879,0.002751146049051107
1605.0,9089667.317029161,4.509309284389019,0.05806598854224419,1261550500.6631474,3125.956193478189,6.637982975337813e+42,5.656719562543453e+42,6.3794955838665145e+40,0.05872795862612141,0.21570697216558038,0.05562640466412949,0.002800823454918047
1606.0,9089667.377998447,4.448339998722076,0.060969287969356405,1264302772.507845,3126.1616525759127,6.445528218547459e+42,5.5619545903510104e+42,6.36812982029574e+40,0.05803000626357218,0.215343465033679,0.05654475803647823,0.00285081527203684
1607.0,9089667.4420162,4.3843222465366125,0.06401775236782424,1267500867.1114523,3126.353569326684,6.235947872099067e+42,5.481398085415798e+42,6.374281795014129e+40,0.05732124711301471,0.2149749220891024,0.05747605614460842,0.0029007451612340345
1608.0,9089667.50923484,4.317103605717421,0.06721863998621544,1271402202.2070441,3126.523246670127,6.062043208292939e+42,5.430442906581472e+42,6.379624465616056e+40,0.056598016474326246,0.21459938702673853,0.05842526443567313,0.0029508376971038113
1609.0,9089667.579814412,4.246524034067988,0.07057957198552621,1276111402.082046,3126.5905365880444,5.816444233388831e+42,5.413028973308605e+42,6.423781089852871e+40,0.0558700808749854,0.2142222039261726,0.05937892407016493,0.002999883507761337
1610.0,9089667.653922962,4.172415483742952,0.07410855058480252,1281393372.2284586,3126.6277342056737,5.779942583454686e+42,5.4141629234119296e+42,6.455737330065431e+40,0.055110810969176416,0.21382953047579756,0.06037204321970446,0.0030502128686543256
1611.0,9089667.73173694,4.094601506367326,0.07781397811404266,1287884028.8244944,3127.023307878915,5.581285539365371e+42,5.465540305263917e+42,6.526699824620887e+40,0.0543420463811842,0.21343311004111365,0.06137513469069232,0.003099460447754538
1612.0,9089667.813441616,4.01289683021605,0.08170467701974479,1295409377.903178,3126.966741686269,5.575513819865605e+42,5.5523815652774375e+42,6.602502999958681e+40,0.053536585299358896,0.21301913751971893,0.062423194261745,0.0031496585171661923
1613.0,9089667.887804274,3.9385341722518206,0.07436265798656197,1302029998.6331546,3126.899075450245,5.761208037458507e+42,5.597182284657903e+42,6.715026240054648e+40,0.05277979814748554,0.21263175039067753,0.06340458943905693,0.0031954169146749876
1614.0,9089667.957790654,3.8685477916151285,0.06998638270391747,1308127080.6246672,3126.822763017623,5.959042823715866e+42,5.616762857219623e+42,6.780289495126794e+40,0.05204348094167994,0.21225608285878636,0.06435679417384077,0.0032391962103747083
1615.0,9089668.02681535,3.7995230965316296,0.06902469472593536,1314437971.4250464,3126.738545179936,5.903445388845424e+42,5.639543579583882e+42,6.85269169290119e+40,0.05132499080174584,0.21189090310338535,0.06528296363194257,0.0032807030246962093
1616.0,9089668.09507425,3.7312641963362694,0.06825889942787391,1320998151.7652724,3126.6513050111907,5.996195567777383e+42,5.659127532582302e+42,6.897358244441292e+40,0.05060388852860183,0.21152562243174483,0.06620987912330148,0.003321777546620301
1617.0,9089668.161467098,3.664871348068118,0.06639284838174317,1327936615.642043,3126.5680560699484,5.950048361329234e+42,5.686540760563759e+42,6.965151608001552e+40,0.04990892948941509,0.2111750735006211,0.06710004564668771,0.003360110477083849
1618.0,9089668.224952715,3.6013857312500477,0.06348561778539841,1334977518.0537245,3126.493731861581,6.01912028030946e+42,5.706771036880155e+42,7.022078992262342e+40,0.04923753266024285,0.21083781039215263,0.06795709453210036,0.0033962026672043587
1619.0,9089668.285005098,3.541333347558975,0.060052382003666506,1342260146.6891007,3126.4298096832044,6.020713232568832e+42,5.729578152987424e+42,7.083017665253535e+40,0.04860331039988718,0.21052072360829627,0.06876355788730829,0.0034290770080337516
1620.0,9089668.341428403,3.4849100429564714,0.05642330508033786,1349735736.386757,3126.3754784648627,6.045637625024801e+42,5.747034531801829e+42,7.139044877124728e+40,0.048006014956344045,0.21022362661015856,0.06951989510810937,0.0034588434907942603
1621.0,9089668.393884374,3.4324540719389915,0.05245597172161283,1357214005.8449464,3126.3292521719086,6.158356801837474e+42,5.750441658613572e+42,7.178826615859249e+40,0.04744123343082781,0.2099440871996513,0.07023218756334088,0.003486095221177067
1622.0,9089668.442592325,3.3837461210787296,0.048707952666980504,1364917386.593884,3126.289086111851,6.19030056831772e+42,5.746841696747481e+42,7.212217883394367e+40,0.046915094595169786,0.20968513195527058,0.07089272802784533,0.00351042794197804
1623.0,9089668.487620898,3.3387175481766462,0.04502857225541806,1372955836.6165876,3126.253401118832,6.221635464986075e+42,5.738300371087712e+42,7.233961473737214e+40,0.04642722880692581,0.2094464494459623,0.07150224474422155,0.0035320278534758634
1624.0,9089668.528664846,3.297673599794507,0.041043949013041155,1381320306.2571232,3126.2213289442866,6.3088923189895e+42,5.719288179903633e+42,7.243094604918182e+40,0.04597714170427752,0.20922756364987607,0.07206182035412093,0.0035512146683330473
1625.0,9089668.565552555,3.2607858907431364,0.03688770796964902,1390016228.325002,3126.1922965497015,6.397178914909303e+42,5.685337334020089e+42,7.241969835042142e+40,0.04556772595518617,0.2090296645890919,0.07256829772132185,0.0035680581327675602
1626.0,9089668.598274171,3.228064274415374,0.032721617314292024,1399230575.0553875,3126.165962563218,6.536608596782357e+42,5.643989436590675e+42,7.221733306877566e+40,0.04519714369541053,0.20885148912979878,0.07302471054994818,0.0035830212784270852
1627.0,9089668.626789596,3.199548849835992,0.028515424912005472,1407733214.7004836,3126.142295900511,6.609676350571685e+42,5.59049401261787e+42,7.20230176084408e+40,0.04487110803061711,0.2086956512465902,0.07342430144119176,0.0035958671660701108
1628.0,9089668.651970753,3.174367692321539,0.02518115656980922,1415149100.1597214,3126.1206209637744,6.696972727931204e+42,5.539431523781151e+42,7.167164368687207e+40,0.04457972982542981,0.20855707226013415,0.07377991256241415,0.00360729517760311
1629.0,9089668.675439777,3.1508986689150333,0.023469023071732202,1422103483.3735569,3126.099542792047,6.626332333973449e+42,5.490813866047963e+42,7.137640567278909e+40,0.044311613958124885,0.20843046858609457,0.07410517993716591,0.0036175672687282037
1630.0,9089668.698192885,3.1281455606222153,0.02275310892144094,1428912840.1913254,3126.0781080337433,6.5291904851365e+42,5.447747068533914e+42,7.10465092433576e+40,0.04405619024084994,0.20831090844318517,0.0744128004937495,0.0036271075080299277
1631.0,9089668.72056181,3.105776635929942,0.022368923866184783,1436004628.938203,3126.055915122954,6.436737448159587e+42,5.4108841736021264e+42,7.071063128121284e+40,0.04380946240246923,0.20819666190517047,0.07470728181272626,0.00363610647026174
1632.0,9089668.74242251,3.083915935829282,0.021860700411766073,1443136917.3125544,3126.0330271698795,6.334513425027126e+42,5.377834854855833e+42,7.041331944227922e+40,0.04357320573678244,0.20808882254897343,0.07498593396314499,0.0036444625399435337
1633.0,9089668.763623917,3.0627145282924175,0.02120140534853096,1450350428.5343251,3126.0095850783587,6.304804246233737e+42,5.348195848946368e+42,7.008279807986307e+40,0.043346357998781886,0.20798710982569593,0.07524960954987772,0.0036521631963932813
1634.0,9089668.784188718,3.042149728164077,0.02056480062573812,1457725137.3008142,3125.985567332693,6.24932495690627e+42,5.321751216354775e+42,6.976588533170191e+40,0.04312977893107325,0.2078923059988664,0.07549648260308947,0.0036591208752234186
1635.0,9089668.804018885,3.022319560870528,0.019830168405480093,1465507496.6043835,3125.961125803689,6.227901846094317e+42,5.297891798238329e+42,6.944946038424119e+40,0.042923744207919876,0.20780517043720337,0.07572499968635582,0.003664832227974727
1636.0,9089668.822857026,3.0034814197570086,0.018838141042793872,1473222013.0108244,3125.936676280626,6.24018106078967e+42,5.2742054502990044e+42,6.90254999628482e+40,0.042729644253913235,0.20772635998206357,0.07593332398065286,0.003670129860384675
1637.0,9089668.840665236,2.9856732096523046,0.01780821011707513,1481142539.8444166,3125.9123999967983,6.2715247377936e+42,5.2499572584741136e+42,6.861295153679161e+40,0.04254769260382375,0.20765637558186978,0.07612050094741658,0.0036746153111231103
1638.0,9089668.857490988,2.968847457319498,0.016825752123273478,1488993586.3437674,3125.888370132618,6.328548168653756e+42,5.2257049681021176e+42,6.818268303754145e+40,0.042377468596727336,0.20759592994083595,0.07628529060498765,0.0036776878028769422
1639.0,9089668.873363122,2.9529753234237432,0.015872134046818972,1496834133.0117588,3125.8546964522798,6.413632728598091e+42,5.2017256235978517e+42,6.760869643734983e+40,0.04221809506713429,0.20754485879094653,0.07642817443327007,0.0036800055751793274
1640.0,9089668.88841952,2.9379189256578684,0.015056399326571202,1504646062.2775397,3125.820713534239,6.494930508462802e+42,5.1761553165223056e+42,6.700051775665187e+40,0.04206885060101417,0.20750347873731845,0.07654876894324433,0.0036815497112730484
1641.0,9089668.902737526,2.923600919544697,0.014318004554968289,1512501516.0559678,3125.7899738227165,6.660845678487444e+42,5.149912922469466e+42,6.636357464674306e+40,0.04192823568579667,0.20747259510196417,0.07664606364257621,0.003681197938295084
1642.0,9089668.916373983,2.9099644627422094,0.013636456913557768,1520172327.288843,3125.76013742705,6.786563923404696e+42,5.124359214214388e+42,6.549525537848017e+40,0.041796453562140956,0.20745205486228097,0.07672020389889261,0.00368049092943055
1643.0,9089668.929449463,2.8968889825046062,0.01307547864028331,1527790082.8478022,3125.7308667109724,6.959388748378146e+42,5.09878881780279e+42,6.469293426477064e+40,0.04167276164842906,0.20744325735898164,0.07676889822486871,0.0036780501929167403
1644.0,9089668.942094445,2.8842440005391836,0.012644982921743306,1535204840.4077778,3125.702076431767,7.142130269006196e+42,5.074412375826669e+42,6.371464577271428e+40,0.04155611999647164,0.2074465239312944,0.07679186930680403,0.003674359450123022
1645.0,9089668.954431705,2.87190674059093,0.012337260117906219,1542398907.4907136,3125.6736887555157,7.374305016201525e+42,5.049003214184059e+42,6.2688458389837565e+40,0.04144552457983829,0.2074631357746147,0.07678707779020866,0.0036687002694255986
1646.0,9089668.966644723,2.8596937227994204,0.012213017221651017,1549101927.6131656,3125.645469169389,7.557778931348076e+42,5.0241703913042744e+42,6.13976786706319e+40,0.04133976289899704,0.20749272621999074,0.07675577115471198,0.003662273659890378
1647.0,9089668.97946839,2.846870055422187,0.012823668082733568,1555590787.618179,3125.615919403041,7.693088016166109e+42,4.9987148588950666e+42,6.011240963554041e+40,0.041233645015246165,0.20753771592811882,0.07669497738690977,0.0036541823648783894
1648.0,9089668.992933242,2.833405204117298,0.013464851486870247,1561214038.5478265,3125.5852258475397,7.742354635698287e+42,4.9681909182696783e+42,5.843690336428569e+40,0.041126708896518434,0.20759578295073366,0.07661003328708801,0.0036465372903877785
1649.0,9089669.007071335,2.8192671108990908,0.01413809406121376,1566503645.4046626,3125.5535312556985,7.746818738396762e+42,4.953334321718732e+42,5.693709099397369e+40,0.041020631058955086,0.207668716193184,0.07649749404604247,0.003637387311518308
1650.0,9089669.021916335,2.8044221103191376,0.01484499876427445,1570882490.8121405,3125.5208062306415,7.731497246669564e+42,4.935054843820075e+42,5.536855751129045e+40,0.04091508160930418,0.2077558048881631,0.07635925399663689,0.0036270801818017737
1651.0,9089669.037503585,2.788834860548377,0.015587248702488173,1574462957.0917053,3125.486743339625,7.597639427170355e+42,4.919915318986504e+42,5.364388090783886e+40,0.040810565365637486,0.20785402270265374,0.076201344397182,0.0036163468617389995
1652.0,9089669.053870196,2.772468250244856,0.016366611137612584,1577326641.4789832,3125.4507213519764,7.401762950472019e+42,4.9086304137427025e+42,5.193259234970076e+40,0.04070718140736467,0.2079611104195542,0.07602822558799238,0.0036053069251194623
1653.0,9089669.071055137,2.755283309146762,0.01718494169449321,1579514570.9817147,3125.411862857543,7.169375697192087e+42,4.900044214126678e+42,5.027284932717062e+40,0.04060476015908979,0.20807502035933026,0.07584387255323079,0.0035939868191524403
1654.0,9089669.089099325,2.737239120528102,0.01804418877921787,1581282431.9328368,3125.3691657040263,6.84114023019609e+42,4.8973523919777174e+42,4.854801504566831e+40,0.04050306376791766,0.20819086005491194,0.07565787336206221,0.0035836091032893785
1655.0,9089669.108045725,2.718292720615864,0.018946398218178766,1582705095.3162901,3125.3216723534388,6.645276437937202e+42,4.897272047486864e+42,4.727286281647779e+40,0.04040164491005857,0.20831289719807947,0.07546160307307091,0.00357182858680182
1656.0,9089669.127939442,2.6983990035951138,0.019893718129087707,1583964372.8659062,3125.268617062746,6.305244187913523e+42,4.903513318482881e+42,4.567025582373021e+40,0.04030020363853399,0.20843366575925057,0.07526978433002082,0.0035613297425463133
1657.0,9089669.148827845,2.6775106005370617,0.020888404035542096,1585233439.1784203,3125.20950880793,5.96701177361646e+42,4.917076063707622e+42,4.422066264216648e+40,0.040198065583066794,0.20855105046329045,0.07508669768711339,0.0035523539207602244
1658.0,9089669.17076067,2.655577775090933,0.021932824237319203,1586586363.347224,3125.144133487565,5.684370235445804e+42,4.937016779587402e+42,4.303547057182165e+40,0.040094444889806576,0.20866549259653897,0.07491163792211676,0.0035443773624624767
1659.0,9089669.193790138,2.6325483079999685,0.02302946544918516,1588138014.1576982,3125.072491135475,5.413439382197175e+42,4.9650095365705705e+42,4.1959785367650887e+40,0.03998858497285722,0.20877546857664342,0.07474777439310011,0.0035377072721649674
1660.0,9089669.217971075,2.608367370441556,0.02418093872164442,1589977235.0515933,3124.994691801314,5.1946355905884676e+42,5.001382527070747e+42,4.1100852706341124e+40,0.039879606344283294,0.2088815769755014,0.07459421118735532,0.0035319641687526692
1661.0,9089669.24336106,2.5829773861914873,0.02538998565772664,1592175317.434217,3124.9108338000874,4.9321689153380255e+42,5.047631202206025e+42,4.019241559895604e+40,0.03976663456350073,0.20897898164084272,0.07446064294629857,0.003528483194769681
1662.0,9089669.270020546,2.556317899376154,0.026659484940612977,1594752454.2407968,3124.820883314586,4.8056089854802866e+42,5.102637821685485e+42,3.977173734160216e+40,0.03964845238935131,0.20907318831489233,0.07433687517085055,0.0035253435065177936
1663.0,9089669.298013004,2.528325442224741,0.027992459187643627,1597808385.2259808,3124.724579285887,4.6079252250469035e+42,5.169309643485123e+42,3.9184644128658493e+40,0.03952411146151629,0.20915755559048463,0.0742359403656373,0.0035243672518732796
1664.0,9089669.324679282,2.5016591642051935,0.02666627659328686,1600808101.7978818,3124.6312900665152,4.593878542360846e+42,5.2327679316571104e+42,3.8854922471761406e+40,0.039402279711429,0.2092303329594319,0.07415710743519383,0.0035248704825429386
1665.0,9089669.35267887,2.473659574985504,0.027999590422951207,1604062127.8472784,3124.5312991911737,4.465528653432477e+42,5.300181373968851e+42,3.862915605985282e+40,0.03927181318907403,0.20929252213169225,0.0741029580768816,0.0035270628337145224
1666.0,9089669.38207844,2.4442600049078465,0.02939956994409877,1607773975.657197,3124.4237688904936,4.3343507434044067e+42,5.383418940381166e+42,3.858685102139367e+40,0.03913219005118858,0.20934264427233387,0.07407618588869862,0.0035308614341416486
1667.0,9089669.41294799,2.4133904557675123,0.030869548441303706,1611520234.1109164,3124.3077608327408,4.2204787577696955e+42,5.4703711883199466e+42,3.877574010848102e+40,0.038981299976650056,0.2093776095103043,0.07408293194560002,0.0035361885895942705
1668.0,9089669.442162536,2.3841759096831083,0.02921454495524992,1614718302.5113785,3124.19521533851,4.23972987086112e+42,5.544608718791096e+42,3.9170690756598415e+40,0.03883030847279385,0.20939585833689955,0.07412046327888686,0.0035423157135498653
1669.0,9089669.470516523,2.3558219224214554,0.028353988311824764,1617379216.9530993,3124.0832673737655,4.210499053095634e+42,5.613864597898046e+42,3.964796978568718e+40,0.03867634774368692,0.2093966546067557,0.07419043298844485,0.003549116777285265
1670.0,9089669.50028821,2.3260502349585295,0.029771687727416004,1619215739.0245385,3123.962550147148,4.114873788399889e+42,5.676837470040018e+42,4.023144290357717e+40,0.03850879141296098,0.20937832808585308,0.07429943523552594,0.003556840039963051
1671.0,9089669.531548483,2.2947899624705315,0.031260272113786805,1620258368.118656,3123.8323512271427,4.037712787253951e+42,5.754250703341251e+42,4.095105873456234e+40,0.038326253056173674,0.2093397086206535,0.07444904266235844,0.0035653837977003273
1672.0,9089669.56437177,2.2619666755199432,0.032823285719476146,1619710323.4934833,3123.691995880531,4.0063260384843635e+42,5.835647179033419e+42,4.1863394648291592e+40,0.038126050730766706,0.2092795313790426,0.07464150218676442,0.0035747353536223457
1673.0,9089669.598836219,2.227502226829529,0.034464450005449954,1614417670.7678044,3123.5408507360476,4.021754039509307e+42,5.926914993061274e+42,4.288338663680578e+40,0.03790550597521947,0.20919745907762077,0.07487763906817273,0.003584935080378933
1674.0,9089669.635023892,2.1913145538419485,0.036187672505722454,1590524490.484181,3123.3783404704614,4.0598370838083796e+42,6.05369325997424e+42,4.402191011353895e+40,0.03766339946960042,0.20909435663649145,0.07515585553036756,0.003595944301485993
1675.0,9089669.66397403,2.1623644158244133,0.028950138004577967,1577185409.107305,3123.246688654812,4.52581136751483e+42,6.134766676166795e+42,4.5316531060828e+40,0.03744185234816382,0.20899248484429375,0.07542103057531868,0.0036058456780350325
1676.0,9089669.687134141,2.139204304665327,0.023160110403662372,1568541483.293705,3123.140448725741,4.9690342719749905e+42,6.18336961413832e+42,4.626566871035294e+40,0.03724477518857632,0.20889888747463795,0.07566099943682224,0.003614544261017851
1677.0,9089669.70566223,2.120676215738058,0.018528088322929896,1562787292.5211384,3123.054921867027,5.414960576156777e+42,6.199519526468868e+42,4.692656001394981e+40,0.037072203297804716,0.20881644534648122,0.07587185385161625,0.0036221253249970123
1678.0,9089669.725116722,2.1012217234820127,0.019454492739076394,1557947219.0475316,3122.9643442420947,5.397110676033686e+42,6.236574792701657e+42,4.736433072477927e+40,0.03689147273000785,0.2087300436574951,0.07609267790492938,0.0036299938569078487
1679.0,9089669.74554394,2.080794505774975,0.02042721737603021,1553859122.5552084,3122.8684001466104,5.3966691735938395e+42,6.284746951407908e+42,4.786347042107453e+40,0.03670172714304697,0.20863941578019846,0.07632426914363559,0.0036381588839188798
1680.0,9089669.766992517,2.059345928952098,0.021448578244831724,1550579189.4141092,3122.7668005400556,5.392585409742914e+42,6.34839415769765e+42,4.839729038503749e+40,0.03650275280109569,0.20854455178448383,0.07656670990513692,0.0036466043115985724
1681.0,9089669.789513525,2.036824921146035,0.02252100715707331,1547978871.3333905,3122.6592734926444,5.398554547648074e+42,6.422089865159815e+42,4.897752358672526e+40,0.03629379394952465,0.20844518374973955,0.07682073480437897,0.0036553371574631886
1682.0,9089669.813160582,2.013177864253521,0.023647057514926975,1546168193.1853487,3122.545578967203,5.4023335480143993e+42,6.511747210312867e+42,4.958362292441113e+40,0.03607450906422446,0.20834123956633907,0.07708657156965834,0.003664344762055683
1683.0,9089669.837989993,1.988348452374339,0.024829410390673327,1545177412.248478,3122.4255271699217,5.414300752231699e+42,6.619726474509401e+42,5.02366979164702e+40,0.03584412229580023,0.20823246116485697,0.07736492830110502,0.0036736224086251048
1684.0,9089669.864060873,1.9622775726020336,0.02607088091020699,1545050979.3964558,3122.298997407444,5.436291969764199e+42,6.748551470710797e+42,5.094080199794197e+40,0.035601724511334344,0.20811855664945828,0.07765661008546805,0.0036831588716353097
1685.0,9089669.891435297,1.934903148561716,0.027374424955717343,1545831050.5186136,3122.165958154967,5.47256013561802e+42,6.898523019284735e+42,5.170310026789519e+40,0.035346267068878515,0.2079990993827864,0.07796260775222343,0.0036929313693960025
1686.0,9089669.920178443,1.9061600025743246,0.02874314620350321,1547337819.1240666,3122.0264934024726,5.5627813233297634e+42,7.05699588423572e+42,5.248209693222861e+40,0.03507427410333993,0.20787285671593328,0.0782864912353447,0.0037030485592136563
1687.0,9089669.950358747,1.8759796991944313,0.030180303513678373,1550422970.2123556,3121.8808386546257,5.591197822981704e+42,7.275786811776017e+42,5.330355432587311e+40,0.03478827729510689,0.2077412295620371,0.0786246534829164,0.0037132427681577187
1688.0,9089669.982048064,1.8442903812974691,0.0316893186893623,1554794765.1087441,3121.7294303418917,5.675980355532973e+42,7.530617427852142e+42,5.428654236571893e+40,0.03448508681968402,0.2076031784807045,0.07897982189894943,0.0037234027093290727
1689.0,9089670.01532185,1.811016594991088,0.03327378462383041,1560431667.855336,3121.57296993473,5.808969971117697e+42,7.810826600316106e+42,5.530526671899369e+40,0.03416122553738772,0.20745793214072109,0.07935458103833673,0.0037334084642272405
1690.0,9089670.050259324,1.7760791219770908,0.03493747385502193,1568209715.3477836,3121.4124992330158,5.906604755368377e+42,8.171517990398775e+42,5.634816406002185e+40,0.03381831953555445,0.20730710605393232,0.07974507368099464,0.0037427293111152627
1691.0,9089670.08694367,1.7393947765231133,0.036684347547773034,1578521716.3869576,3121.249481470761,6.053832849935062e+42,8.611949880404285e+42,5.751682545923184e+40,0.03345366402787117,0.20715122018588103,0.08015075637630464,0.0037506169437323132
1692.0,9089670.119494136,1.7068443093448877,0.03255046636183592,1589108834.967235,3121.110391070878,6.793292269934738e+42,8.978505396601892e+42,5.871751640204217e+40,0.03309498224879923,0.20700293762217353,0.08053916494177829,0.0037559858446394993
1693.0,9089670.147470906,1.6788675393909216,0.0279767681347163,1599677212.3028471,3120.995586648368,7.622643060318567e+42,9.256593039607874e+42,5.946030511401958e+40,0.03275302660039827,0.2068662259202314,0.0808995229419402,0.003758834787607155
1694.0,9089670.171615629,1.6547228172421455,0.024144722812776586,1610092158.5391517,3120.9003832769704,8.410384889461782e+42,9.43166124395848e+42,5.973604770297187e+40,0.03243100794437275,0.2067415162779082,0.0812299174783438,0.003759552056558633
1695.0,9089670.192530222,1.6338082235306501,0.020914592583074133,1620418051.0735042,3120.8210287948154,9.161582902796992e+42,9.506852107893661e+42,5.954070875121567e+40,0.03212980308510792,0.20662815811330187,0.08153149969378189,0.0037588797072028177
1696.0,9089670.210813487,1.615524958819151,0.01828326401564879,1630713340.732311,3120.754160138271,9.73851783329027e+42,9.549669360610356e+42,5.898257504889811e+40,0.0318519299914769,0.2065264462948413,0.08180311441734299,0.0037574454606713425
1697.0,9089670.226900246,1.5994381997734308,0.016086759488278122,1637506417.7693834,3120.6973391845836,1.028533015009954e+43,9.552652772190673e+42,5.830984500904948e+40,0.03159578010508335,0.2064353395619448,0.08204704366049635,0.0037556588009562443
1698.0,9089670.241194496,1.5851439498364925,0.014294251193355877,1643360433.5171547,3120.6484887549714,1.0766424503812077e+43,9.518886038458365e+42,5.751866240384017e+40,0.03135936748056462,0.20635414131068228,0.08226535176292527,0.003753966824919835
1699.0,9089670.25620346,1.570134986191988,0.015008963753023673,1648400181.6936474,3120.5990275784006,1.0448445627241718e+43,9.508051534818098e+42,5.667984709802533e+40,0.031122827056708,0.2062781825560218,0.08247117475187454,0.0037518077406022143
1700.0,9089670.271962872,1.5543755739927292,0.015759411940674855,1654430746.2529542,3120.5491515493227,1.0243570213371469e+43,9.511810370040159e+42,5.580246457118939e+40,0.030883829469728778,0.2062084867951603,0.08266348810113348,0.0037494494925096934
1701.0,9089670.288510254,1.53782819211483,0.0165473825377086,1660796736.3189976,3120.499100840327,1.0117362341418492e+43,9.540465158595447e+42,5.494887350414523e+40,0.030644392680032478,0.20615132022532126,0.08282788647386044,0.0037462906448613663
1702.0,9089670.305885004,1.520453441888094,0.01737475166459403,1665906004.731309,3120.4491554126685,1.0180073108943928e+43,9.574977547502293e+42,5.402819450210104e+40,0.030403445060744605,0.20611373020059437,0.08295005318719696,0.0037425269811569547
