slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1436.0,29.0,-10.0,6901142.3596387785,129.2738646157086,10.639886999629681,718927104.8888701,3135.4865266967067,4.373862206292325e+39,1.3715034014150814e+40,3.2650622475049813e+34,4.631569159579756e+40,1.6905021694985108e+50,1.3268213174078523e+50,2.1990274066697236e+44,0.09757892156464708,0.28617728562939765,0.00626441798262406,4.8642978757495745e-05
1437.0,29.0,-10.0,6901152.061080661,119.5724227335304,9.70144188234805,723121034.2103094,3135.496403916128,4.558858875105296e+39,1.50874073717062e+40,3.7847771590142363e+34,5.36879723471351e+40,1.7044497552945024e+50,1.372980436284084e+50,2.3148206470183658e+44,0.0976003046268516,0.28617860687428237,0.006266376635211281,4.9702088960565944e-05
1438.0,29.0,-10.0,6901160.904386123,110.7291172714904,8.84330546210227,727349136.8158307,3135.504362987196,4.7921914730012706e+39,1.6593842991398763e+40,4.389175135032443e+34,6.226150269246762e+40,1.7178143377712118e+50,1.4192577573205126e+50,2.4372270521617017e+44,0.09762040709880582,0.2861797642575518,0.006268659459643444,5.088996929768011e-05
1439.0,29.0,-10.0,6901168.9529294595,102.68057393468916,8.048543336934523,731602325.4334216,3135.517362461112,5.060123658287542e+39,1.8242249070487846e+40,5.089385529505321e+34,7.219415518856006e+40,1.7306578860905535e+50,1.4655600264373042e+50,2.5664052568423367e+44,0.09763922523590822,0.2861807314064713,0.006271311046244155,5.2216881473176206e-05
1440.0,29.0,-10.0,6901176.276635148,95.35686824657023,7.323705688424026,735873814.206162,3135.5314956855427,5.3833793874293916e+39,2.0040966643348474e+40,5.898005835368322e+34,8.366462829610013e+40,1.7430913597200392e+50,1.5118467196715442e+50,2.7026258252678913e+44,0.09765677395701686,0.28618148698114015,0.006274381462896945,5.3693842180414995e-05
1441.0,29.0,-10.0,6901182.943532686,88.68997070845217,6.6668975377224236,739975377.6324887,3135.538887496019,6.720700336758168e+39,2.190752349237103e+40,6.811524319063662e+34,9.662310723175462e+40,1.7572214494254034e+50,1.5579066920938372e+50,2.8458362718521917e+44,0.09767374574557604,0.2861819225021712,0.006277894120816113,5.531976931950253e-05
1442.0,29.0,-10.0,6901189.084842981,82.54866041336209,6.141310294697752,744026259.7957247,3135.542780111769,8.084836824222152e+39,2.389299431171399e+40,7.854482598030293e+34,1.1141772072888324e+41,1.7728795438225437e+50,1.6041808183993052e+50,2.997955891127856e+44,0.09768928455016922,0.2861822724008473,0.006281931800920318,5.7110528956922134e-05
1443.0,29.0,-10.0,6901194.816532495,76.8169708987698,5.731689514561788,748222962.1314393,3135.5569460813163,8.297701715706004e+39,2.611529266562944e+40,9.075026942739764e+34,1.2873143518922982e+41,1.7878780180929596e+50,1.6513854008885058e+50,3.161991141812247e+44,0.09770358530138851,0.28618210740167155,0.006286655232668705,5.913851511561212e-05
1444.0,29.0,-10.0,6901200.132641806,71.5008615879342,5.316109311213333,752497827.4833021,3135.580815941423,9.003538859957334e+39,2.8550916490412883e+40,1.0488972284994638e+35,1.4878858921599734e+41,1.8029723450414924e+50,1.6992506764084682e+50,3.337837527868226e+44,0.09771643718467908,0.2861817117239043,0.006292137930668024,6.139674099013497e-05
1445.0,29.0,-10.0,6901205.018688759,66.6148146353662,4.886046952930625,756902020.5549213,3135.604841773674,9.060482980310917e+39,3.126144633952156e+40,1.2123319381651262e+35,1.7197219502537475e+41,1.816933314978064e+50,1.7474203063794338e+50,3.524641363587017e+44,0.09772778157138168,0.2861808139352672,0.006298457125369443,6.39057662172047e-05
1446.0,29.0,-10.0,6901209.478446845,62.15505654923618,4.459758085935149,761382953.6235683,3135.6227928535536,9.347634244871297e+39,3.423753680986322e+40,1.3993962449800089e+35,1.9850771590140223e+41,1.8300801017590286e+50,1.795572981650362e+50,3.721456553108672e+44,0.09773755732112652,0.2861795016251083,0.006305679341928925,6.666096571845834e-05
1447.0,29.0,-10.0,6901213.520214486,58.11328890826553,4.041767641127838,765896497.4543998,3135.624295529785,9.758751199256131e+39,3.7470545128378835e+40,1.611117880245372e+35,2.285409379957186e+41,1.8425187216134777e+50,1.8433333822461283e+50,3.926811546220965e+44,0.09774570658097953,0.2861777442077506,0.006313847471212565,6.965487562268212e-05
1448.0,29.0,-10.0,6901217.178025514,54.45547788031399,3.6578110282246254,770419642.657821,3135.6284208885068,1.029399485611034e+40,4.0958695349772995e+40,1.8490896196107266e+35,2.6229780035686865e+41,1.854393125560513e+50,1.8905803549253563e+50,4.14010907924328e+44,0.097752222291592,0.28617551378566175,0.00632303220867557,7.288902155672819e-05
1449.0,29.0,-10.0,6901220.491528364,51.141975030303,3.3135028501788506,774942786.1112726,3135.628350103201,1.1003521157539926e+40,4.470639688319707e+40,2.1152601540715713e+35,3.0005472947942217e+41,1.8658912138280675e+50,1.9372961370943295e+50,4.3611423976887144e+44,0.09775710378667367,0.2861727840589051,0.006333321528246365,7.636854558511903e-05
1450.0,29.0,-10.0,6901223.499654618,48.13384877610952,3.0081262536263513,779469687.0959625,3135.640042084489,1.1767076959610498e+40,4.872861230496354e+40,2.412057109444399e+35,3.4215608991175066e+41,1.877053965431348e+50,1.9835221792116635e+50,4.589960433451319e+44,0.09776034499254385,0.286169502583963,0.006344822696750527,8.010371897237769e-05
1451.0,29.0,-10.0,6901226.236496804,45.39700658991933,2.7368421873541875,783994922.3667433,3135.6297744451103,1.2721863264371566e+40,5.303030876017807e+40,2.7417284437137555e+35,3.8892075988906114e+41,1.8880340854212587e+50,2.029292137683035e+50,4.826596425099155e+44,0.09776192239331623,0.2861656404703258,0.006357647586693656,8.410121025490367e-05
1452.0,29.0,-10.0,6901228.732130161,42.901373233646154,2.49563335594885,788569590.6517625,3135.632243606817,1.3835944704734465e+40,5.761788818885588e+40,3.106421417864611e+35,4.40653333535498e+41,1.8989232912331033e+50,2.0746387371615373e+50,5.0710789153036354e+44,0.09776181340943614,0.28616113751395816,0.00637191346967957,8.836856006665075e-05
1453.0,29.0,-10.0,6901231.007166429,40.6263369647786,2.275036269139261,793082933.5297368,3135.6369453397265,1.5096901515968174e+40,6.2495726162034e+40,3.5078656920746295e+35,4.9759916729844716e+41,1.9097546453202055e+50,2.119476635737983e+50,5.322752646901279e+44,0.09775995889177118,0.2861559862979735,0.00638770423051734,9.289799371878418e-05
1454.0,29.0,-10.0,6901233.088623366,38.544880027882755,2.081456936883143,797605038.3805721,3135.6583870209834,1.6323104639347305e+40,6.769111016611528e+40,3.949161663796966e+35,5.601980599975928e+41,1.9204692660280407e+50,2.1639096395535616e+50,5.581978880368588e+44,0.09775631065377699,0.28615010112777056,0.00640517585583139,9.770389961400849e-05
1455.0,29.0,-10.0,6901235.0022240225,36.63127937167883,1.9136006563282253,802143189.8368223,3135.6380407879233,1.7821830591827121e+40,7.322021737337805e+40,4.433961590854151e+35,6.289680931704793e+41,1.9312242614360685e+50,2.20809607133272e+50,5.8495565363411305e+44,0.09775078945827068,0.2861434284369787,0.006424527543077646,0.00010280425590804976
1456.0,29.0,-10.0,6901236.761964885,34.871538509614766,1.759740861940428,806690641.5469371,3135.594696851302,1.9516513337097807e+40,7.908305532158656e+40,4.963966867719313e+35,7.041506137064671e+41,1.9420549871688265e+50,2.251983361418932e+50,6.1250328100081596e+44,0.09774332866957615,0.2861359159839904,0.00644587912799215,0.00010819456233556248
1457.0,29.0,-10.0,6901238.3824392045,33.25106418970972,1.6204743198474723,811240188.678729,3135.6174376119397,2.1619744317778373e+40,8.52742976335127e+40,5.5408479562973325e+35,7.859825806358718e+41,1.953103385243013e+50,2.29556132292965e+50,6.4081883043096145e+44,0.09773385998370777,0.28612752417960574,0.006469364406463798,0.00011387110850119396
1458.0,29.0,-10.0,6901239.877438428,31.75606496632099,1.4949992237104037,815740028.769453,3135.635601361794,2.5258416247296967e+40,9.170370594589573e+40,6.1632026426935756e+35,8.742650865524262e+41,1.9650117928103654e+50,2.338796223136714e+50,6.698760477445104e+44,0.09772230764859129,0.2861182893242533,0.006495075265515435,0.00011981745355493956
1459.0,29.0,-10.0,6901241.263549587,30.36995380744338,1.3861111587283692,820578547.2133434,3135.641030852665,2.7434638117639583e+40,9.84702336293553e+40,6.835049997951289e+35,9.695682463293855e+41,1.977004131974875e+50,2.3818399270203983e+50,6.9975369272394564e+44,0.09770858478125016,0.28610795357471525,0.006523230509925384,0.00012605715065962635
1460.0,29.0,-10.0,6901242.531082568,29.10242082644254,1.267532981645317,825073961.4591719,3135.647101157393,2.972354968091764e+40,1.0554225964466173e+41,7.551798180000087e+35,1.0712406961486443e+42,1.9888855027424367e+50,2.424028250149568e+50,7.29940435256915e+44,0.09769286501535152,0.286096713401318,0.006553497868485112,0.0001324825752380278
1461.0,29.0,-10.0,6901243.697797309,27.935706085525453,1.1667147405054359,829540584.6929247,3135.625825918769,3.257737553552211e+40,1.128837780579421e+41,8.313429917674323e+35,1.1792799860539052e+42,2.0008718646409113e+50,2.4655621611545905e+50,7.605284669730348e+44,0.09767508326766632,0.2860845288367773,0.006586064717208702,0.00013910609643959603
1462.0,29.0,-10.0,6901244.794642836,26.838860558345914,1.096845527373748,834061453.635445,3135.615952401662,3.54926606502825e+40,1.206647353893681e+41,9.137375510403784e+35,1.2961586458520017e+42,2.013148818746693e+50,2.50730023858863e+50,7.921347590157333e+44,0.09765478061067766,0.28607106113414005,0.006621766052511259,0.00014606192813878754
1463.0,29.0,-10.0,6901245.821705907,25.811797487549484,1.0270630708774093,838618587.9856292,3135.592671946927,3.8989180447286436e+40,1.2883111597444909e+41,1.0021443454140133e+36,1.421565805434068e+42,2.02577720414313e+50,2.5490279426571484e+50,8.245936742110877e+44,0.09763194802145732,0.2860563158449763,0.006660612558768323,0.00015331061225943722
1464.0,29.0,-10.0,6901246.782172326,24.851331068202853,0.9604664196052796,843194205.9421175,3135.600295381695,4.270986015285607e+40,1.3737320023005027e+41,1.0964755549213386e+36,1.555376890069237e+42,2.0387137085780562e+50,2.59063728082065e+50,8.578051172555331e+44,0.09760655841353306,0.2860402647870616,0.006702658091927909,0.00016082604602173962
1465.0,29.0,-10.0,6901247.680395017,23.953108376823366,0.8982226918187612,847816822.8983853,3135.6289511649134,4.704883370771001e+40,1.4624499737736092e+41,1.1965408934124563e+36,1.6973219742870113e+42,2.0520409262657376e+50,2.6320631518186614e+50,8.916987543598837e+44,0.09757858902484434,0.2860228971775412,0.006747962420559284,0.0001685830962112671
1466.0,29.0,-10.0,6901248.519692943,23.11381045076996,0.8392979252081897,852377745.9693677,3135.63243576451,5.159772043281667e+40,1.5545518111056325e+41,1.3021907908134157e+36,1.8471888893478098e+42,2.065697862182223e+50,2.6732091836298324e+50,9.261652696090058e+44,0.09754811657238968,0.2860042043493896,0.006796497354248966,0.00017655066277855067
1467.0,29.0,-10.0,6901249.3068652125,22.326638181693852,0.787172269216213,856446424.0790461,3135.6528272417017,5.663596431813737e+40,1.6510259721823735e+41,1.4142677031673152e+36,2.0061726793677127e+42,2.079757323869762e+50,2.714194689360148e+50,9.61273425403639e+44,0.09751492623718239,0.2859840889774178,0.0068485414305660235,0.00018474492397948548
1468.0,29.0,-10.0,6901250.070371274,21.56313212029636,0.7635060608834662,861027887.8607413,3135.6727601904354,6.220658666899962e+40,1.7532474699014883e+41,1.535648223197538e+36,2.1783538601630645e+42,2.094735380481729e+50,2.7564092541918492e+50,9.982486514283494e+44,0.09747771642088096,0.2859617597668463,0.006906134751780961,0.00019343790691021438
1469.0,29.0,-10.0,6901250.805761523,20.827741871587932,0.7353902484410378,865845318.9782302,3135.6886023678194,6.849830174065988e+40,1.8612989819301348e+41,1.6664080966880862e+36,2.363839878946371e+42,2.1106210044431364e+50,2.7995751356156528e+50,1.0368947663210313e+45,0.09743647846295382,0.28593721538221195,0.006969277040356503,0.0002025669548544356
1470.0,29.0,-10.0,6901251.487763392,20.145740002393723,0.6820018689649828,870489351.5690895,3135.650951069604,7.518463751354451e+40,1.9715966980430122e+41,1.801621395683695e+36,2.555643188690818e+42,2.126791423765958e+50,2.841979470327119e+50,1.075643338359999e+45,0.09739283343062212,0.28591140754098776,0.007035511386368951,0.000211752557830312
1471.0,29.0,-10.0,6901252.125844081,19.50765931326896,0.6380806892953027,875023492.3976169,3135.602053211372,8.235065116806427e+40,2.0844010573375542e+41,1.941632478896433e+36,2.7542522704940838e+42,2.143362443937941e+50,2.8839228569035677e+50,1.1147138624153668e+45,0.09734658785043196,0.28588421219349935,0.007105174727969312,0.00022103264438591132
1472.0,29.0,-10.0,6901252.732236697,18.901266696862876,0.6063926170228573,879291980.3848819,3135.5682832739353,9.88284598889789e+40,2.192946560767535e+41,2.084599423532897e+36,2.9570543126675794e+42,2.1622616055783265e+50,2.9258590072465266e+50,1.1545780690467966e+45,0.09729934407016044,0.28585530599255576,0.007178740924247877,0.00023045833398499744
1473.0,29.0,-10.0,6901253.320007264,18.313496130518615,0.5877705659802689,883526958.7043842,3135.5388324267788,1.121380785313752e+41,2.3054887930150037e+41,2.2352962771984584e+36,3.170821416316666e+42,2.1830474441987982e+50,2.9685933920518703e+50,1.1960113701121335e+45,0.09724859885695498,0.28582426495506197,0.007257715268267038,0.00024019252515586256
1474.0,29.0,-10.0,6901253.898102515,17.735400878824294,0.5780952518244089,887828134.5394361,3135.521894168643,1.204331609842407e+41,2.426414650434256e+41,2.3974046756843638e+36,3.4007760701704863e+42,2.205003387196734e+50,3.0128289010420083e+50,1.2397180037104985e+45,0.0971927899384958,0.28579041297745805,0.007343725705289535,0.0002503934457049354
1475.0,29.0,-10.0,6901254.464899799,17.168603595346212,0.566797284171699,892085048.5009524,3135.5203726770137,1.2810904023401884e+41,2.5553306779450906e+41,2.5708429318251623e+36,3.6468023990243563e+42,2.2279022621309064e+50,3.0585042081888183e+50,1.285670584936404e+45,0.0971317750353363,0.2857536007940099,0.007436997323675143,0.0002610423414045625
1476.0,29.0,-10.0,6901255.0216799835,16.611823410727084,0.5567801843759713,896387894.6591444,3135.5314091349755,1.3613556420762937e+41,2.6932682213259677e+41,2.7566118941140824e+36,3.9103201304862846e+42,2.2518057883913306e+50,3.1057942811609648e+50,1.3340728853817574e+45,0.09706508593593481,0.28571361369890436,0.007538228170173343,0.000272166828275893
1477.0,29.0,-10.0,6901255.569622344,16.063881049863994,0.5479423610800386,900659623.7433822,3135.548041858933,1.4515458564782863e+41,2.8412898153353176e+41,2.9558619186016454e+36,4.1929610722224804e+42,2.27688837058619e+50,3.1548915143034786e+50,1.3851499141914832e+45,0.09699221074520586,0.2856701506770508,0.007648178739500309,0.00028380049553596183
1478.0,29.0,-10.0,6901256.109443848,15.52405954618007,0.539821503571691,904875178.9237082,3135.56181256956,1.5540289437723768e+41,3.0002729962054137e+41,3.1696518971738575e+36,4.496227287786649e+42,2.3033438655150324e+50,3.2059675945491766e+50,1.4391094688239232e+45,0.09691264611936885,0.28562291823281416,0.007767589444688179,0.0002959695412847051
1479.0,29.0,-10.0,6901256.645123989,14.988379404880106,0.5356801412942064,909022888.4868503,3135.567056066954,1.6679181175478498e+41,3.1722310228252566e+41,3.4004261439884746e+36,4.8235860954751067e+42,2.3315203547626647e+50,3.2595567560105617e+50,1.4965535781452612e+45,0.09682528561540354,0.2855712702670052,0.007898090357650009,0.00030878285538095575
1480.0,29.0,-10.0,6901257.207588137,14.425915257073939,0.5624641483589168,913266273.3716527,3135.585230355451,1.801602740942772e+41,3.3695922587491e+41,3.664686059477575e+36,5.198445127834368e+42,2.363476948860926e+50,3.319326143369031e+50,1.5615573007966812e+45,0.09672341545617152,0.28551127347236327,0.00804960798529602,0.00032309517386435577
1481.0,29.0,-10.0,6901257.798175493,13.83532790094614,0.5905873557768626,917520219.6996076,3135.618160881132,1.9578578054151204e+41,3.5976814269951736e+41,3.9687055889236364e+36,5.629704126822313e+42,2.3999415861842874e+50,3.3863321067630666e+50,1.6354735012189143e+45,0.09660417474313744,0.2854412970383883,0.008226243502710654,0.00033912737025981217
1482.0,29.0,-10.0,6901258.370344103,13.263159290887415,0.5721686097778039,921521639.1220571,3135.661486238592,2.1295706031814998e+41,3.841904159999199e+41,4.2914857399937546e+36,6.087575517838901e+42,2.4383673649490897e+50,3.455655076880682e+50,1.7129086805789897e+45,0.09647593878964095,0.28536627981387586,0.008415533726061006,0.0003556621010073988
1483.0,29.0,-10.0,6901258.935176516,12.698326878249645,0.5648324125561265,925298016.6700293,3135.7027400608445,2.3162999940144925e+41,4.109032522142823e+41,4.6405797745336103e+36,6.582773784090515e+42,2.47962658590181e+50,3.5288474445235168e+50,1.7955692628701323e+45,0.09633569638440599,0.285284469054186,0.008621889287358304,0.00037303059503031067
1484.0,29.0,-10.0,6901259.528250549,12.105252845212817,0.5930740331839328,929020682.7331281,3135.734571776506,2.533846813502194e+41,4.4207065143136125e+41,5.0432522209837444e+36,7.153974313518745e+42,2.5270175858151307e+50,3.611528726170171e+50,1.8898941306142682e+45,0.09617191575828925,0.2851891897319726,0.008862140378646915,0.00039250064512754915
1485.0,29.0,-10.0,6901267.436673908,4.196829486638308,0.23664868154972002,1008540915.0011798,3135.782227398775,3.3139481237136307e+41,4.788814495436188e+41,5.512288096791534e+36,7.819312960213114e+42,2.5517494243148134e+50,3.647267422819818e+50,1.9310320766183236e+45,0.0968022674754099,0.2864380999614607,0.009147548076722679,0.0004131322239537019
1486.0,29.0,-10.0,6901260.804842405,10.828660989180207,0.6538641215852861,936525444.9414195,3135.7203435554607,3.0950175557814654e+41,5.225855144537259e+41,6.057776789382031e+36,8.593101762381356e+42,2.6155694877336536e+50,3.755025909074294e+50,2.055945002605887e+45,0.0957531758860765,0.2849465850726091,0.009473623824526682,0.00043915127726108826
1487.0,29.0,-10.0,6901261.491399733,10.142103660851717,0.6865573276645504,940411355.9988908,3135.6819217621437,3.495731778153501e+41,5.747954718203263e+41,6.699250772044379e+36,9.503048002163481e+42,2.691256526900291e+50,3.879476439462099e+50,2.200992302498752e+45,0.09548496368248452,0.2847918685709965,0.009863559604864307,0.00046720998267892186
1488.0,29.0,-10.0,6901262.212284927,9.421218466944993,0.720885194047778,944521201.02057,3135.6543872159655,3.897101251895918e+41,6.398037720824185e+41,7.468959948351282e+36,1.0594898941775053e+43,2.7798525856078104e+50,4.024928376398892e+50,2.3707904091674756e+45,0.09516408791988253,0.2846072134392527,0.010328652132785544,0.0004993289195563243
1489.0,29.0,-10.0,6901262.969214381,8.66428901348263,0.7569294537501668,949141960.9370387,3135.6197384566126,4.427250732644125e+41,7.220123628207517e+41,8.404591600765816e+36,1.1922114895884728e+43,2.885533394879316e+50,4.1972765342394074e+50,2.571412442027801e+45,0.09477556951417229,0.2843842683688534,0.010890084103815348,0.0005364620989298804
1490.0,29.0,-10.0,6901263.6607116405,7.972791753709316,0.6914972592999719,954056484.9518096,3135.5942074572486,5.022488073005587e+41,8.145786553046298e+41,9.405507773088221e+36,1.3341938508312195e+43,2.9950590814283904e+50,4.3749121705487865e+50,2.7765188915038834e+45,0.0943678151373381,0.2841508767167361,0.011477707047894473,0.0005738588522209974
1491.0,29.0,-10.0,6901264.293193933,7.340309461578727,0.632482292408936,959201058.9995131,3135.5697636515765,5.724182538674615e+41,9.18607725138912e+41,1.0476055930950892e+37,1.4860536763396183e+43,3.1092334063839683e+50,4.558137314415353e+50,2.985473900543505e+45,0.09394052929195575,0.28390693741444184,0.012091848186172547,0.0006115862589483108
1492.0,29.0,-10.0,6901264.865383033,6.768120361492038,0.5721890997718778,964672043.5711567,3135.5709918780112,6.520515347008053e+41,1.0339268320565434e+42,1.160574388389966e+37,1.6463026237164882e+43,3.226893207128278e+50,4.744704814942422e+50,3.194894389599742e+45,0.09349960779151129,0.28365586344309807,0.012723921622093383,0.0006491858204116839
1493.0,29.0,-10.0,6901265.386505276,6.246998118236661,0.5211222435456803,970549066.512718,3135.5998090756584,7.339616316248473e+41,1.1643914633403446e+42,1.2813610105045048e+37,1.8176413460648922e+43,3.34751327689872e+50,4.9360622013459766e+50,3.405474681305204e+45,0.09304174253579862,0.2833957034331885,0.013378679087719053,0.0006869913226264214
1494.0,29.0,-10.0,6901265.851663002,5.781840392388403,0.46515772563001445,976615996.1600286,3135.635819010918,8.266778218614364e+41,1.3089591808364625e+42,1.4078782835290272e+37,1.9971091342647298e+43,3.4687804159713202e+50,5.128076225219788e+50,3.611999360074952e+45,0.09257722883492804,0.28313235217301386,0.014041418898425338,0.0007242269798948713
1495.0,29.0,-10.0,6901266.259543626,5.373959768563509,0.4078806230239515,982990930.6355624,3135.6718328816974,9.279558564916305e+41,1.465119062283917e+42,1.5373065008519682e+37,2.1807061668145375e+43,3.588142666306586e+50,5.316533366860641e+50,3.809741916591032e+45,0.09211692810399964,0.28287194489236145,0.014696721442108174,0.0007601597992482208
1496.0,29.0,-10.0,6901266.618022128,5.015481266193092,0.3584785028923859,989439418.2599783,3135.6987541365484,1.0374281781366293e+42,1.6337038606618027e+42,1.6696832507289575e+37,2.3684857635570435e+43,3.7054236943080326e+50,5.501223229991691e+50,3.998499241877891e+45,0.09166223915644539,0.2826152221229646,0.015342736364153089,0.0007948299870817249
1497.0,29.0,-10.0,6901266.92914133,4.704362064599991,0.3111192027195551,995896485.6927166,3135.7226530692396,1.1545494088585467e+42,1.8116325310365606e+42,1.8024091396320868e+37,2.556760622387466e+43,3.818701792054091e+50,5.67897074374564e+50,4.175341806718394e+45,0.09122167883681272,0.2823669567944544,0.01596748027041047,0.0008277286734372231
1498.0,29.0,-10.0,6901267.200025226,4.433478168211877,0.27088389548642,1063683270.3897477,3135.7507550401556,1.2802945434840279e+42,2.029979434453609e+42,1.987878323714656e+37,2.8198531112690086e+43,3.928072163668805e+50,5.852383655834012e+50,4.3451581916245276e+45,0.0907316704196948,0.2823697158155441,0.016809242282458923,0.0008714211615955994
1500.0,29.0,-10.0,6901267.6458457755,3.9876576187089086,0.20917186890473577,1014851008.4874924,3135.812952182193,1.5366833626520322e+42,2.4004315688759342e+42,2.2008373666054484e+37,3.121940624626627e+43,4.029438622031355e+50,6.010726781420198e+50,4.490335197315369e+45,0.08998824434939398,0.28167420995127873,0.0177107636193433,0.0009168261099071646
1501.0,29.0,-10.0,6901267.831600685,3.801902709528804,0.1857549095789059,1021218675.1111826,3135.8385019684615,1.6717691891334034e+42,2.616962239800269e+42,2.3348120071243516e+37,3.311986867594064e+43,4.127370306579545e+50,6.164027561341555e+50,4.6271077102000904e+45,0.08960308181752934,0.2814584865321376,0.018253640507821613,0.0009439620930864176
1502.0,29.0,-10.0,6901267.995913951,3.637589443475008,0.16431326544420147,1027465370.9247258,3135.8568934110885,1.8190468245862557e+42,2.841209309807731e+42,2.4680922059547827e+37,3.501048028359802e+43,4.22162936822735e+50,6.311252866302243e+50,4.7549988959844215e+45,0.08923263654425133,0.2812512908572864,0.01877511002163388,0.0009697943654424357
1503.0,29.0,-10.0,6901268.142223988,3.4912794064730406,0.14631003703696407,1033634530.8692833,3135.8687941510934,1.9705084860290214e+42,3.073704517772754e+42,2.6008875598319504e+37,3.6894214249230576e+43,4.3125492865037524e+50,6.453074617156449e+50,4.875004714818814e+45,0.08887427796456433,0.28105115322233193,0.019278812905236697,0.0009944865078585956
1505.0,29.0,-10.0,6901268.392981315,3.24052207916975,0.11925912494267775,1045744482.6125768,3135.8797340130786,2.291903054224857e+42,3.564947100923951e+42,2.8666046649157446e+37,4.0663475156949417e+43,4.398746746531321e+50,6.587150700639054e+50,4.9828164482005674e+45,0.08819202841650836,0.28066927751469967,0.020239675612597787,0.0010411250430414857
1506.0,29.0,-10.0,6901268.501654953,3.131848441436887,0.108673637914218,1051692014.3760384,3135.881907006117,2.4713321525124408e+42,3.8261202695697707e+42,3.000569687635398e+37,4.256380115583315e+43,4.483442557732293e+50,6.7182768868355336e+50,5.085649927504822e+45,0.08786082597890264,0.28048414054278326,0.020705487617177942,0.0010634115581821123
1507.0,29.0,-10.0,6901268.60123715,3.032266244292259,0.09958219684742792,1057613376.9588659,3135.8835780258332,2.6338813898821007e+42,4.1037638916662815e+42,3.1370512168807087e+37,4.4499824403744905e+43,4.566157605240113e+50,6.847152479549769e+50,5.1841666418244316e+45,0.08753647286719067,0.2803030409358634,0.021161174524877282,0.001085130387486691
1508.0,29.0,-10.0,6901268.69318642,2.940316974185407,0.09194927099701544,1124341365.9054236,3135.885692870918,3.003691006747289e+42,6.005101950970675e+42,4.841659399391859e+37,6.868010057862937e+43,4.653256000118299e+50,7.021283154054735e+50,5.3245608306030474e+45,0.08564916371377526,0.28625234704895397,0.027559528345648284,0.0014066191605108128
1509.0,29.0,-10.0,6901268.777734778,2.855768616311252,0.08454835778174734,1069756327.1724032,3135.888865834067,3.010807917499212e+42,4.704570033738073e+42,3.4172168482738736e+37,4.847404112480849e+43,4.733533683791271e+50,7.146721905158945e+50,5.415674664731509e+45,0.0869009334457484,0.27994891892643003,0.022052365805539095,0.0011272800455514528
1511.0,29.0,-10.0,6901268.926933513,2.7065698811784387,0.07164478694627018,1081755208.4937909,3135.899277136185,3.4241645610240203e+42,5.359758366942642e+42,3.702520183415596e+37,5.252113740659424e+43,4.810898915505544e+50,7.267819749786782e+50,5.4993290355457016e+45,0.08628593382707417,0.2796072719264665,0.022912304129114804,0.001167406727865146
1512.0,29.0,-10.0,6901268.993340951,2.6401624428108335,0.06640743812641986,1087825764.9575663,3135.906413291682,3.633395532833815e+42,5.714635035109678e+42,3.8489739557322823e+37,5.45986193158118e+43,4.886990391967771e+50,7.387497063565257e+50,5.5799352091675153e+45,0.0859857763445325,0.27944083732604846,0.02333128059935627,0.0011868610830076559
1513.0,29.0,-10.0,6901269.054787753,2.578715641051531,0.061446802317295636,1093847138.3151364,3135.9144445145052,3.87681459759322e+42,6.084549316991559e+42,3.9967819862959656e+37,5.669531170328499e+43,4.9621147763601645e+50,7.505402630168293e+50,5.6573843052520936e+45,0.08568981388803243,0.2792769807252934,0.023743839869159004,0.0012059106107178445
1514.0,29.0,-10.0,6901269.111817479,2.521685915067792,0.05702972632586582,1099926798.4914405,3135.922992669779,4.1039227278174984e+42,6.474692067517154e+42,4.1472388249367284e+37,5.882957806904548e+43,5.035923393632004e+50,7.621849283884536e+50,5.73197195796052e+45,0.08539885117724978,0.27911601723292345,0.024149106183558797,0.0012245787136559217
1515.0,29.0,-10.0,6901269.164834383,2.468669011257589,0.05301690418307615,1105975079.7575746,3135.9316560575326,4.37123092902718e+42,6.881078525761331e+42,4.299289323527493e+37,6.098645088367512e+43,5.109007799687076e+50,7.736896863213753e+50,5.803853542752209e+45,0.0851101425275791,0.27895655236122957,0.024550641860151882,0.0012429436760123178
1516.0,29.0,-10.0,6901269.214181807,2.4193215873092413,0.04934742313748832,1112116193.1257446,3135.9400633403548,4.6213521848763216e+42,7.309569683997453e+42,4.454131121845976e+37,6.318291895485441e+43,5.180926222189251e+50,7.850649873114879e+50,5.873169637065324e+45,0.08482762055144209,0.27880067584714024,0.024943232599482064,0.0012609152604152144
1517.0,29.0,-10.0,6901269.260110621,2.373392772860825,0.045928814685179425,1118186560.0080242,3135.947899495256,4.909330795292341e+42,7.7562544353794e+42,4.610597194209395e+37,6.540242774318688e+43,5.252033514359655e+50,7.962992323294316e+50,5.939950038598476e+45,0.08454746217342052,0.27864631388337513,0.02533198804354035,0.0012785981027420104
