slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
993.0,11.0,-9.0,16418235.229911136,532663.2085145954,1583.9384364668597,170593369.2773331,170565.89466186566,1.1156469086477054e+38,2.156305200361331e+38,1.0594595145721492e+38,2.0539126441627807e+52,1.952678240062094e+50,5.320143802948826e+49,0.2791288210133732,0.441022955337764,0.18374240201171757,0.03290649692429899
994.0,11.0,-9.0,16419717.087022044,531181.3514036871,1481.8571109105915,170855165.76345783,172913.30896754088,1.2166677508533488e+38,2.33347315297743e+38,1.1681639955989584e+38,2.0544812154606122e+52,2.0617257477413936e+50,5.866048400643552e+49,0.27450115216488313,0.4402455734718868,0.18942988459820198,0.03366195630478427
995.0,11.0,-9.0,16421113.532355525,529784.9060702063,1396.4453334788152,170538323.12659156,175263.5935012652,1.3238337024587662e+38,2.5308229830647575e+38,1.280428277473678e+38,2.0550642093184865e+52,2.173178889609092e+50,6.429927247230725e+49,0.2695587180729258,0.4392530452392615,0.19537752185469381,0.03440377849316102
996.0,11.0,-9.0,16422362.39211749,528536.0463082418,1248.8597619653435,170314245.45444143,177361.24294134922,1.372019122863431e+38,2.7079303014556318e+38,1.4083287558801524e+38,2.0556045658985828e+52,2.2798281288543737e+50,6.984584028245858e+49,0.2648874596255174,0.43819539648950473,0.20093380139146286,0.0350362114359804
997.0,11.0,-9.0,16423517.110174986,527381.3282507453,1154.718057497256,170028937.19467446,179248.00671290138,1.4443691949897078e+38,2.893271659652928e+38,1.5169389091721974e+38,2.056130535665903e+52,2.385187162188835e+50,7.536980193896571e+49,0.260250186596702,0.43703942523813577,0.20638266558020482,0.03561800793168386
998.0,11.0,-9.0,16424829.610495493,526068.8279302381,1312.5003205081664,171522005.86467552,181469.93049950156,1.391134250867199e+38,3.0865130569216224e+38,1.6221263010129303e+38,2.0567063401842889e+52,2.512941055324949e+50,8.208394655105988e+49,0.2552784323243813,0.4358007756821747,0.2122614253332334,0.0362008598399821
999.0,11.0,-9.0,16426249.478899576,524648.9595261551,1419.8684040837102,174723922.30582556,184001.70471415998,1.3484655834146856e+38,3.2932270249243545e+38,1.7662106793019124e+38,2.0573101422139158e+52,2.6604017829941425e+50,8.999250280958091e+49,0.25028030272972346,0.4346355059682615,0.21830055208347793,0.03674372285589609
1000.0,11.0,-9.0,16427543.018626414,523355.4197993167,1293.5397268383585,176603115.63976237,186571.63858836968,1.5504400636134471e+38,3.645249570816635e+38,1.9168965298090947e+38,2.057942614296165e+52,2.8091026996228612e+50,9.781211201678163e+49,0.24492084530293196,0.433354758323007,0.22478970702780313,0.03731152083883796
1001.0,11.0,-9.0,16428577.850407885,522320.5880178455,1034.831781470687,179657740.8031656,189047.23090595787,1.4138424636362989e+38,3.7963087757339195e+38,2.155643778555645e+38,2.058404014079586e+52,2.932993167760178e+50,1.0484693801854497e+50,0.24119454490556286,0.43257086432378755,0.2294941633464609,0.03765473428942882
1002.0,11.0,-9.0,16429405.715833062,521492.7225926686,827.8654251765496,181450487.79675964,191254.23902849175,1.5413951637992932e+38,4.066407078819536e+38,2.297953571801247e+38,2.0588064348092133e+52,3.0391571510171947e+50,1.108463350241426e+50,0.2378738514848192,0.4318464335534998,0.23367771880189409,0.03795329420079914
1003.0,11.0,-9.0,16430068.008173203,520830.4302525278,662.2923401412397,182956563.99982375,193250.8866581022,1.596698854831114e+38,4.262232992265548e+38,2.4518464371683207e+38,2.059139922150161e+52,3.1281783676849058e+50,1.1596727405575334e+50,0.23509670331914548,0.43122043200435983,0.2371880110086812,0.03818486611665779
1004.0,11.0,-9.0,16430597.842045316,520300.59638041444,529.8338721129918,185256543.87955594,195008.44495478497,1.351644541825004e+38,4.229539743490887e+38,2.593243059920017e+38,2.0593657662874173e+52,3.198849074723821e+50,1.2030028264966353e+50,0.2333214257915672,0.4309009205141909,0.23952895434638538,0.03832106730188523
1005.0,11.0,-9.0,16431153.412544586,519745.02588114515,555.5704992700466,187524090.33665323,196914.66750023482,1.3405291826242679e+38,4.3224367573863274e+38,2.6516853686030122e+38,2.0596006333176576e+52,3.2745802037263023e+50,1.2494616038010129e+50,0.23148603845278642,0.43059282353663414,0.241961101847941,0.03846462027511452
1006.0,11.0,-9.0,16431820.09714371,519078.34128202125,666.6845991240559,192304332.10181043,199467.83772707725,9.43211860365209e+37,4.188203158509202e+38,2.7647656071349475e+38,2.0597989395132136e+52,3.362635355434974e+50,1.307589599450069e+50,0.23020054986994334,0.43062951407854866,0.2439037639125138,0.0385701231020659
1007.0,11.0,-9.0,16432165.892221887,518732.54620384425,345.7950781783539,194828762.53639415,200825.5461590151,7.598359884429806e+37,4.127914004504358e+38,2.8405159686087715e+38,2.059881799579013e+52,3.4076502311753116e+50,1.3385654078670664e+50,0.22975551438558448,0.4307712613781418,0.2446897434954285,0.03861917229452427
1008.0,11.0,-9.0,16432511.687300066,518386.7511256654,345.7950781783539,197342082.7988107,202363.95612225274,6.701852374671273e+37,4.0819778981856815e+38,2.8735701430791645e+38,2.0599548832361693e+52,3.452164173970904e+50,1.3699016718446352e+50,0.22941114268819568,0.4309740929700066,0.24536711656869864,0.038672381589557346
1009.0,11.0,-9.0,16432926.64139388,517971.7970318515,414.9540938140247,199638559.42859417,204362.14600454803,7.551115837501107e+37,4.0954127296751074e+38,2.8995738552942947e+38,2.0600536970798944e+52,3.505756713427071e+50,1.4078454729956018e+50,0.22887039904525106,0.43118604999913435,0.24631606373011186,0.03875434708139384
1010.0,11.0,-9.0,16433368.46459688,517529.9738288503,441.8232030001459,199475718.57413477,206564.1074253993,1.3680502949118279e+38,4.4497218198618356e+38,2.9389902384893586e+38,2.0602443121313817e+52,3.567756185007256e+50,1.4487954130463082e+50,0.2273596597518767,0.43102479008456024,0.24833524290822437,0.038903339459351864
1011.0,11.0,-9.0,16433781.101996787,517117.336428944,412.63739990790816,198690595.0481835,208647.13003518112,1.749208331607724e+38,4.930295483340131e+38,3.101453540480248e+38,2.060471935440365e+52,3.631913790016611e+50,1.4891544203060906e+50,0.2253852705373578,0.4305857969609505,0.25084856709517267,0.039051855045518336
1012.0,11.0,-9.0,16434161.175731532,516737.26269419864,380.07373474341523,199389577.4724121,210614.6784050666,1.5724867504231614e+38,5.1332656185031754e+38,3.2943766055360536e+38,2.0606604137855948e+52,3.6934411389204886e+50,1.5286408357565136e+50,0.2237645712577815,0.43021633458315006,0.2529295167418362,0.03915451922407717
1013.0,11.0,-9.0,16434587.50797372,516310.9304520115,426.33224218705135,201369801.21537605,212736.99684805775,1.3154608745303419e+38,5.133458373127277e+38,3.412991086082086e+38,2.0608372750480196e+52,3.762459529817212e+50,1.5745278646918908e+50,0.22229645689248634,0.42992345984375474,0.25484700797080584,0.03924228214202649
1014.0,11.0,-9.0,16435029.236041777,515869.2023839541,441.72806805925956,203315033.72592518,214865.83771939992,1.307323915444437e+38,5.257665015820115e+38,3.483686489369235e+38,2.0610193896666814e+52,3.83570057192591e+50,1.6230567892417932e+50,0.22077379450848705,0.4296109187253455,0.25680504145961797,0.03934265513123747
1015.0,11.0,-9.0,16435482.062773164,515416.37565256655,452.826731387588,205531132.37271318,217065.0324564207,1.2653275799599289e+38,5.333088689017257e+38,3.5821253439529275e+38,2.061200082795309e+52,3.911858911926509e+50,1.674210770691856e+50,0.2192779876313563,0.4293128532935354,0.258734776989387,0.039438733483423465
1016.0,11.0,-9.0,16436025.45485083,514872.9835749008,543.3920776651056,209028874.27858305,219900.63074761178,1.0517554862054303e+38,5.286015878614434e+38,3.680516076791137e+38,2.0613803159545606e+52,4.002442260827747e+50,1.7372816126220503e+50,0.21788099269883487,0.4291328095379165,0.2606012473965649,0.039531917579163425
1017.0,11.0,-9.0,16436652.679234754,514245.7591909766,627.2243839249329,212698950.9056101,223268.68113983798,1.0168375482542555e+38,5.3511017495975476e+38,3.76610563789054e+38,2.0615814479282683e+52,4.108287846315328e+50,1.8117757401688837e+50,0.216347824122344,0.42898392595146934,0.2626617810542319,0.039642414868728104
1018.0,11.0,-9.0,16437286.888880387,513611.54954534397,634.2096456311955,215915800.3502986,226822.32206653326,1.040887798716204e+38,5.5265871749456264e+38,3.899128730129394e+38,2.061789630019877e+52,4.218821996005327e+50,1.889760012392173e+50,0.2147274040149709,0.4288235424416477,0.26481294669249095,0.03977519959635483
1019.0,11.0,-9.0,16437862.614465166,513035.82396056503,575.7255847804613,218891528.3325553,230191.47117858255,9.623494003896284e+37,5.605107734341133e+38,4.076325808696654e+38,2.061964354966539e+52,4.3205887918822366e+50,1.96377011820331e+50,0.21338490797614867,0.42873289517462243,0.2666061034024441,0.03989329855709197
1020.0,11.0,-9.0,16438553.485166904,512344.9532588273,690.8707017365535,221920556.78539154,234195.84239744677,9.49701815189339e+37,5.729641622467733e+38,4.206123573990349e+38,2.062171269335399e+52,4.445422203922277e+50,2.055410187827267e+50,0.21175739256857817,0.4286205003006711,0.26872127877668117,0.0400579034313706
1021.0,11.0,-9.0,16439277.928619897,511620.5098058339,724.4434529933981,222485791.87789348,237692.4428091546,1.2627440453752217e+38,5.985639866923996e+38,4.3554568133897325e+38,2.062459756455386e+52,4.582170424023801e+50,2.1549151664430583e+50,0.20921112868210842,0.4281356275772028,0.27177645472856365,0.04030750046487337
1022.0,11.0,-9.0,16439871.710978359,511026.72744737193,593.7823584629983,221430537.15816927,239734.23295531262,1.5219987436477492e+38,6.148969740509638e+38,4.560639956834181e+38,2.0627447586414753e+52,4.6973130826860464e+50,2.2403155232494384e+50,0.2065188314830073,0.4274502572645685,0.27485617675761775,0.04058116027768987
1023.0,11.0,-9.0,16440346.736865131,510551.70156059973,475.0258867703987,219611571.87097132,240366.9490470491,1.7688005405441426e+38,6.134499178761272e+38,4.675288017418495e+38,2.0630097323271187e+52,4.7892104345758145e+50,2.310353284377557e+50,0.20388752724771103,0.426695937864379,0.2777621607983316,0.04088577517053912
1024.0,11.0,-9.0,16440726.757574549,510171.68085118197,380.02070941631894,213903806.31310207,238040.9258639415,3.0732381747830695e+38,5.842701477901733e+38,4.599903178791724e+38,2.0633780394266998e+52,4.859231315245004e+50,2.3654800562638507e+50,0.19996942712292662,0.42542588549228766,0.2819360643531278,0.04143515205997665
1025.0,11.0,-9.0,16441030.77414208,509867.66428365,304.0165675330552,205751960.3596811,233174.4948627542,4.718134509668135e+38,5.457634101463988e+38,4.218051288201263e+38,2.0638303889909992e+52,4.9115561992186335e+50,2.405920481573922e+50,0.1950533889108178,0.42373198893157277,0.28714942682699973,0.04213123453129473
1026.0,11.0,-9.0,16441273.987396106,509624.4510296248,243.21325402644416,195946530.7087624,226093.1041409988,6.90499107892907e+38,5.003230847613444e+38,3.616352409622703e+38,2.064359999954764e+52,4.949930845628064e+50,2.4336578075614603e+50,0.18925229510799857,0.42166740471564684,0.2933197029832507,0.04294672202949048
1027.0,11.0,-9.0,16441468.557999328,509429.88042640314,194.57060322115535,187076254.5635931,218574.9031457444,8.206892842852043e+38,4.475272011625027e+38,2.8877149778878732e+38,2.0648635731386635e+52,4.9773910186663e+50,2.4513767647046064e+50,0.18369291132088894,0.41967756630238046,0.29921976537143297,0.043762763590759056
1028.0,11.0,-9.0,16441624.214481903,509274.2239438277,155.65648257692428,180559347.85723338,212370.30693386495,8.071389999659835e+38,4.073588251591018e+38,2.2716970811119746e+38,2.065259780145476e+52,4.997387378750717e+50,2.462528032341657e+50,0.17928791266210026,0.418109813335697,0.3038647692931396,0.04444386297878327
1029.0,11.0,-9.0,16441748.739667965,509149.6987577658,124.52518606153943,176399931.5631323,207911.9898472887,7.027849646888378e+38,3.791226051722239e+38,1.9001043801940697e+38,2.0655357656471593e+52,5.012275623042379e+50,2.4699897921539307e+50,0.17620143148529807,0.4170192336592924,0.3071022091607726,0.044942475179026636
1030.0,11.0,-9.0,16441866.588716203,509031.84970952757,117.84904823794014,173543901.81893215,204561.71140076578,5.6658216930644405e+38,3.6025328118840934e+38,1.6998412757756553e+38,2.0657463352069834e+52,5.0256643915131365e+50,2.4763072311522153e+50,0.1738433539283805,0.4161890264723589,0.3095667118714483,0.045327647097862876
1031.0,11.0,-9.0,16442000.105986591,508898.3324391395,133.51727038862595,171148290.35700202,201511.0845856617,4.6868853558745715e+38,3.4438073769208926e+38,1.5730440444597177e+38,2.065943681231726e+52,5.040164889054909e+50,2.482930691410954e+50,0.1716337726372741,0.41541409652372335,0.31186913759861357,0.04568993004704631
1032.0,11.0,-9.0,16442160.326711059,508738.1117146723,160.22072446635116,168990696.6120637,198512.02941486042,3.999551734622303e+38,3.3038394929025526e+38,1.4680667539005124e+38,2.066145767412799e+52,5.056858267470775e+50,2.490348422785393e+50,0.16936948873144853,0.4146231341368932,0.3142209619815076,0.04606490447276241
1033.0,11.0,-9.0,16442352.591580417,508545.8468453139,192.26486935962137,167272317.39543357,195794.75218664954,3.2555557383780258e+38,3.1858741724149247e+38,1.399888172097611e+38,2.0663431603818393e+52,5.076175066580311e+50,2.4988363156313707e+50,0.16716242665919495,0.4138551837396584,0.3165092293643857,0.04642782580567147
1034.0,11.0,-9.0,16442583.30942365,508315.12900208123,230.71784323154563,165986445.3260888,193389.40250648072,2.686090852045412e+38,3.0943581339430653e+38,1.3521891319763864e+38,2.0665385981470648e+52,5.098689362328919e+50,2.508674732746515e+50,0.16498143362406692,0.4130992859033506,0.3187662795382055,0.046784302462349894
1035.0,11.0,-9.0,16442860.170835529,508038.2675902024,276.8614118778548,165134573.8654325,191241.89581897168,2.2693720008718597e+38,3.0325772480844976e+38,1.321127201971707e+38,2.0667367393195327e+52,5.125167102042986e+50,2.5202096284214976e+50,0.16277379621206906,0.4123369810061635,0.32104650171794724,0.04714359333562977
1036.0,11.0,-9.0,16443192.40452978,507706.03389595076,332.23369425342565,164843220.18213,189439.11976970496,1.8890587831726337e+38,2.9858648467500568e+38,1.318920338645253e+38,2.0669346620868963e+52,5.156450968839877e+50,2.534028381214277e+50,0.16057651176345694,0.4115804188257042,0.32331473302393887,0.04749490172584627
1037.0,11.0,-9.0,16443473.807767408,507424.63065832295,281.4032376283636,164921752.30305868,188271.68458422966,1.6636856423312701e+38,2.9525165379906536e+38,1.3362264204496752e+38,2.0670823030825823e+52,5.182652582315211e+50,2.5458864987671015e+50,0.15893980990511938,0.4110180427274624,0.325002379548011,0.0477544654762376
1038.0,11.0,-9.0,16443698.93035751,507199.5080682207,225.1225901026909,165237170.14760807,187589.19675756784,1.4454339942032243e+38,2.918291004520949e+38,1.3604141444327373e+38,2.0671849211775747e+52,5.2033708900842284e+50,2.555544712733432e+50,0.15780527980939435,0.4106290654250558,0.32617159918067135,0.047931535239744416
1039.0,11.0,-9.0,16443879.028429594,507019.409996137,180.09807208215275,165657096.8284366,187209.14506637305,1.255889041093422e+38,2.883398089550461e+38,1.3817174720798289e+38,2.0672562503099657e+52,5.219747359448622e+50,2.563392277706776e+50,0.15701884226261753,0.410360365643851,0.326981315812727,0.048052528759158525
1040.0,11.0,-9.0,16444023.106887259,506875.3315384723,144.0784576657222,166094573.49771148,187007.2770127179,1.104187920204971e+38,2.8516340270651953e+38,1.3987171731075867e+38,2.0673064208353977e+52,5.232704209895859e+50,2.569747570517119e+50,0.15646706635094482,0.41017262888740685,0.3275487203364799,0.04813645815488584
1041.0,11.0,-9.0,16444138.369653393,506760.06877233833,115.26276613257777,166505490.94770074,186908.18923800756,9.864579148709662e+37,2.824303034479684e+38,1.4120065766788722e+38,2.0673422778564716e+52,5.242970344101893e+50,2.5748801107718367e+50,0.1560735997031375,0.41003932495586703,0.32795282368340833,0.048195741714977605
1042.0,11.0,-9.0,16444245.907267362,506652.53115836903,107.5376139701755,166936398.64897928,186866.50130020143,8.873454483937817e+37,2.7990398897020408e+38,1.4226355631927451e+38,2.0673723704576267e+52,5.2524627454175505e+50,2.5797047035693295e+50,0.15574420983508444,0.4099281732024167,0.3282907735059867,0.04824482242587439
1043.0,11.0,-9.0,16444374.952404127,506523.4860216044,129.04513676421058,167502366.25340694,186878.17810415366,7.973658052151102e+37,2.7711144402623706e+38,1.43256003577393e+38,2.0674048197967576e+52,5.263739982496747e+50,2.585534603236727e+50,0.1553899724464258,0.4098090753606126,0.3286538824077786,0.04829695016441963
1044.0,11.0,-9.0,16444529.806568243,506368.6318574883,154.8541641170527,168237288.76023445,186972.11262631576,7.058396086679887e+37,2.7411631757629074e+38,1.4445988959430184e+38,2.06743928933937e+52,5.277126400563083e+50,2.592589274381533e+50,0.15501483132509813,0.40968347824371554,0.32903800046679693,0.048351351802946786
1045.0,11.0,-9.0,16444715.631565183,506182.8068605475,185.82499694046322,169181584.19467655,187188.19685814262,6.148803618562284e+37,2.711658665700673e+38,1.4592801432046791e+38,2.0674753224175495e+52,5.293017200588368e+50,2.6011409144643547e+50,0.15462399555181863,0.4095532575108004,0.32943766657975626,0.048407115044145334
1046.0,11.0,-9.0,16444938.621561512,505959.81686421856,222.98999632855586,170377872.11457843,187581.02311762588,5.306520638370502e+37,2.687478763004277e+38,1.4774776652436405e+38,2.0675126389984426e+52,5.311916122404135e+50,2.6115308514061324e+50,0.15422069016278353,0.40941963102415213,0.3298494186138088,0.04846368045382213
1047.0,11.0,-9.0,16445206.209557105,505692.22886862606,267.58799559426706,171872538.2143467,188223.71110645877,4.582777742666902e+37,2.6743641032218194e+38,1.5007305313248927e+38,2.0675513114788878e+52,5.3344841584933275e+50,2.624194998651562e+50,0.15380421229139987,0.4092824737764579,0.33027384239253926,0.04852113205779296
1048.0,11.0,-9.0,16445527.31515182,505371.12327391095,321.1055947131204,173717996.45096064,189214.54443183643,4.002294578372614e+37,2.6783773722058615e+38,1.5314604395290508e+38,2.0675918402588136e+52,5.361606441711352e+50,2.6397031582593695e+50,0.1533692322165882,0.40914008484949116,0.3307163006391821,0.04858017490793668
1049.0,11.0,-9.0,16445912.641865475,504985.7965602558,385.32671365574447,175977805.05918702,190682.336176961,3.5744142941425055e+37,2.706281517799435e+38,1.572856058348073e+38,2.067635275337603e+52,5.3944922633532876e+50,2.658815975408315e+50,0.15290455026115032,0.4089887799589812,0.33118820233149754,0.048642238920928844
1050.0,11.0,-9.0,16446375.033921862,504523.4045038689,462.3920563868934,178727804.83687776,192783.68163937042,3.303001054698782e+37,2.7659648660744234e+38,1.6292619556659973e+38,2.067683439685408e+52,5.434825551662869e+50,2.6825738665499235e+50,0.1523907811618438,0.4088221214986454,0.33170938079374124,0.04870969846841766
1051.0,11.0,-9.0,16446929.904389527,503968.5340362042,554.870467664272,182039732.61620012,195689.53615029788,3.1956752085020205e+37,2.8680550354548796e+38,1.7064622357618723e+38,2.0677393588727162e+52,5.485011911750772e+50,2.712434216920352e+50,0.15179586299990291,0.40862940605566483,0.33231273771268804,0.04878632414013566
1052.0,11.0,-9.0,16447595.748950724,503302.68947500736,665.8445611971264,186086985.48264223,199562.41720391702,3.277548649373425e+37,3.027724289825677e+38,1.812660859535346e+38,2.067808181082063e+52,5.548588290688138e+50,2.7504966039342583e+50,0.151065416832744,0.4083923594426234,0.333054308722915,0.04887823984653639
1053.0,11.0,-9.0,16448305.092079267,502593.346346464,709.3431285427832,190248454.14745998,203893.23950913007,3.6387222281343336e+37,3.2372125859777714e+38,1.9595818204944522e+38,2.0678895787339468e+52,5.621004234150374e+50,2.7943321453309594e+50,0.15020320970111659,0.4081108829784631,0.33393206631192873,0.04898374668921725
1054.0,11.0,-9.0,16448971.07674618,501927.36167955026,665.9846669132821,193881684.1773847,207934.01442092395,4.316046106676646e+37,3.46742620269563e+38,2.1387093838926492e+38,2.067980226459741e+52,5.693828826813453e+50,2.8392503730312648e+50,0.14924442890802697,0.4077946372123621,0.3349125680357814,0.04909739156863711
1055.0,11.0,-9.0,16449700.221714413,501198.2167113181,729.1449682324863,197635529.03856212,212344.08006058945,5.111640201958102e+37,3.760618461320155e+38,2.3257428153449937e+38,2.0680977651283825e+52,5.7803016750086635e+50,2.8927292376065955e+50,0.14800375276340338,0.4073808174857622,0.3361884660283307,0.04923884686629348
1056.0,11.0,-9.0,16450453.68691654,500444.75150919147,753.4652021272457,201166775.0458955,216798.08754618507,6.209035314589569e+37,4.10830821117451e+38,2.555354191321028e+38,2.0682452997464183e+52,5.877920331047735e+50,2.953447720504755e+50,0.14645048542998848,0.4068562579757998,0.337797156792755,0.04940786973431208
1057.0,11.0,-9.0,16451099.540629447,499798.8977962844,645.8537129074072,203592565.48871014,220388.39077722537,7.655420493919655e+37,4.4434428398965206e+38,2.8183378672608556e+38,2.068401222615682e+52,5.968422787125289e+50,3.0108506191655197e+50,0.14481240649377203,0.4062954437092817,0.3395070882320417,0.04957813450097442
1058.0,11.0,-9.0,16451643.734663136,499254.7037625946,544.1940336900176,205276499.15958816,223264.8887599807,8.9759844321025e+37,4.747211644908501e+38,3.0599065778935276e+38,2.0685552657950552e+52,6.04989302367385e+50,3.0633638272052025e+50,0.14319711525077547,0.40573672741228123,0.34120493936370766,0.049739941431804276
1059.0,11.0,-9.0,16452095.455162738,498802.9832629934,451.7204996032061,206438687.13429213,225573.61943970673,1.0054491212601395e+38,5.008100273443833e+38,3.2708668023550832e+38,2.0686984966240728e+52,6.121235704153788e+50,3.1099588218003064e+50,0.14169749978532242,0.4052148945800292,0.3427897905257456,0.04988657608365619
1060.0,11.0,-9.0,16452471.274350014,498427.16407571733,375.8191872752917,207273632.04189909,227461.84134522127,1.0885013327511053e+38,5.22525045667917e+38,3.447813737520262e+38,2.0688275039939199e+52,6.183164504599544e+50,3.150821737500759e+50,0.1403484601188636,0.40474433531566045,0.34422117937907687,0.0500168842397227
1061.0,11.0,-9.0,16452787.168658735,498111.2697669957,315.8943087212235,207893764.48326516,229032.96887152936,1.1516964947834138e+38,5.399508248353059e+38,3.593677645958932e+38,2.0689422364930364e+52,6.236954637515627e+50,3.1866221084498443e+50,0.13914991995102124,0.4043263196476001,0.34549650603918103,0.05013223266752483
1062.0,11.0,-9.0,16453057.309057858,497841.1293678731,270.1403991230285,208359220.22737065,230361.03202733427,1.2033215552206863e+38,5.535641393948643e+38,3.711917091408779e+38,2.06904474923275e+52,6.284113583759389e+50,3.218244478129789e+50,0.1380794277831967,0.40395393503290966,0.3466372526416446,0.050236246294201044
1063.0,11.0,-9.0,16453294.38260704,497604.05581869,237.0735491829116,208655126.46235627,231469.58685107375,1.2821611567382155e+38,5.641300423328642e+38,3.805862639520817e+38,2.069140608106945e+52,6.326289928342486e+50,3.2466984447819767e+50,0.1370760045988489,0.4036064445321191,0.34770552401658267,0.0503378934207266
1064.0,11.0,-9.0,16453508.50502858,497389.93339715153,214.12242153796188,208770530.81520423,232385.6044549434,1.3950333259016912e+38,5.729392094241367e+38,3.8787081018312686e+38,2.0692348086346624e+52,6.3649780190681376e+50,3.2728896721362354e+50,0.13608600400092696,0.403264685081348,0.34875771060628225,0.05044339377285389
1065.0,11.0,-9.0,16453708.267091488,497190.17133424245,199.76206290955415,208668412.7866596,233091.7419824746,1.5678820233716152e+38,5.8088016860846355e+38,3.933345016818395e+38,2.0693335804422946e+52,6.40157170623073e+50,3.297668551641246e+50,0.13504269339888014,0.4029039968959195,0.3498653143693365,0.05055980883944314
1066.0,11.0,-9.0,16453902.980215723,496995.4582100082,194.71312423295518,208326316.81141004,233600.6875591287,1.786960931911207e+38,5.891441523611443e+38,3.970465209513073e+38,2.0694433082973725e+52,6.437747944343093e+50,3.322049086398408e+50,0.13387851030112616,0.4024990774342292,0.35110181848558036,0.050693274845432755
1067.0,11.0,-9.0,16454058.750715109,496839.6877106223,155.77049938636415,207865037.99710634,233844.18968732574,2.0133544126914592e+38,5.952665937988438e+38,3.995643376832697e+38,2.0695422118860392e+52,6.466989692327924e+50,3.3416771988911586e+50,0.13282610060378605,0.40212943866391454,0.3522222530789937,0.05081424000427705
1068.0,11.0,-9.0,16454183.367114617,496715.07131111436,124.61639950909132,207247796.02880388,233833.15861634893,2.375912438386028e+38,5.999768261905149e+38,3.996126505999157e+38,2.0696355829348849e+52,6.490568198269254e+50,3.357381587536011e+50,0.13182681352470735,0.4017751859917522,0.3532866526079583,0.050932182982880776
1069.0,11.0,-9.0,16454297.270970901,496601.16745482944,113.9038562842653,206592032.97650033,233725.18708332302,2.565569556584011e+38,6.046944806780853e+38,3.982263499219585e+38,2.0697277400408698e+52,6.512289259466473e+50,3.371686164795093e+50,0.13083949479390264,0.40142187408249386,0.35434163149298137,0.05104723629609099
1070.0,11.0,-9.0,16454427.614698606,496470.8237271253,130.34372770252466,205663580.09403282,233405.00310124873,2.868132134543886e+38,6.10497486212672e+38,3.9521491458238986e+38,2.0698456351800595e+52,6.537383879496375e+50,3.3879315520990146e+50,0.12957309107367843,0.40096581998479075,0.35569641039071087,0.05119596699518852
1071.0,11.0,-9.0,16454584.027171848,496314.4112538826,156.4124732430296,204714576.7453499,233071.2150328202,2.815663487977363e+38,6.181685633825223e+38,3.91834569937386e+38,2.069984521266162e+52,6.5678758089070936e+50,3.4072592771807196e+50,0.12808601878462517,0.4004253579124179,0.3572957641785018,0.051362397248732566
1072.0,11.0,-9.0,16454771.72213974,496126.71628599055,187.6949678916355,203661463.47014385,232648.27185719868,2.8820238283480893e+38,6.278211100422799e+38,3.8810779953799394e+38,2.0701551125365815e+52,6.605037472771495e+50,3.4302319542042948e+50,0.12626167064075172,0.39975708077900113,0.35926442433559447,0.05156072777048661
1073.0,11.0,-9.0,16454976.164221138,495922.27420459315,204.4420813993314,202959830.4146826,232483.09524959678,2.666507313199638e+38,6.375920436506392e+38,3.858816528550168e+38,2.070327029875382e+52,6.646144852017101e+50,3.4551108459749776e+50,0.12443139558496427,0.39908047200493946,0.3612507885814671,0.051747202703378146
1074.0,11.0,-9.0,16455139.717886258,495758.720539473,163.55366511946514,202576057.6964197,232468.65871747982,2.5746217329318515e+38,6.425737786102929e+38,3.867892568887773e+38,2.0704598244458836e+52,6.679287704753311e+50,3.4750607720499843e+50,0.123020557891706,0.3985554879656703,0.362786893465702,0.05188535728479883
1075.0,11.0,-9.0,16455270.560818354,495627.87760737725,130.8429320955721,202372002.70562503,232544.66595994477,2.466135338673041e+38,6.451824332045072e+38,3.880887258594352e+38,2.0705615836686566e+52,6.705909626883943e+50,3.491074332413509e+50,0.12194091361261196,0.39815267678394295,0.3639642910352545,0.05198870783783489
1076.0,11.0,-9.0,16455375.23516403,495523.2032617014,104.67434567645769,202280420.1330833,232650.48864326227,2.3769672065605778e+38,6.468665084137194e+38,3.896282339413502e+38,2.0706400475977698e+52,6.727262756082296e+50,3.5039360000226077e+50,0.12110926445772631,0.3978420437762604,0.3648720565775715,0.05206713910846923
1077.0,11.0,-9.0,16455458.97464057,495439.46378516033,83.73947654116617,202252181.29548475,232780.8720848856,2.274640992816152e+38,6.476428828849877e+38,3.9128704834417196e+38,2.0707001165020865e+52,6.744365762001152e+50,3.5142691402155348e+50,0.12047340880527999,0.3976044464824042,0.3655667373987788,0.052126158185404885
1078.0,11.0,-9.0,16455528.355745295,495370.08268043585,69.38110472546357,202261209.8640127,232921.30705971902,2.1879532728818646e+38,6.484025804092578e+38,3.9289096931031065e+38,2.0707479889748035e+52,6.758552826791318e+50,3.5228656045194837e+50,0.11996719059706362,0.3974153570317082,0.36612008023154163,0.052172640380024456
1079.0,11.0,-9.0,16455587.9827349,495310.45569083095,59.626989604595,202301584.7172257,233068.73953147198,2.08624859972041e+38,6.486221912222037e+38,3.9448180972830365e+38,2.070787218725548e+52,6.770749497357027e+50,3.5302834276259596e+50,0.11955299536867567,0.39726079161727973,0.36657310600985765,0.052210144281619464
