slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1683.0,22.0,-9.0,9089662.934695056,2.1363254375755787,0.019325889051447095,1608128903.3648121,3127.701165685588,7.38334438328292e+42,7.566742231754276e+42,4.8304859916943086e+39,1.1807375848735843e+51,1.3222956416954036e+51,1.915633275227116e+48,0.044612206473460536,0.21164073436263856,0.06783931445348429,0.003312768684465175
1684.0,22.0,-9.0,9089662.95498724,2.1160332541912794,0.02029218350401945,1612086438.9361858,3127.669772097302,7.08781979222796e+42,7.668005910886232e+42,4.774859862519358e+39,1.1852733238636398e+51,1.3272026616825823e+51,1.9186888718259785e+48,0.04446108410849543,0.21171135352915157,0.06777756917933125,0.0033153959921609875
1685.0,22.0,-9.0,9089662.976294033,2.094726460054517,0.021306792679220424,1616531359.5179973,3127.6348662355936,7.010518100183286e+42,7.784400313932412e+42,4.772998597657594e+39,1.1899839083988839e+51,1.3324332416783746e+51,1.921895997613198e+48,0.04430049100036818,0.21177702330635684,0.06773098924063789,0.0033182593323691574
1686.0,22.0,-9.0,9089662.998666165,2.0723543278872967,0.02237213231318145,1621478323.8352678,3127.596812206223,6.815322259145954e+42,7.918971547970325e+42,4.755767473110122e+39,1.1947923061145375e+51,1.3380202943889764e+51,1.9252513226564408e+48,0.04412892443207854,0.21182895976616425,0.06771622943263707,0.003323401522047959
1687.0,22.0,-9.0,9089663.01949827,2.05152222327888,0.020832104857797677,1626123081.25628,3127.5606315210316,6.866781344253018e+42,8.043704902919268e+42,4.7661929773560776e+39,1.1993035154303315e+51,1.3433046968873778e+51,1.9283825267945068e+48,0.04396215010964496,0.21186622506149996,0.0677277013150285,0.003329790940755885
1688.0,22.0,-9.0,9089663.039463116,2.0315573774278164,0.019964845325324082,1630535111.5092132,3127.5255190371545,6.8298376708713e+42,8.16307281566898e+42,4.791342191497707e+39,1.2036036588297532e+51,1.3484442602824209e+51,1.9313992102783636e+48,0.043795959710530526,0.21188742267986616,0.0677689367894775,0.003337245284559811
1689.0,22.0,-9.0,9089663.059031384,2.0119891092181206,0.019568266874907564,1634724697.283135,3127.4908569888676,6.764714923020235e+42,8.279302166140877e+42,4.832847659836703e+39,1.2077781973134526e+51,1.3535534579210555e+51,1.9343815840770274e+48,0.04362672740909455,0.2118922586155274,0.06784116716880832,0.0033455473717981933
1690.0,22.0,-9.0,9089663.079578064,1.9914424289017916,0.02054668021865294,1638672306.8032641,3127.454340555756,6.597798556114127e+42,8.40126058895045e+42,4.88890795325945e+39,1.2120533075743138e+51,1.3589971396343609e+51,1.93754940139937e+48,0.04344362157476425,0.2118775832873622,0.0679537517447614,0.003354977050740915
1691.0,22.0,-9.0,9089663.10115208,1.9698684141039848,0.02157401422958559,1641858673.6885705,3127.4160863218876,6.454551750012473e+42,8.52223356016387e+42,4.9653653157096023e+39,1.2164447142215622e+51,1.3647953103757193e+51,1.9409276279746517e+48,0.04324402005289681,0.2118394006649456,0.068113448895324,0.0033654842959604343
1692.0,22.0,-9.0,9089663.123804795,1.94721569865942,0.02265271494106487,1641252552.507559,3127.3763086100676,6.41911470572997e+42,8.652302027346334e+42,5.0572792750948563e+39,1.2210303758265752e+51,1.3709763074478485e+51,1.944540427007037e+48,0.04302392067255472,0.21177632019149434,0.06832299025630006,0.0033771043275594138
1693.0,22.0,-9.0,9089663.147590145,1.923430347815156,0.023785350688118115,1636489768.701181,3127.335353807177,6.416630597508332e+42,8.790923475792333e+42,5.170785529091633e+39,1.2258434571951311e+51,1.3775703336039074e+51,1.9484190064441223e+48,0.042781525730675736,0.21168748623471312,0.06858325415733536,0.0033897291622139187
1694.0,22.0,-9.0,9089663.172564762,1.8984557315707207,0.02497461822252402,1614877069.122575,3127.2937183568197,6.624572243193849e+42,8.957804475685535e+42,5.29839402469663e+39,1.2310609673808178e+51,1.3846254964699018e+51,1.952592019248087e+48,0.04251310105073969,0.2115801691728269,0.06888414427876839,0.003403401822174289
1695.0,22.0,-9.0,9089663.192544457,1.8784760367125273,0.01997969457801922,1603675466.878105,3127.2616873875913,7.123923538235977e+42,9.055219729111378e+42,5.433764922179349e+39,1.2355496066176816e+51,1.3903310061313065e+51,1.9560157239387227e+48,0.0422713726542887,0.21146752664584642,0.06917755193275246,0.003415571314881974
1696.0,22.0,-9.0,9089663.208528211,1.8624922819435596,0.015983755662415375,1597022959.946871,3127.2369917784577,7.755412202954934e+42,9.118838195456828e+42,5.541078653010378e+39,1.2394588285317457e+51,1.394927481621146e+51,1.9588087806494477e+48,0.042059289185220804,0.21136728527646068,0.06943714749815397,0.0034261147674502267
1697.0,22.0,-9.0,9089663.222578695,1.8484417982399464,0.014050483612189187,1592234244.1263394,3127.2160391248076,8.112793501945785e+42,9.16964816814586e+42,5.617823647332848e+39,1.2430535752966102e+51,1.3989905165152897e+51,1.961298016123885e+48,0.04186314208511934,0.211273289022721,0.06967891334932216,0.0034357310400396023
1698.0,22.0,-9.0,9089663.237331703,1.8336887899786234,0.014753007792798646,1588232811.406862,3127.194887969611,8.142508588289511e+42,9.237812964351707e+42,5.680546935765944e+39,1.2468418843690087e+51,1.4032884168837712e+51,1.9639408954355383e+48,0.0416559441895531,0.2111733098227531,0.06993498314927665,0.0034456713416704567
1699.0,22.0,-9.0,9089663.25282236,1.8181981332600117,0.01549065818243858,1585328084.9030914,3127.1736830333825,8.197689855245083e+42,9.319698414845527e+42,5.7464289036129e+39,1.2508465656831676e+51,1.4078412144102168e+51,1.9667481029366512e+48,0.04143691125628457,0.21106755987644643,0.07020544736788141,0.003455916639336052
1700.0,22.0,-9.0,9089663.269087551,1.801932942122221,0.01626519109156051,1583030556.4397976,3127.152582047337,8.316595938986105e+42,9.400401922875551e+42,5.810445783702783e+39,1.2551124726386015e+51,1.4126630477950377e+51,1.969728507571518e+48,0.0412037690412897,0.21095529350218611,0.07049257529566082,0.0034665600518709832
1701.0,22.0,-9.0,9089663.286166003,1.7848544903099537,0.017078450646138537,1582138274.6397088,3127.1317480440443,8.347168293528711e+42,9.536345656188973e+42,5.875691383020317e+39,1.2596081407845493e+51,1.4177991902433113e+51,1.9728930728057596e+48,0.040958546105940775,0.21083774575857267,0.0707933703337139,0.0034773720784585277
1702.0,22.0,-9.0,9089663.304098377,1.766922116279602,0.017932373178445465,1581709841.406465,3127.111339730786,8.4760370287579e+42,9.663720975331042e+42,5.951651707356679e+39,1.2644014695819073e+51,1.4232641725084342e+51,1.9762588230288797e+48,0.040697832824503524,0.21071365237381914,0.07111129513227644,0.003488366878263888
1703.0,22.0,-9.0,9089663.322927369,1.7480931244790554,0.01882899183736774,1582583522.4826455,3127.09150229631,8.535572599804073e+42,9.841811302240294e+42,6.022870118400622e+39,1.269469816510555e+51,1.4291081523355386e+51,1.9798351496208343e+48,0.04042319411834808,0.21058404062413405,0.07144383551845912,0.0034993126503898037
1704.0,22.0,-9.0,9089663.34269781,1.728322682902217,0.019770441429236126,1584241204.60628,3127.0723556426838,8.671834968629015e+42,1.0020938786187764e+43,6.101614792919589e+39,1.2748765377346823e+51,1.4353560136724947e+51,1.9836393883225244e+48,0.04013170255434154,0.21044804814221363,0.07179345501420159,0.003510073281502757
1705.0,22.0,-9.0,9089663.363456775,1.7075637187808752,0.020758963500697936,1587228299.6045804,3127.053981113945,8.779431433800786e+42,1.024939514790341e+43,6.173788768460667e+39,1.2806240335487344e+51,1.4420658281010628e+51,1.9876810879896528e+48,0.03982369797544885,0.21030647352574627,0.07215849378975389,0.0035203253594705552
1706.0,22.0,-9.0,9089663.385253686,1.6857668068259954,0.021796911675732833,1591708748.1181312,3127.036403102051,8.90629960598658e+42,1.0514762695958678e+43,6.251787901003322e+39,1.2867461117373488e+51,1.4492935435617144e+51,1.9919784882615736e+48,0.03949841921108293,0.21015999203068697,0.07253769953778147,0.003529471188392062
1707.0,22.0,-9.0,9089663.408140443,1.6628800500184298,0.022886757259519476,1597756871.8142688,3127.019571837621,9.063352791781496e+42,1.0823889726476649e+43,6.3261650519349e+39,1.2932876480365808e+51,1.457105759324609e+51,1.9965444407598245e+48,0.03915484780187706,0.21000965460690366,0.07292913863738036,0.0035366741475345905
1708.0,22.0,-9.0,9089663.432171538,1.6388489548116922,0.02403109512249545,1605658707.8432302,3127.003345953612,9.264352802329127e+42,1.1186005538132304e+43,6.390297483572387e+39,1.3003085879265402e+51,1.4655830133938016e+51,2.0013872933010017e+48,0.03879216940600481,0.2098574477473833,0.07332867536279361,0.0035406039147004805
1709.0,22.0,-9.0,9089663.457404189,1.6136163044720888,0.025232649878620225,1615323921.319512,3126.9874792805294,9.600891445567966e+42,1.1562854095420202e+43,6.42801416954093e+39,1.3079483710097182e+51,1.4747840024490654e+51,2.0065023010259935e+48,0.03840626486599158,0.20970593956587613,0.07373190122542093,0.0035395768399947994
1710.0,22.0,-9.0,9089663.480336385,1.5906841084361076,0.022932195955160398,1625443652.1170776,3126.973789641693,1.0508596999918206e+43,1.188291785443383e+43,6.416245701518677e+39,1.3155480804540223e+51,1.4833776066233366e+51,2.0111424640330235e+48,0.03803260075721797,0.2095726325516764,0.07409365436841654,0.0035332954320436856
1711.0,22.0,-9.0,9089663.500027549,1.5709929447621107,0.01969116422311792,1634614163.9578493,3126.9623946139327,1.1708274707838348e+43,1.2060923402119925e+43,6.333610508479968e+39,1.3228186913794887e+51,1.4908672055306769e+51,2.0150755130013548e+48,0.037686086453560974,0.20946549546146548,0.07439311652195535,0.0035242559270779556
1712.0,22.0,-9.0,9089663.515780479,1.5552400145679712,0.015752931378494338,1641865357.6617293,3126.953426819847,1.3153887249640635e+43,1.210603023330853e+43,6.18497805230448e+39,1.3293533379426113e+51,1.4968812930285997e+51,2.0181481138839253e+48,0.037385101162838226,0.2093908565988621,0.0746126498827088,0.003517215700290769
1713.0,22.0,-9.0,9089663.528382825,1.5426376685500145,0.012602345102795471,1646040387.2167642,3126.94629747772,1.4608839841267156e+43,1.2064363606290888e+43,6.023231536438057e+39,1.3351592934444758e+51,1.5016760035612304e+51,2.020541912067625e+48,0.03712886487139894,0.20934943326711644,0.07475286371248084,0.003513608712902041
1714.0,22.0,-9.0,9089663.5384647,1.5325557924807072,0.010081876082236377,1646851094.0533876,3126.940596958956,1.6263957533964435e+43,1.1969962315781688e+43,5.881969668568251e+39,1.3403302893484584e+51,1.505481757848062e+51,2.0224120375275568e+48,0.03691641097157497,0.20934580235716102,0.07480732335520775,0.003510856023015925
1715.0,22.0,-9.0,9089663.546530202,1.5244902912527323,0.008065500865789102,1645529810.7796237,3126.9360258704332,1.7850377605168898e+43,1.185172848929154e+43,5.741698698028945e+39,1.3448705977838737e+51,1.5084962880739438e+51,2.023872459464218e+48,0.03674279651256386,0.2093696516779287,0.07479851036298717,0.003507560270263815
1716.0,22.0,-9.0,9089663.554998979,1.5160215143114328,0.008468775909078557,1641853695.2940598,3126.9311785628392,1.8513802692379482e+43,1.1740995846875342e+43,5.599477574550861e+39,1.3498151034528776e+51,1.511631971298467e+51,2.02536791931495e+48,0.036571448399044464,0.20943190724066515,0.07471540504293187,0.003502295698024252
1717.0,22.0,-9.0,9089663.563891193,1.5071293003857136,0.008892214704532485,1633735263.4834254,3126.926021076134,1.9589731380113726e+43,1.1636862151755688e+43,5.440228542563282e+39,1.355308551581622e+51,1.5148952370049542e+51,2.026893494767068e+48,0.03640425827078541,0.2095473839272963,0.07453112244240889,0.003492322693103979
1718.0,22.0,-9.0,9089663.573228018,1.497792474925518,0.009336825439759111,1623114287.8043408,3126.9205148270657,2.0019549310513855e+43,1.1559490243020314e+43,5.209621104054255e+39,1.3612032303417545e+51,1.5182988841378948e+51,2.0284274475246496e+48,0.036243886162740595,0.20970950015783946,0.07426373370052072,0.0034821624447222096
1719.0,22.0,-9.0,9089663.581529146,1.4894913472235203,0.008301128864956814,1610864487.0253086,3126.9155496215453,2.1408051341308688e+43,1.150195977384861e+43,4.988051234732213e+39,1.3668075242148523e+51,1.5213099177747963e+51,2.029733241523731e+48,0.03610953169195005,0.20989905325133384,0.07394560097114515,0.003468990006702852
1720.0,22.0,-9.0,9089663.588449476,1.482571016997099,0.006920330390367238,1598525273.981151,3126.911360136905,2.276677096502249e+43,1.1445575578708976e+43,4.746178987053927e+39,1.3717761338191172e+51,1.5238077949148653e+51,2.0307690454387818e+48,0.03600354642887144,0.21009157031004252,0.07361978210333814,0.0034550062230361395
1721.0,22.0,-9.0,9089663.594076237,1.4769442565739155,0.005626760419726405,1585852850.83804,3126.9079183710146,2.4797237537449264e+43,1.1365203011665596e+43,4.539778531677412e+39,1.3761762924441158e+51,1.5258244992344943e+51,2.031574608785569e+48,0.03592174551437125,0.2102856784951426,0.0732863362813604,0.003437428394060737
1722.0,22.0,-9.0,9089663.598623559,1.4723969344049692,0.004547320886915849,1575215228.4755018,3126.905111241924,2.535415188965337e+43,1.1332713341134392e+43,4.278814856875129e+39,1.3798121871392588e+51,1.5274496591884907e+51,2.0321882092841114e+48,0.03586031272033021,0.21045837052847013,0.07298869061791216,0.0034223495422639606
1723.0,22.0,-9.0,9089663.602428498,1.468591995537281,0.00380493855936179,1565607005.3600745,3126.9027446961777,2.609268516660457e+43,1.1295638524192174e+43,4.085234460910001e+39,1.382943114770652e+51,1.5288050515731307e+51,2.0326784069534088e+48,0.03581206809463783,0.2106160317516295,0.07271551794288349,0.0034079018187186043
1724.0,22.0,-9.0,9089663.60579889,1.4652216024696827,0.0033703924173504015,1556812188.9384212,3126.900632657588,2.6437653921110437e+43,1.1264083489454808e+43,3.9158311394226785e+39,1.3857531385120208e+51,1.5300022963106774e+51,2.0330946155361297e+48,0.03577204147168287,0.210763305451052,0.07245921479056852,0.0033938165217241483
1725.0,22.0,-9.0,9089663.608875921,1.462144572287798,0.00307702954455087,1549069097.3208113,3126.8986903487234,2.5556104854378465e+43,1.1231961301614673e+43,3.7302130600606466e+39,1.388233031464987e+51,1.531092214427643e+51,2.0334565849807464e+48,0.03573765710301485,0.2108955109951379,0.07222991659514733,0.003382566030981551
1726.0,22.0,-9.0,9089663.611810276,1.459210216999054,0.002934356914573358,1542043715.519139,3126.8968244722323,2.4833913836894016e+43,1.1208776554397877e+43,3.594157808611337e+39,1.3905311091950623e+51,1.5321294508435472e+51,2.0337891807235115e+48,0.035706727085146946,0.2110199736228326,0.07201444508711902,0.0033723452612946826
1727.0,22.0,-9.0,9089663.614891352,1.456129141151905,0.003081074760302026,1535303969.767704,3126.894848975742,2.3530679233355676e+43,1.118909591719329e+43,3.475780105181903e+39,1.3928174623163875e+51,1.5332166368155874e+51,2.0341269041106568e+48,0.03567609940543686,0.21114421144626488,0.07180039844882419,0.003362837394516882
1728.0,22.0,-9.0,9089663.61812648,1.4528940133750439,0.0032351284983171275,1529032784.6298862,3126.892756130811,2.2004551692791597e+43,1.1175340260372732e+43,3.3600360795642005e+39,1.3950624329649017e+51,1.5343567786926843e+51,2.0344697051130078e+48,0.03564569478345475,0.21126563577622773,0.07159270002658719,0.003354466241549702
1729.0,22.0,-9.0,9089663.621523365,1.449497127905488,0.0033968849232329837,1523286034.2087796,3126.8905377621672,2.050046696351716e+43,1.1165020948699625e+43,3.2564902677805676e+39,1.3972585283282286e+51,1.535552822216011e+51,2.034818553907063e+48,0.035615382437047746,0.2113833394879933,0.0713930995555903,0.0033471677155233336
1730.0,22.0,-9.0,9089663.625090094,1.4459303990006447,0.0035667291693946327,1518121978.991617,3126.888185065172,1.8976281120043323e+43,1.1158384543465932e+43,3.1625106406891716e+39,1.3993929874704438e+51,1.5368079214501808e+51,2.0351742742774913e+48,0.0355850304210721,0.2114961636982376,0.07120383022567624,0.0033410013827358687
1731.0,22.0,-9.0,9089663.628835162,1.4421853311359882,0.0037450656278643648,1513471046.8694482,3126.8856897215733,1.7821416079048913e+43,1.1162915176773047e+43,3.09139433701213e+39,1.4014977749389862e+51,1.5381263107337404e+51,2.0355393815188018e+48,0.035554510500291694,0.21160618137934759,0.07102094529938319,0.003335177070527628
1732.0,22.0,-9.0,9089663.632767482,1.4382530115544796,0.003932318909257583,1509431669.5181634,3126.8830392115983,1.6666618137990704e+43,1.1180748928262132e+43,3.021851340768593e+39,1.4035645957396698e+51,1.539512831038029e+51,2.0359141201223963e+48,0.035523639513454976,0.21171215228424128,0.07084669906367433,0.00333000651614337
1733.0,22.0,-9.0,9089663.636896415,1.4341240786015987,0.004128934854720462,1505962588.088352,3126.880223140852,1.5230977887354736e+43,1.118471292339871e+43,2.94503508418092e+39,1.4055478227347499e+51,1.540969193509694e+51,2.0362975934045193e+48,0.03549214553330536,0.21181030570757703,0.07068826978612891,0.0033264322086797088
1734.0,22.0,-9.0,9089663.641231798,1.4297886956483126,0.0043353815974564855,1502980603.5461552,3126.8772292814433,1.4372800393622563e+43,1.1199407440735237e+43,2.904194839621136e+39,1.4075128805428342e+51,1.5425003831480823e+51,2.036694656648251e+48,0.03545999972098273,0.21190572894912693,0.07053620994728607,0.0033228498998901946
1735.0,22.0,-9.0,9089663.645783948,1.4252365455031395,0.004552150677329309,1500672984.1763146,3126.8740446720594,1.332888177304383e+43,1.122266632831905e+43,2.854646391427356e+39,1.409426329808672e+51,1.5441114712357636e+51,2.0371044600462334e+48,0.03542710195149527,0.211995530784642,0.07039574141960162,0.003320060206835086
1736.0,22.0,-9.0,9089663.650563706,1.420456787571311,0.004779758211195775,1498908801.5250902,3126.8706556062307,1.2539257196572387e+43,1.1255014727470415e+43,2.8204375688623725e+39,1.4113164279076535e+51,1.5458079897461437e+51,2.0375295971658915e+48,0.03539318986307665,0.21208136963950935,0.07026389283860826,0.0033176056793328655
1737.0,22.0,-9.0,9089663.65558245,1.4154380429536104,0.005018746121755564,1497528123.3092537,3126.867045268646,1.2162911340986062e+43,1.130535725086022e+43,2.808108379734362e+39,1.4132414662097996e+51,1.5475973019525077e+51,2.0379740397862492e+48,0.035358178578359656,0.21216756492751548,0.07013281280903091,0.003314535370949091
1738.0,22.0,-9.0,9089663.660852134,1.4101683590561152,0.005269683427843343,1496846236.9861784,3126.8631980537543,1.1417193674513166e+43,1.1368390674907137e+43,2.769024663219857e+39,1.4151388295330868e+51,1.549486554962161e+51,2.038434209420491e+48,0.03532146824401698,0.21224822051561823,0.07001335437508399,0.0033123706573393455
1739.0,22.0,-9.0,9089663.666385302,1.4046351909637451,0.0055331675992355105,1496713430.3721628,3126.8590968161993,1.0703804116974275e+43,1.1425176860741896e+43,2.738026227676053e+39,1.4170065788440544e+51,1.551480179469498e+51,2.0389119784962578e+48,0.03528283089761877,0.21232246209968436,0.06990704842958526,0.0033111663029840627
1740.0,22.0,-9.0,9089663.67219513,1.3988253641873598,0.005809825979197287,1497136501.883706,3126.854721789524,9.994138851375325e+42,1.1470353448971402e+43,2.7145840196064365e+39,1.4188376916929863e+51,1.5535817623967064e+51,2.0394093409755797e+48,0.0352421135778646,0.21238985252591766,0.06981472771262513,0.003310848228166525
1741.0,22.0,-9.0,9089663.678295447,1.392725046724081,0.006100317278157151,1498515682.9589918,3126.850052594229,9.349194691167193e+42,1.1536419744941346e+43,2.7005405366319023e+39,1.4206362860811357e+51,1.555801134278243e+51,2.0399288698991503e+48,0.035199237627019486,0.21245042896042562,0.06973614210803217,0.0033112127685264365
1742.0,22.0,-9.0,9089663.68470078,1.386319713667035,0.006405333142065009,1500713481.982535,3126.8450683656843,8.689979426409641e+42,1.1597238381393472e+43,2.699884432097285e+39,1.4223916496373628e+51,1.55814376003242e+51,2.0404742427367115e+48,0.03515424020310424,0.21250326251720128,0.06967275700368046,0.0033121618122787574
1743.0,22.0,-9.0,9089663.69142638,1.37959411367774,0.00672559979916826,1503917891.3641832,3126.839745937514,8.116520292733033e+42,1.1653289944534238e+43,2.7033293900267636e+39,1.4241131515405824e+51,1.5606154055276268e+51,2.0410476148866127e+48,0.035105496933688404,0.21254593106030598,0.06962910057058243,0.00331370079717614
1744.0,22.0,-9.0,9089663.69848826,1.372532233595848,0.007061879789126673,1508218974.3796334,3126.834061473443,7.57842151897144e+42,1.170576565237234e+43,2.7176547629080298e+39,1.4258008920904324e+51,1.5632223198182998e+51,2.0416528459538438e+48,0.03505269659267265,0.21257772723463264,0.06960604491794165,0.0033157099123487955
1745.0,22.0,-9.0,9089663.705903234,1.365117259323597,0.007414973778583007,1513331202.4173942,3126.827989932658,7.071534567737055e+42,1.1715823866951292e+43,2.742269098403536e+39,1.4274544899261091e+51,1.5659619318224536e+51,2.0422940943565104e+48,0.03499515060328741,0.21259731907840834,0.06960557803671925,0.003318125397792666
1746.0,22.0,-9.0,9089663.713688955,1.3573315385729074,0.007785722467512158,1519519970.5817382,3126.8215049765395,6.60022585759445e+42,1.1709178066312435e+43,2.7714528850906625e+39,1.4290750469697012e+51,1.5688368926797706e+51,2.042974570690324e+48,0.034932469325102244,0.2126041914190751,0.06962804820624184,0.00332087869101543
1747.0,22.0,-9.0,9089663.721863963,1.3491565305739641,0.008175008590887765,1526967057.1145153,3126.8145797131356,6.247836173617433e+42,1.171197780737312e+43,2.8082675990750117e+39,1.4306857833132235e+51,1.5718563233729957e+51,2.0436985619344073e+48,0.03486383422910286,0.2125985620819986,0.06967281258610439,0.003323939350415422
1748.0,22.0,-9.0,9089663.73044772,1.3405727725476027,0.008583759020432156,1535263195.2694468,3126.807186547212,6.053539922513541e+42,1.1698885856399953e+43,2.8541727412573217e+39,1.4323244609791642e+51,1.5750231816434723e+51,2.0444711791444535e+48,0.034787840082306176,0.2125806574490208,0.06973957949316456,0.003327324182988748
1749.0,22.0,-9.0,9089663.738468807,1.3325516860932112,0.008021086601122957,1543045174.9276278,3126.800186419704,6.101010936827821e+42,1.1660193169543682e+43,2.9039986092186055e+39,1.433867729919678e+51,1.5779726623353235e+51,2.0452057542670533e+48,0.0347114698583855,0.21255457665927494,0.06981817979202627,0.003330705909691296
1750.0,22.0,-9.0,9089663.746121239,1.3248992543667555,0.007652431904548146,1550866503.773417,3126.793429553666,6.170219273459138e+42,1.1650276488121365e+43,2.9481759651274486e+39,1.4353567709972875e+51,1.58078418968751e+51,2.0459172290010192e+48,0.0346343400614771,0.21252284039120536,0.06990491015664696,0.0033340954865318418
1751.0,22.0,-9.0,9089663.753305264,1.3177152294665575,0.007184023607383702,1558370980.0252395,3126.787021276906,6.377486516214766e+42,1.1663549816190394e+43,2.9946443917329137e+39,1.4368016248049604e+51,1.5834266295139304e+51,2.0465956817646623e+48,0.03455795021500752,0.21248910044859465,0.06999381102786457,0.0033374154950709745
1752.0,22.0,-9.0,9089663.760128915,1.3108915779739618,0.006823651337556334,1565320954.305476,3126.7808801324013,6.775887023739381e+42,1.1680820889911343e+43,3.0357397804127303e+39,1.4382597324638294e+51,1.5859402331708075e+51,2.047248944637648e+48,0.03448074041236908,0.21245487428044008,0.07008378802049173,0.003340744627311215
1753.0,22.0,-9.0,9089663.767293748,1.3037267457693815,0.007164833904434151,1572698048.1026726,3126.774370561492,6.988985614055055e+42,1.171196263057104e+43,3.073048527789425e+39,1.4398388951751717e+51,1.5885865534931213e+51,2.047943300573289e+48,0.03439708082459708,0.21241638675433572,0.07018283485907657,0.003344310725784266
1754.0,22.0,-9.0,9089663.774816822,1.2962036710232496,0.007523075599655858,1580466583.5469213,3126.7674730473454,7.185189762643716e+42,1.1749392666924478e+43,3.1095975019623574e+39,1.4415435650074406e+51,1.59137407002204e+51,2.0486810454662148e+48,0.034306070943879725,0.21237452431993603,0.07029055061676655,0.003348166380714527
1755.0,22.0,-9.0,9089663.78208625,1.2889342438429594,0.00726942624564258,1588347571.164483,3126.7607603534766,7.487778014194215e+42,1.1814887574383894e+43,3.14751490503543e+39,1.443260127829606e+51,1.5940826167657877e+51,2.0494026089337685e+48,0.03421430578931812,0.2123321727421307,0.070399178955196,0.0033520195716697644
1756.0,22.0,-9.0,9089663.789157765,1.2818627282977104,0.007071516531364739,1596155649.154693,3126.754189424183,7.816256797952267e+42,1.187461999054176e+43,3.185742687050333e+39,1.4450032105085592e+51,1.596730744246718e+51,2.050113052953322e+48,0.0341212867484087,0.21228914017190748,0.07050917967516561,0.0033558852901639184
1757.0,22.0,-9.0,9089663.79603352,1.2749869730323553,0.0068757575428777746,1604169180.6576507,3126.7477675372206,8.10980673740339e+42,1.1948649411897662e+43,3.219929765858488e+39,1.4467616914495422e+51,1.5993216163774187e+51,2.0508112428495682e+48,0.034027510055517296,0.21224589619832246,0.07061968380694157,0.003359748981801947
1758.0,22.0,-9.0,9089663.802708397,1.2683120965957642,0.006674875968271274,1612169098.0786633,3126.714216289418,8.416587429886574e+42,1.2020470838281947e+43,3.253792753092747e+39,1.4485333737487944e+51,1.6018519121285494e+51,2.0514961626076187e+48,0.03393326490711974,0.21220254144983697,0.07073032806234503,0.0033635945692191602
1759.0,22.0,-9.0,9089663.809167646,1.2618528474122286,0.006459247552520073,1620353500.0700796,3126.699043940469,8.736014633155773e+42,1.211042900745279e+43,3.285120679051391e+39,1.450312889715562e+51,1.604318792358051e+51,2.0521653378490317e+48,0.0338391401039174,0.21215912453967878,0.07084060927648302,0.0033673978448944555
1760.0,22.0,-9.0,9089663.815405896,1.255614597350359,0.0062382512081657765,1627570608.1363835,3126.6897212826257,9.097225428706002e+42,1.2154728244972255e+43,3.316014987245187e+39,1.4521025822354826e+51,1.606709985847997e+51,2.052817695786639e+48,0.03374490898416037,0.2121157140011119,0.0709505858398342,0.0033711741460791837
1761.0,22.0,-9.0,9089663.82195606,1.2490644324570894,0.006550163768574066,1635551649.8503778,3126.681190101998,9.173951388591944e+42,1.2235389645596684e+43,3.3386284212426247e+39,1.4539976083533134e+51,1.609237400912467e+51,2.053507342786933e+48,0.033645281158437915,0.21207030435612845,0.07106591059751363,0.003375143091756628
1762.0,22.0,-9.0,9089663.82883373,1.242186762392521,0.006877671957002769,1644398601.1611364,3126.672441548811,9.314950996342855e+42,1.2325216091900558e+43,3.3668599848748616e+39,1.4560179677830189e+51,1.6119106695710148e+51,2.0542375954014244e+48,0.033539708449648695,0.21202243414107097,0.07118723575865352,0.0033793052349930268
1763.0,22.0,-9.0,9089663.835266756,1.2357537373900414,0.00643302393295859,1653280319.5469525,3126.6642467576035,9.718704132890793e+42,1.2415604357541107e+43,3.3958662138751633e+39,1.4579896191995983e+51,1.6144294461058815e+51,2.054926521037965e+48,0.033437418940730344,0.21197611154774582,0.07130413248186175,0.0033833006706534365
1764.0,22.0,-9.0,9089663.841312896,1.2297075968235731,0.006046140864434514,1661471443.1500812,3126.656521512286,1.0116933132391684e+43,1.2479199783586957e+43,3.4225364190350204e+39,1.4599186259513873e+51,1.6168088688345334e+51,2.0555790998159568e+48,0.03333802280627218,0.21193122446064858,0.07141698405263226,0.0033871523435049108
1765.0,22.0,-9.0,9089663.847114207,1.22390628606081,0.005801310218283946,1669840400.5114994,3126.649113434657,1.0410066801929081e+43,1.254511598549915e+43,3.443585234694806e+39,1.4618231489120541e+51,1.6191039992974988e+51,2.0562091041445818e+48,0.033240527604951386,0.211887372588537,0.07152686066981302,0.0033909069006019137
1766.0,22.0,-9.0,9089663.852749089,1.218271404504776,0.005634881420836938,1678256303.2284474,3126.6563027575166,1.0682655571667208e+43,1.2607893955859162e+43,3.4636874165160994e+39,1.4637214741182494e+51,1.6213444424843897e+51,2.056824607011359e+48,0.03314404868998796,0.2118441435903335,0.07163472335308944,0.003394598576306115
