slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1644.0,10408964.65089826,704360.9881254621,3185.451128033848,3181.867569119542,3181.867569071011,5.594324274763267e+29,1.235269421374659e+33,4.720192521593469e+33,0.11484997898122916,0.23253194372829217,0.005596811613359198,1.962555078734828e-05
1645.0,10412309.374582693,701016.2644410282,3344.7236844355402,3181.2860748853877,3181.286074837028,6.855602542044452e+29,1.3258335752657866e+33,4.6380098939995316e+33,0.11486308890673327,0.23264501490885248,0.005597164511477769,1.9708880284238316e-05
1646.0,10415266.240584755,698059.3984389659,2956.866002062156,3183.5330582989973,3183.5330582498023,3.974061655039779e+29,1.1005610208669315e+33,4.898505543575825e+33,0.1148659851824172,0.23272067911310032,0.00559736273407691,1.975212489888828e-05
1647.0,10417631.733386405,695693.9056373164,2365.4928016497247,3182.1945637588105,3182.1945637103404,8.307515306293864e+29,1.4193938701984364e+33,4.2838090069593755e+33,0.11487825376742435,0.23280658743573535,0.005597645744586177,1.9823450801690387e-05
1648.0,10419524.127627725,693801.5113959964,1892.39424131978,3183.741694469357,3183.7416944202128,4.096752609098033e+29,1.1118251719749084e+33,5.1800085112976176e+33,0.11488009396004903,0.23285460573115319,0.005597774664253595,1.9851883983507535e-05
1649.0,10421038.04302078,692287.596002942,1513.9153930558239,3183.4436973868114,3183.4436973377237,5.8680047638696904e+29,1.2564294714012548e+33,4.3450684160956676e+33,0.11488428082639791,0.2329003564489252,0.00559790863899517,1.9884283011520785e-05
1650.0,10422249.175335225,691076.4636884965,1211.1323144446592,3183.5101323618064,3183.5101323127574,5.383368782290558e+29,1.2194178329425175e+33,4.7480812578508575e+33,0.1148869784920666,0.23293519266080648,0.005598008112823542,1.9908065774205137e-05
1651.0,10423520.864265392,689804.7747583296,1271.6889301668923,3183.603744107694,3183.60374405853,5.348562195075753e+29,1.2169333401744427e+33,4.625233321222362e+33,0.11488973520867286,0.2329714554778596,0.005598111120585509,1.993288895034596e-05
1652.0,10424856.137642065,688469.5013816562,1335.273376675237,3183.6799960369317,3183.6799959877785,5.325284621927808e+29,1.215128614326119e+33,4.6382614218451954e+33,0.11489256210286578,0.23300922800760066,0.0055982179601987946,1.995883824257003e-05
1653.0,10426258.174687576,687067.4643361457,1402.0370455089987,3183.7602453568434,3183.7602453076443,5.294838726766151e+29,1.2128025545444464e+33,4.677687613527891e+33,0.11489545030115934,0.23304853776630294,0.0055983286848771815,1.9985931087225413e-05
1654.0,10427730.313585361,685595.3254383598,1472.138897784449,3183.8434787937763,3183.8434787446195,5.2648491248492354e+29,1.2105046751981233e+33,4.6768056742192556e+33,0.1148983974776578,0.23308943820898648,0.005598443439305009,2.001421931988726e-05
1655.0,10429276.059428034,684049.5795956869,1545.7458426736714,3183.9346702626663,3183.9346702133857,5.226701841576491e+29,1.2075539590195394e+33,4.676366104207802e+33,0.1149013887624275,0.23313194761395303,0.005598562208161385,2.004370942700323e-05
1656.0,10430899.092562841,682426.54646088,1623.033134807355,3184.027167458423,3184.0271674090786,5.1933699342808396e+29,1.2049740554719987e+33,4.6617129151083084e+33,0.11490442860157163,0.2331761356085003,0.0055986851919012405,2.0074478630889227e-05
1657.0,10432603.27735439,680722.3616693318,1704.1847915477229,3184.1219686112386,3184.121968561958,5.156612619164925e+29,1.2021119572948815e+33,4.5529506171236015e+33,0.1149075073586067,0.23322203917281584,0.005598812445359469,2.010655996334956e-05
1658.0,10434392.671385514,678932.9676382076,1789.3940311251092,3184.2193856051344,3184.2193855556893,5.120422387339872e+29,1.1992781766091706e+33,4.646022094721089e+33,0.114910621926924,0.23326971221228784,0.005598944089898625,2.0140010703779087e-05
1659.0,10436271.535118194,677054.1039055269,1878.8637326813646,3184.3192621224184,3184.3192620729506,5.08210592587852e+29,1.1962778008766294e+33,4.5368677111505875e+33,0.1149137635455709,0.23331919776101437,0.00559908019568721,2.0174874325504232e-05
1660.0,10438244.34203751,675081.2969862111,1972.806919315433,3184.4473513357775,3184.4473512862887,5.043448190641889e+29,1.1932272203586361e+33,4.6701012087777834e+33,0.11491692800566308,0.2333705450312556,0.005599220854992048,2.0211204912513834e-05
1661.0,10440315.78930279,673009.8497209307,2071.4472652812046,3184.5392750638375,3184.539275014415,5.0265568355087625e+29,1.1919373035231172e+33,4.669054339106806e+33,0.11492014974065391,0.23342392003558754,0.0055993666903302545,2.0249224099011292e-05
1662.0,10442490.808931336,670834.8300923854,2175.0196285452653,3184.6425007564753,3184.6425007069497,4.989711024101192e+29,1.1890219611959303e+33,4.673408159442325e+33,0.1149233851991218,0.23347927151431716,0.005599517369732803,2.0288853489859566e-05
1663.0,10444774.579541307,668551.0594824143,2283.7706099725283,3184.7912782072985,3184.79127815776,4.888960075995627e+29,1.1808730756424679e+33,4.6733538285919165e+33,0.11492650379861243,0.23353628815242602,0.005599671341801907,2.0329637839648155e-05
1664.0,10447172.538681777,666153.100341944,2397.959140471155,3184.8817664537883,3184.881766404188,4.907690913713668e+29,1.1824783486161508e+33,4.6409756548229147e+33,0.11492973602092624,0.23359571051666106,0.005599831723013763,2.037261886047837e-05
1665.0,10449690.39577927,663635.2432444505,2517.857097494713,3185.053790008277,3185.053789958549,4.777919915766869e+29,1.1718342098402411e+33,4.6721808421570577e+33,0.11493276258354734,0.23365668031249345,0.005599994631744784,2.0416575333252813e-05
1666.0,10452334.145731641,660991.4932920802,2643.7499523694487,3185.0959828169084,3185.095982767217,4.877295916348779e+29,1.1801309793856907e+33,4.650207519319146e+33,0.1149360727284404,0.2337207044616641,0.005600166548409645,2.0463664054860674e-05
1667.0,10455110.083181629,658215.5558420923,2775.9374499879214,3185.407381011221,3185.407380961431,4.566054808226672e+29,1.1541366791042886e+33,4.684592888173726e+33,0.11493873262390673,0.23378508736356776,0.005600335553025561,2.0510014745721078e-05
1668.0,10458024.817504115,655300.8215196058,2914.7343224873175,3185.2426616361977,3185.2426615864315,5.028609135596989e+29,1.192625014147903e+33,4.617352344378819e+33,0.11494253527477659,0.2338552326679368,0.005600525275766752,2.056349263843404e-05
1669.0,10461085.288542727,652240.3504809942,3060.471038611684,3186.073866375888,3186.073866325702,3.9335136461660276e+29,1.0980194067036336e+33,4.7210910906968217e+33,0.11494371488951519,0.2339197042203627,0.005600686112490839,2.060768398839475e-05
1670.0,10464298.783133268,649026.8558904529,3213.494590542268,3184.4665645673654,3184.466564517991,6.805893345998079e+29,1.32444086638041e+33,4.4272853818211904e+33,0.11495209870387203,0.2340073422213846,0.005600949984258134,2.0687094279577933e-05
1671.0,10466869.578805702,646456.0602180194,2570.795672433814,3187.3889306229466,3187.388930572297,2.331742574707824e+29,9.271226254246195e+32,5.09497557901663e+33,0.11494980238843444,0.2340481144651862,0.0056010391298681635,2.070958549130055e-05
1672.0,10468926.215343649,644399.4236800727,2056.6365379470517,3185.3276615409795,3185.327661491139,7.177310975690029e+29,1.3497381941604512e+33,3.929211578130768e+33,0.11495581129501413,0.234105075981305,0.005601212340642555,2.0763259521946997e-05
1673.0,10470571.524574008,642754.1144497134,1645.3092303576414,3186.3555989115875,3186.3555988614435,3.427544727396386e+29,1.0493202018538011e+33,5.142409401849281e+33,0.11495566456683275,0.23413630681330416,0.005601288903535466,2.078399833764292e-05
1674.0,10471887.771958293,641437.8670654278,1316.2473842861132,3186.2768152266594,3186.276815176425,4.482201895697869e+29,1.1475774382305272e+33,4.355977110174269e+33,0.11495664132099452,0.23416481230088879,0.0056013635017251005,2.0805596380211388e-05
1675.0,10472940.769865723,640384.8691579979,1052.9979074288906,3186.236275404822,3186.2362753546404,4.413302068265023e+29,1.141306152241911e+33,4.6647318062432653e+33,0.11495734178537673,0.23418733599493521,0.005601422026574012,2.0822593410734757e-05
1676.0,10474046.417668523,639279.221355198,1105.647802800335,3186.2395138784054,3186.2395138282345,4.3862369983164094e+29,1.1390790616364636e+33,4.650407985554356e+33,0.1149580386361068,0.2342108152063637,0.005601482778102468,2.084033416438087e-05
1677.0,10475207.347861463,638118.291162258,1160.930192940352,3186.2599563114195,3186.259956261274,4.367632736965811e+29,1.1374667553194904e+33,4.647976895031835e+33,0.1149587387494076,0.2342353091935343,0.005601545931684728,2.085888102100116e-05
1678.0,10476426.32456405,636899.3144596703,1218.9767025873696,3186.2890176486267,3186.289017598431,4.351551145397558e+29,1.1360791107528346e+33,4.646840876106116e+33,0.11495944492418071,0.2342608679072504,0.005601611624298867,2.087828225525142e-05
1679.0,10477706.250101767,635619.3889219537,1279.925537716738,3186.3261918497474,3186.326191799563,4.333989212293362e+29,1.1345609013061706e+33,4.646548054374564e+33,0.11496015561738804,0.2342875300993525,0.005601679947032208,2.0898570743841818e-05
1680.0,10479050.171916371,634275.46710735,1343.9218146025753,3186.3693604630475,3186.369360412829,4.3154867403080565e+29,1.1329581709931911e+33,4.629574757244258e+33,0.11496086926702911,0.2343153360388618,0.005601750994909423,2.0919782658726566e-05
1681.0,10480461.289821703,632864.3492020182,1411.117905332704,3186.417694109142,3186.417694058858,4.296289699746748e+29,1.1312908394545264e+33,4.619769198782623e+33,0.11496158385082426,0.23434432742134764,0.005601824866330407,2.0941956302941235e-05
1682.0,10481942.963622304,631382.6754014175,1481.6738005993393,3186.4692921308388,3186.46929208059,4.277212248750243e+29,1.1296313232210263e+33,4.644784641141937e+33,0.11496229820170312,0.23437454962963386,0.005601901671280451,2.0965135498445895e-05
1683.0,10483498.721112933,629826.9179107882,1555.7574906293062,3186.523094320231,3186.5230942699413,4.257404961550244e+29,1.1279063337813317e+33,4.644372835638351e+33,0.11496300951286172,0.23440604549896524,0.00560198151036893,2.0989361485431742e-05
1684.0,10485132.266478095,628193.372545626,1633.5453651607716,3186.5806956448823,3186.580695594535,4.233819808586016e+29,1.1258395601830234e+33,4.6439569219886916e+33,0.11496371122432816,0.2344388462736903,0.005602064428896181,2.1014658866328326e-05
1685.0,10486847.489111513,626478.1499122083,1715.2226334188103,3186.6408765656415,3186.640876515254,4.212094349541097e+29,1.1239334233661332e+33,4.64268403106835e+33,0.11496440314415664,0.23447300570057558,0.0056021505612028405,2.1041085596708836e-05
1686.0,10488648.472876603,624677.1661471184,1800.983765089751,3186.703807961756,3186.7038079113895,4.1872771668869535e+29,1.1217446477464457e+33,4.631490273715747e+33,0.11496507801504724,0.2345085572936459,0.00560223995948642,2.106867138923615e-05
1687.0,10490539.505829947,622786.1331937741,1891.0329533442386,3186.767726411615,3186.7677263612527,4.1636020414783986e+29,1.1196520170140094e+33,4.6196478225026004e+33,0.11496573389010585,0.23454555309746272,0.0056023327466488415,2.109747361869921e-05
1688.0,10492525.090430958,620800.548592763,1985.5846010114508,3186.833173186642,3186.833173136216,4.13917664277833e+29,1.1174860129235106e+33,4.640199233483965e+33,0.11496636644489021,0.2345840383895277,0.00560242901558115,2.1127539388071625e-05
1689.0,10494609.95426202,618715.6847617012,2084.8638310620236,3186.8819279609843,3186.8819279105487,4.143345064083118e+29,1.117900373247962e+33,4.639501404686872e+33,0.11496701331201124,0.23462419999365586,0.0056025294462153895,2.11591358513194e-05
1690.0,10496799.061284635,616526.577739086,2189.1070226151246,3186.9566438176053,3186.956643767123,4.0967921997600595e+29,1.1137249555992511e+33,4.647174562987138e+33,0.1149675966601894,0.23466584020354855,0.005602633156172921,2.1191943658152414e-05
1691.0,10499097.623658381,614228.0153653398,2298.5623737458814,3187.0429180253295,3187.0429179748385,4.0522030945729495e+29,1.1097049240823295e+33,4.6406480069002307e+33,0.11496811256419617,0.2347090132267901,0.005602740230616962,2.1226022320859228e-05
1692.0,10501511.114150815,611814.5248729065,2413.4904924331754,3187.1133538114254,3187.1133537608375,4.037098316778489e+29,1.1083605130038004e+33,4.6348871971528945e+33,0.11496860227857356,0.2347539235881596,0.005602851397937247,2.1261669956333925e-05
1693.0,10504045.279167868,609280.359855853,2534.1650170548337,3187.2030789549412,3187.2030789043465,3.984789554089782e+29,1.1035904679901645e+33,4.623544345533421e+33,0.11496899710764463,0.2348004083855938,0.005602965905451811,2.1298621436697682e-05
1694.0,10506706.152435776,606619.4865879454,2660.8732679075756,3187.258463485394,3187.2584634348136,3.993934349534363e+29,1.104477374143063e+33,4.630122279727681e+33,0.11496939844611057,0.23484888097705986,0.005603085323923575,2.133750128461286e-05
1695.0,10509500.069367079,603825.5696566422,2793.9169313029547,3187.382583492127,3187.382583441491,3.889798646356694e+29,1.0948488761060921e+33,4.6407660679419593e+33,0.11496958929937426,0.2348986869869437,0.005603206910703668,2.137728078985044e-05
1696.0,10512433.68214495,600891.956878772,2933.6127778681025,3187.377816686516,3187.3778166358447,3.998926343783313e+29,1.1050282881785179e+33,4.587317516580322e+33,0.11496996912718285,0.23495125394213173,0.005603336346104865,2.142018321959453e-05
1697.0,10515513.97556171,597811.6634620111,3080.2934167615076,3187.6689640721615,3187.6689640213162,3.6544892936141835e+29,1.0725214827336561e+33,4.642375901681413e+33,0.11496964299502473,0.23500353292786394,0.00560346124179116,2.1461442832850935e-05
1698.0,10518748.28364931,594577.3553744107,3234.3080875995834,3187.224636630686,3187.224636580005,4.441775414498584e+29,1.144727366862389e+33,4.562560283560905e+33,0.114970914905362,0.23506350619986874,0.005603614298611415,2.1513834886120123e-05
1699.0,10522144.307141291,591181.3318824302,3396.023491979562,3188.873925385163,3188.873925333772,2.4566030352903947e+29,9.431555714843861e+32,4.7371666858082214e+33,0.11496800767022554,0.2351098100117789,0.005603711820017346,2.1544902251236186e-05
1700.0,10524861.125934875,588464.5130888466,2716.81879358365,3186.2090380011846,3186.209037951025,7.573818981824133e+29,1.376974318428613e+33,4.1400390405306215e+33,0.11497449423244922,0.23517452437246747,0.005603912493644266,2.1619506783919298e-05
1701.0,10527034.580969742,586291.0580539797,2173.45503486692,3189.540136160934,3189.540136109224,1.5379872156666416e+29,8.158776380550609e+32,5.41851591053126e+33,0.11497161394722176,0.23519754948928076,0.005603956942620016,2.1632302238804038e-05
1702.0,10528773.344997633,584552.294026088,1738.764027893536,3188.03050828455,3188.0305082335235,5.084111947983792e+29,1.1990327397071084e+33,3.685439357736031e+33,0.11497305702581914,0.23523130304802417,0.005604048108690635,2.166459436806548e-05
1703.0,10530164.356219947,583161.2828037739,1391.011222314829,3188.1212177574657,3188.1212177064044,3.39644741038152e+29,1.0470268029279317e+33,5.0136087631474927e+33,0.11497265055234722,0.23525316532747406,0.005604100336220075,2.1681930046676176e-05
1704.0,10531277.165197799,582048.4738259222,1112.8089778518633,3188.109766853581,3188.109766802497,3.633851892992682e+29,1.0710632890761581e+33,4.513664831053151e+33,0.11497248362829807,0.23527120916778127,0.005604144129606921,2.1696763721631594e-05
1705.0,10532445.614624543,580880.0243991781,1168.4494267444566,3187.956088229479,3187.9560881785164,3.8903935123327926e+29,1.0953761444233523e+33,4.544083494691339e+33,0.11497248143323452,0.2352907397753563,0.005604192397906729,2.1713395411628055e-05
1706.0,10533672.486522624,579653.152501097,1226.8718980816793,3187.8586244646735,3187.858624413853,3.892534513716405e+29,1.0955913682691877e+33,4.626795043503e+33,0.11497246844682003,0.23531116725749276,0.005604242844681358,2.173085725104183e-05
1707.0,10534960.70201561,578364.9370081108,1288.2154929857634,3187.819439547721,3187.8194394968145,3.885125068908929e+29,1.0949445921954416e+33,4.630384918946097e+33,0.11497244065805105,0.23533250985301732,0.005604295477945096,2.174915251382954e-05
1708.0,10536313.328283245,577012.3107404765,1352.6262676350516,3187.816299931974,3187.816299881113,3.870915617236977e+29,1.093631978308525e+33,4.6319282914066454e+33,0.1149723931673989,0.23535478935122517,0.005604350317572574,2.1768289291738933e-05
1709.0,10537733.58586426,575592.0531594604,1420.2575810168041,3187.834106996477,3187.8341069455837,3.856437012150431e+29,1.0922917850094873e+33,4.631497827703911e+33,0.11497232509550287,0.23537804522215788,0.00560440745359629,2.178830634604225e-05
1710.0,10539224.856324328,574100.7826993931,1491.2704600676445,3187.864025234812,3187.8640251839,3.840569676957766e+29,1.0908176420931433e+33,4.631150207548821e+33,0.11497223362984944,0.23540231278101006,0.005604466961162938,2.180923725884392e-05
1711.0,10540790.690307401,572534.9487163201,1565.833983071027,3187.9002032502035,3187.9002031992413,3.823953186363984e+29,1.0892695451791294e+33,4.630541750710775e+33,0.11497211588697324,0.23542762911719783,0.0056045289221461235,2.183111952214875e-05
1712.0,10542434.815989625,570890.8230340965,1644.1256822245784,3187.9397033428036,3187.9397032918578,3.8062452966582675e+29,1.0876140754059873e+33,4.6212895472975706e+33,0.11497196813184966,0.23545403022736286,0.005604593413234226,2.185398966648142e-05
1713.0,10544161.14795596,569164.4910677616,1726.3319663358075,3187.981675690436,3187.981675639529,3.788441165780555e+29,1.0859452398987682e+33,4.620074542025639e+33,0.11497178743706098,0.23548155633853368,0.005604660525497583,2.1877890988920567e-05
1714.0,10545973.796520613,567351.8425031081,1812.6485646525978,3188.024465444398,3188.0244653934124,3.770679767211679e+29,1.0842771895882339e+33,4.628356716126842e+33,0.11497157097397541,0.23551024963349781,0.005604730355301563,2.1902869561579112e-05
1715.0,10547877.077513497,565448.5615102239,1903.280992885228,3188.069980665385,3188.069980614346,3.749637666554818e+29,1.0822912256639722e+33,4.5935336533980574e+33,0.11497131179536398,0.23554013924890516,0.005604802946353673,2.1928950893096093e-05
1716.0,10549875.522556027,563450.1164676938,1998.4450425294895,3188.116155725937,3188.1161556748857,3.730807786624553e+29,1.080509993049333e+33,4.590675749194691e+33,0.11497100865173582,0.23557127688838125,0.0056048784286684555,2.1956198461977895e-05
1717.0,10551973.889850682,561351.7491730396,2098.367294655964,3188.1640982972863,3188.1640982461613,3.710242489304321e+29,1.0785592980197535e+33,4.62612142953823e+33,0.11497065608315148,0.23560369976816428,0.005604956872517623,2.1984650470154734e-05
1718.0,10554177.175510071,559148.46351365,2203.2856593887623,3188.21371963419,3188.213719583036,3.6883977165969415e+29,1.0764810895548422e+33,4.625347599804674e+33,0.11497024843401413,0.23563744645106777,0.00560503835245842,2.2014349216052048e-05
1719.0,10556490.625452429,556835.0135712922,2313.4499423582006,3188.2649887054827,3188.264988654373,3.6674698458947765e+29,1.0744835353688432e+33,4.62438289333994e+33,0.11496978233332884,0.23567256598589198,0.005605122983300601,2.2045355396822983e-05
1720.0,10558919.747891905,554405.8911318164,2429.1224394761107,3188.3203096457128,3188.3203095945905,3.640412353682989e+29,1.0718838862890529e+33,4.623918837732263e+33,0.11496924524487664,0.23570907309073108,0.005605210741584438,2.2077672364922746e-05
1721.0,10561470.326453354,551855.312570367,2550.5785614499164,3188.3710920253793,3188.3710919742666,3.6215174246684014e+29,1.0700706782152325e+33,4.597575197626653e+33,0.1149686432598527,0.23574705607810392,0.0056053018908543166,2.2111427406026738e-05
1722.0,10564148.433942877,549177.2050808445,2678.1074895224124,3188.4357469615447,3188.4357469103857,3.5885129935312105e+29,1.0668677410144925e+33,4.609225825518773e+33,0.1149679499886309,0.23578648391478732,0.005605396225694329,2.2146548426237323e-05
1723.0,10566960.446806876,546365.1922168452,2812.012863998533,3188.484967876222,3188.484967825079,3.584582005105975e+29,1.0665135971086427e+33,4.61861194832548e+33,0.11496720220746874,0.23582756570309202,0.005605494498625537,2.218337943451651e-05
1724.0,10569913.060314074,543412.5787096471,2952.61350719846,3188.5774118849763,3188.577411833702,3.507793410652545e+29,1.0589600814478299e+33,4.624652101767026e+33,0.11496628257534906,0.2358699201627346,0.005605595094073071,2.2221234819954445e-05
1725.0,10573013.304496633,540312.3345270883,3100.244182558383,3188.555421234899,3188.5554211836757,3.6043784896738635e+29,1.0685187526035898e+33,4.6068558840178257e+33,0.11496546551985948,0.23591466501924543,0.005605702382893022,2.2262041834427677e-05
1726.0,10576268.560888318,537057.0781354029,3255.2563916863023,3188.852442314576,3188.852442263173,3.275072657906395e+29,1.0354363284445397e+33,4.64674631412969e+33,0.11496402609004082,0.23595906686491075,0.005605805458849226,2.2301061555083546e-05
1727.0,10579686.580099588,533639.058924133,3418.0192112706172,3188.267311339771,3188.2673112886723,4.158620358528143e+29,1.12065361348811e+33,4.5429613373751313e+33,0.11496410788600753,0.23601124826323558,0.005605937264379188,2.235279294574763e-05
1728.0,10583275.500271423,530050.1387522984,3588.920171834148,3190.800830628625,3190.800830576442,1.8294062019431593e+29,8.607274844994904e+32,4.8361064669900313e+33,0.11496004143623653,0.23604703884662617,0.0056060063192949925,2.237746497183261e-05
1729.0,10586146.63640889,527179.0026148316,2871.1361374673183,3187.173414544827,3187.173414494471,1.0484383376464187e+30,1.5497190709054966e+33,3.9009988384109033e+33,0.11496984572690049,0.236115768342375,0.005606257170461536,2.2486508377078727e-05
1730.0,10587869.31809137,525456.320932351,1722.681682480391,3189.5544785990037,3189.5544785471134,1.2947671956501525e+29,7.753426370047542e+32,6.157908486622336e+33,0.11496762813583712,0.23613001514049559,0.0056062844664165595,2.24950098952833e-05
1731.0,10589247.463437356,524078.17558636516,1378.1453459843128,3189.2927962321,3189.2927961803284,3.45076756194557e+29,1.0541506294069944e+33,3.606074792182825e+33,0.11496719602918447,0.23614883493176683,0.005606331485020815,2.2512495107237113e-05
1732.0,10590349.979714144,522975.6593095772,1102.5162767874504,3189.0987733610486,3189.0987733094335,3.2870696132206295e+29,1.0368300934941478e+33,4.6585425688622814e+33,0.11496672512238651,0.23616346254521392,0.005606367263513489,2.2525781911799348e-05
1733.0,10591507.621804772,521818.0172189493,1157.642090626823,3188.9688008826365,3188.96880083108,3.27688331767292e+29,1.036157081738197e+33,4.5795011428849193e+33,0.11496620702816282,0.2361787326974637,0.005606404388982188,2.2539690706284315e-05
1734.0,10592723.145999929,520602.4930237923,1215.524195158164,3188.6746060419828,3188.6746059905363,3.698463586541278e+29,1.0782072906535817e+33,4.479418076243598e+33,0.11496590929379419,0.23619570975325055,0.005606447083472426,2.2556112855240075e-05
1735.0,10593999.446404846,519326.19261887483,1276.3004049160722,3188.485361095475,3188.4853610441455,3.6981389559288435e+29,1.0781343958768895e+33,4.6221449099840925e+33,0.11496558358785994,0.23621345695691953,0.005606491607515009,2.2573333885746476e-05
1736.0,10595339.561830007,517986.0771937147,1340.115425161876,3188.3907435760343,3188.3907435248025,3.695500646785947e+29,1.0779473138297637e+33,4.624819084361611e+33,0.1149652338050811,0.2362320150581552,0.005606538057617128,2.2591395607415443e-05
1737.0,10596746.683026426,516578.9559972957,1407.1211964199697,3188.3605814923953,3188.3605814411576,3.679633889776386e+29,1.0764323883879745e+33,4.6277527327399177e+33,0.1149648521724216,0.23625138924160977,0.00560658638568427,2.261027469889284e-05
1738.0,10598224.160282668,515101.4787410535,1477.4772562409682,3188.3644743282275,3188.3644742769984,3.666061408198253e+29,1.075136108274859e+33,4.626483525519804e+33,0.11496443933562026,0.23627162246165231,0.005606636705215724,2.263002275858469e-05
1739.0,10599775.51140172,513550.1276220009,1551.3511190530166,3188.3855064574573,3188.385506406262,3.6518303959432434e+29,1.0737718542770079e+33,4.626108771707438e+33,0.11496399286613093,0.2362927489829905,0.00560668909796325,2.2650676966695288e-05
1740.0,10601404.430076728,511921.2089469936,1628.9186750056676,3188.4142697951693,3188.4142697438883,3.63587628330535e+29,1.0722363756489908e+33,4.6256753513532054e+33,0.11496350874099753,0.23631479906705544,0.005606743631277955,2.267226887811445e-05
1741.0,10603114.794685481,510210.8443382401,1710.3646087559512,3188.4464115842984,3188.446411532993,3.6187285051013994e+29,1.0705793783607262e+33,4.616463000376998e+33,0.11496298255734909,0.23633780420289036,0.005606800377283776,2.2694833339209115e-05
1742.0,10604910.677524675,508414.96149904653,1795.8828391937489,3188.4792973777226,3188.479297326426,3.6026756233529326e+29,1.0690250164044027e+33,4.6238048656136164e+33,0.11496241222944496,0.23636180558263467,0.005606859440024426,2.271842045340307e-05
1743.0,10606796.354505828,506529.28451789357,1885.6769811534364,3188.5127481922914,3188.512748140923,3.5849998059366436e+29,1.0673079565729669e+33,4.623283380529078e+33,0.11496179305012637,0.23638683448704043,0.005606920889551142,2.2743064857039673e-05
1744.0,10608776.315336041,504549.32368768007,1979.9608302111083,3188.5466950286955,3188.546694977399,3.5666127292079406e+29,1.0655156944708803e+33,4.604136096451266e+33,0.11496112079684333,0.23641292609251044,0.005606984806610178,2.2768808224267192e-05
1745.0,10610855.274207762,502470.3648159597,2078.958871721664,3188.5816984408575,3188.581698389447,3.548339364231834e+29,1.0637291050926303e+33,4.611539024263115e+33,0.1149603917018543,0.23644012028537845,0.0056070512875304,2.279569937922441e-05
1746.0,10613038.18102307,500287.45800065063,2182.906815307747,3188.6178297764036,3188.617829725051,3.5285698506176506e+29,1.0617904623084253e+33,4.576952683405564e+33,0.11495960030749572,0.23646845123339494,0.005607120403786095,2.282377692365915e-05
1747.0,10615330.233179143,497995.4058445785,2292.0521560731345,3188.654656670411,3188.654656618993,3.50913270041135e+29,1.0598767412500483e+33,4.5816291836328923e+33,0.11495874276853957,0.23649796103199622,0.005607192256544857,2.285309453808224e-05
1748.0,10617736.88794302,495588.7510807011,2406.654763876791,3188.6929912932856,3188.692991241817,3.487984603314784e+29,1.057789201649008e+33,4.6190769209496735e+33,0.11495781289503457,0.23652868415007203,0.005607266913980071,2.288369130252117e-05
1749.0,10620263.87544509,493061.763578631,2526.9875020706304,3188.732284876557,3188.7322848251515,3.467192670812819e+29,1.0557326801068005e+33,4.6180076789151933e+33,0.1149568063531426,0.2365606642586546,0.005607344479921877,2.2915624964988848e-05
1750.0,10622917.212322265,490408.4267014563,2653.336877174162,3188.7732500500324,3188.7732499985627,3.44438177618096e+29,1.0534644833023318e+33,4.6172684699480644e+33,0.11495571576994965,0.23659393456145622,0.005607425013576173,2.2948933208758744e-05
1751.0,10625703.216043299,487622.42298042215,2786.0037210328705,3188.8148245872667,3188.814824535751,3.422313209429829e+29,1.0512628701043792e+33,4.5461672204366535e+33,0.1149545366046961,0.23662854165445285,0.005607508627576636,2.2983680902565627e-05
1752.0,10628628.519950382,484697.1190733388,2925.3039070845143,3188.858066268597,3188.8580662171034,3.3973234194673975e+29,1.0487556168712279e+33,4.5352726531092493e+33,0.1149532596260911,0.23666451421162704,0.0056075953587731925,2.301989754934555e-05
1753.0,10631700.08905282,481625.54997090064,3071.56910243874,3188.902394210022,3188.9023941585233,3.376322872904214e+29,1.046633806237349e+33,4.523987265472453e+33,0.11495188517787004,0.23670191372296717,0.005607685387618691,2.3057685907668892e-05
1754.0,10634925.236610383,478400.4024133384,3225.1475575606773,3188.949846503708,3188.9498464521666,3.34895683691535e+29,1.0438763831278035e+33,4.61367381765921e+33,0.11495039750354355,0.2367407526212151,0.005607778676290077,2.309704117383625e-05
1755.0,10638311.641545823,475013.9974778984,3386.404935438711,3188.9957722958634,3188.9957722442714,3.326439127437199e+29,1.0416015849085793e+33,4.6117182998357856e+33,0.11494879638086376,0.236781103855745,0.005607875439296821,2.313808352982098e-05
1756.0,10641867.366728032,471458.2722956892,3555.7251822106473,3189.050481006823,3189.0504809552654,3.292029495983728e+29,1.0380856103152414e+33,4.611665054493825e+33,0.11494705631296634,0.2368229360834995,0.005607975468762724,2.3180731314696417e-05
1757.0,10645600.878169354,467724.76085436717,3733.51144132118,3189.0830200492105,3189.083019997606,3.290020854373038e+29,1.0379043704286074e+33,4.6075881545955295e+33,0.11494522075931003,0.23686650744761006,0.0056080797340905585,2.3225473429811412e-05
1758.0,10649521.065182742,463804.5738409795,3920.1870133872394,3189.2098513726723,3189.209851320976,3.1635598672864832e+29,1.0247240720711409e+33,4.598851322554349e+33,0.11494307702580943,0.23691099099945198,0.005608184797710752,2.3270672838621972e-05
