slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1855.0,10136381.055185914,-2.316732045263052,0.0030964482293748077,2238164470.346007,3134.4405189013987,1.2654551396238797e+44,1.437673969439146e+44,4.542598477710043e+39,0.026096084083125883,0.14876911359339748,0.07848746270622338,0.0020488592770336466
1856.0,10136381.058146061,-2.3196921925991774,0.0029601476721713253,2247554357.332665,3134.4805867744835,1.2808526361801287e+44,1.4952002388953074e+44,4.6024715353786035e+39,0.026077902897935202,0.14817873281234895,0.07850461448241569,0.0020488222915838535
1857.0,10136381.061017273,-2.3225634042173624,0.0028712126225258687,2258458170.2473245,3134.4750232840606,1.3051086060626964e+44,1.5608968441259906e+44,4.6740749051653525e+39,0.026059364083767005,0.14759471515599448,0.07852239670158909,0.002048712439924462
1858.0,10136381.06382066,-2.3253667913377285,0.002803387621831166,2270802644.214704,3134.4696632429586,1.3383123021668955e+44,1.6353983780071744e+44,4.7571360026454085e+39,0.02604014427860497,0.1470102088323187,0.0785405550001262,0.002048478647202425
1859.0,10136381.066485753,-2.328031884506345,0.002665092469433468,2283333309.670724,3134.466163179305,1.3970612395365576e+44,1.71341422366929e+44,4.8511498427562273e+39,0.026020556627129803,0.1464307810655994,0.07855837789854692,0.0020480634686266125
1860.0,10136381.068960683,-2.3305068146437407,0.0024749304265120338,2295342628.5137334,3134.7420315555064,1.4667703878025355e+44,1.7911935561815343e+44,4.9463658036186235e+39,0.026001055104893256,0.14586674222511542,0.07857518933223202,0.002047426514775315
1861.0,10136381.071294809,-2.3328409399837255,0.0023341238496549332,2307927464.521059,3134.9777100209153,1.5148078101480499e+44,1.874053618187766e+44,5.0368146053798854e+39,0.025981459586061503,0.14531864598772729,0.078590958606678,0.0020465191065777914
1862.0,10136381.07349117,-2.335037300363183,0.002196361674562346,2321031563.1285214,3135.0852882630147,1.5656113100919149e+44,1.9619474318137107e+44,5.130623652137643e+39,0.02596175592025113,0.14478725451016178,0.0786053649092741,0.0020452581193771296
1863.0,10136381.075519998,-2.337066128849983,0.0020288278362924402,2333998398.531646,3135.1065194061243,1.6304838515645746e+44,2.05132616016236e+44,5.226673357315269e+39,0.025942254905947787,0.14427800181777295,0.07861779454339785,0.0020435630749994016
1864.0,10136381.077393973,-2.338940104469657,0.0018739766305095982,2347042234.321611,3135.088752034131,1.6829335036029038e+44,2.142549920376624e+44,5.3187372354573866e+39,0.025923004720987505,0.14379487619028056,0.07862787768046885,0.0020413460506306675
1865.0,10136381.079131788,-2.3406779188662767,0.001737813938883541,2359970101.5055532,3135.057851320106,1.7366194529420453e+44,2.2353363550238955e+44,5.408698745493047e+39,0.025903928550962126,0.14333543476605343,0.0786351600759077,0.0020384650096892756
1866.0,10136381.080747427,-2.342293558642268,0.0016156390206229203,2371974541.9118013,3135.025289568524,1.846078923364583e+44,2.3251429590567055e+44,5.509689441598003e+39,0.025884996518233876,0.14291866634829986,0.07860320735610525,0.0020338467905383654
1867.0,10136381.082284158,-2.3438302893191576,0.0015367307069332305,2385097892.200018,3134.994958511986,1.869286997454187e+44,2.42368668093485e+44,5.568155462470917e+39,0.02586600173752123,0.14251569348973744,0.07857602931851473,0.0020284494683943956
1868.0,10136381.083735911,-2.345282042399049,0.0014517521367774717,2399353749.710666,3134.9687428240395,1.898366628282336e+44,2.530863308967137e+44,5.628952098389727e+39,0.025846920157208936,0.14212723884286899,0.07855290182271153,0.0020219602744072224
1869.0,10136381.08505559,-2.3466017208993435,0.0013196785667321967,2414034622.2634454,3134.9477036947783,1.9181550462550763e+44,2.6415163042239897e+44,5.685855225751426e+39,0.025828330491655598,0.1417641703401298,0.07853873407092354,0.0020142959432324172
1870.0,10136381.086236808,-2.34778293967247,0.001181218676234321,2427496634.3104696,3134.9314359011414,1.9457139877195606e+44,2.7442396858722095e+44,5.741100530258496e+39,0.02581043891053978,0.14144023318877205,0.0785193687421287,0.002004829392952028
1871.0,10136381.087316686,-2.3488628175109625,0.0010798793067947985,2437356080.070966,3134.9188629449113,2.306297879544873e+44,2.8271174901941152e+44,5.806673714515721e+39,0.02579289368386145,0.1411658717541046,0.07841438775178294,0.0019910392467165678
1872.0,10136381.08845056,-2.349996691569686,0.0011338732721345387,2453306042.6505446,3134.908309701383,2.0208191834036565e+44,2.949551812438457e+44,5.732514130523534e+39,0.025774055738665445,0.14086818220031774,0.07836941133225582,0.0019759713030654633
1873.0,10136381.089641126,-2.3511872570961714,0.0011905669357412656,2474424716.0483003,3134.9002343112866,1.887657846836581e+44,3.1033897200465218e+44,5.725851102216943e+39,0.02575276431518916,0.14059698846609514,0.07830086283006026,0.00195378902043549
1874.0,10136381.09059358,-2.352139711380005,0.0009524535485930124,2490931128.916402,3134.8805915782823,2.0441503522488375e+44,3.223246151088522e+44,5.693209756767214e+39,0.02573361009533687,0.1403938382809435,0.07820108303456087,0.001925437853320138
1875.0,10136381.091355542,-2.3529016729444265,0.00076196283887441,2503949399.2840643,3134.8642395593965,2.1045219588988214e+44,3.3132865483593974e+44,5.552671956299753e+39,0.025716964093854256,0.14025764176590141,0.07807927677498555,0.001893464773223446
1876.0,10136381.091972986,-2.353519117459655,0.0006174451411423362,2513334719.6334043,3135.1151969274547,2.1574312379737132e+44,3.373930052802062e+44,5.3401195056354943e+39,0.02570259896202101,0.1401764346352005,0.07793630702564974,0.0018598794308277153
1877.0,10136381.092621302,-2.3541674334555864,0.000648317398199453,2520773332.3548083,3135.130170279765,2.8168111403658453e+44,3.4205961627549382e+44,5.0795112053643905e+39,0.025686898783524544,0.14006856571387888,0.07772735486485711,0.001818705937713488
1878.0,10136381.093302036,-2.3548481669276953,0.0006807332681094257,2530244441.6146235,3135.13842126986,2.3755916193708826e+44,3.470508116228182e+44,4.6893604688442176e+39,0.025670522609372495,0.14003554284188008,0.07745679579333897,0.001777689012307128
1879.0,10136381.093846623,-2.3553927540779114,0.0005445866144875406,2535636444.1704507,3135.140846451485,2.5722490020619915e+44,3.482744298461556e+44,4.317401512903454e+39,0.025656943458194876,0.14006062915346773,0.077141325075725,0.0017469378343610042
1880.0,10136381.094282292,-2.355828423053026,0.0004356692915900325,2538157253.248019,3135.1416658212574,2.618339658721099e+44,3.469668503881713e+44,4.021507005999411e+39,0.025645939528998393,0.14014045154203678,0.07679702526648827,0.0017288064944406282
1881.0,10136381.094630828,-2.356176959350705,0.00034853543327202603,2537620643.0142293,3135.142031902821,3.114618192546835e+44,3.4331354354346735e+44,3.849174253578566e+39,0.025637107912903075,0.14023746238538243,0.07643586781981605,0.0017182009427190806
1882.0,10136381.094909655,-2.356455786153674,0.00027882834661762084,2534845328.965175,3135.1422590436127,3.2028915824662053e+44,3.3832072716291224e+44,3.739800812940899e+39,0.025630193136125353,0.14035918453221966,0.0760835126618396,0.0017118191752315888
1883.0,10136381.095132718,-2.3566788490861654,0.00022306267729409667,2530999882.1572604,3135.142450085615,3.6320375988182756e+44,3.3257872504688333e+44,3.671605222679154e+39,0.025624791773590554,0.14048694440391327,0.07574452774517039,0.0017076482517755203
1884.0,10136381.095311167,-2.3568572979420424,0.00017845014183527736,2525868618.1091485,3135.1426224531206,4.030418654722361e+44,3.2634621097970776e+44,3.618840927040779e+39,0.025620612678535208,0.14061931743696607,0.0754257959605054,0.001704819092013292
1885.0,10136381.095475338,-2.3570214696228504,0.00016417166353938464,2519661252.2983217,3135.142802130662,4.306838365358819e+44,3.1948587290657796e+44,3.575795797169731e+39,0.025616914813641718,0.14076441259985137,0.0751025927437497,0.0017025542067287442
1886.0,10136381.09564772,-2.3571938518434763,0.00017238024671635386,2511488640.362041,3135.143030665803,4.673322592689277e+44,3.109323256793663e+44,3.535578018167959e+39,0.025613200056595672,0.14094528136201157,0.07472587728127965,0.0017004680073288783
1887.0,10136381.09582872,-2.3573748506605625,0.00018099925905217158,2501209712.2098603,3135.143322894358,5.226588014076844e+44,3.010558760627027e+44,3.490199357184865e+39,0.0256095165836338,0.1411541948839831,0.07429988233797191,0.001698594199445934
1888.0,10136381.096018769,-2.357564900070429,0.00019004922200478017,2487899226.853731,3135.1436936984173,5.330464069955439e+44,2.902726742798186e+44,3.437910333235781e+39,0.025605926440846423,0.14139599153487373,0.07383656881606106,0.001696965951983398
1889.0,10136381.09621832,-2.3577644508332014,0.00019955168310501918,2475420343.527536,3135.1441562841105,5.287750811540967e+44,2.7942646601745734e+44,3.3837870488109713e+39,0.025602457451296835,0.14164981414585473,0.0733652585144865,0.0016955705754156739
1890.0,10136381.096404197,-2.3579503279179335,0.00018587613921670177,2462364517.540764,3135.144655924127,5.2422762981607845e+44,2.696515341829497e+44,3.329176419945065e+39,0.025599498239982844,0.14189372921683013,0.07292868804011576,0.0016945322797430142
1891.0,10136381.096582998,-2.3581291288137436,0.00017880153341933707,2449819126.8508224,3135.145203503167,5.26699850967817e+44,2.606561584505997e+44,3.2807388524231116e+39,0.025596877450145022,0.1421316099446947,0.07251028507815065,0.0016937095742486422
1892.0,10136381.096752949,-2.3582990802824497,0.00016995060371487847,2437143755.117361,3135.145786263954,4.782687881058194e+44,2.5351917138642282e+44,3.2347449169834514e+39,0.025594582869488375,0.14233971012133637,0.07215539923146781,0.001693048637261621
1893.0,10136381.096915752,-2.358461882919073,0.0001628022732663957,2428677731.360401,3135.1464030568204,3.982770058865733e+44,2.483797346439533e+44,3.197521434085999e+39,0.025592528659417538,0.1425055020184596,0.07188222010931346,0.0016924942122400943
1894.0,10136381.097086694,-2.3586328253149986,0.0001709423869297155,2420990552.3129272,3135.147116222282,3.24530878035768e+44,2.447386810268213e+44,3.171161356583629e+39,0.025590472393269507,0.1426457772518817,0.07165709342278738,0.001691983393248461
1895.0,10136381.097266184,-2.358812315389514,0.0001794895062762013,2413525723.980239,3135.147937632695,2.7320136887275995e+44,2.421122334980523e+44,3.1531011017238474e+39,0.025588380814341383,0.1427692907275372,0.07146341158984645,0.0016915087573156492
1896.0,10136381.097454648,-2.3590007796883583,0.00018846398159001135,2408012142.5709896,3135.1488820154595,2.0539595124987997e+44,2.4083533923390867e+44,3.141005179743995e+39,0.02558622930391577,0.1428647794694483,0.07131773760501026,0.0016910410087100894
1897.0,10136381.097652536,-2.3591986671090126,0.00019788718066951193,2403189019.4020257,3135.149961856877,1.948560347154747e+44,2.3976845171346905e+44,3.137573790793406e+39,0.02558397749645808,0.14295983479740274,0.07117374012961569,0.0016906001605656784
1898.0,10136381.097860318,-2.3594064489006996,0.00020778153970298752,2399004319.8485103,3135.151190611,1.4608352582000646e+44,2.3992040917197572e+44,3.1357409923163866e+39,0.02558161583911671,0.1430322364879339,0.07106602076030243,0.0016901346896967225
1899.0,10136381.098078487,-2.359624618664384,0.0002181706166881369,2394860883.030615,3135.1525839367596,1.3538038812453222e+44,2.403883761356276e+44,3.141154838096576e+39,0.025579101837846223,0.14310227051774663,0.07096233180704889,0.0016896630985393547
1900.0,10136381.098307567,-2.359853697940707,0.00022907914752254378,2390976833.9273534,3135.1541585524137,1.2732278919435574e+44,2.4114429494242696e+44,3.148817974103235e+39,0.025576415511733046,0.14317063127542884,0.07086122393203576,0.0016891625751576241
1901.0,10136381.0985481,-2.360094230622053,0.00024053310489867096,2386587760.317275,3135.155932129184,1.2052768075914131e+44,2.4232981465255898e+44,3.1582231671731055e+39,0.025573535401733433,0.14323800694957217,0.07076172999532876,0.0016886185894343564
1902.0,10136381.09880066,-2.3603467904031277,0.00025255976014360455,2382685336.78387,3135.157923264734,1.1517950454836912e+44,2.4381512706803035e+44,3.169542828490208e+39,0.02557043555624054,0.1433050537146067,0.07066269989151065,0.0016880170994916584
1903.0,10136381.099065848,-2.360611978918314,0.00026518774815078477,2380345027.7688856,3135.160151220748,8.665682941963362e+43,2.4631107115121594e+44,3.1821574500281335e+39,0.025567089115706095,0.14335369362210001,0.07058959629954868,0.0016873280948892454
1904.0,10136381.099344295,-2.3608904257416725,0.000278447135558324,2376658305.1277313,3135.1626410434574,1.0865346933732499e+44,2.485592969262313e+44,3.200755200219382e+39,0.025563430611289906,0.1434215870242814,0.07048837715955214,0.001686565669454923
1905.0,10136381.099636665,-2.3611827958375216,0.0002923694923362402,2374833524.0071697,3135.165400283546,8.03817953054448e+43,2.519815142217567e+44,3.216219106012578e+39,0.025559453207269094,0.1434692669360449,0.07041523498888272,0.0016856637430840962
1906.0,10136381.099943653,-2.3614897839725018,0.00030698796695305224,2373725449.963057,3135.168459943769,7.349601797757946e+43,2.560685580791806e+44,3.237883135859045e+39,0.025555070485661392,0.14351263682376017,0.07034655609399305,0.001684605770950478
1907.0,10136381.10026599,-2.3618121203035116,0.00032233736530070485,2373778721.4272075,3135.1718276045644,6.040865849562444e+43,2.6112995847886577e+44,3.261987030748076e+39,0.025550212196369125,0.14354515647629695,0.07029029295081718,0.0016833358833545247
1908.0,10136381.100604445,-2.362150575965643,0.0003384542335657401,2374779033.5328994,3135.175516618702,5.425410006567767e+43,2.6701787029127678e+44,3.289880281639517e+39,0.02554477677735524,0.14357184674069542,0.07023827865391408,0.0016817809861991815
1909.0,10136381.10095982,-2.36250595189631,0.0003553769452440271,2376658774.5408654,3135.179538208816,5.158644888677179e+43,2.736815592964556e+44,3.3198401196197615e+39,0.02553865352911463,0.1435951961076401,0.07018560924760589,0.001679845559521144
1910.0,10136381.101332966,-2.3628790974617004,0.0003731457925062285,2379357181.1425304,3135.183900251482,5.196893661230796e+43,2.8108667081685145e+44,3.3505032002718833e+39,0.02553171689414901,0.1436183779369892,0.07012605710886632,0.0016774111664826165
1911.0,10136381.101724768,-2.3632708992809057,0.00039180308213154,2382410508.5739427,3135.188607468085,6.140221513525149e+43,2.8901269386190332e+44,3.380360455259454e+39,0.025523816574074612,0.14365007264562776,0.07004651001916122,0.0016743324413293272
1912.0,10136381.102136161,-2.3636822924017906,0.000411393236238117,2384882367.650676,3135.19366208856,8.531021858410435e+43,2.968811834461617e+44,3.405700141077463e+39,0.02551482946752469,0.14370599627423555,0.06992315424350949,0.001670455860530723
1913.0,10136381.102568123,-2.3641142547130585,0.0004319628980500229,2388053270.042986,3135.1990644594784,9.180414688281762e+43,3.053361541755366e+44,3.4201509845090317e+39,0.02550469752733313,0.14376868090446318,0.0697743331533378,0.001665791842385636
1914.0,10136381.102984963,-2.3645310942083597,0.00041683834672933025,2390958719.353781,3135.2043438652613,1.0809217172502096e+44,3.1329586546244187e+44,3.428879270188345e+39,0.0254941763160964,0.143843118925994,0.06960166625313086,0.001660781144381817
1915.0,10136381.103387987,-2.364934118464589,0.00040302417512938184,2393017459.2938848,3135.209492403116,1.3289807122342106e+44,3.202369544824107e+44,3.428897937262672e+39,0.02548335406639646,0.14393798011514472,0.06939193464068104,0.0016554105126877247
1916.0,10136381.103765316,-2.365311447530985,0.0003773302760976922,2394423934.1128078,3135.214338203416,1.5369079836769184e+44,3.2609720840845634e+44,3.4170905765894333e+39,0.025472697648020355,0.1440439255416129,0.06915925313587022,0.0016501283801480574
1917.0,10136381.104115192,-2.365661323070526,0.0003498741642282161,2395289456.4441223,3135.2188436620318,1.7273991059602816e+44,3.3098321417683707e+44,3.3984456583705766e+39,0.025462469842802524,0.14415654834567374,0.06891447819406041,0.0016451298045377578
1918.0,10136381.104443165,-2.3659892957657576,0.00032797335578765727,2394480726.19206,3135.2230704888825,2.130140469891308e+44,3.3393429334506484e+44,3.3760304080327196e+39,0.025452657753612353,0.14429582371236385,0.0686293272185079,0.001640518907887555
1919.0,10136381.104760133,-2.3663062639534473,0.0003169684227303097,2394507771.594182,3135.2271524003913,2.0445435657602518e+44,3.3751369975585543e+44,3.346726168619103e+39,0.025443140630964953,0.14442005133412789,0.06837246780677289,0.001636260210509422
1920.0,10136381.105092948,-2.366639079526067,0.0003328168438668252,2394888940.7026677,3135.231428563861,2.0596765675952693e+44,3.4157912686864674e+44,3.3228047546943853e+39,0.025433041877997616,0.14454844989346324,0.0681068474977,0.001631936991417768
1921.0,10136381.105442407,-2.3669885378330946,0.0003494576860601665,2395860929.915351,3135.2359012461225,2.0400715450640714e+44,3.464041672735767e+44,3.2991745103950795e+39,0.025422122642635037,0.14467684694472582,0.0678390575593935,0.0016275810881818391
1922.0,10136381.105779417,-2.36732554808259,0.00033700927674457516,2396621147.951529,3135.2401938107823,2.1671366215006173e+44,3.5079040530606794e+44,3.277980941593873e+39,0.025411458858288372,0.1448080148662126,0.06756456550151642,0.0016235027188342443
1923.0,10136381.106075672,-2.3676218036562204,0.00029625605970609353,2397549036.9530497,3135.2439484864235,2.1875126682151012e+44,3.54940451467878e+44,3.2564134483450354e+39,0.025401904561918945,0.14492032877656053,0.06732837126857012,0.0016199993352760556
1924.0,10136381.1063436,-2.3678897321224213,0.00026792966252819607,2398678862.3168397,3135.247327894729,2.1808569256840285e+44,3.590670775807205e+44,3.2386290273925195e+39,0.02539316627473291,0.1450173701602854,0.06712237708485402,0.0016169027520873023
1925.0,10136381.106612038,-2.368158169090748,0.0002684369560859993,2400181136.1186905,3135.250696919982,2.1559012563623428e+44,3.6366904899189694e+44,3.2240878170382615e+39,0.025384344240224017,0.14510867626686952,0.0669255556543348,0.0016138615185426852
1926.0,10136381.10687343,-2.36841956153512,0.0002613913687684961,2401922898.625357,3135.2539616436493,2.1526820542728687e+44,3.685084366723029e+44,3.2113018513885124e+39,0.025375590750186406,0.1451926075550554,0.06674083056246222,0.0016109443843344137
1927.0,10136381.10714789,-2.368694020435214,0.0002744609372069208,2403818324.2100334,3135.2573727712156,2.211915769946191e+44,3.737024913257747e+44,3.20019516122584e+39,0.025366239658231714,0.1452796342596308,0.06654499064682973,0.0016079278171852321
1928.0,10136381.107436074,-2.3689822051674128,0.0002881839840672669,2404285484.9671826,3135.26093742378,2.658532701502276e+44,3.77488680771982e+44,3.188946756378653e+39,0.02535631346365879,0.1454000230100195,0.06628619892124708,0.0016048184627086618
1929.0,10136381.107738666,-2.3692847974598408,0.00030259318327063026,2405395475.26983,3135.2646640192793,2.5869937822826784e+44,3.822401762668724e+44,3.169497998757386e+39,0.02534595729848385,0.14551376587227974,0.06603991608047169,0.001601663561442316
1930.0,10136381.108056389,-2.369602520018816,0.0003177228424341618,2407839330.84785,3135.2685576860254,2.374740842807265e+44,3.889021903027184e+44,3.1522329242198195e+39,0.025334979097236594,0.14560637433688023,0.06582746097300722,0.001598500906648851
1931.0,10136381.108389998,-2.369936129078269,0.00033360898455586993,2411414677.853051,3135.272636753876,2.2469157966045806e+44,3.974579028920091e+44,3.1409890880561954e+39,0.0253224900656002,0.14567758682011064,0.06564208728824743,0.001595260520900366
1932.0,10136381.108740287,-2.3702864181250334,0.00035028943378366344,2415076695.3174543,3135.2769129003973,2.3650986531563943e+44,4.067349604831997e+44,3.1352232206881183e+39,0.025308637241636442,0.1457447262112989,0.06545000141060504,0.0015918479876376207
1933.0,10136381.10910809,-2.370654221624136,0.0003678039054728466,2419535470.2231507,3135.2813966524045,2.3495269230385745e+44,4.178451924918999e+44,3.128736220419179e+39,0.02529376388335922,0.14578943121863844,0.06527397988182701,0.001588243750970506
1934.0,10136381.109494286,-2.371040416881442,0.0003861941007464889,2424058121.5502563,3135.2861023310966,2.4951792665192636e+44,4.300374991652686e+44,3.124255745393906e+39,0.025277031344254165,0.14581520507557572,0.06509971504371286,0.0015844182175636877
1935.0,10136381.10985617,-2.3714023008942604,0.00036188340134861376,2427145714.2196336,3135.2905145217696,2.829000186644559e+44,4.407044617692473e+44,3.118571703734021e+39,0.025260038658946646,0.14582516482782798,0.06492867515526544,0.0015807904618020696
1936.0,10136381.11019819,-2.3717443216592073,0.0003420223670992334,2428776258.625094,3135.2946864695314,3.1884288729595494e+44,4.4979793127561336e+44,3.1072815967913726e+39,0.025242207535364932,0.14581620853480332,0.06476813246319989,0.0015774112170667655
1937.0,10136381.110522516,-2.3720686472952366,0.0003243250662351876,2429050586.651167,3135.2986426667158,3.5400947008919638e+44,4.572579751712542e+44,3.091832562676815e+39,0.025224898389672384,0.14578896126019716,0.06461855286608656,0.001574327453593133
1938.0,10136381.110863058,-2.372409189119935,0.000340541319546947,2428037817.21138,3135.3027929624627,3.869311027554752e+44,4.643216157568547e+44,3.072889893773854e+39,0.02520632804764237,0.14573940807348326,0.06446732350111352,0.001571306391508891
1939.0,10136381.111220628,-2.3727667592465878,0.0003575683855242943,2425351911.5687394,3135.3071426452493,4.247992661832291e+44,4.708093611205774e+44,3.0501731480513875e+39,0.025186008005289074,0.1456596774155634,0.06431983235389903,0.0015684133735093858
1940.0,10136381.111596074,-2.3731422051787376,0.00037544680480050904,2420924039.32716,3135.3116945365446,4.603584686252569e+44,4.7698353851110095e+44,3.0240742645208115e+39,0.025165436977967796,0.1455442750978646,0.06417851336434309,0.0015656895615661325
1941.0,10136381.111990293,-2.3735364247113466,0.00039421914504053456,2414608440.697827,3135.3164476250554,4.966132261232125e+44,4.8240848848934215e+44,2.99372652348492e+39,0.025143455946085247,0.14538562432800609,0.06404876912460179,0.0015632155805575959
1942.0,10136381.112404224,-2.3739503547549248,0.0004139301022925613,2406210342.878696,3135.3213962643867,5.319914506199338e+44,4.86450180595815e+44,2.960051750333273e+39,0.02512112397486721,0.14517868501654127,0.06393264582613832,0.0015610189471607465
1943.0,10136381.11283885,-2.374384980648756,0.0004346266074071894,2395407162.1218185,3135.326529081432,5.714231611487365e+44,4.8914968008426374e+44,2.921473121382581e+39,0.025097031530967245,0.14491949581015437,0.06383297620978119,0.0015591726171847557
1944.0,10136381.113295207,-2.3748413380235434,0.0004563579377775489,2383173000.804451,3135.331826113242,5.9171956853667915e+44,4.92111349381045e+44,2.879450686164322e+39,0.02507400594529162,0.14462386915599443,0.06373622539680461,0.0015576622197142817
1945.0,10136381.113774382,-2.3753205128014088,0.0004791758346664263,2370374025.8556013,3135.3372652218422,6.005573167193261e+44,4.9652623510641655e+44,2.835398690950062e+39,0.025050562295841527,0.1442801492264769,0.06366347792811067,0.0015564611922094622
1946.0,10136381.114217682,-2.3757638130337,0.00044330139668484963,2358858411.78107,3135.3421752725153,6.06662081829761e+44,5.001099475258195e+44,2.7933413253217375e+39,0.025029623338068407,0.14393720480720087,0.06361569561959216,0.0015556494648994897
1947.0,10136381.114646323,-2.3761924542486668,0.0004286406559963302,2348661206.488629,3135.3467947507315,6.028879424208571e+44,5.0216338890623265e+44,2.757128057880627e+39,0.02500977390461021,0.14359661833828216,0.06358037770133784,0.001555079992360833
1948.0,10136381.115096396,-2.3766425270587206,0.0004500726887961468,2339482507.153188,3135.3514881871297,5.857015945436726e+44,5.0479907679670435e+44,2.7256027776270036e+39,0.02498966781973444,0.14324113987081954,0.06355259905685234,0.0015546434628694256
1949.0,10136381.115568971,-2.3771151024848223,0.0004725763232359541,2330165096.773303,3135.356226395892,5.875987485885739e+44,5.0852981324360436e+44,2.699475315578421e+39,0.024968889362403185,0.14286216242866537,0.06353101778571005,0.0015543166471092412
1950.0,10136381.116065178,-2.3776113092899323,0.0004962051393977518,2321522200.570572,3135.3609753760593,5.814359599066309e+44,5.135562497186224e+44,2.673066723692686e+39,0.024947051495881892,0.1424632235438092,0.06351550704011048,0.0015541007290878854
1951.0,10136381.116586193,-2.378132324665785,0.0005210153963676394,2314016758.17581,3135.365697148337,5.6909964186384125e+44,5.2078114963447196e+44,2.6502480110742108e+39,0.02492439179004832,0.14204772910176985,0.06350481189966077,0.0015539742846559785
1952.0,10136381.11713326,-2.3786793909966946,0.0005470661661860215,2307225804.3847814,3135.370351112079,5.6749406708552115e+44,5.2992888348798594e+44,2.6346299380437606e+39,0.024901815753851912,0.14160842383960495,0.0634965824747144,0.0015538881581085057
1953.0,10136381.117707679,-2.3792538102716208,0.0005744194744953225,2302595327.5404434,3135.3748961375936,5.50478469499041e+44,5.419206702405579e+44,2.6212919279986733e+39,0.024878537443243674,0.14115471899570928,0.0634910063450736,0.0015538515410486737
1954.0,10136381.11831082,-2.379856951534748,0.0006031404482200887,2299419527.176984,3135.379293471567,5.473767964256549e+44,5.5651609359819135e+44,2.6160002771298464e+39,0.024853780344628998,0.14067695496226695,0.0634874211016844,0.0015538541219018015
1955.0,10136381.11894412,-2.3804902508854866,0.0006332974706310932,2298273785.1600246,3135.3835104713457,5.41807126962725e+44,5.736113822653695e+44,2.6176312576960175e+39,0.02482834548799779,0.14017622029467716,0.06348407064740488,0.0015538538508578423
1956.0,10136381.119552266,-2.38109839707613,0.000608146777595913,2297539791.276194,3135.3872123566302,5.5488745985146774e+44,5.902235671069469e+44,2.623765736719707e+39,0.024802055278168107,0.13968158244100226,0.06348264969382961,0.0015538871663462073
1957.0,10136381.12019082,-2.3817369509488344,0.0006385541164757086,2296447216.42061,3135.3907473397635,5.786308223650854e+44,6.067828643775318e+44,2.6325687253941505e+39,0.02477312639432723,0.1391418000098443,0.06348196296752652,0.0015539306608203412
1958.0,10136381.120861301,-2.382407432422042,0.000670481822299494,2296471666.554334,3135.394117471556,5.868631284841213e+44,6.2445607001449184e+44,2.6336866568636136e+39,0.024737550692129986,0.13856839192823622,0.0634866615677505,0.0015540970122606117
1959.0,10136381.121565308,-2.3831114396452904,0.0007040059134144687,2296798860.001079,3135.39733922149,6.018354708279941e+44,6.435056125330548e+44,2.6445468289212652e+39,0.0247011404246952,0.13795181039828405,0.06349004153887325,0.0015542251602084166
1960.0,10136381.122304514,-2.383850645273924,0.0007392062090851921,2296250272.2585,3135.400442014494,6.332700646761647e+44,6.618356034215053e+44,2.6543826262369305e+39,0.024660684536377483,0.13727390313980325,0.06349474182258283,0.0015543762727260049
1961.0,10136381.12308068,-2.3846268113702536,0.0007761665195394518,2297269775.209681,3135.403464277521,6.411018518811459e+44,6.830797621154543e+44,2.657405621797442e+39,0.024614950963028737,0.13655457183946895,0.06350284571006459,0.0015546059201307402
1962.0,10136381.123895654,-2.3854417856782675,0.0008149748455164244,2300366116.3657403,3135.406445964163,6.53282717772835e+44,7.0962347194046e+44,2.6657995731280426e+39,0.024564014788004625,0.13578684044035033,0.06351259521603267,0.0015548801939421627
1963.0,10136381.124751378,-2.386297509074211,0.0008557235877922456,2309798217.4244647,3135.4094177916736,6.333415891971003e+44,7.495233191539065e+44,2.6799205321233403e+39,0.024506987102577885,0.13500505411319316,0.0635242068632136,0.0015551778250708927
1964.0,10136381.125454228,-2.387000359594822,0.0007028510186577444,2310649633.0983167,3135.4117682126493,7.382266575442338e+44,7.705481938931256e+44,2.719423929745567e+39,0.02445149120855885,0.13426442068310487,0.06352889002203349,0.0015553881100713448
1965.0,10136381.126192223,-2.3877383545041084,0.0007379935695906317,2316077048.046045,3135.414137273394,7.202569525900933e+44,8.015977765195523e+44,2.7190987361202258e+39,0.02438958977899615,0.13350977803632116,0.06353732192026089,0.0015556821181876542
1966.0,10136381.126967115,-2.388513246551156,0.0007748932480701633,2322970540.9674244,3135.416502836643,7.50414339078172e+44,8.388171241124768e+44,2.7365672408798274e+39,0.024315869783390495,0.13269621592043895,0.06354523347100854,0.0015560422270794656
1967.0,10136381.127650393,-2.3891965243965387,0.0006832775591191874,2328287566.835132,3135.4184771549853,7.963159207368307e+44,8.700027133833596e+44,2.757534001440463e+39,0.02424336578981574,0.1319324999406911,0.06355744719284158,0.0015563543233471685
1968.0,10136381.12829322,-2.3898393511772156,0.0006428265084900246,2335178839.4203386,3135.4202179936588,8.135863699684779e+44,9.047397670973414e+44,2.7698289660659544e+39,0.024170294900655063,0.13120331276096592,0.06356760592338746,0.0015566364211786199
1969.0,10136381.12891251,-2.3904586415737867,0.0006192896681409531,2346789293.403633,3135.421768985013,7.990442685475073e+44,9.491589376906748e+44,2.7852957813015737e+39,0.024094295879912474,0.13051651781485463,0.06357949463882566,0.0015568768153545614
