slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1528.0,10136632.877353013,34.36770797148347,1.2835835412145165,3130.091840561135,3130.091840529305,1.454478508721689e+34,3.393460136192535e+35,2.8321474596370204e+35,0.08627944922772018,0.1972816331571137,0.02219429942715465,0.0008139642917812819
1529.0,10136634.225115731,33.01994525268674,1.3477627182752423,3130.103920865353,3130.103920833546,1.3892368288930048e+34,3.35752574377525e+35,2.8210806415513228e+35,0.08606573224286242,0.19716607361563926,0.022488557077764704,0.000822997252305337
1530.0,10136635.640266586,31.604794397950172,1.4151508541890045,3130.1302375443784,3130.1302375125874,1.3352288172846475e+34,3.33346720014342e+35,2.8155182592738693e+35,0.08584530492838362,0.19704713828038092,0.022791462566166317,0.0008322055671007856
1531.0,10136637.126174983,30.1188860014081,1.4859083968984548,3130.139344275727,3130.1393442438975,1.2754974641344733e+34,3.301398464496589e+35,2.8138449312680545e+35,0.08560913307322279,0.1969197410617252,0.023115891851082624,0.0008420595891042032
1532.0,10136638.686378798,28.55868218652904,1.5602038167433776,3130.1578010362578,3130.1578010043627,1.2328623638892923e+34,3.2898637096948514e+35,2.809419215436326e+35,0.08536472769057124,0.19678816450734726,0.023450957849361676,0.0008520729408193744
1533.0,10136640.324592806,26.9204681776464,1.6382140075805467,3130.265549439562,3130.265549407744,1.2031835256909251e+34,3.295411902094289e+35,2.811951162014451e+35,0.08511055512064121,0.19665165010019145,0.0237986615014469,0.0008623314691071148
1534.0,10136642.044717515,25.200343469157815,1.720124707959574,3130.1783028473983,3130.1783028156024,1.1871838269105683e+34,3.3204653238412326e+35,2.820521492751396e+35,0.08484518345108226,0.19650952150985346,0.024160753784201128,0.0008728751877158138
1535.0,10136643.850848459,23.394212525337934,1.8061309433575528,3130.112559650561,3130.1125596186866,1.1865697905797818e+34,3.368770923630069e+35,2.836160879667095e+35,0.08456711580121751,0.19636108428135104,0.024539039531885402,0.000883745672534623
1536.0,10136645.747285949,21.497775034978986,1.8964374905254306,3130.1088709321584,3130.1088709003125,1.2074842050581815e+34,3.450227809044219e+35,2.8603386303171557e+35,0.08427527295761762,0.19620585811171778,0.024934788870048564,0.0008949023269299277
1537.0,10136647.738545315,19.506515668705106,1.9912593650517023,3130.118023130367,3130.118023098615,1.2576267988389495e+34,3.576913788234553e+35,2.8965835341204333e+35,0.0839671528946361,0.19604270292750295,0.02535097017262019,0.0009064181659658847
1538.0,10136649.829367649,17.41569333523512,2.0908223333042875,3130.1266539757157,3130.1266539438416,1.3498943449098254e+34,3.767610942376104e+35,2.949042946298967e+35,0.08363888586007344,0.19586979639944954,0.02579233621787016,0.0009183829336453337
1539.0,10136652.0247311,15.220329884439707,2.195363449969502,3130.194557701144,3130.1945576693197,1.5083814322544432e+34,4.055016090837062e+35,3.0237989658216588e+35,0.08328484097756193,0.1956844626720812,0.026265792376720516,0.0009309091396979747
1540.0,10136654.329862721,12.915198262780905,2.3051316224679774,3130.0442751295277,3130.0442750976813,1.7796646492521474e+34,4.49865248028364e+35,3.1307608825886825e+35,0.08289473836700248,0.19548174223739606,0.026784165170861192,0.0009442695187057859
1541.0,10136656.17396802,11.071092963218689,1.844105297974382,3129.9706399055563,3129.9706398737744,2.0767823110515107e+34,4.9569184488164354e+35,3.2865876669030653e+35,0.08254990361648591,0.19530328066717767,0.027240500400732965,0.0009556254417106655
1542.0,10136657.649252258,9.59580872580409,1.4752842383795057,3129.6014971031286,3129.6014970713672,2.4499544312641317e+34,5.487428422021692e+35,3.440613241583476e+35,0.08225949440669228,0.19515386273010302,0.027622873871906282,0.0009650417204883783
1543.0,10136658.829479648,8.41558133624494,1.1802273907036047,3129.5303258095714,3129.5303257778487,2.8997152458258647e+34,6.084434318727406e+35,3.607512849771401e+35,0.08201612132332886,0.19502930235210364,0.027941889407237262,0.0009729298779950119
1544.0,10136659.773661561,7.471399422734976,0.9441819125628838,3129.4593771071723,3129.459377075473,3.41791241757055e+34,6.734881714076821e+35,3.783574905738601e+35,0.08181262006694505,0.19492558555966474,0.02820769751349701,0.0009796179202905373
1545.0,10136660.529007092,6.716053891927004,0.755345530050307,3129.446841862321,3129.446841830586,3.984849150579511e+34,7.41739686869207e+35,3.963886101100695e+35,0.08164225882205371,0.19483900492828699,0.028429690866730358,0.0009853494350081829
1546.0,10136661.133283516,6.111777467653155,0.6042764240402456,3129.5171667260693,3129.517166694317,4.579961889067253e+34,8.112771003083438e+35,4.1425424858388744e+35,0.08150005323701062,0.19476684112877038,0.02861477688429214,0.0009902854661853842
1547.0,10136661.619920619,5.625140365213156,0.4866371032653905,3129.5852955700193,3129.5852955383302,5.175113813824734e+34,8.79822351071222e+35,4.3151544458405204e+35,0.08137997456921582,0.19470590683605335,0.028771063310004834,0.0009945784093240435
1548.0,10136662.027029052,5.21803193166852,0.4071084330605934,3129.6184477847846,3129.6184477530383,5.763699712217767e+34,9.477311028058868e+35,4.477580505448608e+35,0.08127392202947001,0.19465202844856072,0.02890921779342399,0.0009984642619689345
1549.0,10136662.378921473,4.866139510646462,0.35189242316560343,3129.618364189517,3129.61836415778,6.341475248222982e+34,1.0155584954990265e+36,4.632124928781769e+35,0.08117651169172782,0.19460244093234266,0.029036312473718212,0.0010021017168732776
1550.0,10136662.691367071,4.553693912923336,0.312445597161173,3129.5949148447457,3129.59491481299,6.898909921225913e+34,1.0834399724640678e+36,4.781075262799754e+35,0.08108377046443335,0.19455521211081223,0.029157539100571703,0.0010056022429025709
1551.0,10136662.975083983,4.269977001473308,0.28371691134519006,3129.5598513137056,3129.5598512820434,7.431121939276076e+34,1.1518888315620641e+36,4.925627656984698e+35,0.08099280095073173,0.19450873820281467,0.029276695282512102,0.0010090489634842323
1552.0,10136663.237486146,4.007574837654829,0.26240216387181503,3129.519020877581,3129.5190208458507,7.932509918431624e+34,1.2213757873549715e+36,5.067449281890019e+35,0.08090142360133698,0.19446188312696816,0.02939664590175531,0.0010125064676535323
1553.0,10136663.483516213,3.7615447714924812,0.24603006674284517,3129.4731542198906,3129.473154188197,8.398177681603628e+34,1.2900694053041366e+36,5.2079310482782416e+35,0.08080806945447368,0.194413828614866,0.029519469117526828,0.0010160221429138582
1554.0,10136663.71351864,3.531542344018817,0.23000242694882664,3129.423001420012,3129.4230013883357,7.981719551875206e+34,1.3557373409147198e+36,5.3483306269304505e+35,0.080712885360568,0.1943646686948429,0.029644986622531715,0.0010195815283236805
1555.0,10136663.93159362,3.313467364758253,0.21807498053958793,3129.3698231569997,3129.369823125307,8.44397675108923e+34,1.4238974405609805e+36,5.487147825874378e+35,0.08061436042723044,0.1943136176703205,0.029775221082615284,0.0010232352150764926
1556.0,10136664.142377894,3.102683089673519,0.210784275022541,3129.3157611418446,3129.3157611102456,8.861242563266827e+34,1.494144594147807e+36,5.627566157188263e+35,0.08051020134952817,0.19425947108218114,0.02991324342677704,0.0010270617406741053
1557.0,10136664.34599574,2.8990652449429035,0.20361784401369312,3129.2644223241355,3129.2644222924705,9.217689563574018e+34,1.566870221413316e+36,5.769507872944343e+35,0.08039997084133457,0.1942019813011302,0.03005967775888279,0.0010310683543345253
1558.0,10136664.543350732,2.7017102520912886,0.19735499430747297,3129.2185877100464,3129.218587678466,9.509689601363172e+34,1.6423221829882748e+36,5.913587673499578e+35,0.08028301935440176,0.1941407731921127,0.030215468611041966,0.0010352795191342695
1559.0,10136664.734715736,2.510345248505473,0.19136500370140536,3129.1802215583702,3129.1802215266775,9.733752039045449e+34,1.719926861728503e+36,6.060297790655293e+35,0.08015873798751703,0.1940755019257196,0.030381482412261542,0.0010397113051640737
1560.0,10136664.920582715,2.324478268623352,0.1858669807251649,3129.150291717538,3129.150291685878,9.876885054493132e+34,1.7993192796432858e+36,6.20884790363284e+35,0.08002642303984522,0.19400576627298102,0.030558727714871163,0.001044383438995481
1561.0,10136665.101703241,2.143357742577791,0.1811205247618084,3129.1290635679056,3129.1290635362543,9.931425988733357e+34,1.8800987364259985e+36,6.3588749309793115e+35,0.07988508656223677,0.19393101149430328,0.030748601631965165,0.0010493232616824034
1562.0,10136665.278882705,1.9661782793700695,0.17717946343375754,3129.1164312811884,3129.1164312495966,9.892193241354318e+34,1.9617135493366568e+36,6.510094411513327e+35,0.07973328985080984,0.19385045698597234,0.030953074300086307,0.0010545637298238122
1563.0,10136665.453025313,1.7920356709510088,0.17414261004408696,3129.1121042971927,3129.1121042655673,9.755470546283558e+34,2.0431630076984266e+36,6.662116439768238e+35,0.07956973445044217,0.1937633659451227,0.031173999941926444,0.0010601461505405703
1564.0,10136665.625276467,1.6197845172137022,0.1722511542599655,3129.115731525531,3129.1157314939555,9.51601992757526e+34,2.1269124118374777e+36,6.814094365928337e+35,0.07939245868527588,0.19366863340712423,0.03141415751078448,0.0010661333810622821
1565.0,10136665.796288447,1.4487725365906954,0.1710119803236625,3129.126898953233,3129.1268989216146,9.197122338837172e+34,2.2122622167553e+36,6.968160537828713e+35,0.07919973403930265,0.1935652691306604,0.031676032349953163,0.0010725780013828051
1566.0,10136665.966456752,1.278604231774807,0.17016830498987423,3129.1450264907126,3129.145026459116,8.80034699535497e+34,2.2963928648710887e+36,7.123401978159034e+35,0.0789895821464253,0.19345208549282833,0.03196258333265872,0.001079553962719155
1567.0,10136666.145133473,1.0999275110661983,0.17867672023936793,3129.1709585187987,3129.17095848714,8.291981531626064e+34,2.380470752193071e+36,7.279280722423943e+35,0.07874622217149532,0.19332048747083547,0.03229556042189009,0.0010875734531184632
1568.0,10136666.332744028,0.9123169556260109,0.18761055625133635,3129.2042722068923,3129.2042721752346,7.6934466674066795e+34,2.4646157999303073e+36,7.440918951926733e+35,0.07846536330012628,0.19316802989426476,0.032681088658509085,0.0010967144438357615
1569.0,10136666.515432226,0.7296287585049868,0.18268819775894807,3129.240530833097,3129.240530801428,7.094927445486551e+34,2.5409219585919595e+36,7.609547218347474e+35,0.07816525002893114,0.1930044197259476,0.033094539048288685,0.0011063992548438954
1570.0,10136666.707254833,0.5378061514347792,0.1918226076468955,3129.2805107376003,3129.280510706012,6.424947054424178e+34,2.6001512161570504e+36,7.771324507937885e+35,0.07781089049871318,0.1928099257301431,0.03358555073506209,0.0011178492722090216
1571.0,10136666.908668572,0.3363924119621515,0.20141373802924029,3129.3213658552763,3129.3213658235777,5.670932055452079e+34,2.6404320819762696e+36,7.922056657180253e+35,0.07739826127889449,0.19258194666069722,0.03416047453066666,0.0011312332289587607
1572.0,10136667.120152997,0.12490798719227314,0.21148442493070232,3129.2928528483485,3129.2928528167836,4.892912289371382e+34,2.643612585102177e+36,8.060285084979545e+35,0.07691349742097192,0.19231305490697978,0.03483812038839495,0.001146831706985994
1573.0,10136667.245060984,0.0,0.12490798847469606,3129.3113544094813,3129.3113543778377,4.34391162803435e+34,2.6295394848185468e+36,8.165205312271351e+35,0.07660593280345507,0.19214120358324363,0.035270659121295816,0.0011569988269540057
