slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1530.0,10136350.047185676,45.48317066207528,1.0670465513723228,986715662.6570193,3131.72230646284,8.67932866218743e+40,1.6612352957061995e+41,5.581138763176296e+39,0.08941587024743429,0.19897351105198816,0.01766954638724859,0.0006088420578469114
1531.0,10136351.084188053,44.446168284863234,1.0370023776178912,990433482.2192532,3131.7141236735497,9.242367259039072e+40,1.759321394909639e+41,5.822130651849087e+39,0.08924073171559244,0.19887961695937928,0.017910287178538944,0.0006180347684945083
1532.0,10136352.173040552,43.35731578618288,1.088852496498786,992294552.9127947,3131.7300953355984,1.0253465126784665e+41,1.8599290387687066e+41,6.07382915172548e+39,0.08903504774508794,0.1987678389859713,0.018196251212086543,0.0006290358893125847
1533.0,10136353.316335673,42.214020665735006,1.1432951213237252,989901645.0411221,3131.741266056701,1.1837946593945611e+41,1.9598489856371918e+41,6.347469755567485e+39,0.08878309744073737,0.19862930537764156,0.018549784260880085,0.000642259020108268
1534.0,10136354.388597788,41.14175854995847,1.0722621148146438,983496561.4840876,3131.7170393580795,1.3840620497063517e+41,2.0468801368800787e+41,6.63173774931395e+39,0.08850407916059928,0.198474737766488,0.018943380578010777,0.0006562252101085248
1535.0,10136355.34472194,40.18563439883292,0.9561241505688034,976159832.2736137,3131.6870549291166,1.6681147690001684e+41,2.1003132614835124e+41,6.878620904821445e+39,0.08820048243608697,0.19830495582312443,0.019374620634538906,0.0006705608543858447
1536.0,10136356.144488743,39.38586759567261,0.7997668039157513,970351611.4980725,3131.6689120321653,1.7871277046667203e+41,2.1442307074167704e+41,7.027262952353578e+39,0.0879278145011971,0.19815283488685365,0.019760897051040886,0.0006829590939829751
1537.0,10136356.838671621,38.691684717312455,0.6941828781707544,964743896.0538539,3131.662012209372,2.001983852962633e+41,2.1627292070845713e+41,7.163341183846732e+39,0.08766077655866888,0.1980030138818673,0.020140703191323103,0.0006948310873108217
1538.0,10136357.475095542,38.0552607960999,0.6364239202491007,960400397.5405643,3131.664792821592,2.0287554120168643e+41,2.1809050779880895e+41,7.203135378371858e+39,0.08741275254259434,0.19786428027136016,0.02049245506545989,0.0007055512638165705
1539.0,10136358.143340657,37.38701568171382,0.6682451162615558,955117071.0101829,3131.668530269539,2.18740938803613e+41,2.1906561548458087e+41,7.289192442543945e+39,0.08713068646091267,0.19770600916321213,0.020893294064171418,0.0007174920894759059
1540.0,10136358.84499803,36.68535830825567,0.7016573720746335,949859189.511367,3131.6686622471602,2.2460905689863273e+41,2.196569361833873e+41,7.30442773544492e+39,0.08682624591507966,0.19753533779928678,0.021325431081617784,0.0007300888473370427
1541.0,10136359.201184455,36.32917188294232,0.3561864259553572,947262571.3849337,3131.668350937701,2.2908035686546394e+41,2.196228994373489e+41,7.335115111745092e+39,0.08666841974065673,0.19744680805500597,0.021549495713798515,0.0007365759322417591
1542.0,10136359.468324274,36.062032064422965,0.26713981946651794,945277434.6295639,3131.6680870894997,2.33650359179207e+41,2.1941259382804065e+41,7.334530605167999e+39,0.08654758838587079,0.19737898178892233,0.021721137678405316,0.0007415323293313414
1543.0,10136359.68203613,35.848320208489895,0.21371185557321437,943775472.0354521,3131.6678110859816,2.3205401210940405e+41,2.1947519874049243e+41,7.323465728494343e+39,0.08645167562083017,0.19732522933328536,0.021857214296335126,0.0007454351880808879
1544.0,10136359.906433579,35.62392275966704,0.22439744835187508,942267651.5346652,3131.6672131353007,2.3043592410284243e+41,2.196953086278977e+41,7.336537080016262e+39,0.08635169318660763,0.19726925415620664,0.021998889090414718,0.0007494686573022547
1545.0,10136360.142050901,35.38830543681979,0.23561732076946887,940769399.7383437,3131.666039168751,2.289563285333448e+41,2.2000378802020584e+41,7.351593470298117e+39,0.08624755017589354,0.19721106686964612,0.022146261840412605,0.0007536334668678644
1546.0,10136360.389449086,35.1409072522074,0.24739818680794232,939147319.2863497,3131.664349819907,2.327074641765343e+41,2.2005384482623123e+41,7.368985032040757e+39,0.08613625414436664,0.19714881090580758,0.022303816094694635,0.0007580781227780373
1547.0,10136360.649217183,34.881139155477285,0.25976809614833946,937592177.7908028,3131.66261245613,2.3007801621944183e+41,2.203180011394414e+41,7.359565135701664e+39,0.08602077861468758,0.19708431230823875,0.022467038460304897,0.0007626523460221855
1548.0,10136360.921973685,34.608382653445005,0.27275650095575643,935811636.0277135,3131.6614480160847,2.367886767675917e+41,2.2005466474082247e+41,7.378595671902737e+39,0.08589807542580413,0.19701564307792185,0.022640719011604953,0.0007675153182933044
1549.0,10136361.20836801,34.3219883274287,0.28639432600354425,933917999.0657631,3131.661397234996,2.457554454903269e+41,2.1932124202209386e+41,7.36510676902413e+39,0.08577285473146821,0.19694527608202345,0.022818581482056545,0.0007724692011073249
1550.0,10136361.43748347,34.09287286736071,0.2291154608028354,932537504.6151365,3131.663829601955,2.4822189508880246e+41,2.1919966811748893e+41,7.372098342249003e+39,0.08567104792055216,0.19688797012954226,0.02296338534157082,0.0007765050141772048
1551.0,10136361.62077584,33.90958049893379,0.18329236864226836,931366156.2772664,3131.66746001874,2.497482458642072e+41,2.1868017498142046e+41,7.356643923533872e+39,0.08559114464936643,0.1968429026410914,0.023077234019176752,0.0007796684331289998
1552.0,10136361.813232826,33.71712351217866,0.19245698707438177,930075694.1298076,3131.671606300613,2.575073917502535e+41,2.1794536126267885e+41,7.360427966226793e+39,0.08550367379059323,0.1967933778568659,0.023202251554066397,0.0007831769262467774
1553.0,10136362.015312662,33.515043675899506,0.2020798364281009,928735149.9740049,3131.6731725190016,2.553306930849805e+41,2.1721598151284354e+41,7.307574046195057e+39,0.08541377385413938,0.19674243311775352,0.02333082687155335,0.0007867706074122883
1554.0,10136362.22749649,33.30285984836519,0.21218382824950596,927472910.0760747,3131.6693371960564,2.479218463921518e+41,2.1688625069705307e+41,7.308331546807314e+39,0.08532088519585304,0.1966898979521693,0.023463499051208873,0.0007904620533828141
1555.0,10136362.45028951,33.08006682805717,0.22279301966198126,926249165.008917,3131.660244958128,2.415965946534419e+41,2.1676213994151524e+41,7.314332480925903e+39,0.08522478252200096,0.19663560029310942,0.023600577566899532,0.0007942585426722875
1556.0,10136362.68422218,32.84613415785134,0.2339326706450803,925080373.8673378,3131.6496104115713,2.365081019984753e+41,2.1685065812025983e+41,7.323575908444826e+39,0.08512523860842026,0.19657943836898806,0.023742369117871826,0.000798167017767034
1557.0,10136362.929851484,32.60050485469401,0.24562930417733433,923805900.4562626,3131.642581584469,2.379312261405028e+41,2.166419006156698e+41,7.336805932699314e+39,0.0850191336129478,0.19651955530625445,0.02389350504598779,0.0008023453608964557
1558.0,10136363.187762253,32.342594085261226,0.25791076938620106,922593135.5172259,3131.6427734425224,2.3770099577105442e+41,2.16668672336285e+41,7.317857614737675e+39,0.0849095616290908,0.19645780716893155,0.02404935031444535,0.0008066323765743444
1559.0,10136363.45856856,32.071787778288126,0.27080630785551113,921423525.6134079,3131.6501538852685,2.3357367813689617e+41,2.169898969675336e+41,7.332806153835899e+39,0.0847961903424269,0.1963940226350913,0.02421034537973587,0.0008110380311871529
1560.0,10136363.742915183,31.787441154941916,0.28434662324828675,920306264.9539319,3131.6623427608843,2.299114925746731e+41,2.1755026222563568e+41,7.351592831043277e+39,0.08467874194355914,0.19632805663081024,0.024376859326579906,0.0008155703859537308
1561.0,10136364.041479139,31.488877199590206,0.29856395441070105,919244393.4024042,3131.677616843635,2.2665262803851946e+41,2.1836577186501526e+41,7.374473964802244e+39,0.08455691561140179,0.19625975304262705,0.024549287183047212,0.0008202375306450907
1562.0,10136364.354971291,31.175385046750307,0.3134921521312361,918249052.8642255,3131.6962833011767,2.2376429141925986e+41,2.194505153026465e+41,7.401696509149354e+39,0.08443040174920029,0.19618895181060217,0.02472803436009196,0.0008250475151254205
1563.0,10136364.68413805,30.846218287944794,0.3291667597377979,917116497.0578715,3131.7193724280996,2.2745258453150883e+41,2.2019163598579574e+41,7.433919368503463e+39,0.08429462697674062,0.196112971959028,0.02491981496496973,0.0008302185265271258
1564.0,10136365.029763147,30.50059319101274,0.3456250977246878,916119311.281264,3131.746487140129,2.2409196701890102e+41,2.21326622016852e+41,7.429619654914803e+39,0.08415402942470089,0.1960344446803078,0.025118037813669614,0.0008355286157332384
1565.0,10136365.392669499,30.137686839327216,0.36290635261092224,915199149.4245735,3131.775293572525,2.2145396126909335e+41,2.2293556536384568e+41,7.466541164216233e+39,0.08400800516380617,0.19595305427241685,0.025323509064006402,0.0008409953565672126
1566.0,10136365.77372117,29.7566351685673,0.3810516702414684,914038506.836665,3131.8026521103966,2.2834770663707534e+41,2.239273425565694e+41,7.509554711067338e+39,0.08384889592613733,0.19586431648822927,0.025547451382732875,0.0008469797985576601
1567.0,10136366.173825424,29.356530914083123,0.40010425375354186,913044179.2155405,3131.8255788298065,2.250937967652399e+41,2.255620162324989e+41,7.497337336182385e+39,0.08368415444318024,0.1957726290891506,0.025778850541819956,0.0008531107106747825
1568.0,10136366.59393489,28.936421448364854,0.420109466441219,912175117.3325357,3131.842291983675,2.223419798987863e+41,2.2776653327728576e+41,7.543530516659548e+39,0.08351317412192398,0.1956776840552064,0.02601848417162339,0.0008594078443764682
1569.0,10136367.03504983,28.495306508615613,0.4411149397632799,911439404.9072227,3131.8562397061714,2.2062745720403998e+41,2.3040822043754036e+41,7.598162928142e+39,0.08333488255116801,0.19557890275334158,0.02626782059293247,0.0008659079704112644
1570.0,10136367.498220516,28.03213582187891,0.46317068675144396,910442504.1831307,3131.8668295198013,2.2838574264686107e+41,2.3243176802622922e+41,7.658570912391574e+39,0.08314014587066809,0.19547100072054938,0.026540114420622127,0.0008730312266891018
1571.0,10136367.984549737,27.545806601643562,0.4863292210890162,909682722.8667552,3131.8744405824395,2.255832111295625e+41,2.3536627661151973e+41,7.665273136528241e+39,0.08293812467679695,0.1953593344500073,0.026821912234948977,0.0008803253847678967
1572.0,10136368.495195419,27.03516091965139,0.5106456821434671,909120962.163525,3131.8846288654645,2.2361819993015645e+41,2.391305464399677e+41,7.735795238195355e+39,0.0827277970011118,0.19524339354033193,0.027114529990597974,0.0008878234923815971
1573.0,10136369.031373385,26.49898295290768,0.5361779662506404,908779587.0824989,3131.9039625778637,2.2262843566345824e+41,2.437694528251106e+41,7.819046360963538e+39,0.08250788036499278,0.19512251590465088,0.027419647133578407,0.0008955597190828756
1574.0,10136369.59436025,25.93599608913064,0.5629868645631724,908682804.0939603,3131.93536549897,2.2253698782471708e+41,2.493818624073148e+41,7.916607834032215e+39,0.08227699320438013,0.19499599295657272,0.02773905349169129,0.0009035664299434657
1575.0,10136370.185496457,25.344859881326556,0.591136207791331,908211215.6759461,3131.9767185226033,2.3454393218045856e+41,2.54082581940449e+41,8.030382579304789e+39,0.08202006265357467,0.19485523170181335,0.028094320557381213,0.0009124814624903292
1576.0,10136370.806189476,24.724166862666607,0.6206930181808977,908134422.8179765,3132.0213633343456,2.3341503449744215e+41,2.604128917852782e+41,8.074680571157913e+39,0.0817516596048843,0.19470866069463114,0.028464273466615002,0.0009216323813193676
1577.0,10136371.457917145,24.072439193725586,0.6517276690899426,908410642.2128518,3132.06195785541,2.340065226055813e+41,2.6840413126489053e+41,8.203347652898655e+39,0.08146934303476812,0.19455505371463766,0.02885206594603425,0.0009310887124381912
1578.0,10136372.142231196,23.388125142082572,0.6843140525444398,909106095.1808883,3132.094705786758,2.3580238849962415e+41,2.78248909860754e+41,8.355868799333675e+39,0.08117069425535982,0.19439318325765767,0.029260770156479106,0.0009409059020483656
1579.0,10136372.860760951,22.669595386832952,0.7185297551716617,910270609.8332974,3132.12100868663,2.3940430680875018e+41,2.9043427074666314e+41,8.536843592393108e+39,0.08085240469802916,0.19422139439055158,0.029694600230864756,0.0009511536719207441
1580.0,10136373.615217194,21.915139144286513,0.7544562429302449,912005171.341517,3132.1464033297293,2.4459369263869095e+41,3.055198115254911e+41,8.751476444821278e+39,0.0805111047927255,0.19403804195058363,0.030157736294497306,0.000961897000560742
1581.0,10136374.40739625,21.122960088774562,0.7921790550767572,914402176.3163913,3132.176388981012,2.5231385118646277e+41,3.2443871559269565e+41,9.007803138826095e+39,0.08014161016217025,0.19384055531203193,0.030656693735244368,0.0009732429134486096
1582.0,10136375.239184257,20.2911720816046,0.8317880078305951,917635795.828576,3132.2126064823415,2.62695724227028e+41,3.484696949662252e+41,9.315059099454103e+39,0.07973797190608148,0.1936260533848846,0.031198789625402967,0.0009853073508647749
1583.0,10136376.112561665,19.41779467277229,0.8733774082221248,922051535.428769,3132.248772999319,2.7546710921990415e+41,3.800334423417802e+41,9.68850212341538e+39,0.07929418224826973,0.1933918018932471,0.0317910126704063,0.00099819363522205
1584.0,10136377.029607942,18.5007483959198,0.9170462786332312,928300180.2195114,3132.281192076632,2.906422866140814e+41,4.237368401297174e+41,1.0157584241025877e+40,0.07880385791991505,0.19313513267129342,0.03244024961721258,0.0010120149466098822
1585.0,10136377.844354952,17.686001386493444,0.814747008557889,935873881.020312,3132.3184886224085,3.0747078955386342e+41,4.766398077941465e+41,1.0775178719495372e+40,0.07834460502840805,0.19289677966344834,0.033043514761117346,0.0010246461515476923
1586.0,10136378.49615256,17.03420377895236,0.6517976068463112,944585394.9868227,3132.359117607604,3.140645908654019e+41,5.365616727698298e+41,1.148242574149794e+40,0.07797167660096857,0.19270471364309072,0.033530009253630574,0.0010348691657843523
1587.0,10136379.017590644,16.51276569440961,0.521438085477049,954652822.3046104,3132.3950620728333,3.0733529062596577e+41,6.0446068260817046e+41,1.2249991610116862e+40,0.07768259432758888,0.19255668711979465,0.03390532319039304,0.0010430064767937388
1588.0,10136379.434741111,16.095615226775408,0.41715046838163916,964871445.7892655,3132.4217410385577,3.1462021071729933e+41,6.761956898274842e+41,1.3098260915796026e+40,0.07744757289866297,0.19243692752292543,0.034209194986859676,0.0010497398145455745
1589.0,10136379.768461488,15.761894850060344,0.3337203747053114,974841789.9482576,3132.4393672477217,3.2281524695475515e+41,7.491367978087361e+41,1.3962851124598424e+40,0.07725589618504022,0.19233946114180792,0.03445663069596265,0.0010553737998078771
1590.0,10136380.035437787,15.494918551295996,0.26697629976424914,984310822.358893,3132.450141417521,3.2948495330433213e+41,8.202049192301703e+41,1.481744769640658e+40,0.07710042981735275,0.1922604222610781,0.03465737863509227,0.0010600853181997184
1591.0,10136380.249018826,15.281337512657046,0.21358103981139934,992741167.4123131,3132.456421099238,3.501085536290735e+41,8.875238244129046e+41,1.5635792191221363e+40,0.07696853003782984,0.19219329525292778,0.034827864579609555,0.0010641283674182086
1592.0,10136380.419883657,15.110472681000829,0.1708648318491195,1000194169.4327546,3132.459914894905,3.663745722384126e+41,9.499165004142878e+41,1.6384644271704446e+40,0.07685897650263658,0.1921374780483562,0.03496974827119609,0.0010675466193479676
1593.0,10136380.557108508,14.973247829824686,0.13722484998859696,1006602028.4891691,3132.4617291637464,3.861094277238114e+41,1.0068174463677566e+42,1.7058498386144428e+40,0.07676616530724818,0.192090055417735,0.03509016964286834,0.001070462544309165
1594.0,10136380.675448453,14.854907885193825,0.11833994569052905,1012485142.5737784,3132.462555961158,4.082320303515298e+41,1.0614470479419414e+42,1.7652814874962815e+40,0.07668145714188289,0.1920466758164957,0.035200291148187325,0.001073135101824014
1595.0,10136380.782148609,14.748207729309797,0.1067001540857081,1018088968.0588323,3132.4627074088307,4.334263244952916e+41,1.1153690294182299e+42,1.8205976083521795e+40,0.07660019596781628,0.19200497140839748,0.03530611863222076,0.0010757010113390702
1596.0,10136380.880820002,14.649536335840821,0.09867139351699307,1023444882.2801528,3132.462359373652,4.610686845271529e+41,1.1702357237706742e+42,1.8739900823150464e+40,0.0765200893675928,0.19196377409650064,0.035410625703893014,0.0010782307748457589
1597.0,10136380.961146563,14.569209774956107,0.08032656200791395,1027894212.9239949,3132.461791168911,5.154868661169999e+41,1.216161283181175e+42,1.9262440767266643e+40,0.07645181396757697,0.19192837619692402,0.03550033598870164,0.0010803998991298096
1598.0,10136381.031563226,14.498793112114072,0.07041666365444364,1031958938.855856,3132.4610903496514,5.496020456685725e+41,1.2600072813100889e+42,1.969785526704247e+40,0.07638904496812926,0.1918957231643724,0.03558306382513456,0.0010823979514250517
1599.0,10136381.105500724,14.424855614081025,0.07393749683716584,1036415217.8338217,3132.4601777291964,5.71642489777852e+41,1.3094455346589194e+42,2.010074924054432e+40,0.07631966866460788,0.1918595649996299,0.03567464676378936,0.001084613991131313
1600.0,10136381.183135094,14.347221244126558,0.07763437167902414,1041249028.0068009,3132.459197714327,6.030858237472043e+41,1.3652776630203643e+42,2.0546233907343575e+40,0.07624277393007255,0.19181938619500252,0.03577636513344215,0.001087087781707499
1601.0,10136381.264651185,14.265705153346062,0.08151609026297535,1046577765.1893811,3132.4584691246127,6.319347865067666e+41,1.4291353999156877e+42,2.1035504323194744e+40,0.07615760612081661,0.19177472678377894,0.03588937699116503,0.0010898675271326145
1602.0,10136381.342929756,14.187426581978798,0.07827857031281049,1051900032.8868163,3132.4584084933554,6.700370324390433e+41,1.495797193439368e+42,2.157924251276081e+40,0.07607014861853437,0.1917287355850692,0.036005708349690004,0.0010927324315770644
1603.0,10136381.418156212,14.112200126051903,0.07522645718630633,1057186276.5659454,3132.459189346011,7.134510077964532e+41,1.5652739000113695e+42,2.212952061486722e+40,0.0759799414727345,0.19168117505395485,0.036125968450099064,0.0010956873911929102
1604.0,10136381.49076436,14.039591977372766,0.07260814785040426,1062478057.9298865,3132.4607847261877,7.59292891694879e+41,1.6374231932181385e+42,2.2685384131339914e+40,0.07588649716686467,0.19163175024731824,0.03625088198791738,0.0010987530185939422
1605.0,10136381.561046114,13.969310224056244,0.07028175554205897,1067763339.1354551,3132.462941821368,8.117245763185312e+41,1.7125403113674213e+42,2.324770615273096e+40,0.07578937018625427,0.19158021619437965,0.03638110544370945,0.0011019455540263788
1606.0,10136381.629200302,13.901156036183238,0.06815418632030965,1073066705.3719271,3132.382860808052,8.667586614353677e+41,1.7907999066392078e+42,2.3816384960652468e+40,0.07568833191477993,0.191526397513466,0.03651703825482892,0.0011052774819168493
1607.0,10136381.695389267,13.834967071190476,0.06618896548094487,1078416646.0768695,3132.314401837698,9.234270860474531e+41,1.8724022293820002e+42,2.439259848120268e+40,0.07558290130124076,0.1914699851217919,0.03665940481631565,0.0011087655336502254
1608.0,10136381.752929114,13.777427224442363,0.057539846926181866,1083230747.2716408,3132.3007870713645,9.805651939054289e+41,1.9481299540425063e+42,2.497759515913127e+40,0.07548481119628449,0.19141730790980793,0.03679227346370201,0.0011120115052186278
1609.0,10136381.813345954,13.717010384425521,0.06041683927249096,1088393866.1154332,3132.3218350098805,1.0434307165777115e+42,2.032420562922619e+42,2.550826773747552e+40,0.0753743404105509,0.1913577052537204,0.03694252135050058,0.0011156810137353938
1610.0,10136381.876783635,13.653572702780366,0.06343768123611551,1093930225.5997987,3132.3462456267607,1.1243703107822478e+42,2.1251850184486103e+42,2.6085150792199285e+40,0.07524816412094498,0.19128922870890933,0.03711500718698518,0.0011198946433905574
1611.0,10136381.937464217,13.592892121523619,0.060680581272609474,1099319874.6674743,3132.352749941639,1.2114397497793009e+42,2.218002635615374e+42,2.6706072150486476e+40,0.07511696938831326,0.1912176471478709,0.03729519036232906,0.001124286868725541
1612.0,10136381.996387592,13.53396874666214,0.058923376170310286,1104600413.0190828,3132.3407453959217,1.3150883979985169e+42,2.310126689741435e+42,2.731646743043934e+40,0.07497728092461883,0.19114087249789666,0.037488247108110655,0.0011290178562902726
1613.0,10136382.054210115,13.476146223023534,0.05782252260797601,1109798951.8342228,3132.31686335291,1.418546364481442e+42,2.4020360125262766e+42,2.7909611555634107e+40,0.07482833628533792,0.19105884747015012,0.0376944731285924,0.0011340590445777514
1614.0,10136382.111453488,13.418902849778533,0.057243374809630175,1114928259.9911041,3132.288367143203,1.537661572009177e+42,2.4931177968532588e+42,2.849649170307955e+40,0.07466721385962341,0.1909696208333991,0.03791863826125648,0.0011395411448088938
1615.0,10136382.171559032,13.358797306194901,0.06010554355011168,1120188612.5694697,3132.259070334547,1.6797132853249537e+42,2.5856361332088945e+42,2.908022285513455e+40,0.07448068548394013,0.19086565764844293,0.038179580927008065,0.0011459370433369908
1616.0,10136382.234669853,13.295686485245824,0.06311082072761727,1125476520.2143188,3132.2323541451815,1.8406268006664205e+42,2.676378466172976e+42,2.967526159713078e+40,0.07426411472270049,0.19074424920264244,0.03848404441178857,0.0011534109375843397
1617.0,10136382.29632944,13.23402689769864,0.06165958560402531,1130364867.3986623,3132.210827420758,2.008814888674713e+42,2.75668646126e+42,3.027295107946011e+40,0.07403127489808964,0.19061305412383195,0.03881278706342856,0.001161500392233851
1618.0,10136382.361072004,13.169284334406257,0.06474256488422658,1135092419.8485749,3132.192488640009,2.1949515956232567e+42,2.828440899194695e+42,3.0820886090201453e+40,0.07376242901737225,0.19046090164755208,0.039193763529502844,0.0011709068178667311
1619.0,10136382.412056774,13.118299564346671,0.05098476984632843,1138491123.996612,3132.1803462040375,2.3475450536985468e+42,2.8748383510887814e+42,3.1345174969681686e+40,0.07353409223938373,0.1903311773739392,0.03951834718776878,0.0011789901457379746
1620.0,10136382.463041546,13.06731479242444,0.05098476984632843,1141643273.00438,3132.1698637245154,2.4774797328015037e+42,2.9102511907383575e+42,3.1704967620188767e+40,0.07329236237413506,0.19019383904344855,0.039861996230402326,0.0011875290163201383
1621.0,10136382.516575554,13.013780783861876,0.053534008338644856,1144562159.6566455,3132.1603010316803,2.6186106131935475e+42,2.934484064563188e+42,3.201966736987011e+40,0.07302276584078682,0.190040120381885,0.0402463507166682,0.0011972024747754694
1622.0,10136382.572786262,12.95757007598877,0.0562107087555771,1147455272.1840608,3132.15162485296,2.7229118028536402e+42,2.9490712298360946e+42,3.228996861846644e+40,0.07272767415583936,0.18987164091465875,0.04066751358638676,0.0012078440488473684
1623.0,10136382.631807506,12.898548832163215,0.05902124419335596,1149869738.5409737,3132.1438679859275,2.8573465572835306e+42,2.94884678887787e+42,3.255420745701995e+40,0.07240095441297635,0.18968458624106557,0.041134771344336185,0.0012198460364608195
1624.0,10136382.693779813,12.836576525121927,0.06197230640302376,1152104434.6411734,3132.137063629166,2.931799902407972e+42,2.940273843689203e+42,3.272834275132328e+40,0.07204807797394981,0.18948260506127262,0.04163926225730706,0.001232861081084076
1625.0,10136382.758850735,12.771505603566766,0.06507092172317495,1153929599.8996236,3132.13116882421,3.038619207279847e+42,2.913844523343086e+42,3.288218098754522e+40,0.07166248723646751,0.1892616684979341,0.04219083905547899,0.0012473347186435784
1626.0,10136382.827175204,12.703181134536862,0.06832446780933371,1155453415.7120748,3132.1259831114066,3.079615592823885e+42,2.870723473419483e+42,3.294414904821249e+40,0.071251606523982,0.1890267842098269,0.04277745702091133,0.0012627669244268135
1627.0,10136382.898915894,12.631440443918109,0.07174069119980041,1156991330.5870697,3132.1210696716385,3.058114987636929e+42,2.8272575596532725e+42,3.287797602014809e+40,0.07082272558622964,0.18878191997259605,0.04338909342520586,0.0012787659032964848
1628.0,10136382.97424362,12.556112717837095,0.07532772575979042,1157701885.965197,3132.1156940492856,3.14962269243257e+42,2.759741412612576e+42,3.2908636261211907e+40,0.07035704986811597,0.18851554351553823,0.04405403131658669,0.0012965820891867874
1629.0,10136383.053337734,12.477018604055047,0.07909411204777994,1157107439.6267567,3132.108812404811,3.275091351405266e+42,2.6668272662188488e+42,3.2754817781578057e+40,0.06984655999363137,0.1882234223085266,0.04478291662146909,0.0013164673452693107
1630.0,10136383.136386551,12.393969787284732,0.08304881765016894,1157822630.6066356,3132.099149441967,3.012944263446044e+42,2.6019041399915486e+42,3.2430895144127055e+40,0.06935462625721041,0.18794319589723438,0.04548268217295869,0.0013354597859839591
1631.0,10136383.223587811,12.306768527254462,0.0872012585326774,1157824452.563858,3132.0853838508674,3.0578575882392565e+42,2.5090703074305424e+42,3.224024935943656e+40,0.06882915914286819,0.18764409960730397,0.04622952519562482,0.0013558764137695215
1632.0,10136383.315149132,12.215207206085324,0.09156132145931128,1157323742.3406398,3132.06641404741,3.012968572299084e+42,2.4080431662971032e+42,3.1903825016489533e+40,0.06828448549367333,0.18733406592773777,0.04700358286075,0.0013771514620479828
1633.0,10136383.411288518,12.119067819789052,0.09613938753227684,1156084727.623978,3132.0416188106033,2.9817187906853105e+42,2.302395194043714e+42,3.1509645164427657e+40,0.06771714717837199,0.1870109591305358,0.04780983613809619,0.001399552625381676
1634.0,10136383.512234876,12.018121462315321,0.1009463569088907,1155564781.8005307,3132.011018722482,2.7687767237446978e+42,2.216124667304288e+42,3.106229857152038e+40,0.06716448717169751,0.18669702867098475,0.048593586101106555,0.0014212228271009823
1635.0,10136383.618228551,11.9121277872473,0.10599367475433524,1154221721.2425294,3131.975278445801,2.765260255211908e+42,2.1186916269612944e+42,3.0717035448372546e+40,0.06658388449443862,0.18636758531836511,0.04941594874094247,0.0014440817656582018
1636.0,10136383.72952191,11.80083442851901,0.111293358492052,1153561080.8735614,3131.935561170119,2.5736055399589503e+42,2.0330847198218167e+42,3.0252344366717745e+40,0.06601669846080394,0.18604633377398225,0.05021817117301275,0.0014663444734659074
1637.0,10136383.846379938,11.683976400643587,0.11685802641665462,1152936144.7230585,3131.893321230096,2.471429342135115e+42,1.9532823385112624e+42,2.986184850851275e+40,0.06544448358352338,0.1857227142853392,0.051026423239957416,0.0014886626146404572
1638.0,10136383.969080865,11.561275472864509,0.12270092773748735,1152220216.5200121,3131.8501423890066,2.3699971471822648e+42,1.877525609986464e+42,2.954734227366454e+40,0.06486810118928757,0.18539724851781195,0.05183938284640214,0.0015111036637206476
1639.0,10136384.09791684,11.432439498603344,0.12883597412436174,1151281969.6772594,3131.8076947375157,2.2888832203321845e+42,1.8039360510533703e+42,2.91953170996419e+40,0.06428332894469845,0.1850674815866056,0.05266316595011722,0.0015338368992543173
1640.0,10136384.233194612,11.297161726281047,0.13527777283057982,1150240170.6480849,3131.767796229777,2.213958802681748e+42,1.733803182587465e+42,2.8834753924295734e+40,0.06368883314071642,0.1847324467758014,0.053500016101174525,0.001557008953748377
1641.0,10136384.375236275,11.155120063573122,0.1420416614721088,1150122422.7818322,3131.732443388287,2.045454517061039e+42,1.6792031111113366e+42,2.850291602405876e+40,0.06311296764456388,0.1844090558741175,0.05430826821300178,0.0015792463102424154
1642.0,10136384.524380019,11.00597631931305,0.14914374454571427,1149449728.0103214,3131.703744188789,2.0160066667582624e+42,1.620218376123169e+42,2.8250108623656363e+40,0.0625165787173676,0.18407459078849675,0.05514416091653358,0.0016022659087074748
1643.0,10136384.68098095,10.849375387653708,0.15660093177299997,1149292606.8448749,3131.6839135679857,1.9052132322610806e+42,1.571709717720171e+42,2.793773233043212e+40,0.06192523858106375,0.1837438822200276,0.05597097404440984,0.0016249459823646749
1644.0,10136384.845411928,10.684944409877062,0.16443097836165,1149409083.9094887,3131.6754788731123,1.828318741296758e+42,1.5290705506243676e+42,2.7701838507835076e+40,0.06132930380456075,0.1834110544127624,0.056803152549006995,0.0016477185368105472
1645.0,10136385.018064456,10.512291882187128,0.17265252727973252,1149476622.0824358,3131.681539570946,1.7658314384715547e+42,1.4865052642082397e+42,2.756503469904981e+40,0.06072499754348894,0.18307416521889086,0.057645585233405974,0.0016708061241554693
1646.0,10136385.19934961,10.331006728112698,0.18128515364371917,1150116247.5465314,3131.7058112253185,1.6905861880001754e+42,1.4561106022722498e+42,2.733074783956722e+40,0.060117998166099654,0.18273678346975966,0.05848954822535943,0.0016937546371878951
