slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1737.0,10300730.169385213,828416.0609521549,1235.722666571304,3152.758641842248,3152.758641803641,1.5052670677003918e+31,4.552221498821927e+33,6.174056763468087e+33,0.11466536944734061,0.23368146262708012,0.006478323564944944,0.00033805974226679
1738.0,10302027.678185115,827118.5521522537,1297.5087998998692,3152.988035855492,3152.9880358167766,1.4868021393616393e+31,4.529354912890946e+33,6.170957898394063e+33,0.11469362816162619,0.23379302046935277,0.006479606929328086,0.0003387240945330169
1739.0,10303390.062425008,825756.1679123603,1362.3842398948627,3153.299388901149,3153.2993888622836,1.4618285573394887e+31,4.497598343412216e+33,6.143174468015494e+33,0.11472223915899599,0.23390777551895403,0.006480924489000898,0.0003394100385916326
1740.0,10304820.5658769,824325.664460469,1430.503451889606,3153.672575035936,3153.672574996925,1.4377021623772886e+31,4.4667859773349587e+33,6.129611506069377e+33,0.1147512719287908,0.2340258601776955,0.0064822775197043115,0.00034011850973075607
1741.0,10306112.758503526,823033.4718338419,1292.1926266275007,3156.563581696479,3156.5635816569,1.4166426199301714e+31,4.4396208052158854e+33,6.087589482516956e+33,0.11477669853228903,0.23413061904689528,0.00648347587101922,0.0003407491968588196
1742.0,10307301.281021196,821844.9493161719,1188.5225176695458,3157.0179665965816,3157.0179665570327,1.3949473918839797e+31,4.411175235630128e+33,6.066259713799431e+33,0.11479941915491143,0.23422534302660575,0.006484556622608033,0.0003413204586696091
1743.0,10308427.119849684,820719.1104876846,1125.8388284883245,3157.427885884033,3157.4278858443217,1.372831970293913e+31,4.381756298559029e+33,6.123415758101605e+33,0.11482033063892318,0.2343135734487053,0.006485560162855423,0.00034185306153259665
1744.0,10309510.675998056,819635.554339312,1083.5561483727117,3157.818311899269,3157.818311859417,1.3514330489642692e+31,4.35299344933135e+33,5.953077720258812e+33,0.11483993996614326,0.23439711846534364,0.006486507389516623,0.00034235772679691063
1745.0,10310555.672336267,818590.558001101,1044.9963382109852,3158.1801883715543,3158.1801883316025,1.3321648600701607e+31,4.3270090033233896e+33,5.980029972566816e+33,0.11485838774806505,0.2344764937080654,0.006487404726186115,0.00034283754812232875
1746.0,10311588.668167826,817557.5621695425,1032.9958315594438,3158.5238132526297,3158.5238132125046,1.3156644891166698e+31,4.30462559496267e+33,6.089122287044257e+33,0.11487620908634595,0.23455386842846485,0.006488277649974536,0.0003433060153631772
1747.0,10312673.313790964,816472.9165464044,1084.6456231374161,3158.8768079996753,3158.876807959467,1.2959965911717777e+31,4.277629488533285e+33,5.942999404476017e+33,0.11489443191155485,0.23463385331144415,0.006489177370022398,0.00034379060814355696
1748.0,10313812.19169526,815334.0386421084,1138.877904294287,3159.228410564393,3159.228410523986,1.2843414626689788e+31,4.262005907643747e+33,6.067721108793743e+33,0.11491315371962947,0.23471672918599673,0.0064901097232785455,0.0003442949225834695
1749.0,10314896.562753664,814249.667583704,1084.3710584061,3159.549921478879,3159.5499214383703,1.270490988782458e+31,4.243090100785706e+33,6.063241270663463e+33,0.1149305592021722,0.23479455475588062,0.006490984965445162,0.0003447701595503339
1750.0,10316035.152364992,813111.0779723767,1138.5896113264052,3159.8899994511094,3159.889999410429,1.2491406466814726e+31,4.2130118356930445e+33,6.04008710249959e+33,0.1149482763483603,0.23487488265715425,0.006491885973503737,0.0003452611364182874
1751.0,10317230.671456883,811915.5588804856,1195.5190918927256,3160.165061536335,3160.1650614955593,1.2328034718011909e+31,4.1900910501960737e+33,5.872154456825508e+33,0.11496637543903711,0.23495792202097257,0.006492815995487509,0.0003457699863537102
1752.0,10318380.397724848,810765.8326125201,1149.7262679658188,3160.403377947079,3160.4033779062243,1.2579715059909327e+31,4.228397774379296e+33,5.998031450741437e+33,0.1149838591743758,0.23503775460397022,0.006493723501272626,0.00034626975158981525
1753.0,10319587.610306213,809558.6200311556,1207.2125813641096,3160.4862502694414,3160.4862502285605,1.3275313754665061e+31,4.330289486061279e+33,5.992025464317233e+33,0.1150027688292797,0.23512269632325983,0.006494720817192648,0.0003468238285009394
1754.0,10320855.183516646,808291.0468207225,1267.5732104323154,3160.5904964170054,3160.59049637608,1.3269790048310795e+31,4.3302489370825175e+33,6.087313447064362e+33,0.11502196974565651,0.2352106608566921,0.006495762649183048,0.000347405320656931
1755.0,10322186.1353876,806960.0949497689,1330.9518709539313,3160.596294251619,3160.5962942107253,1.3887137026074531e+31,4.418785483042503e+33,6.047684663116395e+33,0.11504238535328436,0.2353036541952756,0.006496898094914087,0.00034804463206824225
1756.0,10323583.6348521,805562.5954852682,1397.499464501628,3160.711958256632,3160.711958215705,1.3693673686721505e+31,4.3923926750237145e+33,5.973835333330645e+33,0.11506277407633356,0.23539919374442278,0.006498068174682924,0.0003487064184006875
1757.0,10325051.009289827,804095.2210475411,1467.3744377267094,3160.913059247067,3160.913059206059,1.347539135308133e+31,4.3533839986117514e+33,0.0,0.11508334734278382,0.235497624384587,0.006499277404268943,0.0003493939564563041
1758.0,10326591.75244944,802554.4778879285,1540.743159613045,3161.194500187581,3161.194500146547,1.1716083216509671e+31,3.9492397251960464e+33,0.0,0.11510410888198037,0.23559894451021102,0.006500523823691965,0.0003501063366130995
1759.0,10328209.532767033,800936.6975703351,1617.7803175936972,3161.546392153152,3161.5463921118817,1.3175032740407985e+31,4.290692576118788e+33,0.0,0.11512494627309595,0.2357029151124845,0.006501800193955689,0.00035083939819422546
1760.0,10329692.496046448,799453.7342909202,1482.9632794146642,3161.830466344099,3161.830466302698,1.3181359037109464e+31,4.311719535686844e+33,6.07246187926631e+33,0.11514362253050625,0.23579701390958646,0.0065029624367648345,0.00035151057802186494
1761.0,10331249.607489832,797896.6228475366,1557.1114433853975,3161.855206191317,3161.855206149807,1.2701004128094207e+31,4.2563614021050133e+33,6.096504400500907e+33,0.11516220613302285,0.23589322553131778,0.006504142607052931,0.000352194621727421
1762.0,10332884.574505387,796261.6558319815,1634.9670155546676,3162.2570886923386,3162.257088650662,1.243624968814285e+31,4.2186953153621084e+33,6.559143575397353e+33,0.11518089653217455,0.23599201281753526,0.006505350447649692,0.00035289792099596224
1763.0,10334313.365855737,794832.8644816317,1428.7913503502366,3162.6251581970496,3162.6251581552565,1.2285903190726774e+31,4.1975666657934626e+33,6.048188239616716e+33,0.11519672198480935,0.23607691289066382,0.006506388827262576,0.0003535051837115231
1764.0,10335652.966258986,793493.2640783824,1339.6004032492638,3162.9626324820038,3162.9626324400874,1.2097174993754657e+31,4.1700974745198973e+33,6.042998539625969e+33,0.11521104755145664,0.23615511988339613,0.00650734384322479,0.00035406574193581203
1765.0,10336962.049329486,792184.1810078826,1309.0830705001838,3163.307026805558,3163.307026763525,1.1872749918665966e+31,4.1370612370877037e+33,5.985431022375066e+33,0.11522451833214564,0.23623011672862965,0.0065082566933467425,0.0003546033477370254
1766.0,10338257.903813643,790888.326523725,1295.8544841577223,3164.610375200668,3164.610375158436,1.1707926270858639e+31,4.112781358941599e+33,5.947142718321628e+33,0.11523741718620598,0.2363031506682908,0.006509144580835069,0.000355128128615496
1767.0,10339535.475983305,789610.7543540634,1277.5721696613746,3164.9503794223388,3164.9503793799504,1.1563444018387789e+31,4.091490470049961e+33,6.006577068628495e+33,0.11524974879863492,0.23637405379440235,0.006510006155584517,0.0003556391410323877
1768.0,10340876.92676145,788269.3035759181,1341.4507781444433,3165.29362233971,3165.293622297177,1.142280713722768e+31,4.0705696530210475e+33,5.998336168246308e+33,0.11526228765219862,0.23644733208265165,0.006510896559304125,0.0003561691733604829
1769.0,10342285.4500785,786860.7802588679,1408.5233170516656,3165.602440481559,3165.60244043896,1.1319802868011456e+31,4.0554184142873587e+33,5.990067056147089e+33,0.1152750646561387,0.236523139290239,0.006511819427022496,0.0003567207051575739
1770.0,10343764.399561405,785381.8307759631,1478.949482904249,3165.895855016013,3165.895854973296,1.1165203894597762e+31,4.0320731754067133e+33,5.986099884330973e+33,0.11528798626818777,0.2366013444941999,0.006512771599913414,0.00035729189088704255
1771.0,10345317.296518456,783828.9338189121,1552.8969570494617,3166.187951555435,3166.187951512581,1.0959902525657618e+31,4.00052572122461e+33,5.975770736794698e+33,0.11530096778494014,0.23668180785443843,0.006513749324286435,0.0003578805725999661
1772.0,10346947.838323358,782198.3920140099,1630.5418049019345,3166.465464198618,3166.4654641556594,1.0789119069520222e+31,3.97420229298874e+33,5.940965361897444e+33,0.11531404471199747,0.23676467728619918,0.006514755828288614,0.00035848903913850106
1773.0,10348523.271735135,780622.9586022329,1575.4334117769538,3166.7019885039344,3166.701988460837,1.0666025802673184e+31,3.9552679974005293e+33,5.927972808019015e+33,0.11532623194869594,0.2368434058890738,0.006515713361576001,0.00035907022832244365
1774.0,10350177.4768175,778968.7535198685,1654.2050823658014,3166.909239628348,3166.90923958512,1.0609517178940937e+31,3.9470101435452665e+33,5.940183018768065e+33,0.11533864592441727,0.23692487955279629,0.006516709082396192,0.00035967727393489525
1775.0,10351914.392153984,777231.8381833844,1736.9153364840913,3167.1382639653275,3167.1382639220733,1.0404161421314964e+31,3.914508791260395e+33,5.942607970310058e+33,0.1153510355357182,0.2370085725932261,0.00651773063758962,0.0003603023831544755
1776.0,10353738.153257292,775408.0770800766,1823.7611033082962,3167.354944730877,3167.354944687518,1.0258920405515916e+31,3.8916374293955744e+33,5.924419244228719e+33,0.11536349209197637,0.23709474337351022,0.006518784280328749,0.00036094985308794637
1777.0,10355526.094645564,773620.1356918048,1787.9413882702158,3167.5744317013337,3167.5744316577957,1.0094709287344072e+31,3.865361767267533e+33,5.914159131424262e+33,0.11537514132846842,0.23717752821714055,0.00651979726530159,0.00036157476067899823
1778.0,10357403.433103247,771742.7972341217,1877.3384576837268,3167.7041099217167,3167.7041098781388,1.0285303643631163e+31,3.897712893466432e+33,5.882722033780601e+33,0.11538732714448953,0.23726406171424508,0.006520875327865863,0.0003622436724326583
1779.0,10359374.638483815,769771.5918535534,1971.2053805679132,3167.7214071906324,3167.7214071470544,1.0729497820206363e+31,3.9707271576724017e+33,5.900268831370157e+33,0.11540037094135908,0.23735537883478244,0.006522048901418416,0.00036297668273042123
1780.0,10361444.40413341,767701.8262039591,2069.765649596309,3167.634968966124,3167.6349689225694,1.1287889608392966e+31,4.0601517749144e+33,5.950474840082496e+33,0.11541435506424326,0.23745194446911788,0.006523337114061807,0.0003637867183693652
1781.0,10363617.658065487,765528.5722718816,2173.2539320761243,3167.7607859362456,3167.760785892638,1.090808366870266e+31,4.0007038032730093e+33,5.988610460603278e+33,0.11542775660162216,0.23754997426094554,0.006524639868186482,0.0003646082780511039
1782.0,10365899.574694166,763246.6556432024,2281.916628679931,3167.7504358405427,3167.750435796897,1.152052696668669e+31,4.098238073218249e+33,5.94709154632956e+33,0.11544227828639259,0.23765382940960592,0.006526074645804664,0.0003655198885298906
1783.0,10368295.58715428,760850.6431830879,2396.0124601139273,3168.4623881515204,3168.4623881075436,9.259944354009059e+30,3.7279485092221124e+33,6.037434016614632e+33,0.11545303028830997,0.2377505015834404,0.006527288548833193,0.0003662875650790926
1784.0,10370182.44696662,758963.7833707482,1886.8598123397178,3169.9814405139687,3169.9814404699155,1.1494055794406038e+31,4.0964204025065456e+33,5.770869890595823e+33,0.11546448718124529,0.23783406863523388,0.006528460582512051,0.000367039888489828
1785.0,10371691.934816493,757454.2955208756,1509.4878498717742,3170.2981950609906,3170.2981950167855,1.0082369354977223e+31,3.868936357876277e+33,6.060064331465711e+33,0.11547173537665681,0.2378960041464347,0.00652928470265368,0.00036756689112446415
1786.0,10373276.897058858,755869.3332785107,1584.9622423653632,3170.3916774064433,3170.3916773622186,1.0403004038391548e+31,3.923007324049148e+33,5.889425243672408e+33,0.11547957780989421,0.2379613885723977,0.006530173265726797,0.0003681382135309504
1787.0,10374941.10741334,754205.122924028,1664.2103544836311,3170.5732421790926,3170.573242134765,1.0296494556504e+31,3.905913810763086e+33,5.946179270916869e+33,0.1154874643611719,0.23802893270815256,0.00653109381722395,0.0003687318402241454
1788.0,10376688.52828555,752457.7020518184,1747.4208722078129,3170.8676430822816,3170.8676430378764,9.911918803853361e+30,3.842582355225493e+33,5.940260901375132e+33,0.11549505850379808,0.23809776976951905,0.006532022188370602,0.00036933167442968905
1789.0,10378523.320201367,750622.9101360012,1834.7919158182035,3171.092400435412,3171.0924003909104,9.865423089043104e+30,3.835446394348725e+33,5.895411973048778e+33,0.1155027777736985,0.2381690677766338,0.0065329888113842575,0.00036995855808708196
1790.0,10380449.851712978,748696.3786243908,1926.531511609114,3171.3792733767464,3171.3792733320597,9.598697998675644e+30,3.7907383424033406e+33,5.880644421624401e+33,0.11551030339075773,0.2382420509181981,0.006533973354865813,0.00037059880683970586
1791.0,10382472.709800167,746673.5205372013,2022.8580871895697,3171.420875083586,3171.420875038852,9.664021826819742e+30,3.802567449662877e+33,5.87001061203352e+33,0.11551806156776659,0.23831798203968177,0.0065350098475168575,0.0003712757217157811
1792.0,10384596.710791716,744549.519545652,2124.000991549048,3171.719028010231,3171.71902796537,9.301187747874674e+30,3.7407048322685937e+33,5.889398030109283e+33,0.1155254319289095,0.23839521471195954,0.006536054411163304,0.00037195952065570154
1793.0,10386826.911832843,742319.3185045253,2230.2010411265005,3171.506505340174,3171.506505295316,9.480716855181686e+30,3.772502256138196e+33,5.790976673971135e+33,0.11553316767203069,0.2384759637240051,0.006537167615829894,0.0003726918031728918
1794.0,10389168.622926027,739977.6074113417,2341.711093182826,3171.9758751595136,3171.975875114518,8.60371935538164e+30,3.618229048665255e+33,5.826162280857084e+33,0.11553968999256183,0.2385557136400614,0.006538226870956804,0.00037338884944842317
1795.0,10391627.419573868,737518.8107635006,2458.796647841967,3171.304133161004,3171.3041331162954,1.1212338024941427e+31,4.059515084506019e+33,5.758670070114531e+33,0.11555013615364483,0.23864946715730082,0.006539662259849195,0.00037434596758887366
1796.0,10393594.456892142,735551.7734452263,1967.037318273574,3172.464733447278,3172.4647334020297,7.233568443945007e+30,3.359795981823881e+33,6.121874219263392e+33,0.11555336495189032,0.23870917510667333,0.006540410627188229,0.0003748375002463316
1797.0,10395168.08674676,733978.1435906086,1573.6298546188593,3172.1210196150414,3172.1210195699755,1.008973379502813e+31,3.8786663626508964e+33,5.45364650715418e+33,0.11555883054202926,0.23876516488307858,0.006541234169418896,0.0003753883163811554
1798.0,10396426.990630457,732719.2397069111,1258.9038836950874,3172.100141476821,3172.1001414317584,9.464276125988334e+30,3.771633828028142e+33,5.86715317388894e+33,0.11556253439210791,0.23880812539497612,0.0065418522889899005,0.0003758010508572497
1799.0,10397748.839708338,731397.3906290308,1321.8490778798418,3172.118307434505,3172.118307389362,9.455823998391381e+30,3.7709592815688225e+33,5.868742539709394e+33,0.115566311932725,0.23885283637504523,0.006542499668967035,0.00037623414421726603
1800.0,10399136.781240111,730009.4490972571,1387.941531773834,3172.19072321541,3172.190723170299,9.318145513455259e+30,3.7473943066157594e+33,5.875184545377033e+33,0.11557006183099901,0.23889904600708015,0.006543168407982534,0.00037668217895121543
1801.0,10400594.119848473,728552.1104888953,1457.3386083625255,3172.286873060811,3172.286873015689,9.243809762662957e+30,3.7348168883450184e+33,5.861345081234818e+33,0.11557384082154692,0.23894696446151953,0.006543863597793111,0.00037714882435587935
1802.0,10402124.325387254,727021.904950114,1530.205538780652,3172.4016681012276,3172.401668056102,9.15174438465761e+30,3.7190530449559614e+33,5.856919016402314e+33,0.11557762806220798,0.23899659228434533,0.006544584799604929,0.00037763386384907495
1803.0,10403731.041202974,725415.1891343947,1606.7158157196848,3172.531872254254,3172.531872208937,9.035542259991307e+30,3.6989520351353765e+33,5.836497557902901e+33,0.1155813929648228,0.2390479042002918,0.006545330898163529,0.0003781366162615193
1804.0,10405418.092809478,723728.1375278905,1687.051606505669,3172.661149829201,3172.66114978383,8.94918285099477e+30,3.684023411183706e+33,5.825442611437201e+33,0.11558515417328359,0.23910102221780583,0.006546105044835248,0.00037865940231534504
1805.0,10407189.496996308,721956.7333410606,1771.4041868309528,3172.997705298662,3172.997705253202,8.844142784318835e+30,3.6656753361921884e+33,5.792104714582284e+33,0.11558888208394914,0.23915592800835073,0.006546906504766132,0.0003792018064940667
1806.0,10409049.471392479,720096.7589448895,1859.9743961725003,3173.1068966561656,3173.106896610715,8.819678766870561e+30,3.6616891602614555e+33,5.825301238924493e+33,0.11559264855042642,0.23921291450870105,0.006547743544059269,0.0003797697277958017
1807.0,10411002.44450846,718143.7858289089,1952.9731159811254,3173.276485040092,3173.276484994544,8.562951620994727e+30,3.6157625094287725e+33,5.772276074889544e+33,0.11559619081616226,0.23927125810939354,0.006548595131260233,0.0003803484936590541
1808.0,10413053.06628024,716093.1640571281,2050.621771780182,3173.351512989667,3173.351512944152,8.672186107179877e+30,3.6359898642472134e+33,5.780829302272719e+33,0.1155998957401847,0.23933223219781333,0.00654949788555108,0.00038096403263900176
1809.0,10415206.21914061,713940.0111967586,2153.152860369191,3173.570048908227,3173.5700488624884,8.22519838144814e+30,3.554476778129313e+33,5.823566932511029e+33,0.115603132163639,0.23939389024329935,0.006550395393677437,0.0003815766500306148
1810.0,10417467.029643996,711679.2006933726,2260.8105033876504,3173.4963081922874,3173.4963081466003,8.866718489525103e+30,3.671844167751451e+33,5.759241772797041e+33,0.11560713517394364,0.2394602931172859,0.006551406832043974,0.00038227065752745944
1811.0,10419840.880672554,709305.3496648148,2373.8510285570333,3174.16840854382,3174.168408497865,6.978115738284196e+30,3.3138624796788633e+33,5.873278002533353e+33,0.11560889450068895,0.23952146201335794,0.006552244300402181,0.00038284261211110073
1812.0,10422333.42425254,706812.8060848285,2492.5435799848847,3171.5261127766053,3171.52611273187,1.9404395567941552e+31,5.186569565163714e+33,5.554944241228357e+33,0.11562434417929121,0.23962565836176342,0.0065546558935603355,0.00038453138637981087
1813.0,10423828.95040053,705317.2799368389,1495.5261479909311,3174.2968481177354,3174.296848071856,4.951774625162482e+30,2.867233644166401e+33,7.137192664529575e+33,0.11562354710560376,0.23965693390624876,0.006555038169407061,0.0003847856027276845
1814.0,10425025.371318921,704120.8590184469,1196.420918392745,3174.666487887637,3174.6664878415704,7.65066016824171e+30,3.4493127361521114e+33,5.0966170509318065e+33,0.11562466027745123,0.23968825340230146,0.006555502544888274,0.00038510296938007747
1815.0,10425982.508053636,703163.7222837321,957.1367347141961,3174.8343304596256,3174.83433041354,7.694975825430734e+30,3.456173273589402e+33,5.581959211604401e+33,0.11562555266433586,0.23971328385096,0.006555874439534831,0.00038535803948301785
1816.0,10426987.501625085,702158.7287122831,1004.9935714499059,3174.954372995307,3174.9543729491716,7.668680409696933e+30,3.4516709084611225e+33,5.594925933067441e+33,0.11562644927316282,0.2397393986891676,0.0065562625681269155,0.0003856250197260852
1817.0,10428042.744875109,701103.4854622595,1055.2432500224013,3174.7417459068893,3174.7417458608916,8.943054172324791e+30,3.687695447763707e+33,5.586497081105697e+33,0.11562801416525051,0.23976886273019685,0.006556735013289409,0.00038595248413214736
1818.0,10429150.750287633,699995.4800497349,1108.0054125235213,3174.499023257277,3174.499023211372,9.268350790386718e+30,3.74468656116897e+33,5.799742802918851e+33,0.1156297417014809,0.23980011534403212,0.006557247933044482,0.0003863088154591983
1819.0,10430314.155970782,698832.0743665863,1163.4056831496973,3174.3318087963075,3174.3318087504513,9.303919031561271e+30,3.7511680940806934e+33,5.853192650246378e+33,0.11563149228859608,0.23983273995387958,0.006557787965266003,0.0003866844105216804
1820.0,10431535.731938088,697610.49839928,1221.5759673071823,3174.2445858518117,3174.244585806023,9.295774405352796e+30,3.749973072504777e+33,5.8638603817706e+33,0.11563325713427237,0.23986672898819775,0.0065583538735752124,0.0003870784201615898
1821.0,10432818.386703761,696327.843633607,1282.6547656725413,3174.229745501614,3174.229745455771,9.227157208151891e+30,3.738200765238416e+33,5.868350865345469e+33,0.11563501153760372,0.23990203359764412,0.0065589430546337535,0.00038748902641032426
1822.0,10434165.174207719,694981.0561296493,1346.7875039561684,3174.273579984542,3174.2735799386533,9.128662368800941e+30,3.7211417962977467e+33,5.863985670051103e+33,0.11563674102334616,0.2399386465604742,0.006559554396941897,0.00038791549915649854
1823.0,10435579.301086871,693566.9292504974,1414.1268791539771,3174.346585463329,3174.3465854174206,9.046960097378625e+30,3.706965628069054e+33,5.855271621628166e+33,0.1156384540729156,0.23997664634688928,0.006560189738883941,0.00038835923368606075
1824.0,10437064.134309985,692082.0960273836,1484.833223111676,3174.4337710410177,3174.43377099511,8.964337504313202e+30,3.6925578840769485e+33,5.849252012182037e+33,0.11564014514949596,0.24001607287796073,0.0065608498366204904,0.0003888208412251857
1825.0,10438623.20919425,690523.0211431179,1559.07488426726,3174.537139314688,3174.537139268773,8.892282882215486e+30,3.679972937392658e+33,5.843216292328289e+33,0.11564181426876649,0.24005699027550248,0.006561536341964227,0.0003893015779725099
1826.0,10440260.237822732,688885.9925146364,1637.028628480623,3174.6346351806665,3174.6346351346638,8.792802468443795e+30,3.662407382261107e+33,5.838986368818048e+33,0.11564343436032223,0.24009937264973313,0.006562248025650233,0.00038980062721991727
1827.0,10441979.117882635,687167.1124547329,1718.8800599046542,3174.7359012315464,3174.7359011855606,8.685127875213576e+30,3.643264164536096e+33,5.830595828064334e+33,0.11564499178953783,0.24014323633320964,0.0065629849725832475,0.00039031812665669665
1828.0,10443783.941945536,685362.2883918323,1804.824062899887,3174.8369989765206,3174.83699893048,8.589885751521074e+30,3.626249353265354e+33,5.806425312026108e+33,0.11564648420516362,0.24018864470370482,0.006563748980345035,0.0003908554584036741
1829.0,10445679.00721158,683467.2231257875,1895.0652660448814,3174.934288021687,3174.934287975472,8.493569940742612e+30,3.60893848278182e+33,5.784402058383757e+33,0.11564790147416773,0.24023563150616128,0.006564540801810196,0.00039141323754795045
1830.0,10447668.82574093,681477.4045964386,1989.8185293471254,3175.0304601466037,3175.030460100551,8.397141246620021e+30,3.5915093254409203e+33,5.762368727363876e+33,0.1156492327201235,0.2402842316311647,0.006565361290412217,0.00039199215787594867
1831.0,10449758.135196744,679388.0951406248,2089.3094558144817,3175.125781567021,3175.12578152083,8.301482574455563e+30,3.574134748471772e+33,5.79841173311472e+33,0.11565046908962548,0.24033448323933138,0.006566211415895957,0.0003925929991188831
1832.0,10451951.910125349,677194.3202120196,2193.774928605206,3175.2012577643677,3175.2012577181586,8.262369968158651e+30,3.567190321635184e+33,5.791175698025402e+33,0.11565164752977466,0.24038660002136522,0.006567098103057965,0.0003932208556013767
1833.0,10454255.373800384,674890.8565369844,2303.463675035466,3175.161734576319,3175.1617345301174,8.586080165832918e+30,3.6270247108423137e+33,5.79357348544988e+33,0.11565307012611879,0.24044179789818698,0.006568063315547026,0.0003939061912135874
1834.0,10456674.010659171,672472.219678197,2418.63685878724,3175.7581543357974,3175.7581542892353,6.69937094751563e+30,3.2618458217362723e+33,5.856357338986128e+33,0.11565275632561477,0.2404924288653715,0.006568854812264092,0.0003944660820737526
1835.0,10458578.687185466,670567.543151902,1904.6765262949511,3175.3084168626965,3175.3084168164182,9.199185550456336e+30,3.7376039269540974e+33,5.545292790928713e+33,0.11565428398405517,0.24053887677063876,0.0065697056828479304,0.0003950738353303939
1836.0,10460102.428406501,669043.8019308671,1523.7412210359612,3175.554725202864,3175.5547251564976,7.327906427935079e+30,3.3889577699548713e+33,5.974360243716284e+33,0.11565436144201387,0.2405717266990502,0.006570248988769523,0.0003954599325200439
1837.0,10461348.935809076,667797.2945282925,1246.507402574573,3175.5776462564613,3175.5776462100825,7.843215805170727e+30,3.489736377844044e+33,5.665810211361902e+33,0.11565466052695138,0.24059941703850188,0.006570723722369347,0.0003957984025913661
1838.0,10462657.76858178,666488.4617555887,1308.8327727033015,3175.622966208519,3175.6229661621705,7.697553777289146e+30,3.4616334869982075e+33,5.765882271396632e+33,0.11565487619148927,0.2406280491426491,0.006571212421473235,0.00039614703387600927
1839.0,10464032.042993119,665114.1873442493,1374.2744113384667,3175.67470163217,3175.6747015857477,7.626269811283601e+30,3.448105166484858e+33,5.73343408502339e+33,0.11565504198194329,0.2406577961747342,0.006571720284104854,0.000396509681622026
1840.0,10465475.031125024,663671.1992123444,1442.9881319053902,3175.722001052524,3175.722001006083,7.577570057984e+30,3.4387991765060985e+33,5.727202278845825e+33,0.11565516431113448,0.24068873927975679,0.006572249517928889,0.0003968879880996598
1841.0,10466990.168663526,662156.0616738424,1515.1375385006597,3175.7696412327027,3175.769641186177,7.519198586659403e+30,3.4275897441484056e+33,5.712108109325645e+33,0.11565523304936813,0.2407208968194792,0.0065728002908868426,0.0003972821013680829
1842.0,10468581.063078951,660565.1672584172,1590.8944154256926,3175.8187203867114,3175.818720340178,7.460825180118782e+30,3.4163384332411086e+33,5.656496329332884e+33,0.11565524043468643,0.24075430533889028,0.006573373425138414,0.0003976926551026835
1843.0,10470251.502215147,658894.7281222213,1670.4391361969772,3175.861907139771,3175.8619070932846,7.405417445018218e+30,3.4055963300042425e+33,5.69103146391549e+33,0.11565518504783769,0.24078901238903588,0.006573969998818432,0.0003981204717094328
1844.0,10472005.463308156,657140.7670292128,1753.961093006826,3175.899418438527,3175.8994183918903,7.390294811271905e+30,3.402840380023687e+33,5.719675035563192e+33,0.1156550856118016,0.2408251590296188,0.006574594326582778,0.0003985687471685795
1845.0,10473847.122455813,655299.1078815553,1841.6591476571678,3175.9684837190252,3175.968483672404,7.23252028254444e+30,3.371792142988817e+33,5.678243995204946e+33,0.11565484733287532,0.24086242047330095,0.006575235148731699,0.00039902925632699524
1846.0,10475780.864560852,653365.3657765165,1933.7421050400262,3176.0021715502317,3176.0021715035477,7.275326013180149e+30,3.380486589696061e+33,5.687565105062816e+33,0.1156545898830938,0.24090136171571014,0.006575910987658437,0.00039951566891583047
1847.0,10477811.293771144,651334.9365662243,2030.4292102920276,3176.084667359635,3176.084667312962,7.06315726177486e+30,3.338231978039452e+33,5.620893531251599e+33,0.11565413920817624,0.24094131590055218,0.006576599122162998,0.00040001131111898797
1848.0,10479943.24444195,649202.9858954176,2131.950670806629,3176.085222818155,3176.085222771455,7.251149157624911e+30,3.376060396581893e+33,5.680607181798636e+33,0.11565375895250757,0.2409834806698518,0.006577339619838768,0.00040054572583761634
1849.0,10482181.792646298,646964.4376910701,2238.5482043469606,3176.249048638909,3176.2490485921157,6.693358916530219e+30,3.2630765401628474e+33,5.723584738569749e+33,0.11565291774575527,0.2410256264054007,0.006578056765844652,0.00040106319528096165
1850.0,10484532.268260863,644613.9620765056,2350.475614564309,3178.072670271692,3178.072670224707,7.890375052144986e+30,3.500924193932961e+33,5.583109209199395e+33,0.11565288349522923,0.24107330277891226,0.006578942099066635,0.0004017049161202475
1851.0,10487000.267656155,642145.9626812134,2467.9993952925247,3179.266981806291,3179.26698175869,4.7176677545905934e+30,2.817311811593199e+33,5.856077004898966e+33,0.11565040667211211,0.24111148802152482,0.0065794997385422585,0.00040210544078248705
1852.0,10488974.66717239,640171.5631649792,1974.39951623402,3177.6815374357034,3177.6815373889053,1.1196605059829203e+31,4.075349574639745e+33,5.1810324418510257e+33,0.11565239059704462,0.24115860333137912,0.006580550911500221,0.00040287362160063635
1853.0,10490554.186785376,638592.0435519926,1579.5196129872159,3178.6937461838756,3178.6937461365937,5.101675393537807e+30,2.910278919815394e+33,6.385076737732405e+33,0.11565094925624561,0.2411836584156758,0.006580936747122149,0.0004031507897002199
1854.0,10491817.802475767,637328.4278616011,1263.615690389773,3178.6955611049048,3178.695561057558,6.72792287209659e+30,3.2719032434242914e+33,5.229047348717239e+33,0.11565043650947984,0.24120670836765995,0.006581341986704928,0.0004034445395118964
