slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),surface num_a (/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
709.0,21.0,-10.0,8929878.960297197,647547.8411453404,32.196521407128216,72875311.10402207,24320.641747525922,6.6461255707319125e+37,6.07683219519114e+31,522087.23574646236,740593274000.0148,8.283401830791471e+52,2.373982110610835e+44,1904769906719257.0,0.0010542965651627167,0.0028657137240749864,0.001213182869207392,6.896157812850523e-05
710.0,21.0,-10.0,8929910.633384403,647516.1680581346,31.673087206638506,73222679.46444784,24338.49103402179,6.116521343678243e+37,6.2988629483841515e+31,731848.0382101802,1038144006554.0577,8.283407940232807e+52,2.3746112677985232e+44,2635770814833269.5,0.0010543700297495461,0.002865713583139445,0.001213182869056326,6.896156058452473e-05
711.0,21.0,-10.0,8929941.875591524,647484.9258510135,31.242207120458307,73569579.14740859,24356.243465576234,5.714738114260264e+37,6.527403307697339e+31,1022165.5786120543,1449966405235.0857,8.283413570702786e+52,2.3752543829794816e+44,3642863788976760.5,0.001054440170321014,0.002865713480371373,0.0012131828683729206,6.896155666442562e-05
712.0,21.0,-10.0,8929972.773184346,647454.0282581914,30.89759282266979,73915848.93607746,24373.97842963442,5.423700235618331e+37,6.7624985982645535e+31,1422332.9564467256,2017613434710.635,8.283418855483006e+52,2.375913311704905e+44,5028765802116920.0,0.0010545077113679859,0.0028657134094640766,0.0012131828667109978,6.896156501587925e-05
713.0,21.0,-10.0,8930003.406556275,647423.3948862627,30.633371928837345,74261791.88273376,24391.65422597199,5.252100676994826e+37,7.004473530886331e+31,1972478.7915432036,2798008505295.0312,8.283423929295964e+52,2.376589981684157e+44,6934286862426098.0,0.0010545735104357256,0.002865713364524811,0.0012131828637562112,6.896158439908092e-05
714.0,21.0,-10.0,8930033.851339951,647392.9501025863,30.44478367446553,74607340.47102152,24409.187410815113,5.181702406746444e+37,7.253445905703162e+31,2726144.6657844437,3867101635887.2124,8.283428904283151e+52,2.377286389883891e+44,9551676615648066.0,0.0010546383318722774,0.002865713340116997,0.0012131828593372974,6.896161335477705e-05
715.0,21.0,-10.0,8930064.176929748,647362.6245127898,30.325589796395292,74952818.84100404,24426.610796112425,5.211875709372582e+37,7.509792218902935e+31,3756337.922712897,5328455495478.39,8.283433888649019e+52,2.378004587210456e+44,1.3144042123411676e+16,0.0010547029518352803,0.002865713331530263,0.0012131828533680862,6.896165067656404e-05
716.0,21.0,-10.0,8930094.44712829,647332.3543142471,30.270198543986996,75298298.87446205,24443.929612276363,5.3281661886321585e+37,7.773740845814168e+31,5160674.880756427,7320541174550.129,8.283438974921691e+52,2.3787466692744214e+44,1.8070427428665188e+16,0.0010547680431651884,0.002865713334758613,0.0012131828458346364,6.89616952407583e-05
717.0,21.0,-10.0,8930126.230836762,647300.5706057753,31.78370847118635,75661162.12259704,24462.015702380068,5.53290010156561e+37,8.0593473568992885e+31,7181845.455042708,10187620142269.002,8.283444520719151e+52,2.3795544826684382e+44,2.5269013983413456e+16,0.0010548375823235217,0.002865713347280526,0.0012131828362571056,6.896174884747705e-05
718.0,21.0,-10.0,8930159.603730656,647267.1977118813,33.372893894745665,76041651.94600686,24480.91250967095,5.82298259643146e+37,8.368253452428565e+31,10122084.292944128,14358419499564.275,8.283450649103104e+52,2.380435197479482e+44,3.592197712095316e+16,0.0010549123735538568,0.0028657133669519616,0.001213182824473803,6.896181145803322e-05
719.0,21.0,-10.0,8930191.529862653,647235.271579884,31.926131997536785,76405113.95372254,24498.779676227605,6.158114633707295e+37,8.672578511823423e+31,14003996.702808335,19865005418854.492,8.283456849231466e+52,2.3813083721962044e+44,5.002151607270158e+16,0.0010549858062176062,0.0028657133894070784,0.0012131828117017565,6.89618763712999e-05
720.0,21.0,-10.0,8930222.855022425,647203.9464201126,31.32515977177848,76760751.98687863,24516.168372240845,6.533019837949728e+37,8.97927804328875e+31,19182691.207139328,27211107861916.11,8.283463303007332e+52,2.3821954083504788e+44,6.897152581177496e+16,0.0010550597945798868,0.002865713413277225,0.0012131827977969153,6.896194434070323e-05
721.0,21.0,-10.0,8930253.991340317,647172.8101022206,31.13631789151744,77113073.53763576,24533.282571419975,6.943452546036842e+37,9.292015677953263e+31,26124751.96378035,37058587654669.56,8.28347012088699e+52,2.3831078052345387e+44,9.462380957313754e+16,0.0010551352560923342,0.002865713437686521,0.001213182782653529,6.89620157898555e-05
722.0,21.0,-10.0,8930286.684474103,647140.1169684343,32.69313378609331,77481467.30202462,24551.058314861642,7.409986390743531e+37,9.628693708616887e+31,35975872.52009826,51032638590699.87,8.283477760662001e+52,2.3841005338269e+44,1.3171531789880573e+17,0.0010552165172508894,0.0028657134631427674,0.0012131827653055823,6.896209486711457e-05
723.0,21.0,-10.0,8930321.012264578,647105.7891779598,34.327790475397975,77866364.6917476,24569.492590099577,7.934960179593422e+37,9.991243660789085e+31,50094758.60021688,71060617348614.05,8.283486350742019e+52,2.3851821471000237e+44,1.859459599044153e+17,0.0010553038838016584,0.0028657134889303717,0.001213182745466491,6.896218225564682e-05
724.0,21.0,-10.0,8930354.023874735,647072.777567802,33.01161015796687,78234178.0726206,24587.15539250731,8.4721453598493615e+37,1.034816830421157e+32,68527815.50833482,97208350966145.14,8.283495170704002e+52,2.3862594474433452e+44,2.5728712580346877e+17,0.0010553895361192262,0.002865713512342855,0.0012131827248281362,6.896227032036355e-05
