slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
463.0,12.0,-10.0,15793044.542630129,4871124.323986847,123531.5794301212,36320789.16182622,24261.84271696805,8.067592003962062e+37,2.1053770857911533e+29,2.0710378109302212e-26,2.6372672908493307e+52,8.216688236302455e+43,3.000212106900672e-13,0.001122924244279032,0.0034937182856874457,0.0012250050811483885,4.3047624204566354e-05
464.0,12.0,-10.0,15911923.072026486,4752245.79459049,118878.52939635495,36409804.18441491,24165.37810761567,8.145429714585635e+37,2.124009465935946e+29,2.915873588499587e-26,2.6678041264825347e+52,8.296316359332617e+43,4.0933594989869404e-13,0.0011228552553484452,0.0034929390911784108,0.0012249126770677062,4.3063912538020555e-05
465.0,12.0,-10.0,16025965.253926702,4638203.612690274,114042.18190021701,36497727.021904945,24069.8881930357,8.221659228847875e+37,2.1427260709969655e+29,4.0817234165090347e-26,2.6973727833118804e+52,8.37337809359946e+43,5.561324487752016e-13,0.001122829582911855,0.0034922233042321894,0.0012248225271346122,4.308097217627219e-05
466.0,12.0,-10.0,16135204.94114628,4528963.925470695,109239.68721957903,36584389.01066046,23975.72024882676,8.296088189397287e+37,2.161447355787934e+29,5.677559658069092e-26,2.7259526642338307e+52,8.447839582722048e+43,7.517234011016999e-13,0.0011228341608974948,0.00349156517903194,0.001224734744599982,4.3098756415321194e-05
467.0,12.0,-10.0,16240281.043481266,4423887.823135709,105076.10233498515,36671484.548997685,23881.242622726557,8.369191477614251e+37,2.180306114248782e+29,7.897589185213727e-26,2.7536854863416874e+52,8.520087949567122e+43,1.0134242315108276e-12,0.001122769760216597,0.003490956827279356,0.0012246489301449262,4.311735118356102e-05
468.0,12.0,-10.0,16341087.087224485,4323081.77939249,100806.0437432203,36757443.02130518,23787.933584975373,8.44057455217463e+37,2.1992342250318475e+29,1.092245649584001e-25,2.780518236552098e+52,8.590002032133055e+43,1.3606512419771233e-12,0.001122746837022486,0.003490394686990351,0.0012245652920316698,4.313668662172073e-05
469.0,12.0,-10.0,16437677.874613937,4226490.9920030385,96590.78738945065,36842160.62364501,23696.17080851957,8.5102404473737e+37,2.2182000661881202e+29,1.501417115506356e-25,2.806441169950912e+52,8.657570337560647e+43,1.8179959683663993e-12,0.001122752905817984,0.003489874713921026,0.0012244839073133405,4.315671157811367e-05
470.0,12.0,-10.0,16530640.151851749,4133528.7147652265,92962.27723781287,36925962.57193078,23605.611940849773,8.5783643877767e+37,2.2372917639284777e+29,2.0539986414768105e-25,2.831590003751896e+52,8.723160088930407e+43,2.420158200312991e-12,0.0011227797044313804,0.003489390638292452,0.0012244043912651912,4.317749440098798e-05
471.0,12.0,-10.0,16620328.855717361,4043840.0108996145,89688.70386561204,37010395.16222175,23514.953141351707,8.645255255774101e+37,2.2566516995649764e+29,2.812532716102713e-25,2.8560424422565303e+52,8.786987743843356e+43,3.2156614127466614e-12,0.0011227385185017997,0.0034889384106715983,0.0012243265252594882,4.319910127833704e-05
472.0,12.0,-10.0,16706545.738375407,3957623.128241569,86216.88265804677,37093854.87708152,23425.59421696973,8.710585434457969e+37,2.2761050475660924e+29,3.832149834580614e-25,2.8797259631913276e+52,8.848873574536874e+43,4.257598278132763e-12,0.0011227303077057892,0.0034885166110272424,0.0012242505763748923,4.322143127710812e-05
473.0,12.0,-10.0,16789278.085865065,3874890.78075191,82732.34748965752,37176949.327045046,23336.7321492045,8.774816840132256e+37,2.2955832867060142e+29,5.206949720661783e-25,2.902619875467624e+52,8.908766428537446e+43,5.616116094558448e-12,0.001122704732219146,0.003488123229435429,0.0012241766463658055,4.32444305966951e-05
474.0,12.0,-10.0,16868796.00305908,3795372.863557894,79517.9171940186,37259034.447895505,23249.159134895865,8.837629357861178e+37,2.315149787442871e+29,7.039657876709637e-25,2.9247817956665846e+52,8.966822908120752e+43,7.381434934874477e-12,0.001122707076076603,0.0034877550469568012,0.0012241045870316338,4.326810724303845e-05
475.0,12.0,-10.0,16945296.61613314,3718872.250483837,76500.61307405459,37340844.0665924,23162.663429020464,8.89885151579591e+37,2.3349090679673115e+29,9.495801689036864e-25,2.946250482593384e+52,9.02315313421089e+43,9.672319249766538e-12,0.0011226900106803411,0.0034874096306355207,0.0012240343040175999,4.3292470531895515e-05
476.0,12.0,-10.0,17018937.464035816,3645231.402581159,73640.8479026778,37421752.10437049,23077.55781333419,8.95862612474469e+37,2.3547955991651286e+29,1.2751298036350774e-24,2.9670554384949255e+52,9.077839442039335e+43,1.263360136646222e-11,0.0011226976848436251,0.0034870848114897,0.0012239657339147237,4.331750679828287e-05
477.0,12.0,-10.0,17089855.197576597,3574313.669040378,70917.73354078113,37501795.16389094,22993.631314730694,9.01727320450296e+37,2.3748210531237605e+29,1.704887649227891e-24,2.9872222241587604e+52,9.130951404028458e+43,1.6446517202895854e-11,0.0011227236025648428,0.00348677870830507,0.0012238988243445316,4.3343199422839666e-05
478.0,12.0,-10.0,17158349.992248707,3505818.874368269,68494.79467210901,37581175.58979397,22911.10334316525,9.074482213278243e+37,2.3950303079329993e+29,2.27143521595758e-24,3.006823576203972e+52,9.182685300377995e+43,2.1352935031422443e-11,0.0011227630005313956,0.0034864889574211673,0.0012238333623835766,4.336960087676483e-05
479.0,12.0,-10.0,17224611.81292062,3439557.0536963567,66261.82067191153,37660039.74549585,22829.56397740515,9.130665917599539e+37,2.4154384961525055e+29,3.0171893468259075e-24,3.0259033149785716e+52,9.233159094894855e+43,2.765775278408829e-11,0.001122812592145912,0.003486213832359792,0.0012237692266548832,4.339673680200265e-05
480.0,12.0,-10.0,17288774.022246223,3375394.8443707526,64162.20932560215,37739802.23966977,22748.050671393903,9.185772882513147e+37,2.436230753211647e+29,4.015921642506717e-24,3.0444899863388573e+52,9.28245426139518e+43,3.578364667811507e-11,0.0011228009671731473,0.0034859521361227533,0.0012237063378615805,4.342464927885104e-05
481.0,12.0,-10.0,17350611.510639932,3313557.3559770435,61837.4883937094,37818803.879843615,22667.99364380285,9.239719757192451e+37,2.4572128992063138e+29,5.324814690608939e-24,3.0625084288293996e+52,9.330372542982565e+43,4.6167605260933e-11,0.0011228100607586476,0.003485704004256337,0.0012236449755680203,4.345317964518924e-05
482.0,12.0,-10.0,17410067.1421187,3254101.7244982757,59455.63147876929,37896779.806838125,22589.660716615726,9.292187614782479e+37,2.47829728585778e+29,7.026968663197304e-24,3.079931213650535e+52,9.37684043851409e+43,5.934312087030152e-11,0.0011228349400797895,0.0034854689546965473,0.0012235852624361472,4.348222264177834e-05
483.0,12.0,-10.0,17467468.41256651,3196700.4540504664,57401.270447806564,37974106.22321608,22512.425963151134,9.343700053180222e+37,2.499533636329691e+29,9.241954723179402e-24,3.0968452398923464e+52,9.42208715798983e+43,7.607296705797818e-11,0.0011228717425753952,0.0034852450754865863,0.0012235269265217215,4.35118686008049e-05
484.0,12.0,-10.0,17523009.767057247,3141159.099559728,55541.35449073952,38052283.590224445,22435.838777727517,9.394053587299643e+37,2.5212614455641805e+29,1.2178532646454982e-23,3.113299414699433e+52,9.46624836717834e+43,9.740430216229307e-11,0.0011228524940037827,0.003485031205451225,0.0012234698156231602,4.354219284529358e-05
485.0,12.0,-10.0,17576527.283372607,3087641.5832443684,53517.516315362416,38129621.74498767,22360.526780684075,9.443043275636235e+37,2.5431191414025596e+29,1.5984104278252637e-23,3.129236706966417e+52,9.509169311034296e+43,1.2438112881368893e-10,0.0011228535850135999,0.0034848274908349077,0.0012234141511763383,4.35730348007897e-05
486.0,12.0,-10.0,17627986.835258204,3036182.031358771,51459.55188559642,38205965.41971081,22287.161339373855,9.490736952832549e+37,2.5650960450890765e+29,2.088483559632599e-23,3.144638544698651e+52,9.550796418866282e+43,1.5827363373903018e-10,0.001122870566156019,0.003484633615606934,0.0012233600242472584,4.36042890465513e-05
487.0,12.0,-10.0,17677686.088513505,2986482.778103471,49699.25325529941,38281642.83020938,22215.174914613923,9.537363887549116e+37,2.5872603119703148e+29,2.7197888202257694e-23,3.159586604385638e+52,9.591346954659085e+43,2.0090130958330577e-10,0.0011228998029593846,0.003484448080934278,0.001223307170984458,4.36360608496922e-05
488.0,12.0,-10.0,17725799.22486584,2938369.6417511366,48113.13635233463,38357519.807251014,22144.166259598398,9.582981190985286e+37,2.6098111419552025e+29,3.540887361426227e-23,3.174126822149911e+52,9.630945511278764e+43,2.5462704720901596e-10,0.0011229087306580787,0.0034842699556933113,0.0012232554459578014,4.3668416163896505e-05
489.0,12.0,-10.0,17772309.921752878,2891858.944864098,46510.696887040365,38432801.44093529,22074.511797596213,9.62753275667745e+37,2.6325861326643443e+29,4.5959707999217806e-23,3.1882481149683926e+52,9.66955926683669e+43,3.220389699634435e-10,0.0011229306571784027,0.0034840990142322717,0.0012232049076610545,4.370127956024635e-05
490.0,12.0,-10.0,17817241.119308006,2846927.7473089695,44931.19755512733,38507426.41911397,22006.299309723483,9.67102606629778e+37,2.6555639320780588e+29,5.946371021679416e-23,3.2019514777330584e+52,9.707187286507573e+43,4.062960887890596e-10,0.0011229629741268462,0.003483934917625557,0.0012231555722119268,4.373459715893053e-05
491.0,12.0,-10.0,17860753.684230454,2803415.1823865213,43512.56492245069,38582277.236147314,21939.15111361546,9.713547498326864e+37,2.678966477180229e+29,7.692335765386073e-23,3.21528052657591e+52,9.74394839261103e+43,5.118512622723874e-10,0.0011229755604276399,0.0034837768847360137,0.0012231072980624952,4.376844049598865e-05
492.0,12.0,-10.0,17902831.814137485,2761337.0524794906,42078.12990702923,38656565.21030775,21873.20580821951,9.755103281152745e+37,2.702571467226517e+29,9.922548696188618e-23,3.228225313578328e+52,9.779810864789722e+43,6.435210926077045e-10,0.0011229994825880595,0.003483624773416318,0.0012230601385904037,4.3802731102245474e-05
493.0,12.0,-10.0,17943495.004972678,2720673.861644298,40663.19083519297,38730266.33245934,21808.893812197042,9.79584879494052e+37,2.7264360379183315e+29,1.276239061157057e-22,3.240787063246863e+52,9.814773436908323e+43,8.071801683964314e-10,0.0011230326561226683,0.003483478332824875,0.0012230141071050862,4.383741397830515e-05
494.0,12.0,-10.0,17982888.532277327,2681280.3343396485,39393.52730465239,38804204.865768805,21745.529576030192,9.835581678886304e+37,2.7507191808883618e+29,1.6413441919719125e-22,3.253005946789925e+52,9.848946014014863e+43,1.0110867007252565e-09,0.0011230468126562,0.0034833369111854926,0.001222969070525846,4.387256377853427e-05
495.0,12.0,-10.0,18020995.532931063,2643173.333685912,38107.000653737334,38877614.34447393,21683.38000770879,9.874438166940642e+37,2.7752351194356906e+29,2.105252380520813e-22,3.264872477540917e+52,9.882297190384848e+43,1.2640837997975678e-09,0.0011230711541968703,0.0034832004314910747,0.0012229250795826772,4.390809825026412e-05
496.0,12.0,-10.0,18057831.903575454,2606336.9630415216,36836.37064439103,38950395.49779201,21622.746976985283,9.9122582264998e+37,2.7999766907447083e+29,2.6922530867635214e-22,3.2763872682447226e+52,9.91482372957777e+43,1.5768352445982888e-09,0.0011231038593094275,0.003483068721114694,0.0012228821484486544,4.394395926197607e-05
497.0,12.0,-10.0,18093529.660017274,2570639.206599701,35697.75644181891,39022742.459650524,21563.40764805232,9.949240962923123e+37,2.825011668558754e+29,3.4350179471049673e-22,3.287587769996902e+52,9.94662670657022e+43,1.9635373526153094e-09,0.0011231434053471398,0.0034829412074977566,0.0012228401524209554,4.398020886593066e-05
498.0,12.0,-10.0,18128171.292014744,2535997.5746022314,34641.63199746966,39095494.138217434,21504.9906069162,9.985508529392333e+37,2.8505327946431663e+29,4.384889288003171e-22,3.2984965237332845e+52,9.97776759457078e+43,2.4425683129647976e-09,0.0011231647521157172,0.003482817518240111,0.0012227990180669155,4.401688833484581e-05
499.0,12.0,-10.0,18161717.645143554,2502451.221473422,33546.35312881056,39167766.21174824,21447.748597412534,1.0020865706731685e+38,2.87629938603072e+29,5.583769909846876e-22,3.309097775858386e+52,1.0008196477534556e+44,3.033285266521779e-09,0.0011231940656861014,0.0034826977161587372,0.0012227588182357827,4.405389174192951e-05
500.0,12.0,-10.0,18194169.50813009,2469999.358486887,32451.862986533255,39239500.08638187,21391.744025847747,1.0055429066818359e+38,2.9023111712404423e+29,7.091896745202606e-22,3.319388521584951e+52,1.003789878668928e+44,3.759071363156505e-09,0.001123230130917007,0.003482581730610354,0.0012227195784871104,4.4091149102386405e-05
501.0,12.0,-10.0,18225636.86221977,2438532.004397206,31467.354089682318,39310889.30988035,21336.897559277608,1.0089429686401304e+38,2.928590544324161e+29,8.989663044023259e-22,3.3294008123204907e+52,1.0066960786114923e+44,4.651164601415672e-09,0.0011232718589892414,0.0034824691081754237,0.0012226811895119586,4.4128721704117605e-05
502.0,12.0,-10.0,18256188.376567107,2407980.490049869,30551.514347335924,39382710.145824656,21283.084628487064,1.0122701738501432e+38,2.955437291965417e+29,1.1402402520427243e-21,3.3391537576427425e+52,1.0095435613346322e+44,5.749754792027117e-09,0.001123296483310737,0.0034823595621010844,0.0012226435878011732,4.416664882438676e-05
503.0,12.0,-10.0,18285785.548179965,2378383.31843701,29597.17161285883,39454023.818282925,21230.534968466614,1.0155191507871484e+38,2.9825967159678554e+29,1.4427124956074543e-21,3.3486323737741196e+52,1.0123274467319142e+44,7.09634859315871e-09,0.001123327694560662,0.003482253191780105,0.00122260684320552,4.4204818420357796e-05
504.0,12.0,-10.0,18314426.643585403,2349742.223031573,28641.095405436787,39524893.41531204,21179.31235526685,1.0186917133211425e+38,3.0099731714883983e+29,1.821316607589236e-21,3.3578334579581145e+52,1.0150461315096808e+44,8.74140835098298e-09,0.0011233647119959134,0.003482149966771049,0.0012225709805119321,4.424315746390287e-05
505.0,12.0,-10.0,18342208.326105945,2321960.5405110307,27781.68252054291,39595415.74732192,21129.205669077204,1.0217996166840236e+38,3.0376515442262287e+29,2.294887812525002e-21,3.366785680843986e+52,1.0177074883187365e+44,1.0752012667166316e-08,0.0011234066108373236,0.003482049510690197,0.0012225358995231115,4.428173015911652e-05
506.0,12.0,-10.0,18369190.745051026,2294978.121565949,26982.418945079946,39666217.94702808,21080.11882285409,1.0248427555659283e+38,3.0659575156824893e+29,2.8920427423331787e-21,3.3755062478529615e+52,1.020316365418855e+44,1.3212902632028441e-08,0.0011234326657582191,0.0034819515879627922,0.0012225015415599472,4.432057649763473e-05
507.0,12.0,-10.0,18395338.45504271,2268830.411574267,26147.709991681302,39736785.562235,21032.341698435615,1.0278057200726623e+38,3.0945585194453508e+29,3.639033521143384e-21,3.3839814740260033e+52,1.0228681203707694e+44,1.621362850274945e-08,0.0011234644655879656,0.003481856308774308,0.001222467970980102,4.43595816805443e-05
508.0,12.0,-10.0,18420648.885005347,2243519.981611628,25310.429962638933,39806854.33687732,20985.885983843356,1.0306956054757198e+38,3.1234261293359497e+29,4.568143366303691e-21,3.392208380386206e+52,1.025361206996204e+44,1.985987357402969e-08,0.0011235013107417206,0.0034817636713318184,0.0012224352108252405,4.4398672130361294e-05
509.0,12.0,-10.0,18445207.51525276,2218961.351364214,24558.63024741348,39876588.50904019,20940.610382531566,1.0335212691639887e+38,3.152636020382305e+29,5.724071904386768e-21,3.4002128058694226e+52,1.027802863578779e+44,2.4293058297581868e-08,0.0011235425004679747,0.003481673354740537,0.0012224031685213943,4.443791537153905e-05
510.0,12.0,-10.0,18469067.26931469,2195101.597302284,23859.754061929674,39946077.389783375,20896.437181100235,1.03628720377142e+38,3.18220486089356e+29,7.1616185176117e-21,3.4080102577833834e+52,1.0301972856359933e+44,2.968175515825709e-08,0.0011235874606701922,0.003481585157634068,0.001222371791184776,4.4477338158914005e-05
511.0,12.0,-10.0,18492264.537018962,2171904.3295980133,23197.267704271457,40015382.36879588,20853.227868620965,1.0390034839589239e+38,3.212136264117507e+29,8.948350509989525e-21,3.415611077736856e+52,1.0325471208181188e+44,3.622791233261385e-08,0.0011236356971155706,0.003481498940070996,0.0012223410457119811,4.451694665388453e-05
512.0,12.0,-10.0,18514826.870107207,2149341.996509768,22562.333088247095,40084519.17774791,20811.172298028956,1.0416723891962771e+38,3.242480746516422e+29,1.1166848309352962e-20,3.423022844873616e+52,1.0348542293186283e+44,4.4173412297752344e-08,0.0011236867533950525,0.0034814145975179053,0.0012223109095897155,4.4556735933483544e-05
513.0,12.0,-10.0,18536776.94391164,2127391.9227053337,21950.073804431322,40153513.83932516,20769.958186042702,1.0442854650546795e+38,3.273213431678051e+29,1.3919153447266214e-20,3.4302515718998236e+52,1.037120005027273e+44,5.380849428186399e-08,0.001123740309547974,0.0034813320445013316,0.001222281366083917,4.459669455623049e-05
514.0,12.0,-10.0,18558134.699710228,2106034.166906748,21357.755798585385,40222365.92386658,20729.758496574344,1.046846095082328e+38,3.304366535102269e+29,1.7329830008581808e-20,3.4373024801078997e+52,1.0393456220720605e+44,6.548079656450879e-08,0.0011237960220754446,0.003481251208268642,0.0012222524013867136,4.4636808215795746e-05
515.0,12.0,-10.0,18578918.440791655,2085250.4258253202,20783.74108142754,40291085.57885745,20690.573648869526,1.0493558099166834e+38,3.335947551703187e+29,2.155222185640469e-20,3.4441803364706175e+52,1.041532122387525e+44,7.96068999152448e-08,0.0011238536225508726,0.00348117202361793,0.0012222240032211645,4.467706109821955e-05
516.0,12.0,-10.0,18599145.35121993,2065023.5153970458,20226.910428271887,40361160.08840044,20652.528167587243,1.0518046438103825e+38,3.368576195383939e+29,2.68992334515615e-20,3.450889544253906e+52,1.0436808557822356e+44,9.676527124396503e-08,0.0011238822392899126,0.003481094429514847,0.0012221961577677212,4.471746435265974e-05
517.0,12.0,-10.0,18618714.274742562,2045454.5918744132,19568.923522634763,40430782.649488255,20615.413139325756,1.054204279203498e+38,3.401511908064456e+29,3.350111059402461e-20,3.457395308444201e+52,1.0457800157648784e+44,1.174396632889666e-07,0.0011239146546443886,0.0034810188237283787,0.0012221690177143098,4.475775166285745e-05
518.0,12.0,-10.0,18637588.804903198,2026580.0617137775,18874.530160636168,40499678.03307321,20579.576343516652,1.0565332414994201e+38,3.434604411848808e+29,4.159896188733602e-20,3.4636840814965776e+52,1.0478243856741633e+44,1.4220049619495603e-07,0.0011239506792746564,0.003480945367988393,0.0012221426496431024,4.479776928490395e-05
519.0,12.0,-10.0,18655873.966233328,2008294.9003836475,18285.161330132047,40568147.18593551,20544.882531765128,1.0588051135644871e+38,3.467998471119165e+29,5.1550082723504343e-20,3.469789584279001e+52,1.0498241752523963e+44,1.7192637959600584e-07,0.0011239899662890864,0.003480873673050122,0.001222116921153704,4.4837669232332086e-05
520.0,12.0,-10.0,18673629.379629064,1990539.4869879112,17755.413395733398,40636345.98693756,20511.233407872154,1.0610263653528813e+38,3.50176901614398e+29,6.37848572478192e-20,3.475730639253521e+52,1.0517849372949175e+44,2.0764173557824392e-07,0.0011240321912033713,0.0034808035210415734,0.0012220917604798547,4.4877522323979943e-05
521.0,12.0,-10.0,18690892.053173933,1973276.8134430423,17262.67354486977,40704358.98013256,20478.560852035604,1.063201212094751e+38,3.53594548105493e+29,7.882505083826435e-20,3.481518660646502e+52,1.053709890714453e+44,2.5055375217158567e-07,0.0011240770658750437,0.003480734780155023,0.001222067126030762,4.4917358361216946e-05
522.0,12.0,-10.0,18707687.21507205,1956481.6515449248,16795.16189811649,40772231.318949066,20446.860215209108,1.0653310221464587e+38,3.5705758924669705e+29,9.730525792792535e-20,3.4871612101155104e+52,1.0556010541826398e+44,3.0209169859754235e-07,0.0011241243157381774,0.0034806673640183096,0.0012220429918903047,4.4957185553671884e-05
523.0,12.0,-10.0,18724033.853181474,1940135.0134355016,16346.638109422029,40840709.25633584,20416.162595182836,1.0674109552223072e+38,3.60606562787249e+29,1.2026454750577085e-19,3.4926637944932274e+52,1.0574600083456894e+44,3.6408898437213153e-07,0.00112416032085619,0.0034806012096411727,0.0012220193393962958,4.499701321631914e-05
524.0,12.0,-10.0,18739898.936037447,1924269.9305795282,15865.082855977953,40908943.1431483,20386.4898030436,1.0694446981172087e+38,3.641922596501408e+29,1.4843007713443582e-19,3.498014453606413e+52,1.0592821396223038e+44,4.383517065389218e-07,0.0011241990504419722,0.0034805364662403365,0.0012219962261618182,4.503670710833764e-05
525.0,12.0,-10.0,18755274.297014885,1908894.5696020909,15375.360977433118,40976783.97862244,20357.85733839596,1.0714286359744307e+38,3.6781028307351476e+29,1.8285071105210942e-19,3.503209568745642e+52,1.0610655685001604e+44,5.270118809369732e-07,0.0011242403479614167,0.003480473188400392,0.0012219736747466963,4.5076187648807944e-05
526.0,12.0,-10.0,18770209.65233039,1893959.2142865844,14935.355315505176,41044385.70730957,20330.179134700076,1.0733685965129574e+38,3.714686164243049e+29,2.2494289364539037e-19,3.508265149489166e+52,1.062815190754919e+44,6.329602909426873e-07,0.0011242840145595987,0.0034804111917369623,0.0012219516220513514,4.511552745501555e-05
527.0,12.0,-10.0,18784735.450779837,1879433.415837139,14525.798449447539,41111829.86135928,20303.406310138245,1.0752678172381658e+38,3.75171703650373e+29,2.764144147572047e-19,3.5131907963052584e+52,1.0645337982292132e+44,7.595817484199519e-07,0.0011243298508385796,0.0034803503680608493,0.001221930031917017,4.515475717943161e-05
528.0,12.0,-10.0,18798872.406995192,1865296.4596217833,14136.95621535647,41179161.248885736,20277.508624657843,1.0771283469011665e+38,3.7892218254313955e+29,3.393312922429461e-19,3.5179928827668336e+52,1.066223120665129e+44,9.108634604978798e-07,0.0011243776689305858,0.003480290647960003,0.0012219088817207457,4.519388626905995e-05
529.0,12.0,-10.0,18812636.08298124,1851532.7836357355,13763.675986044795,41246405.29095314,20252.466073596705,1.0789516118527372e+38,3.8272173051256395e+29,4.161958064913979e-19,3.5226760861122753e+52,1.067884329257822e+44,1.0915137854899558e-06,0.0011244272951650414,0.003480231982709177,0.0012218881559096313,4.523291312069481e-05
530.0,12.0,-10.0,18826039.24291542,1838129.6237015538,13403.159934182771,41314339.04757918,20228.323803840827,1.0807327328239887e+38,3.86613585371624e+29,5.112139667994611e-19,3.5272441494006005e+52,1.0695184754925613e+44,1.3075947538264665e-06,0.0011244672368583375,0.0034801743317363306,0.0012218678417882023,4.5271841294941095e-05
531.0,12.0,-10.0,18839052.690914303,1825116.1757026725,13013.447998882315,41382038.597378284,20204.88469581175,1.0824781921178274e+38,3.90542599896925e+29,6.270715347133002e-19,3.53168655434298e+52,1.0711212314544134e+44,1.564939955357557e-06,0.0011245091157437847,0.003480117839918487,0.0012218479913141606,4.5310537648779174e-05
532.0,12.0,-10.0,18851668.478225984,1812500.3883909918,12615.787311679425,41449376.7634387,20182.38004538441,1.0841817785431953e+38,3.945053279671126e+29,7.678629945554794e-19,3.5359999874718705e+52,1.0726907766956769e+44,1.8704353754719818e-06,0.0011245529222410876,0.0034800625651222957,0.001221828625039602,4.5348925209293165e-05
533.0,12.0,-10.0,18863927.07181219,1800241.7948047854,12258.593586209867,41516519.42908875,20160.76220535203,1.085854218032098e+38,3.985131841160353e+29,9.39130930886748e-19,3.5401977587973787e+52,1.0742313768879853e+44,2.233491191538954e-06,0.0011245985751056758,0.0034800083514814287,0.0012218096884976713,4.538707762269357e-05
534.0,12.0,-10.0,18875853.133960832,1788315.7326561436,11926.062148643032,41583533.10152167,20139.973982201816,1.0874921569486568e+38,4.025695593670959e+29,1.1474485104066315e-18,3.544287820017765e+52,1.0757454421920471e+44,2.6650469158554e-06,0.001124645942337175,0.003479955109678515,0.0012217911505663125,4.5425026914308353e-05
535.0,12.0,-10.0,18887463.356718164,1776705.5098988116,11610.222757332833,41649626.49280423,20119.919549133105,1.0891008439301563e+38,4.06672515975383e+29,1.3978540160715514e-18,3.548275453683007e+52,1.0772344328805311e+44,3.1768571641576426e-06,0.0011246950427555961,0.0034799027810199757,0.0012217729915161353,4.546278389674933e-05
536.0,12.0,-10.0,18898770.228988502,1765398.6376284733,11306.872270338134,41716487.01230423,20100.8292191515,1.0906723100686261e+38,4.108328180958227e+29,1.7050758027543017e-18,3.5521645023734095e+52,1.0786993539374246e+44,3.7848420516920055e-06,0.0011247454804225085,0.0034798513303564635,0.001221755198254379,4.550034937615463e-05
537.0,12.0,-10.0,18909783.97938364,1754384.8872333355,11013.750395137975,41783303.099475846,20082.365110927152,1.0922138839441628e+38,4.1504748559167575e+29,2.0782841991484225e-18,3.555958084842202e+52,1.080140936843669e+44,4.506691738731879e-06,0.0011247972804312696,0.0034798007288440375,0.0012217377605437366,4.55377182447138e-05
538.0,12.0,-10.0,18920513.56918046,1743655.2974365167,10729.589796820428,41850082.48517896,20064.655132160195,1.0937257423228963e+38,4.1931746439631146e+29,2.5313775408438177e-18,3.5596589065225697e+52,1.0815597744033472e+44,5.3632297648420614e-06,0.0011248503449381448,0.003479750952933111,0.0012217206698567876,4.557488268470222e-05
539.0,12.0,-10.0,18930967.18519179,1733201.681425184,10453.616011334223,41917608.389474034,20047.689745520827,1.095204388215211e+38,4.236891878190127e+29,3.0881355150089205e-18,3.5632694146376e+52,1.0829565303580635e+44,6.38128068366851e-06,0.0011248953647552725,0.003479701978535882,0.001221703917886609,4.5611842575020206e-05
540.0,12.0,-10.0,18941120.615231257,1723048.2513857186,10153.430039462593,41984932.9102713,20031.550961098652,1.0966520515824685e+38,4.28110124593542e+29,3.7628396719637746e-18,3.5667808788216214e+52,1.0843273328538579e+44,7.586136564733889e-06,0.0011249416055633791,0.0034796539389762176,0.0012216875492334807,4.564847067902994e-05
541.0,12.0,-10.0,18950966.802984472,1713202.0636325032,9846.187753214386,42051928.26152882,20016.224710257553,1.0980654526563658e+38,4.325695024862507e+29,4.577772650867378e-18,3.5701904750175565e+52,1.0856705017210567e+44,9.007577898535378e-06,0.0011249891417959474,0.003479606890827644,0.0012216715816268354,4.5684695997706535e-05
542.0,12.0,-10.0,18960537.163986523,1703631.7026304528,9570.361002051988,42118743.5976505,20001.6427981942,1.0994480789592074e+38,4.370767110998032e+29,5.562946676921114e-18,3.5735087292098386e+52,1.0869896468964512e+44,1.0686535867119943e-05,0.0011250379660221119,0.003479560705736528,0.0012216559699990855,4.572059172387372e-05
543.0,12.0,-10.0,18969850.768049877,1694318.0985670984,9313.604063351144,42185458.32279698,19987.7673903331,1.1008021951912236e+38,4.4163713442571006e+29,6.7541506051973575e-18,3.5767419373631207e+52,1.0882867961845387e+44,1.267032322697583e-05,0.0011250880306124885,0.0034795153111378736,0.0012216406885066466,4.5756191160130396e-05
544.0,12.0,-10.0,18978920.467959892,1685248.3986570835,9069.699910015963,42252115.70272768,19974.574930227616,1.102129259061934e+38,4.462539951773988e+29,8.194229810223439e-18,3.57989427013366e+52,1.0895631810381438e+44,1.5014053687600898e-05,0.0011251392745005966,0.0034794706626220854,0.0012216257209476202,4.579150763108539e-05
545.0,12.0,-10.0,18987755.837837655,1676413.0287793204,8835.369877762874,42318739.85475986,19962.048410778592,1.1034302724485775e+38,4.509293455519371e+29,9.934564315486087e-18,3.5829687824472047e+52,1.0908196155044212e+44,1.7782143441916687e-05,0.0011251916321381953,0.0034794267306081134,0.0012216110561532826,4.582654415575892e-05
546.0,12.0,-10.0,18996364.682192743,1667804.1844242327,8608.844355088895,42385347.829926565,19950.15319745334,1.1047074984908804e+38,4.556638965280332e+29,1.2036887772343788e-17,3.5859679364363817e+52,1.0920566906531487e+44,2.1050020235458434e-05,0.0011252450406149122,0.0034793834933395853,0.001221596685587894,4.5861298553446315e-05
547.0,12.0,-10.0,19004753.81081862,1659415.0557983555,8389.128625872017,42451949.30726576,19938.860245767628,1.1059620755749046e+38,4.604582821212321e+29,1.4575278188140705e-17,3.5888938648411107e+52,1.093274877059903e+44,2.4906049424826294e-05,0.0011252994379477525,0.003479340933373356,0.0012215826021403553,4.589576606111871e-05
