slice,mass (Msun),coupling,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),cumulative e_gamma (ergs),cumulative e_neu (ergs),cumulative e_a (ergs),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
118.0,11.0,0.0,1436.5398340545287,10699090.795344517,30.129938084152585,874453.750243662,4131.77394216801,1.2227019959225528e+19,0.0,0.0,1.0479693120053282e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.120883827460949e-99
119.0,11.0,0.0,1468.1762690428889,10699059.158909528,31.636434988360215,879616.7615185439,4133.878718202435,1.3360297248164649e+19,0.0,0.0,1.1812632092132117e+29,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785184,1.120883827460949e-99
120.0,11.0,0.0,1501.394525780667,10699025.94065279,33.218256737778226,885079.5463194067,4136.050119883544,1.466082376724422e+19,0.0,0.0,1.3348457392206577e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609492e-99
121.0,11.0,0.0,1536.2736953553342,10698991.061483216,34.87916957466714,890861.4615989629,4138.314035109413,1.6159699087181337e+19,0.0,0.0,1.5125942671914414e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274609488e-99
122.0,11.0,0.0,1572.8968234087347,10698954.438355163,36.6231280534005,896985.0905377377,4140.670772404408,1.7895447400720132e+19,0.0,0.0,1.719277194050446e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.120883827460949e-99
123.0,11.0,0.0,1611.3511078648053,10698915.984070705,38.454284456070525,903475.7416109319,4143.130188227863,1.9915857659388195e+19,0.0,0.0,1.9607956675909977e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274609488e-99
124.0,11.0,0.0,1651.7281065436796,10698875.607072027,40.37699867887406,910358.9719760244,4145.695374972045,2.2279662405849465e+19,0.0,0.0,2.2444890768657517e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.120883827460949e-99
127.0,11.0,0.0,1785.3810192955877,10698741.954159275,46.74142309563159,933674.2773870938,4154.104065718908,3.2272298063932686e+19,0.0,0.0,2.7201948584889607e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274609417e-99
128.0,11.0,0.0,1834.4595135460008,10698692.875665024,49.07849425041317,942456.039050259,4157.174769335887,3.697286817838541e+19,0.0,0.0,3.292438504629318e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609417e-99
129.0,11.0,0.0,1885.9919325089347,10698641.343246061,51.53241896293383,951813.63994173,4160.394361551682,4.264933422315907e+19,0.0,0.0,3.98554407933738e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274609415e-99
130.0,11.0,0.0,1940.100972420015,10698587.234206151,54.10903991108053,961797.453388613,4163.772943690148,4.95568138899125e+19,0.0,0.0,4.831172969620917e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609417e-99
132.0,11.0,0.0,2056.570680828616,10698470.764497742,59.65521650196629,983876.4158729914,4171.04250137665,6.851926697616918e+19,0.0,0.0,6.120216968431196e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609417e-99
133.0,11.0,0.0,2119.2086581556805,10698408.126520416,62.63797732706461,996104.9621794837,4174.809120189085,8.162053960764955e+19,0.0,0.0,7.732509320265088e+29,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609417e-99
134.0,11.0,0.0,2184.9785343490985,10698342.356644223,65.76987619341784,1009233.2787376208,4178.826732301829,9.815637176135143e+19,0.0,0.0,9.768389095712531e+29,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.1208838274609417e-99
135.0,11.0,0.0,2254.036904352187,10698273.298274219,69.05837000308874,1023351.6817973312,4182.8241261717,1.1925328487216656e+20,0.0,0.0,1.2365516656499548e+30,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609417e-99
136.0,11.0,0.0,2326.54819285543,10698200.786985716,72.51128850324318,1038560.3859395884,4186.02949236832,1.4647733073812183e+20,0.0,0.0,1.571503720642148e+30,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274609415e-99
137.0,11.0,0.0,2402.6850457838354,10698124.650132786,76.13685292840533,1411500.9224785122,4190.393375313304,5.793634027931569e+21,0.0,0.0,1.548231909689811e+31,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785186,1.112705832217128e-99
138.0,11.0,0.0,2482.6287413586615,10698044.706437211,79.9436955748256,1448127.5254059457,4195.218012865386,1.1176769325332513e+22,0.0,0.0,4.366012123801306e+31,0.0,0.0,0.002488995312584066,0.006083494621983942,0.0012321516160785184,1.1009056414971498e-99
139.0,11.0,0.0,2566.569621712228,10697960.765556859,83.94088035356688,1092153.3914538159,4200.024593554222,2.929737775107277e+20,0.0,0.0,4.443566958652799e+31,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785186,1.1208838274609417e-99
140.0,11.0,0.0,2654.7075460834735,10697872.627632488,88.13792437124523,1113246.9379658496,4203.6672215656035,3.8013120015756657e+20,0.0,0.0,4.549225094120204e+31,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.1208838274609415e-99
141.0,11.0,0.0,2747.252366673281,10697780.082811898,92.5448205898075,1136344.382125504,4209.139344674382,5.018174748160232e+20,0.0,0.0,4.695680196063025e+31,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.1208838274609417e-99
142.0,11.0,0.0,2844.424428292579,10697682.910750277,97.17206161929788,1161729.6053552015,4214.168674677864,6.751375446829886e+20,0.0,0.0,4.9025705696328875e+31,0.0,0.0,0.0024889953125840666,0.006083494621983943,0.0012321516160785184,1.1208838274609417e-99
143.0,11.0,0.0,2946.455092992842,10697580.880085578,102.03066470026278,1189752.6499301856,4220.177733742009,9.275804796791862e+20,0.0,0.0,5.201032486233011e+31,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274609415e-99
144.0,11.0,0.0,3044.634654643146,10697482.700523928,98.17956165030424,1218086.1634312528,4225.295123860297,1.2664614060155645e+21,0.0,0.0,5.593153083407847e+31,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785184,1.1208838274609417e-99
145.0,11.0,0.0,3140.592156192386,10697386.743022379,95.95750154923999,1247185.5090021705,4231.8128842677115,1.7269559615740612e+21,0.0,0.0,6.115749950151905e+31,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608958e-99
146.0,11.0,0.0,3235.0555932667753,10697292.279585304,94.46343707438946,1277307.238176758,4238.853458132283,2.3575744201539432e+21,0.0,0.0,6.818071122742463e+31,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.1208838274608958e-99
147.0,11.0,0.0,3328.341890426678,10697198.993288144,93.28629715990255,1308635.6624702627,4250.189171542314,3.2266963058365327e+21,0.0,0.0,7.767325380181748e+31,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785188,1.120883827460896e-99
148.0,11.0,0.0,3420.5530065005887,10697106.78217207,92.21111607391062,1341573.4085936048,4281.2235782488515,4.4421055999199507e+21,0.0,0.0,9.05907625415944e+31,0.0,0.0,0.002488995312584066,0.006083494621983943,0.0012321516160785184,1.1208838274608958e-99
149.0,11.0,0.0,3511.558066625437,10697015.777111946,91.005060124848,1375947.8696496536,4320.011750471666,6.136479669713166e+21,0.0,0.0,1.0820206385770145e+32,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.120883827460896e-99
150.0,11.0,0.0,3601.223013562513,10696926.112165008,89.66494693707666,1411500.9224785122,4365.348919929541,8.482125753212392e+21,0.0,0.0,1.3218674833512728e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274608962e-99
151.0,11.0,0.0,3689.657095802631,10696837.678082768,88.43408224011718,1448127.5254059457,4414.946025178525,1.1717510606970253e+22,0.0,0.0,1.6486521236279423e+32,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608958e-99
152.0,11.0,0.0,3777.077677076904,10696750.257501494,87.42058127427305,1485829.1377236496,4473.92264159643,1.6175826992021734e+22,0.0,0.0,2.0946027621432108e+32,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785188,1.120883827460896e-99
153.0,11.0,0.0,3863.699181554346,10696663.635997016,86.62150447744186,1524619.6456886493,4537.520864796999,2.2316682588352525e+22,0.0,0.0,2.7042266353424977e+32,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785184,1.1208838274608958e-99
154.0,11.0,0.0,3949.7090318931537,10696577.626146678,86.0098503388078,1564519.3513540667,4609.338883234548,3.0776255243270117e+22,0.0,0.0,3.539003826191907e+32,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785184,1.1208838274608958e-99
155.0,11.0,0.0,4035.27591167804,10696492.059266893,85.56687978488617,1605544.191724874,4682.4655685410935,4.243755856741363e+22,0.0,0.0,4.684154659777049e+32,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.120883827460896e-99
156.0,11.0,0.0,4120.556822879183,10696406.778355692,85.28091120114252,1647712.5734697606,4763.333128914403,5.853842541333687e+22,0.0,0.0,6.258498087222268e+32,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.120883827460896e-99
157.0,11.0,0.0,4205.702338258166,10696321.632840313,85.14551537898281,1691033.438693436,4845.718280083258,8.082890843805686e+22,0.0,0.0,8.428874692027074e+32,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785182,1.1208838274608958e-99
158.0,11.0,0.0,4295.105129406097,10696232.230049165,89.40279114793195,1737773.8602447258,4934.805731251961,1.1366666529517462e+23,0.0,0.0,1.1633599952624616e+33,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.1208838274608962e-99
159.0,11.0,0.0,4388.978060111426,10696138.35711846,93.87293070532856,1788120.9678750169,5031.88288130013,1.6310176668603395e+23,0.0,0.0,1.646202672056869e+33,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608958e-99
160.0,11.0,0.0,4478.846637421695,10696048.488541149,89.8685773102684,1837398.6222703883,5128.927670104978,2.313134516397982e+23,0.0,0.0,2.301767073811368e+33,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785182,1.1208838274608946e-99
161.0,11.0,0.0,4545.043460772878,10695982.291717798,66.1968233511828,1874268.826834378,5199.617835416787,2.9985781284214245e+23,0.0,0.0,2.927745152675662e+33,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785184,1.1208838274608946e-99
162.0,11.0,0.0,4611.24028412406,10695916.094894446,66.1968233511828,1911641.9718033925,5273.358248975145,3.9002959343226e+23,0.0,0.0,3.741964309691518e+33,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.1208838274608946e-99
163.0,11.0,0.0,4663.370282513116,10695863.964896057,52.12999838905646,1941380.1159742514,5331.236819939536,4.8077274879002404e+23,0.0,0.0,4.532341068793511e+33,0.0,0.0,0.002488995312584066,0.00608349462198394,0.001232151616078518,1.1208838274608944e-99
164.0,11.0,0.0,4715.500280902173,10695811.834897669,52.12999838905646,1971378.1283682885,5390.433090054651,5.9417265160677575e+23,0.0,0.0,5.509144050879973e+33,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1208838274608948e-99
165.0,11.0,0.0,4770.236779210681,10695757.09839936,54.73649830850929,2003135.0406472036,5452.3472619120885,7.444672068206945e+23,0.0,0.0,6.79422116610499e+33,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608946e-99
166.0,11.0,0.0,4813.341771628632,10695713.993406942,43.10499241795107,2028304.5740374234,5501.633489415245,8.906636700117001e+23,0.0,0.0,8.004952878329894e+33,0.0,0.0,0.002488995312584067,0.006083494621983941,0.0012321516160785186,1.1208838274608946e-99
167.0,11.0,0.0,4856.446764046583,10695670.888414524,43.10499241795107,2053609.9921902544,5551.807262538343,1.067656752542943e+24,0.0,0.0,9.456281737469075e+33,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608946e-99
168.0,11.0,0.0,4890.39194557572,10695636.943232995,33.94518152913646,2073623.8978746093,5590.639550749889,1.232702319248079e+24,0.0,0.0,1.0775883708358316e+34,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785184,1.1208838274608946e-99
169.0,11.0,0.0,4924.337127104855,10695602.998051466,33.94518152913646,2093711.0621026312,5630.475026104498,1.4248758600350914e+24,0.0,0.0,1.2301206540817762e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.1208838274608946e-99
170.0,11.0,0.0,4959.9795677104485,10695567.35561086,35.642440605593286,2114876.784932312,5671.9796284854465,1.6609756951367745e+24,0.0,0.0,1.4168176453189233e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.1208838274608946e-99
171.0,11.0,0.0,4997.404130346322,10695529.931048224,37.42456263587295,2137174.9906332423,5715.411762262642,1.953386539582762e+24,0.0,0.0,1.6473604282552345e+34,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785184,1.1208838274608946e-99
172.0,11.0,0.0,5036.699921113988,10695490.635257456,39.2957907676666,2160659.552878173,5760.991668106777,2.3184334399024602e+24,0.0,0.0,1.934668132480523e+34,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.001232151616078518,1.1208838274608944e-99
174.0,11.0,0.0,5121.28411074139,10695406.05106783,43.32360932135243,2211426.992547595,5860.681641485134,3.3601557467162616e+24,0.0,0.0,2.3937505348632524e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608996e-99
175.0,11.0,0.0,5155.401453081954,10695371.93372549,34.11734234056504,2231972.595699368,5900.25554698359,3.9023517626027224e+24,0.0,0.0,2.8136141249056946e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608994e-99
176.0,11.0,0.0,5189.518795422519,10695337.816383148,34.11734234056504,2252554.8973000944,5940.811598841942,4.531051964885696e+24,0.0,0.0,3.30112111053349e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608994e-99
177.0,11.0,0.0,5225.342004880113,10695301.99317369,35.82320945759329,2274198.244546217,5982.498808485679,5.297850850112885e+24,0.0,0.0,3.8996303053457835e+34,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.1208838274608994e-99
178.0,11.0,0.0,5262.956374810586,10695264.37880376,37.61436993047296,2296955.8365768134,6026.655715465886,6.237416275244064e+24,0.0,0.0,4.639516846725515e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608996e-99
179.0,11.0,0.0,5302.451463237582,10695224.883715333,39.49508842699661,2320877.7526256484,6071.854905854927,7.393207547252657e+24,0.0,0.0,5.56035349550386e+34,0.0,0.0,0.0024889953125840658,0.006083494621983942,0.0012321516160785184,1.1208838274608994e-99
180.0,11.0,0.0,5343.921306085929,10695183.413872484,41.46984284834644,2346022.4194105393,6121.029084309517,8.819919191376587e+24,0.0,0.0,6.713816321714677e+34,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608984e-99
181.0,11.0,0.0,5387.464641076693,10695139.870537493,43.54333499076377,2372443.4801320066,6171.794541161023,1.0585448936523815e+25,0.0,0.0,8.167391763983975e+34,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785182,1.120883827460898e-99
182.0,11.0,0.0,5433.185142816995,10695094.150035754,45.720501740301955,2400196.6593892626,6224.567751240373,1.2773776898011312e+25,0.0,0.0,1.0009168238565628e+35,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785184,1.1208838274608984e-99
183.0,11.0,0.0,5481.191669644312,10695046.143508926,48.00652682731705,2429347.274253243,6280.157665635274,1.548850015580991e+25,0.0,0.0,1.2354024674790408e+35,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.120883827460898e-99
184.0,11.0,0.0,5531.598522812995,10694995.736655759,50.40685316868291,2459951.4895545715,6338.370851285848,1.88550081740543e+25,0.0,0.0,1.5351274322503289e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274608982e-99
185.0,11.0,0.0,5584.525718640112,10694942.80945993,52.92719582711705,2492068.996026916,6398.801210417282,2.3024704758123804e+25,0.0,0.0,1.919435553293416e+35,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608984e-99
187.0,11.0,0.0,5698.451507657982,10694828.883670913,58.35223339939657,2561105.007177136,6528.488840003686,3.453806600773704e+25,0.0,0.0,2.5550036736642807e+35,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608984e-99
188.0,11.0,0.0,5759.721352727349,10694767.613825843,61.26984506936639,2598148.193455798,6597.263029467686,4.236037282935314e+25,0.0,0.0,3.373493268822747e+35,0.0,0.0,0.0024889953125840666,0.006083494621983942,0.0012321516160785186,1.1208838274608984e-99
189.0,11.0,0.0,5824.054690050183,10694703.28048852,64.33333732283472,2636963.644926914,6669.2799527084035,5.196316019746076e+25,0.0,0.0,4.4277302423908294e+35,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.1208838274608982e-99
190.0,11.0,0.0,5891.6046942391595,10694635.730484331,67.55000418897646,2677616.9167007245,6743.7565533710085,6.373298194642226e+25,0.0,0.0,5.785406508340801e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274608982e-99
191.0,11.0,0.0,5962.532198637585,10694564.802979933,70.92750439842528,2720178.9638498956,6821.565211752628,7.815013990780913e+25,0.0,0.0,7.533445219817273e+35,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785182,1.110598550561898e-99
192.0,11.0,0.0,6037.006078255931,10694490.329100315,74.47387961834654,2764719.33221195,6902.428465712454,9.581587805745433e+25,0.0,0.0,9.783784853590508e+35,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.11647740351738e-99
193.0,11.0,0.0,6115.203651855195,10694412.131526716,78.19757359926388,2811309.34190797,6986.277293788796,1.1748917901604922e+26,0.0,0.0,1.2681113454146617e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.099735813942612e-99
194.0,11.0,0.0,6197.311104134422,10694330.024074437,82.10745227922708,2860024.022785561,7073.001487048215,1.4413285959813943e+26,0.0,0.0,1.6413204127394166e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1041254980249877e-99
195.0,11.0,0.0,6283.5239290276095,10694243.811249543,86.21282489318843,2910939.892022556,7163.083966343768,1.7696989685051585e+26,0.0,0.0,2.1224675213786268e+36,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274608982e-99
196.0,11.0,0.0,6374.0473951654585,10694153.287783405,90.52346613784785,2964134.801539826,7255.953803005123,2.175555405622941e+26,0.0,0.0,2.743533771806106e+36,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.0999130348051114e-99
197.0,11.0,0.0,6469.0970346101985,10694058.23814396,95.04963944474025,3019689.878250374,7352.287807702528,2.6787139280751058e+26,0.0,0.0,3.546474368734346e+36,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.1081305593288432e-99
198.0,11.0,0.0,6568.899156027175,10693958.436022544,99.80212141697726,3077686.985298618,7451.324964707115,3.3044310227113586e+26,0.0,0.0,4.586497672297856e+36,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785182,1.1089822727245994e-99
199.0,11.0,0.0,6673.691383515002,10693853.643795056,104.79222748782612,3138213.572538763,7553.412681060638,4.084997363211133e+26,0.0,0.0,5.936478060664849e+36,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0956028095947818e-99
200.0,11.0,0.0,6783.723222377219,10693743.611956194,110.03183886221743,3201361.2455399577,7658.82547809454,5.061744689574076e+26,0.0,0.0,7.692885281280044e+36,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608982e-99
201.0,11.0,0.0,6899.256653182548,10693628.078525389,115.53343080532831,3267226.0289007723,7767.191155325162,6.28765887469679e+26,0.0,0.0,9.983770071376506e+36,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.0950244889218874e-99
202.0,11.0,0.0,7020.5667555281425,10693506.768423043,121.31010234559473,3335911.188147234,7878.252240588237,7.830825111032802e+26,0.0,0.0,1.297955823724092e+37,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1208838274608982e-99
203.0,11.0,0.0,7147.942362991017,10693379.39281558,127.37560746287447,3407531.9846374076,7992.69459781969,9.779004383896824e+26,0.0,0.0,1.6907703285996587e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0686728051660868e-99
204.0,11.0,0.0,7281.686750827034,10693245.648427743,133.7443878360182,3482211.815764943,8109.91696249921,1.2245428309898893e+27,0.0,0.0,2.2072534748580153e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0946059018427493e-99
205.0,11.0,0.0,7422.118358054854,10693105.216820516,140.43160722781911,3560091.029008185,8230.082770442472,1.5376851144992606e+27,0.0,0.0,2.8882405723135436e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.0868168201359196e-99
206.0,11.0,0.0,7569.571545644064,10692957.763632927,147.45318758921007,3641327.086350633,8353.221936335878,1.9364106438737063e+27,0.0,0.0,3.7886877340831445e+37,0.0,0.0,0.0024889953125840658,0.00608349462198394,0.0012321516160785182,1.1085411872932376e-99
207.0,11.0,0.0,7724.397392612735,10692802.937785959,154.82584696867056,3726101.7991383155,8479.277186279105,2.4456697793335112e+27,0.0,0.0,4.982807503726738e+37,0.0,0.0,0.0024889953125840658,0.006083494621983941,0.0012321516160785184,1.1084791953056193e-99
208.0,11.0,0.0,7875.68338251509,10692651.651796056,151.28598990235545,3808518.097343065,8599.86597573174,3.0490547287917266e+27,0.0,0.0,6.43749778724512e+37,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.120883827460898e-99
209.0,11.0,0.0,8034.533671912563,10692492.801506659,158.85028939747323,3894690.830615066,8723.49798428022,3.814828813784139e+27,0.0,0.0,8.348537321599982e+37,0.0,0.0,0.0024889953125840658,0.006083494621983938,0.001232151616078518,1.097922992041883e-99
210.0,11.0,0.0,8201.32647577991,10692326.00870279,166.7928038673469,3984879.671461193,8850.538275396488,4.790898688623853e+27,0.0,0.0,1.0868539426089033e+38,0.0,0.0,0.002488995312584066,0.006083494621983939,0.0012321516160785184,1.1087872972329965e-99
211.0,11.0,0.0,8363.11598537762,10692164.219193194,161.78950959771143,4072195.2906917287,8971.59287569996,5.937139920357595e+27,0.0,0.0,1.3897783378933193e+38,0.0,0.0,0.0024889953125840658,0.006083494621983939,0.0012321516160785184,1.0964365952832175e-99
212.0,11.0,0.0,8523.983064481357,10692003.352114089,160.8670791037365,4158963.9320131983,9089.900628786227,7.30661301524396e+27,0.0,0.0,1.7604504301307714e+38,0.0,0.0,0.002488995312584066,0.006083494621983941,0.0012321516160785182,1.1093312414680882e-99
213.0,11.0,0.0,8692.893497540283,10691834.441681031,168.91043305892333,4250130.255757307,9212.099923757134,9.034599367373668e+27,0.0,0.0,2.2417018027157105e+38,0.0,0.0,0.0024889953125840666,0.00608349462198394,0.0012321516160785184,1.0985104667903065e-99
214.0,11.0,0.0,8870.249452252152,10691657.085726319,177.3559547118695,4346051.219441881,9338.879059657384,1.1226834052149492e+28,0.0,0.0,2.8696295648183968e+38,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785182,1.1208838274608982e-99
215.0,11.0,0.0,9043.16083291289,10691484.174345657,172.91138066073816,4439862.975563002,9461.176077724293,1.380556674110967e+28,0.0,0.0,3.622437910969471e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.095757975139693e-99
216.0,11.0,0.0,9215.309682117417,10691312.025496453,172.14884920452718,4533676.800338688,9581.934536523691,1.6885012997725653e+28,0.0,0.0,4.539106036023777e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1086617032084641e-99
217.0,11.0,0.0,9396.06597378217,10691131.269204788,180.75629166475355,4632770.340569719,9708.113763174928,2.076837778454877e+28,0.0,0.0,5.7229721913582994e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1096859301029003e-99
218.0,11.0,0.0,9585.860080030161,10690941.475098541,189.7941062479912,4737601.229317631,9840.069268715872,2.569660052848237e+28,0.0,0.0,7.261002883395645e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1208838274608982e-99
219.0,11.0,0.0,9770.302822819416,10690757.032355752,184.44274278925405,4840333.011407276,9968.336637075672,3.147970028288796e+28,0.0,0.0,9.092046828853342e+38,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1208838274608982e-99
220.0,11.0,0.0,9953.384763309652,10690573.950415261,183.08194049023575,4943279.906478461,10095.497613053447,3.8372528672052607e+28,0.0,0.0,1.1307550801378158e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1208838274608982e-99
221.0,11.0,0.0,10145.6208008244,10690381.714377746,192.23603751474755,5052590.713795032,10229.487231678298,4.708024132025083e+28,0.0,0.0,1.4161722484773928e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1208838274608982e-99
222.0,11.0,0.0,10347.468640214885,10690179.866538355,201.84783939048492,5168848.539377732,10370.793314727505,5.815983874645131e+28,0.0,0.0,1.786387158631354e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1077868075794215e-99
223.0,11.0,0.0,10542.56397840318,10689984.771200167,195.09533818829303,5282718.109414144,10508.223305558695,7.11242645306347e+28,0.0,0.0,2.2239810870021962e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1208838274608982e-99
224.0,11.0,0.0,10735.454887338396,10689791.880291233,192.89090893521762,5396896.698384485,10645.048967344683,8.65498959211916e+28,0.0,0.0,2.75046477068687e+39,0.0,0.0,0.002488995312584066,0.00608349462198394,0.0012321516160785182,1.1042328395130613e-99
225.0,11.0,0.0,10937.990341720375,10689589.34483685,202.53545438197852,5518677.667141482,10789.854131035781,1.0608543493359538e+29,0.0,0.0,3.428049214589448e+39,0.0,0.0,0.0024889953125840666,0.006083494621983941,0.0012321516160785184,1.1077355463150431e-99
226.0,11.0,0.0,11150.652568821451,10689376.68260975,212.66222710107746,5648764.6621480845,10943.41920714529,1.3101714426456045e+29,0.0,0.0,4.3067177880695303e+39,0.0,0.0,0.0024889953125840658,0.006083494621983938,0.0012321516160785182,1.099049330712906e-99
