slice,age (years),time to core O depletion (years),dt (years),core T (K),effective T (K),surface lum_gamma (ergs/s),surface lum_neu (ergs/s),surface lum_a (ergs/s),avg X_c12,avg X_o16,avg X_ne20,avg X_na23
1639.0,13430825.496283144,2.335137167945504,0.0048460267498350975,1435667787.5210438,3104.104598387144,5.0452820344004726e+42,7.748661581537698e+42,9.816722621992396e+39,0.0381492106778617,0.1596966776659154,0.07557066649153317,0.0036810460399737564
1640.0,13430825.500620395,2.3307999167591333,0.004337251323068334,1443111301.1375282,3104.1002560521315,5.4784520158777994e+42,7.798872757471074e+42,9.83008594077636e+39,0.03809966733903254,0.15967941043888156,0.07561864975718911,0.0036771126388365125
1641.0,13430825.504713086,2.326707225292921,0.004092690400025935,1449988608.4835918,3104.0968789709,5.802861336618928e+42,7.839751854788166e+42,9.834764969872735e+39,0.03805035050614719,0.1596626575276568,0.07566552335318225,0.0036730292243478983
1642.0,13430825.50871495,2.3227053619921207,0.004001862043323581,1457224772.0642757,3104.094244222668,6.079513284008026e+42,7.874282897591629e+42,9.83276753546608e+39,0.038000128243658914,0.1596461680124291,0.07571207426423959,0.0036686829812162666
1643.0,13430825.512630425,2.3187898863106966,0.003915478082722349,1464612279.9633977,3104.092279374375,6.371120895225547e+42,7.902275708614326e+42,9.824815869320578e+39,0.03794901070599948,0.1596301016063553,0.07575795385708849,0.00366407296284872
1644.0,13430825.516402181,2.315018130466342,0.003771756769748634,1471702372.3838768,3104.090926824533,6.69536215631101e+42,7.923064078108617e+42,9.811711159168116e+39,0.037897810799338044,0.15961496139093612,0.07580196965591833,0.0036590555841527323
1645.0,13430825.52007745,2.3113428615033627,0.0036752669438295327,1478601041.417,3104.090092385864,6.995773829222712e+42,7.936311386864463e+42,9.791761384799475e+39,0.03784641272611302,0.15960100222846954,0.07584362702366511,0.0036535168994485667
1646.0,13430825.523718888,2.307701423764229,0.003641439331431643,1485918229.9689991,3104.089708483071,7.466332783507606e+42,7.938219885433182e+42,9.76050138832547e+39,0.03779253916417374,0.15958745366437882,0.07588492741558378,0.003647826359571668
1647.0,13430825.52729213,2.3041281811892986,0.0035732420517296127,1493024026.4961133,3104.0897257911665,8.13358296845794e+42,7.926361002009778e+42,9.725609451804132e+39,0.03773576131035387,0.15957467636269387,0.07592542946926958,0.0036412579086942407
1648.0,13430825.530789467,2.30063084512949,0.0034973371354852134,1500392052.9542089,3104.090087218671,8.779554140070079e+42,7.897295593555041e+42,9.674897530961022e+39,0.03767671365439083,0.15956321819675467,0.07596376619468095,0.0036340794699853875
1649.0,13430825.534217086,2.2972032260149717,0.0034276193908463017,1507586139.2529979,3104.0907422641158,9.875721505822268e+42,7.8485041576622e+42,9.607447853159159e+39,0.03761221078194516,0.1595521613480711,0.07600261072377881,0.00362629303057069
1650.0,13430825.537573034,2.2938472777605057,0.003355947133516322,1515200419.7795928,3104.0916422136947,1.0756681721995155e+43,7.786018354414818e+42,9.533293537013851e+39,0.03754508357161976,0.15954365525685604,0.07603706478782268,0.003617025151866908
1651.0,13430825.540840691,2.2905796207487583,0.003267658016926878,1522627815.5253654,3104.0927332678757,1.135297410359425e+43,7.717572068308337e+42,9.43396082927046e+39,0.03747824460495065,0.15953953425275366,0.07606224615021986,0.0036075725614239224
1652.0,13430825.544009276,2.2874110359698534,0.0031685846065939924,1530142552.7806742,3104.0939676037374,1.1954012613909054e+43,7.642027169918315e+42,9.335403648894036e+39,0.03741301768687543,0.15954130453710366,0.07607508585506866,0.0035968518402448185
1653.0,13430825.547102723,2.2843175884336233,0.003093445620579947,1537712824.7382247,3104.0953160062563,1.2728266132718114e+43,7.559027948704646e+42,9.221788572930899e+39,0.03734845008902805,0.15954970289580805,0.07607430467443062,0.003584909206480543
1654.0,13430825.55011075,2.281309561803937,0.003008027361655498,1545493507.0212655,3104.0967400798013,1.370157691105334e+43,7.46657093750106e+42,9.103561953789569e+39,0.03728505139722502,0.15956652952601733,0.0760565167066902,0.003570292420011982
1655.0,13430825.553020509,2.2783998027443886,0.002909757950121543,1553089259.776445,3104.098201812181,1.4561924863785137e+43,7.367513066394806e+42,8.942877227345846e+39,0.037223653235627645,0.15959214600574473,0.07602003372437714,0.0035562222043196605
1656.0,13430825.555843538,2.275576774030924,0.002823027955153102,1560453828.319414,3104.099679533632,1.588304202828007e+43,7.260094013622619e+42,8.78743382023274e+39,0.0371623991936171,0.15962710148642464,0.07596477143292045,0.0035413536456912835
1657.0,13430825.558625061,2.2727952506393194,0.0027815257536681045,1567630976.1838167,3104.101178829697,1.700516476547669e+43,7.145280351180968e+42,8.622811306320974e+39,0.03710262407294192,0.15967389842523474,0.07588558024705692,0.0035252463883368363
1658.0,13430825.561545664,2.269874647259712,0.00292060204135151,1574800918.0888445,3104.102779042079,1.816914052585103e+43,7.009392208276396e+42,8.45055404301026e+39,0.03704089281438183,0.15973717231059267,0.07577439894450931,0.003506628198766049
1659.0,13430825.564612295,2.2668080162256956,0.0030666321434190858,1581767519.9491322,3104.104465147547,1.9790514824079942e+43,6.860863234657696e+42,8.248334736927986e+39,0.036974669674732466,0.15981849726652178,0.07562923718480141,0.0034853319617009046
1660.0,13430825.56783226,2.2635880522429943,0.0032199637505900404,1588029499.4923172,3104.1062149621935,2.0368006161613092e+43,6.705493410524936e+42,8.002615661026877e+39,0.036909710340235394,0.15992038350212381,0.07544367673917204,0.0034642800219055435
1661.0,13430825.571213221,2.2602070905268192,0.0033809619381195426,1593574380.6366663,3104.1080012178736,2.0983160176111554e+43,6.546107790100834e+42,7.770010213499388e+39,0.036846645325657644,0.16004477626356914,0.07521489550444077,0.0034408787325990466
1662.0,13430825.574763233,2.2566570788621902,0.00355001003502552,1598011552.454463,3104.1097916639474,2.1254213677856634e+43,6.383929918234275e+42,7.508100094327965e+39,0.036785903965020406,0.16018977485212835,0.07494702793401406,0.003416600982708659
1663.0,13430825.578490743,2.2529295682907104,0.003727510536776796,1601293248.0298374,3104.1115434409885,2.1660393219529425e+43,6.213883188151117e+42,7.253822974635326e+39,0.03672623831818836,0.16035481269211171,0.07464221958813272,0.0033890166085890207
1664.0,13430825.58240463,2.2490156814455986,0.003913886063615635,1603250117.7599554,3104.1132059325996,2.1721790265510536e+43,6.046763045152984e+42,6.953895887558013e+39,0.03666607549201083,0.16053376512920411,0.07431284990060937,0.0033604599713063614
1665.0,13430825.586514212,2.244906099513173,0.004109580366796418,1603987719.9759686,3104.1147203184287,2.1018366630031445e+43,5.882994994516239e+42,6.652911989548073e+39,0.036607523451286275,0.16072070271630948,0.07396974729320076,0.003332535625710002
1666.0,13430825.590829272,2.24059103988111,0.004315059385136239,1603652014.551677,3104.116019382542,2.0306904120868853e+43,5.724483546715255e+42,6.380802644163747e+39,0.03655041732491237,0.16091426079155724,0.07361538316694995,0.003303073593981752
1667.0,13430825.595360084,2.2360602281987667,0.004530812354393051,1602546191.125467,3104.117027631863,1.9068696236818848e+43,5.580697897824494e+42,6.071719803732629e+39,0.036494177718737274,0.16110545001115717,0.07326690770339248,0.0032756514919034686
1668.0,13430825.600117436,2.2313028760254383,0.004757352972112703,1600918721.879697,3104.1176614840147,1.7722168205911416e+43,5.4498431199911585e+42,5.821804865782292e+39,0.03644124884931419,0.1612954763413099,0.07292090581525648,0.0032483066964447893
1669.0,13430825.605112657,2.2263076547533274,0.0049952206207183394,1598956673.865979,3104.1178292726677,1.6166955972273636e+43,5.3333162776462656e+42,5.561721376563084e+39,0.0363913234557045,0.16147911222364328,0.07258727058631866,0.0032232125356808894
1670.0,13430825.61035764,2.221062671393156,0.005244981651754256,1596787181.4704475,3104.1174311590034,1.4692237170456287e+43,5.227607433582979e+42,5.326490846728943e+39,0.03634393898457517,0.16165493874792083,0.07226868780819291,0.003200379698784747
1671.0,13430825.615864871,2.215555440634489,0.005507230734341969,1594534926.7924833,3104.1163564550043,1.3558891849768425e+43,5.132082351167934e+42,5.131685393356278e+39,0.036297419167537266,0.1618239526191241,0.07196356361993188,0.0031784787341195596
1672.0,13430825.621647464,2.2097728475928307,0.005782592271059068,1592268193.2245002,3104.114480582789,1.2379721263546826e+43,5.0466948190898317e+42,4.944285433381859e+39,0.03625264213071054,0.16198559746117652,0.07167255217049051,0.003158106242659413
1673.0,13430825.627719186,2.203701125457883,0.006071721884612021,1589988451.2601469,3104.1116564721697,1.1590774129049834e+43,4.967684157806901e+42,4.816202152731996e+39,0.03620929823427948,0.16214519933888835,0.07138533887456905,0.0031364305601902388
1674.0,13430825.634094495,2.1973258163779974,0.006375307978842623,1587816989.7730842,3104.10771182057,1.0628257565906972e+43,4.8983654715001685e+42,4.650014372851025e+39,0.03616718315699142,0.16229813952212557,0.07111074637607917,0.0031163062151705417
1675.0,13430825.640788568,2.1906317435204983,0.006694073377784754,1585841717.4063323,3104.1024337368794,9.651729251865604e+42,4.838882870213366e+42,4.477272220225527e+39,0.036125953868750595,0.16244220328455128,0.07085316962145165,0.0030990375744306626
1676.0,13430825.647817343,2.1836029682308435,0.007028777046673993,1583983764.4894686,3104.095554077598,9.012455617624847e+42,4.785156097688138e+42,4.364178934623178e+39,0.03608520241612432,0.16258259315159782,0.07060276743342173,0.0030819929834411206
1677.0,13430825.655197559,2.176222752779722,0.007380215899007692,1582272579.849222,3104.086737780854,8.428628430258123e+42,4.737514091937222e+42,4.249714270175074e+39,0.036044537799259965,0.1627191124955412,0.07035991778984581,0.003065650848533889
1678.0,13430825.662946787,2.1684735249727964,0.007749226693958077,1580781627.0438447,3104.0755731194363,7.831316454143569e+42,4.697613912210684e+42,4.1258545664220304e+39,0.036003673459677824,0.16285011761147572,0.07012793659730747,0.003050967525376572
1679.0,13430825.671083475,2.1603368371725082,0.008136688028655982,1579495933.4545722,3104.061570312434,7.205312678585187e+42,4.6641244786696103e+42,3.997215445745095e+39,0.03596257779905508,0.1629738768595197,0.06991026991314621,0.003038928122299031
1680.0,13430825.679626998,2.1517933141440153,0.00854352243008878,1578376441.1843686,3104.0441701288287,6.891041853311255e+42,4.634103721675678e+42,3.9359381475880684e+39,0.03592100159782169,0.16309725758611346,0.0696937775090289,0.003026399719657429
1681.0,13430825.688597696,2.142822615802288,0.008970698551593218,1577462924.6729107,3104.0227826050523,6.48005701403696e+42,4.609777444572978e+42,3.8366033286572566e+39,0.03587799114886003,0.16321545573133592,0.06948807772395468,0.0030156203323304914
1682.0,13430825.698016929,2.1334033831954002,0.009419233479172881,1576770749.6502712,3103.9968406512958,6.089388966036166e+42,4.591156513340477e+42,3.7462763822128794e+39,0.035833644424253325,0.16332855922295753,0.0692930698963363,0.003006628677680422
1683.0,13430825.707907123,2.12351318821311,0.009890195153131526,1576268965.1793165,3103.96588665529,5.834365656450113e+42,4.577185665505567e+42,3.693823793365118e+39,0.03578821102036678,0.163440603699726,0.06910098207250612,0.0029978168180817577
1684.0,13430825.718291828,2.1131284832954407,0.010384704910788101,1575944592.20494,3103.9296878134787,5.553993890307059e+42,4.567250446555973e+42,3.631306934875782e+39,0.0357414530442674,0.16355000207597595,0.06891500842562612,0.0029899667126718392
1685.0,13430825.729195768,2.1022245436906815,0.010903940156327507,1575852516.4376118,3103.88836830924,5.294378037608418e+42,4.563189342672793e+42,3.5679423059186996e+39,0.03569275701473844,0.16365589795313937,0.06873706467382341,0.0029833833602206034
1686.0,13430825.740644906,2.090775405988097,0.011449137164143882,1575990288.0165386,3103.8425403821316,5.075460558648927e+42,4.564455158186603e+42,3.51701360433107e+39,0.03564192452050811,0.16375898023024874,0.06856599696028114,0.0029778181611907926
1687.0,13430825.7526665,2.078753812238574,0.012021594022351078,1576382950.280124,3103.7934097949737,4.862831848593385e+42,4.570649339869169e+42,3.472416791185363e+39,0.03558905791800209,0.1638593314849808,0.068401720179725,0.0029732911996891266
1688.0,13430825.765289174,2.0661311373114586,0.012622673723468631,1577013627.918033,3103.742810215743,4.6855394710967395e+42,4.5818549062894616e+42,3.43540274946203e+39,0.03553370108047766,0.16395719759419483,0.0682440294182493,0.0029696927494317436
1689.0,13430825.778542982,2.052877329289913,0.013253807409642063,1577857876.663844,3103.6931274115523,4.5485210623842643e+42,4.597364581416453e+42,3.4052939524312656e+39,0.03547503265458286,0.16405253514061874,0.06809338453594169,0.0029669462136639145
1690.0,13430825.792459479,2.0389608331024647,0.013916497780124167,1578912923.9552298,3103.6470830911885,4.4294526093663356e+42,4.617112391561371e+42,3.381794081610946e+39,0.03541273181635688,0.16414543526850248,0.06794982170491694,0.002964969691872487
1691.0,13430825.807071801,2.024348510429263,0.014612322669130377,1580068094.5654945,3103.607374163432,4.453269486092542e+42,4.6377687757452964e+42,3.399063935332007e+39,0.035346490818997496,0.16424205942576123,0.06780199422960385,0.002961618473875794
1692.0,13430825.822414739,2.0090055726468563,0.015342938802586897,1581451380.3966715,3103.5762188576614,4.351864340035186e+42,4.663245777030173e+42,3.375088920541548e+39,0.03527594284571946,0.16433612493776315,0.06766180571650805,0.002959169976256255
1693.0,13430825.838524824,1.9928954876959324,0.016110085742716242,1583071725.3516061,3103.554916568639,4.2611738301864417e+42,4.6932439627421255e+42,3.3590261018705756e+39,0.035200908964207724,0.16442784158260754,0.06752905061787981,0.002957502508993382
1694.0,13430825.855440415,1.975979896262288,0.016915590029852056,1584936685.5245652,3103.5435628888654,4.151142503457954e+42,4.7279917127621376e+42,3.346987637637086e+39,0.03512129412740708,0.16451592719252658,0.06740629340207073,0.002956734189590196
1695.0,13430825.873201784,1.958218527957797,0.01776136953134466,1587016074.5165906,3103.5410383789263,4.055290308491181e+42,4.7665126575645155e+42,3.342375895307131e+39,0.03503606731272888,0.16459913444595436,0.0672963131647512,0.0029568307765840776
1696.0,13430825.891851222,1.9395690895617008,0.01864943800791189,1589265824.7284415,3103.5453066411656,3.9588720105699087e+42,4.808345764701098e+42,3.345691905463363e+39,0.03494440624562396,0.16467576125859734,0.06720260138168195,0.0029577580451458016
1697.0,13430825.91143313,1.9199871812015772,0.019581909908307486,1591650784.9523337,3103.5539361717024,3.87397202823938e+42,4.851507695569016e+42,3.357410645566772e+39,0.03484506583195909,0.16474408749571434,0.06712869814469394,0.0029594505173131756
1698.0,13430825.931994136,1.8994261752814054,0.020561005403722864,1594093534.4417715,3103.5646756220726,3.7809254578597255e+42,4.896227207875807e+42,3.377968529270855e+39,0.034737399759102366,0.16480224782226466,0.06707807188555355,0.0029618303651896215
1699.0,13430825.953583194,1.8778371177613735,0.021589055673909008,1596421393.2634068,3103.5759246651264,3.703304742080147e+42,4.937074388651876e+42,3.40775884669389e+39,0.034619883949806564,0.1648483623388733,0.06705434105845773,0.0029648328977110914
1700.0,13430825.976251703,1.8551686089485884,0.02266850845760446,1598471255.1392138,3103.9057253916376,3.715040763989114e+42,4.9726750621169234e+42,3.4366477052143465e+39,0.034486645525887503,0.16487818034219692,0.06706678864508722,0.0029686272603117133
1701.0,13430826.000053639,1.8313666731119156,0.023801933880484686,1600165024.5777206,3103.9600994470925,3.650818507756009e+42,5.0061035779832816e+42,3.480699369876601e+39,0.034340450223653556,0.16489146731181364,0.06711409444048505,0.0029729475897047543
1702.0,13430826.025045669,1.8063746429979801,0.02499203057450892,1601214547.9760141,3103.9806894615886,3.5852621300417826e+42,5.037098971378556e+42,3.533550723318402e+39,0.03418017199411005,0.164886091534947,0.06719959197119423,0.0029777414426625133
1703.0,13430826.0512873,1.7801330108195543,0.026241632103234366,1601382007.2889516,3103.987651212205,3.5313054463963165e+42,5.067028365988494e+42,3.594589009788332e+39,0.03400432884472177,0.16486044147443443,0.06732567731114553,0.0029829748510073937
1704.0,13430826.078841014,1.7525792978703976,0.027553713708396085,1600202363.5079665,3103.9908100882712,3.515801863760558e+42,5.092991531508179e+42,3.664047905077354e+39,0.03381016012023937,0.1648131937202895,0.06749477329404793,0.0029886910261574585
1705.0,13430826.107772412,1.7236478999257088,0.028931399393815893,1597261160.109173,3104.00301441186,3.639140504051064e+42,5.116011584042179e+42,3.7303137773153196e+39,0.03358829519066447,0.16474099770501846,0.06771562104426597,0.002995258432840276
1706.0,13430826.138150383,1.6932699289172888,0.03037796936350669,1590742591.145209,3104.034210872546,3.654859243773239e+42,5.146461425980241e+42,3.808985064771247e+39,0.03334636161155172,0.16464943572207225,0.06797513879662527,0.003002264831296559
1707.0,13430826.170047252,1.661373060196638,0.031896867831682024,1580216397.1761513,3104.0868818098434,3.8364670360129014e+42,5.1808827323824944e+42,3.881040438139073e+39,0.03307171387208612,0.16453369905540077,0.0682862552228222,0.0030102387039815234
1708.0,13430826.203538962,1.6278813499957323,0.03349171122326613,1562133918.9474409,3104.1558906671785,3.860850701293828e+42,5.242205445910897e+42,3.964708213147819e+39,0.03277691982379994,0.1644029241938301,0.06862863111239631,0.003018567586523528
1709.0,13430826.230332332,1.6010879799723625,0.0267933689786129,1550527111.0099707,3104.214042230483,4.276846436926235e+42,5.2717817098390186e+42,4.054571122768402e+39,0.03251365808941701,0.1642843570222482,0.06893639488640482,0.003025732611998905
1710.0,13430826.251767026,1.5796532854437828,0.02143469518289032,1542574538.2913237,3104.259687121946,4.6288118379068996e+42,5.2709303112285087e+42,4.113639322157807e+39,0.03228504822256996,0.16418119809387374,0.06920365885809043,0.003031783884357702
1711.0,13430826.271313239,1.560107072815299,0.01954621284105273,1536017930.2142496,3104.2988391114245,5.0094759271674984e+42,5.253931378150933e+42,4.135948223363689e+39,0.03205890406927254,0.16407907935699897,0.06946800993656202,0.0030378937357849367
1712.0,13430826.291836763,1.5395835489034653,0.02052352348310537,1530239245.0534508,3104.3356136745865,4.869462024244328e+42,5.2459898475781527e+42,4.159048795108267e+39,0.03182820318033514,0.1639750861910324,0.06973717304712425,0.003044056680671478
1713.0,13430826.313386463,1.5180338490754366,0.02154969965726064,1525047291.3361652,3104.3680001172306,4.990733060895624e+42,5.238750142475576e+42,4.1724081868324874e+39,0.03157979763925762,0.16386324873449304,0.07002659940376506,0.0030508443366424522
1714.0,13430826.336013647,1.4954066649079323,0.02262718464012367,1520576056.878038,3104.394079050208,4.839313105011942e+42,5.241845434542605e+42,4.1970070469734546e+39,0.0313271006086001,0.163749777198449,0.07032029547858874,0.003057668749447333
1715.0,13430826.35977219,1.471648121252656,0.023758543872129858,1516590726.9953172,3104.412154194672,4.956384750844401e+42,5.245663037324016e+42,4.2127296162175606e+39,0.031055280317264757,0.1636279338846755,0.07063568574354924,0.0030651845741578947
1716.0,13430826.384718662,1.4467016495764256,0.02494647106573635,1513497558.8284507,3104.4209142290892,4.782925271098995e+42,5.271946336040849e+42,4.2405257929789654e+39,0.030780181942738093,0.16350502753695176,0.07095393296836638,0.003072686143829969
1717.0,13430826.410912456,1.4205078557133675,0.02619379461902317,1511209616.828681,3104.4196519022144,4.638712114678253e+42,5.315887835519519e+42,4.2760267899074185e+39,0.030500420131829204,0.16338051096293799,0.07127649500464787,0.0030802122736748646
1718.0,13430826.43841594,1.3930043708533049,0.02750348434997433,1509424105.7968395,3104.4084977302764,4.7639318204696e+42,5.3650707986921354e+42,4.304978491475746e+39,0.030198850628710517,0.16324671004483124,0.07162325178119015,0.0030884860410866823
1719.0,13430826.467294598,1.3641257137060165,0.028878658567473046,1508672373.9700208,3104.388630701107,4.607928005339405e+42,5.446106635279271e+42,4.3478843313185345e+39,0.029893138047659373,0.16311174850337679,0.07197326696266138,0.003096726874659974
1720.0,13430826.497617189,1.3338031228631735,0.0303225914958467,1508840642.584668,3104.362377761025,4.488144456323254e+42,5.5521936364981735e+42,4.402119144101542e+39,0.029581160347789712,0.16297482415594533,0.07232869422014827,0.003104986470322247
1721.0,13430826.52945591,1.3019644021987915,0.03183872107063904,1509438759.8171287,3104.333130978856,4.7453159098916074e+42,5.660479342325349e+42,4.447122562671657e+39,0.02923504686978717,0.1628236060586932,0.07272154006272824,0.0031144240301918037
1722.0,13430826.562886568,1.268533743917942,0.03343065712417099,1511336374.3966315,3104.305035732076,4.6108214795158185e+42,5.817929099404983e+42,4.5092096168328475e+39,0.028882933444225857,0.16267093778950753,0.07311867007868948,0.0031238039619111597
1723.0,13430826.597988756,1.2334315553307533,0.03510218998037954,1514737573.2848995,3104.2824781231366,4.5024787356827746e+42,6.03960214644245e+42,4.587537825707415e+39,0.02852324427511909,0.1625165323834769,0.07352105691108608,0.003133101505825909
1724.0,13430826.634846058,1.196574253961444,0.03685729947939852,1519808428.1383786,3104.2694496336853,4.428384893914949e+42,6.33236641315494e+42,4.685313270957121e+39,0.028153611599514305,0.16235996391879234,0.07393015540858923,0.0031423034290834133
1725.0,13430826.673546221,1.1578740905970335,0.03870016445336845,1526151953.252681,3104.2689304390756,4.7221441333569814e+42,6.676482830704423e+42,4.787371435357899e+39,0.027741423045406458,0.16218771427041073,0.07438154568253233,0.0031526057611892173
1726.0,13430826.714181393,1.1172389183193445,0.04063517267603687,1535205837.6341746,3104.2824528177375,4.658028808275716e+42,7.162476706358333e+42,4.916797996335063e+39,0.02731800549800566,0.16201477757936986,0.07483703763985572,0.00316256364327066
1727.0,13430826.756848324,1.0745719876140356,0.042666931309838715,1547982660.3042696,3104.309976256651,4.647143296868016e+42,7.858744246653062e+42,5.084013216382606e+39,0.026879906197448584,0.1618420507518419,0.07529583941648847,0.003171932305907373
1728.0,13430826.791037716,1.0403825957328081,0.03418939118307252,1558837949.2784297,3104.3386947042163,5.568401005106939e+42,8.404679503211761e+42,5.300349562089897e+39,0.026464109284001,0.16168495932663146,0.07571760254322808,0.0031794809443101246
1729.0,13430826.819153477,1.0122668351978064,0.02811576180490777,1568263510.5313015,3104.365966665303,6.331771452637183e+42,8.835551227835548e+42,5.457717388113652e+39,0.026079461678444035,0.1615453429976329,0.07609631866707063,0.0031853061183789375
1730.0,13430826.844024874,0.9873954374343157,0.024871397900525106,1577578737.6574225,3104.3924249579886,6.79021285376194e+42,9.229532792429548e+42,5.572393207171506e+39,0.025718606663354047,0.1614195081464383,0.076441257837836,0.0031897415476521106
1731.0,13430826.86654014,0.9648801721632481,0.022515265801812356,1587194246.1709793,3104.4178967809444,7.172692259182339e+42,9.601569295810356e+42,5.668637093415152e+39,0.02537749628758755,0.16130542826751715,0.07675748542429657,0.003192916284347261
1732.0,13430826.886764841,0.9446554705500603,0.020224700211103758,1596997465.6096363,3104.4417333688584,7.563761486961783e+42,9.947660656572272e+42,5.751516010498202e+39,0.025058051016653274,0.16120303174657952,0.07704457288081443,0.0031948841594084147
1733.0,13430826.904791066,0.9266292452812195,0.018026226247631897,1606705965.3325129,3104.463575162576,7.972729182079215e+42,1.0245397095679931e+43,5.820813989615988e+39,0.024761160760579926,0.16111168614857505,0.07730347368052311,0.003195764911760227
1734.0,13430826.920899574,0.910520737990737,0.01610850620671021,1616452433.3449013,3104.4834741478953,8.951274926149436e+42,1.0444156181121282e+43,5.85997926403461e+39,0.0244639841245435,0.16102117401994218,0.07756035622158772,0.003196407019713565
1735.0,13430826.935349753,0.896070558577776,0.014450180946123355,1625826093.2586699,3104.501578701059,9.242148065800354e+42,1.0615045793119641e+43,5.883767354184694e+39,0.02419065106673651,0.16093989838144093,0.07779212611005783,0.0031963469639554208
1736.0,13430826.948453076,0.8829672355204821,0.013103322910089692,1634380224.6048727,3104.5181759486636,9.437791823807306e+42,1.0768131557970547e+43,5.899462848932636e+39,0.02393931851306852,0.16086683989197872,0.07800126463721004,0.0031956900819281593
1737.0,13430826.96073084,0.8706894721835852,0.012277762997788053,1641784189.1272566,3104.5338794670047,9.474953588239767e+42,1.0925763574294002e+43,5.90938282545679e+39,0.023704789675284513,0.16080028702711363,0.0781924540226905,0.0031944854491369654
1738.0,13430826.973622492,0.8577978201210499,0.012891651147677456,1651342204.442649,3104.550554846528,8.964439272001882e+42,1.1151814865257543e+43,5.91800025740618e+39,0.023475374078719816,0.1607381641996198,0.07837249126428614,0.003192423078057716
1739.0,13430826.987158725,0.8442615866661072,0.01353623370506133,1661709338.1843522,3104.568269021882,9.248598308689138e+42,1.140634121705469e+43,5.923417405758485e+39,0.023228722800792714,0.160672276858228,0.0785629227150742,0.003189826037883098
1740.0,13430826.998847732,0.8325725793838501,0.011689006356719144,1671219486.1889389,3104.583674633235,9.84345983747747e+42,1.1594957514671273e+43,5.938841521356398e+39,0.02300345398873716,0.16061261798058024,0.07873422190326768,0.003186819211848785
1741.0,13430827.009492356,0.8219279553741217,0.010644624286087097,1679651716.2800336,3104.5978121519975,1.0072349766393207e+43,1.1768730249038346e+43,5.940331741300415e+39,0.02279546618576537,0.1605581656378405,0.07888918295700696,0.0031834010720467863
1742.0,13430827.01959341,0.8118269015103579,0.0101010531370753,1688698283.3771653,3104.611344622361,1.0090418792480477e+43,1.19517500851333e+43,5.936847211176662e+39,0.022600119388893513,0.16050779470055246,0.07903089393651269,0.0031794999808704106
1743.0,13430827.029225128,0.8021951839327812,0.009631717217407377,1697424099.6626887,3104.7298178191045,1.0111045970890473e+43,1.2143682682198654e+43,5.932380111321335e+39,0.022416084235892222,0.1604609454451545,0.07916040599611147,0.0031751246365457897
1744.0,13430827.038343897,0.7930764146149158,0.009118769587634969,1706937225.126624,3104.8758502175656,1.020685244657068e+43,1.2340380698494141e+43,5.926708840459028e+39,0.022242757530672983,0.16041710557125075,0.07927868311164034,0.0031703555283092775
1745.0,13430827.046907194,0.7845131177455187,0.008563295235519776,1716616860.73568,3104.9852023238846,1.0371731254989457e+43,1.253404422139741e+43,5.919066905489787e+39,0.022080029551369243,0.16037585951086622,0.0793862000380996,0.0031652886859773496
1746.0,13430827.054780563,0.776639748364687,0.007873371278407188,1725826668.904695,3105.046953226638,1.066405239129566e+43,1.2710708700966655e+43,5.908415203867426e+39,0.021928689080256723,0.1603369391741401,0.07948328487803222,0.0031601210599108086
1747.0,13430827.06213757,0.769282741472125,0.007357005757586321,1735146944.2669365,3105.074469364697,1.088443799224829e+43,1.2881685172700207e+43,5.893536667210835e+39,0.02178710347503727,0.1602998022757691,0.07957101376383313,0.003154879225621141
1748.0,13430827.069068195,0.7623521164059639,0.006930626581112606,1744925611.4137807,3105.0813992018666,1.1107787979131558e+43,1.3046880240395004e+43,5.876180364365016e+39,0.02165403150551588,0.16026388092011007,0.07965024804320037,0.003149609830414478
1749.0,13430827.075504491,0.7559158205986023,0.006436295036027736,1754680428.820592,3105.0779596378766,1.1435947887145041e+43,1.3200095290251242e+43,5.857025861303341e+39,0.021529909909625788,0.16022891471516598,0.07972124485751174,0.003144376054231305
1750.0,13430827.081451656,0.7499686554074287,0.005947166720505399,1763826960.0700445,3105.070825896762,1.1842834218596095e+43,1.333645500489437e+43,5.835608755574171e+39,0.021414397282835278,0.16019457814066138,0.07978459276571663,0.0031390976460842004
1751.0,13430827.087061847,0.7443584650754929,0.005610190356117882,1773342876.4869483,3105.0636774590917,1.2152528946330947e+43,1.3468607046763386e+43,5.808578675596128e+39,0.02130602767389369,0.16016027477149475,0.07984113662492262,0.0031340512816672513
1752.0,13430827.092373712,0.7390465997159481,0.0053118646844867124,1782802438.7559175,3105.058653132972,1.2527982056388242e+43,1.3594817633651488e+43,5.781221175305786e+39,0.02120421033328947,0.16012550261898642,0.07989113917033125,0.0031291727728107836
1753.0,13430827.097369662,0.7340506501495838,0.004995949272298771,1792789015.507191,3105.056853455993,1.3004345720626446e+43,1.3709761122952634e+43,5.752053805465173e+39,0.021108801528298474,0.16008966820734366,0.07993538031791105,0.003124553224550482
1754.0,13430827.102032457,0.7293878551572561,0.004662795285194971,1802503576.4522638,3105.05856195969,1.3638230127716624e+43,1.381096023136469e+43,5.722616321809489e+39,0.021019830274519747,0.16005268358764668,0.07997384305070453,0.0031198228050555196
1755.0,13430827.106375672,0.7250446397811174,0.004343215612497616,1812373920.9341738,3105.0635517755436,1.42708670415459e+43,1.3901866577000872e+43,5.684935594046429e+39,0.020937169247049827,0.16001381508545742,0.0800078252651208,0.0031156864359351425
